BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-07-24,Индекс МосБиржи,Индекс МосБиржи,1337.7,1315.41,1337.96,1305.57,25310592710.44,,,2,,RUB,
RTSI,MCFTR,2006-07-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1363.38,1363.38,1363.38,1363.38,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-07-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1359.5,1359.5,1359.5,1359.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-07-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1361.05,1361.05,1361.05,1361.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-07-24,Индекс МосБиржи 10,Индекс МосБиржи 10,2381.79,2342.95,2382.88,2331.2,13987882691.9201,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-07-24,RCBI,RCBI,100.67,100.69,100.69,100.63,186475105.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-07-24,RCBIc,RCBI-c,141.29,,,,186475105.1,,,2,,RUB,
SNDX,MICEXBORR1W,2006-07-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.91,,,,2332461273.48,,,2,,RUB,
SNDX,MICEXBORR2W,2006-07-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.1,,,,1815210600.4,,,2,,RUB,
SNDX,MICEXBORRON,2006-07-24,MCX BO ON,ММВБ РЕПО обл 1 день,2.71,,,,1403949656.5,,,2,,RUB,
SNDX,MICEXCBICP,2006-07-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.67,100.69,100.69,100.63,186475105.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-07-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.17,101.15,101.17,101.15,475000715.4,,7.71,2,,RUB,
SNDX,MICEXCBICP5Y,2006-07-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.25,101.21,101.25,101.21,682063259.5,,8.03,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-07-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.37,103.35,103.37,103.35,475000715.4,,7.71,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-07-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.08,103.04,103.08,103.03,682063259.5,,8.03,2,,RUB,
SNDX,MICEXCBITR,2006-07-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,141.29,,,,186475105.1,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-07-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,139.57,139.55,139.57,139.55,475000715.4,,7.71,2,,RUB,
SNDX,MICEXCBITR5Y,2006-07-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.86,139.8,139.86,139.8,682063259.5,,8.03,2,,RUB,
SNDX,MICEXCGS,2006-07-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2346.83,2357.44,2357.76,2346.63,450131.14,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-07-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.18,,,,1272992685.4,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-07-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.09,,,,1776098401.45,,,2,,RUB,
SNDX,MICEXEQRRON,2006-07-24,MCX EQ ON,ММВБ РЕПО акц 1 день,3.9,,,,1277265352.8,,,2,,RUB,
SNDX,MICEXFNL,2006-07-24,Индекс финансов,Индекс МосБиржи финансов,3415.85,3416.14,3417.03,3414.14,1510955.23,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-07-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1337.7,1315.41,1337.96,1305.57,25310592710.44,,,2,,RUB,
SNDX,MICEXLC,2006-07-24,MICEX LC,ММВБ высокая кап,2216.95,2185.05,2217.63,2171.36,24658319378.61,,,2,,RUB,
SNDX,MICEXM&M,2006-07-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2247.03,2211.34,2249.5,2158.77,1993298394.71,,,2,,RUB,
SNDX,MICEXMBICP,2006-07-24,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.96,97.94,97.96,97.94,529668175.65,,7.09,2,,RUB,
SNDX,MICEXMBIGP,2006-07-24,MICEXMBIGP,ММВБ муни обл (вал),100.02,99.93,100.03,99.93,529668175.65,,7.09,2,,RUB,
SNDX,MICEXMBITR,2006-07-24,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.8,101.71,101.81,101.71,529668175.65,,7.09,2,,RUB,
SNDX,MICEXMC,2006-07-24,MICEX MC,ММВБ стандарт кап,2038.74,2026.58,2039.58,2019.44,725543798.24,,,2,,RUB,
SNDX,MICEXMNF,2006-07-24,Машиностроение,Индекс машиностроения Московской Биржи,1858.35,1847.73,1863.87,1843.17,47964888.62,,,2,,RUB,
SNDX,MICEXO&G,2006-07-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2607.09,2579.64,2608.09,2564.94,12615219894.6,,,2,,RUB,
SNDX,MICEXPWR,2006-07-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1969.99,1875.28,1970.27,1873.83,10587763607.6,,,2,,RUB,
SNDX,MICEXSC,2006-07-24,Второй эшелон,Индекс второго эшелона Московской Биржи,2576.91,2504.98,2590.49,2504.05,67328800.05,,,2,,RUB,
SNDX,MICEXTLC,2006-07-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1450.34,1432.95,1450.72,1429.63,331527002.84,,,2,,RUB,
SNDX,MOEX10,2006-07-24,Индекс МосБиржи 10,Индекс МосБиржи 10,2381.79,2342.95,2382.88,2331.2,13987882691.9201,,,2,,RUB,
SNDX,MOEXCN,2006-07-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2346.83,2357.44,2357.76,2346.63,450131.14,,,2,,RUB,
SNDX,MOEXEU,2006-07-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1969.99,1875.28,1970.27,1873.83,10587763607.6,,,2,,RUB,
SNDX,MOEXFN,2006-07-24,Индекс финансов,Индекс МосБиржи финансов,3415.85,3416.14,3417.03,3414.14,1510955.23,,,2,,RUB,
SNDX,MOEXMM,2006-07-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2247.03,2211.34,2249.5,2158.77,1993298394.71,,,2,,RUB,
SNDX,MOEXOG,2006-07-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2607.09,2579.64,2608.09,2564.94,12615219894.6,,,2,,RUB,
SNDX,MOEXTL,2006-07-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1450.34,1432.95,1450.72,1429.63,331527002.84,,,2,,RUB,
RTSI,RTS2,2006-07-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1424.41,1423.46,1424.72,1423.46,339009.0,,,2,18305013330.6817,USD,
RTSI,RTScr,2006-07-24,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,213.08,213.08,213.08,213.08,0.0,,,2,2536007951.6097,USD,
RTSI,RTSeu,2006-07-24,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,243.44,243.44,243.44,243.44,0.0,,,2,2416659196.8318,USD,
RTSI,RTSfn,2006-07-24,Индекс РТС финансов,Индекс РТС финансов,358.21,358.21,358.21,358.21,0.0,,,2,15362161935.3737,USD,
RTSI,RTSI,2006-07-24,Индекс РТС,Индекс РТС,1499.68,1489.5,1499.68,1486.88,15294959.0,,,2,114091129900.893,USD,
