BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-05,BKTRUB_TOM,BKTRUB000TOM,35.1525,35.05,35.1525,35.055,18.0,677230321.0,35.0895
CETS,2012-12-05,CNYRUB_TOD,CNY000000TOD,49.599,49.57,49.64,49.58,11.0,15611556.9,49.6077
CETS,2012-12-05,EUR_TODTOM,EUR000TODTOM,0.0073,0.0071,0.0075,0.0074,364.0,49651036040.0,0.0073
CNGD,2012-12-05,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0075,9.0,1459071386.7,
CETS,2012-12-05,EURUSD_TOD,EURUSD000TOD,1.3107,1.3088,1.3121,1.3088,17.0,79882723.73,1.3103
CETS,2012-12-05,EURUSD_TOM,EURUSD000TOM,1.3108,1.3065,1.312,1.3069,43.0,971699675.49,1.3091
CETS,2012-12-05,EURUSDTDTM,EURUSDTODTOM,1e-05,8e-06,2e-05,1.3e-05,37.0,2989890827.63,1.1e-05
CETS,2012-12-05,EURRUB_TOD,EUR_RUB__TOD,40.35,40.3,40.435,40.3199,1213.0,10015668266.9,40.4004
CNGD,2012-12-05,EURRUB_TOD,EUR_RUB__TOD,40.4675,40.3535,40.4675,40.44,7.0,127637822.3,
CETS,2012-12-05,EURRUB_TOM,EUR_RUB__TOM,40.352,40.2475,40.443,40.2724,916.0,8322888274.1,40.3516
CNGD,2012-12-05,EURRUB_TOM,EUR_RUB__TOM,40.3975,40.3575,40.3975,40.3575,4.0,856355500.0,
CETS,2012-12-05,USDRUB_TOD,USD000000TOD,30.78,30.7681,30.8448,30.795,4671.0,43755459991.5,30.8122
CNGD,2012-12-05,USDRUB_TOD,USD000000TOD,30.9275,30.79,30.9275,30.8412,21.0,1276056011.4,
CETS,2012-12-05,USD_TODTOM,USD000TODTOM,0.0055,0.0054,0.0057,0.0056,557.0,211603656330.0,0.0055
CNGD,2012-12-05,USD_TODTOM,USD000TODTOM,0.0,-0.0118,0.0135,0.0059,71.0,7905089298.0,
CETS,2012-12-05,USDRUB_TOM,USD000UTSTOM,30.77,30.77,30.85,30.8066,15322.0,166998020300.0,30.8114
CNGD,2012-12-05,USDRUB_TOM,USD000UTSTOM,30.7975,30.78,30.8475,30.7945,12.0,3177483750.0,
CETS,2012-12-05,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0052,0.0056,0.0056,16.0,2080543440.0,0.0056
CETS,2012-12-05,USD_TOM1Y,USDRUB_TOM1Y,1.77,1.77,1.77,1.77,1.0,326330000.0,1.77
CNGD,2012-12-05,USD_TOM1Y,USDRUB_TOM1Y,1.775,1.775,1.775,1.775,1.0,326380000.0,
