BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-08-07,АбрауДюрсо,ABRD,79.0,455220.0,137.5,130.5,138.0,135.5,136.5,135.5,3340.0,,136.5,135.5,0.0,504515.0,0.0,
TQDE,2019-08-07,АСКО ао,ACKO,4.0,29580.0,4.98,4.9,4.98,4.92,4.94,4.9,6000.0,,5.04,4.92,0.0,508500.0,0.0,
SMAL,2019-08-07,Система ао,AFKS,2.0,558.59,10.904,10.904,12.145,,11.909,12.145,51.0,,,,0.0,0.0,0.0,
TQBR,2019-08-07,Система ао,AFKS,5424.0,142543154.8,11.8,11.76,12.12,11.87,11.909,11.87,11969600.0,11.909,11.909,11.87,142543154.8,142543154.8,142543154.8,
SMAL,2019-08-07,Аэрофлот,AFLT,3.0,1050.68,107.8,104.16,107.8,,104.64,105.96,10.0,,,,0.0,0.0,0.0,
TQBR,2019-08-07,Аэрофлот,AFLT,7406.0,448472852.8,104.56,103.6,105.82,105.28,104.64,105.28,4285790.0,104.64,104.64,105.28,448472852.8,448472852.8,448472852.8,
TQBR,2019-08-07,AGRO-гдр,AGRO,726.0,9631828.2,734.2,730.6,747.2,739.0,738.2,741.0,13049.0,738.2,738.2,739.0,9631828.2,9631828.2,9631828.2,
TQTD,2019-08-07,AKNX ETF,AKNX,138.0,132297.72,10.95,10.81,11.09,10.91,10.93,10.89,12104.0,712.67,712.67,10.91,8626208.29,8626208.29,8626208.29,181980.25
TQBR,2019-08-07,Акрон,AKRN,206.0,122090734.0,4650.0,4626.0,4672.0,4666.0,4644.0,4666.0,26295.0,4644.0,4644.0,4666.0,122090734.0,122090734.0,122090734.0,
TQTD,2019-08-07,AKSP ETF,AKSP,24.0,125867.72,9.94,9.82,9.94,9.84,9.82,9.84,12814.0,640.47,640.47,9.84,8206952.98,8206952.98,8206952.98,211027.31
TQBR,2019-08-07,БестЭфБ ао,ALBK,4.0,27200.0,70.0,67.0,70.0,67.0,68.0,68.0,400.0,,70.0,67.0,0.0,506600.0,0.0,
TQBR,2019-08-07,АЛРОСА-Нюр,ALNU,31.0,2563400.0,79400.0,79000.0,81000.0,80000.0,80200.0,80000.0,32.0,80200.0,80200.0,80000.0,2563400.0,2563400.0,2563400.0,
SMAL,2019-08-07,АЛРОСА ао,ALRS,19.0,2554.06,75.13,75.13,78.38,,77.3,78.36,33.0,,,,0.0,0.0,0.0,
TQBR,2019-08-07,АЛРОСА ао,ALRS,16792.0,834833617.5,77.8,76.33,78.13,77.17,77.3,77.17,10800030.0,77.3,77.3,77.17,834833617.5,834833617.5,834833617.5,
TQBR,2019-08-07,АшинскийМЗ,AMEZ,48.0,214355.0,4.465,4.37,4.465,4.405,4.4,4.405,48700.0,,4.41,4.405,0.0,500328.5,0.0,
TQBR,2019-08-07,Аптеки36и6,APTK,3098.0,5896974.21,11.841,11.76,12.0,11.83,11.834,11.83,498300.0,11.834,11.834,11.83,5896974.21,5896974.21,5896974.21,
