BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-25,Башнефт ао,BANE,1421.0,17574274.5,1699.0,1699.0,1730.0,1709.5,1713.0,1709.5,10258.0,1713.0,1713.0,1709.5,17574274.5,17574274.5,17574274.5,0.0,3
TQBR,2020-11-25,Башнефт ап,BANEP,3688.0,104639902.0,1248.0,1242.0,1265.0,1251.0,1253.5,1251.0,83493.0,1253.5,1253.5,1251.0,104639902.0,104639902.0,104639902.0,0.0,3
TQBR,2020-11-25,Белуга ао,BELU,221.0,5609395.0,1336.0,1320.0,1337.0,1333.0,1329.0,1333.0,4220.0,1329.0,1329.0,1333.0,5609395.0,5609395.0,5609395.0,0.0,3
SMAL,2020-11-25,БашИнСв ап,BISVP,1.0,59.75,11.95,11.95,11.95,,9.74,11.95,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,БашИнСв ап,BISVP,218.0,897574.0,9.95,9.51,9.96,9.65,9.74,9.65,92200.0,9.74,9.74,9.65,897574.0,897574.0,897574.0,0.0,3
TQBR,2020-11-25,Белон ао,BLNG,541.0,2873735.0,4.752,4.656,5.278,4.95,5.032,4.95,571200.0,5.032,5.032,4.95,2873735.0,2873735.0,2873735.0,0.0,3
TQBR,2020-11-25,БурЗолото,BRZL,135.0,800206.0,978.0,946.0,979.0,963.0,961.0,968.0,833.0,961.0,961.0,963.0,800206.0,800206.0,800206.0,0.0,3
TQBR,2020-11-25,БСП ао,BSPB,2924.0,44053687.8,53.0,52.7,53.1,52.92,52.95,52.92,831940.0,52.95,52.95,52.92,44053687.8,44053687.8,44053687.8,0.0,3
TQBR,2020-11-25,МКБ ао,CBOM,6492.0,317610859.6,5.915,5.889,5.998,5.982,5.944,5.995,53437300.0,5.944,5.944,5.982,316952096.8,316952096.8,316952096.8,0.0,3
TQBR,2020-11-25,ЧТПЗ ао,CHEP,219.0,1462325.0,230.0,227.0,233.5,230.0,230.0,230.0,6360.0,230.0,230.0,230.0,1462325.0,1462325.0,1462325.0,0.0,3
TQBR,2020-11-25,РН-ЗапСиб,CHGZ,12.0,407800.0,52.2,51.6,53.2,52.2,52.2,52.0,7800.0,,52.4,52.2,0.0,639840.0,0.0,0.0,3
TQBR,2020-11-25,ЧКПЗ ао,CHKZ,45.0,486300.0,6020.0,5880.0,6020.0,5900.0,5940.0,5900.0,82.0,,5940.0,5900.0,0.0,504500.0,0.0,0.0,3
TQBR,2020-11-25,СевСт-ао,CHMF,24507.0,1502513134.4,1140.0,1121.0,1143.0,1123.0,1131.6,1128.0,1328395.0,1131.2,1131.2,1123.0,1446055324.8,1446055324.8,1446055324.8,0.0,3
TQBR,2020-11-25,ЧМК ао,CHMK,38.0,172460.0,2580.0,2565.0,2590.0,2575.0,2575.0,2570.0,67.0,,2575.0,2575.0,0.0,506920.0,0.0,0.0,3
TQBR,2020-11-25,Телеграф,CNTL,198.0,1485560.0,16.2,16.1,16.3,16.2,16.2,16.2,91800.0,16.2,16.2,16.2,1485560.0,1485560.0,1485560.0,0.0,3
TQBR,2020-11-25,Телеграф-п,CNTLP,491.0,3969042.0,13.66,13.48,13.68,13.54,13.58,13.54,292400.0,13.58,13.58,13.54,3969042.0,3969042.0,3969042.0,0.0,3
SMAL,2020-11-25,ДагСб ао,DASB,2.0,479.36,0.0749,0.0749,0.0749,,0.0848,0.0749,6400.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-25,ДагСб ао,DASB,242.0,976278.0,0.0849,0.0838,0.0866,0.0842,0.0848,0.0842,11510000.0,0.0848,0.0848,0.0842,976278.0,976278.0,976278.0,0.0,3
TQBR,2020-11-25,ЗаводДИОД,DIOD,99.0,478941.0,7.05,7.0,7.14,7.04,7.05,7.04,67900.0,,7.06,7.04,0.0,518552.0,0.0,0.0,3
SMAL,2020-11-25,ДетскийМир,DSKY,12.0,2754.16,125.02,125.0,128.0,,124.44,125.0,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ДетскийМир,DSKY,21529.0,609109941.4,127.16,122.6,128.22,124.68,124.44,124.96,4894980.0,124.42,124.42,124.68,589519635.8,589519635.8,589519635.8,0.0,3
SMAL,2020-11-25,ДЭК ао,DVEC,4.0,240.24,0.858,0.858,0.858,,0.869,0.858,280.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ДЭК ао,DVEC,89.0,277324.0,0.868,0.864,0.874,0.874,0.869,0.874,319000.0,,0.87,0.874,0.0,535704.0,0.0,0.0,3
TQBR,2020-11-25,ДонскЗР,DZRD,5.0,16195.0,2060.0,2015.0,2060.0,2030.0,2025.0,2030.0,8.0,,2005.0,2030.0,0.0,501250.0,0.0,0.0,3
TQBR,2020-11-25,ДонскЗР п,DZRDP,12.0,30370.0,1530.0,1510.0,1530.0,1510.0,1520.0,1510.0,20.0,,1520.0,1510.0,0.0,502200.0,0.0,0.0,3
TQBR,2020-11-25,ЕвроЭлтех,EELT,1257.0,24227236.2,7.86,7.26,8.08,7.64,7.5,7.64,3229540.0,7.5,7.5,7.64,24227236.2,24227236.2,24227236.2,0.0,3
TQBR,2020-11-25,Электрцинк,ELTZ,52.0,59569.0,152.5,150.5,153.0,152.5,152.0,152.5,392.0,,151.5,152.5,0.0,507245.5,0.0,0.0,3
TQBR,2020-11-25,ЭН+ГРУП ао,ENPG,1560.0,71726168.0,722.0,716.0,737.0,735.5,725.0,735.5,98796.0,726.0,726.0,735.5,71726168.0,71726168.0,71726168.0,0.0,3
SMAL,2020-11-25,ЭнелРос ао,ENRU,16.0,683.13,0.9405,0.9,0.9405,,0.901,0.9,758.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ЭнелРос ао,ENRU,2816.0,52459134.0,0.9055,0.899,0.9055,0.9005,0.901,0.9005,58230000.0,0.901,0.901,0.9005,52459134.0,52459134.0,52459134.0,0.0,3
TQTF,2020-11-25,ESGR ETF,ESGR,42.0,270556.5,1115.4,1115.4,1209.4,1207.7,1202.5,1207.7,225.0,,1200.1,1207.7,0.0,506454.0,0.0,263761.51,3
TQBR,2020-11-25,ETLN-гдр,ETLN,6231.0,40693971.56,125.84,124.06,126.8,125.2,125.2,125.2,325039.0,125.2,125.2,125.2,40693971.56,40693971.56,40693971.56,0.0,3
SMAL,2020-11-25,ФСК ЕЭС ао,FEES,20.0,3999.39,0.18612,0.18604,0.21292,,0.19932,0.20032,20438.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ФСК ЕЭС ао,FEES,6939.0,361426896.8,0.19902,0.19808,0.20006,0.19946,0.19932,0.1997,1812910000.0,0.19938,0.19938,0.19946,339796140.0,339796140.0,339796140.0,0.0,3
TQBR,2020-11-25,ДВМП ао,FESH,664.0,10984664.0,11.76,11.6,11.9,11.66,11.71,11.68,937900.0,11.71,11.71,11.66,10984664.0,10984664.0,10984664.0,0.0,3
TQBR,2020-11-25,FIVE-гдр,FIVE,25760.0,1136906602.5,2614.5,2580.0,2635.0,2617.0,2599.0,2633.0,437471.0,2596.0,2596.0,2617.0,1007778343.5,1007778343.5,1007778343.5,0.0,3
SMAL,2020-11-25,Совкомфлот,FLOT,4.0,2508.23,92.89,92.89,92.9,,97.36,92.9,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,Совкомфлот,FLOT,4124.0,88428354.3,97.3,97.01,97.73,97.45,97.36,97.45,908280.0,97.36,97.36,97.45,88428354.3,88428354.3,88428354.3,0.0,3
TQTD,2020-11-25,FXCN ETF,FXCN,327.0,92839.72,54.4,53.98,54.95,54.28,54.25,54.22,1709.0,4114.5,4114.5,54.28,88879622.04,88879622.04,88879622.04,551772.25,3
TQTF,2020-11-25,FXCN ETF,FXCN,5561.0,95227486.0,4144.5,4088.0,4224.0,4115.0,4112.5,4106.0,23157.0,4114.5,4114.5,4115.0,88879622.04,88879622.04,88879622.04,43773361.89,3
TQTE,2020-11-25,FXDE ETF,FXDE,111.0,12415.44,29.81,29.76,29.96,29.95,29.85,29.9,416.0,2682.5,2682.5,29.95,17463394.38,17463394.38,17463394.38,242277.96,3
TQTF,2020-11-25,FXDE ETF,FXDE,1374.0,17919953.5,2689.5,2669.5,2700.0,2692.0,2683.5,2685.0,6678.0,2682.5,2682.5,2692.0,17463394.38,17463394.38,17463394.38,22441819.6,3
TQTD,2020-11-25,FXGD ETF,FXGD,695.0,169209.39,12.28,12.24,12.35,12.31,12.25,12.29,13753.0,929.0,929.0,12.31,115741727.12,115741727.12,115741727.12,2027952.55,3
TQTF,2020-11-25,FXGD ETF,FXGD,11145.0,117211083.6,926.4,922.2,935.6,933.4,928.6,927.6,126209.0,929.0,929.0,933.4,115741727.12,115741727.12,115741727.12,160882140.27,3
TQTD,2020-11-25,FXIM ETF,FXIM,5407.0,206743.78,1.021,1.0122,1.023,1.0204,1.0195,1.0204,202779.0,77.3197,77.3203,1.0204,12740610.53,12740610.53,12740610.53,0.0,3
TQTD,2020-11-25,iFXIT ETF,FXIT,139.0,71904.64,121.84,121.84,122.82,122.46,121.99,122.76,587.0,9252.0,9252.0,122.46,79953871.95,79953871.95,79953871.95,1905561.61,3
TQTF,2020-11-25,iFXIT ETF,FXIT,1985.0,87434839.0,9219.0,9215.0,9310.0,9284.0,9249.0,9267.0,9451.0,9252.0,9252.0,9284.0,79953871.95,79953871.95,79953871.95,151172585.66,3
TQTF,2020-11-25,FXKZ ETF,FXKZ,851.0,1091448.0,231.9,229.4,231.9,231.3,231.2,231.8,4720.0,231.1,231.1,231.3,791639.6,791639.6,791639.6,740708.68,3
TQTF,2020-11-25,FXMM ETF,FXMM,1161.0,33030320.1,1645.2,1644.9,1645.5,1645.4,1645.3,1645.5,20076.0,1645.3,1645.3,1645.4,30922640.6,30922640.6,30922640.6,33790596.79,3
TQTF,2020-11-25,FXRB ETF,FXRB,641.0,10413518.0,1799.0,1797.0,1805.0,1803.0,1802.0,1803.0,5778.0,1802.0,1802.0,1803.0,9775345.0,9775345.0,9775345.0,8846019.82,3
TQTD,2020-11-25,FXRL ETF,FXRL,45.0,11346.81,43.0,42.97,43.66,43.33,43.21,43.66,262.0,3275.0,3275.0,43.33,20672859.61,20672859.61,20672859.61,308387.88,3
TQTF,2020-11-25,FXRL ETF,FXRL,873.0,21109849.0,3265.0,3243.0,3299.5,3285.0,3276.0,3296.0,6444.0,3275.0,3275.0,3285.0,20672859.61,20672859.61,20672859.61,24465120.07,3
TQTD,2020-11-25,FXRU ETF,FXRU,126.0,30315.26,12.76,12.65,12.76,12.71,12.66,12.67,2384.0,959.8,959.8,12.71,41656134.14,41656134.14,41656134.14,374341.34,3
TQTE,2020-11-25,FXRU ETF,FXRU,36.0,2266.73,10.729,10.634,10.729,10.718,10.679,10.67,212.0,959.8,959.8,10.718,41656134.14,41656134.14,41656134.14,320607.49,3
TQTF,2020-11-25,FXRU ETF,FXRU,2838.0,42651164.7,962.3,957.6,965.0,963.5,960.0,960.4,44441.0,959.8,959.8,963.5,41656134.14,41656134.14,41656134.14,29697359.18,3
TQTF,2020-11-25,FXRW ETF,FXRW,5530.0,7621254.75,1.1001,1.0952,1.1111,1.1023,1.1031,1.105,6908842.0,1.1031,1.1031,1.1023,7069901.62,7069901.62,7069901.62,5540248.01,3
TQTD,2020-11-25,FXTB ETF,FXTB,69.0,184806.07,10.19,10.1871,10.203,10.188,10.1641,10.203,18128.0,770.5,770.5,10.188,63568770.49,63568770.49,63568770.49,594649.22,3
TQTF,2020-11-25,FXTB ETF,FXTB,1749.0,53567345.7,769.2,767.0,775.7,772.4,770.6,771.0,69569.0,770.5,770.5,772.4,63568770.49,63568770.49,63568770.49,47174889.95,3
TQTD,2020-11-25,FXUS ETF,FXUS,213.0,96410.67,66.7,66.21,66.77,66.41,66.35,66.52,1450.0,5031.0,5031.0,66.41,53051099.46,53051099.46,53051099.46,737193.9,3
TQTF,2020-11-25,FXUS ETF,FXUS,2717.0,71827677.0,5020.0,5012.0,5046.0,5035.0,5030.0,5025.0,14283.0,5031.0,5031.0,5035.0,53051099.46,53051099.46,53051099.46,58483287.65,3
TQTD,2020-11-25,FXWO ETF,FXWO,270.0,25196.82,0.02206,0.02206,0.02238,0.022186,0.022171,0.02224,1132300.0,1.6814,1.6814,0.022186,13434605.27,13434605.27,13434605.27,167535.3,3
TQTF,2020-11-25,FXWO ETF,FXWO,9070.0,26379485.3,1.6724,1.6724,1.6879,1.682,1.6809,1.6804,15697911.0,1.6814,1.6814,1.682,13434605.27,13434605.27,13434605.27,13290960.92,3
TQBR,2020-11-25,ГАЗ ао,GAZA,22.0,1039235.0,391.5,390.5,393.0,390.5,390.5,390.5,2660.0,390.5,390.5,390.5,1039235.0,1039235.0,1039235.0,0.0,3
TQBR,2020-11-25,ГАЗ ап,GAZAP,28.0,429140.0,319.0,312.5,319.0,318.5,318.0,319.0,1350.0,,317.5,318.5,0.0,501545.0,0.0,0.0,3
SMAL,2020-11-25,ГАЗПРОМ ао,GAZP,25.0,10100.23,189.92,180.01,190.8,,187.37,186.13,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ГАЗПРОМ ао,GAZP,72771.0,9583787993.9,187.0,185.85,188.76,187.52,187.37,188.03,51148420.0,187.34,187.34,187.52,8871164122.7,8871164122.7,8871164122.7,0.0,3
TQBR,2020-11-25,ЧеркизГ-ао,GCHE,502.0,7031493.0,1924.5,1920.0,1951.5,1945.0,1936.5,1945.0,3631.0,1936.5,1936.5,1945.0,7031493.0,7031493.0,7031493.0,0.0,3
TQBR,2020-11-25,iММЦБ ао,GEMA,369.0,3634407.0,625.0,615.0,650.5,630.0,634.5,630.0,5728.0,634.5,634.5,630.0,3634407.0,3634407.0,3634407.0,0.0,3
TQBR,2020-11-25,GLTR-гдр,GLTR,1256.0,54603553.0,440.4,439.0,445.65,442.45,442.0,442.45,123530.0,442.05,442.05,442.45,54603553.0,54603553.0,54603553.0,0.0,3
TQBR,2020-11-25,ГМКНорНик,GMKN,24619.0,5595916998.0,21550.0,21248.0,21630.0,21462.0,21440.0,21460.0,260985.0,21442.0,21442.0,21462.0,5423045388.0,5423045388.0,5423045388.0,0.0,3
TQTF,2020-11-25,GPBS ETF,GPBS,1.0,113200.0,56600.0,56600.0,56600.0,56600.0,56600.0,56600.0,2.0,56440.0,56560.0,56600.0,5417600.0,1017900.0,5417600.0,445562.15,3
TQPI,2020-11-25,ГИТ ао,GRNT,2346.0,2448295.35,0.5135,0.501,0.515,0.5055,0.5075,0.5055,4825100.0,0.5075,0.5075,0.5055,2448295.35,2448295.35,2448295.35,0.0,3
TQPI,2020-11-25,ПАОДжиТиЭл,GTLC,153.0,520464.6,0.0585,0.0565,0.0585,0.0568,0.0568,0.0568,9168000.0,0.0568,0.0568,0.0568,520464.6,520464.6,520464.6,0.0,3
TQBR,2020-11-25,ГТМ ао,GTRK,471.0,660294.0,40.5,39.9,40.6,40.5,40.5,40.45,16310.0,40.5,40.5,40.5,660294.0,660294.0,660294.0,0.0,3
TQBR,2020-11-25,Галс-Девел,HALS,24.0,151032.0,1144.0,1123.0,1181.0,1181.0,1162.0,1181.0,130.0,,1157.0,1181.0,0.0,599469.0,0.0,0.0,3
TQBR,2020-11-25,iHHRU-адр,HHRU,266.0,12163383.0,1844.2,1840.8,1870.8,1845.0,1850.8,1845.0,6572.0,1850.8,1850.8,1845.0,12163383.0,12163383.0,12163383.0,0.0,3
TQBR,2020-11-25,Химпром ап,HIMCP,169.0,988134.0,7.01,6.91,7.01,6.95,6.94,6.95,142300.0,6.94,6.94,6.95,988134.0,988134.0,988134.0,0.0,3
SMAL,2020-11-25,РусГидро,HYDR,15.0,1904.36,0.7698,0.7449,0.7698,,0.7522,0.7603,2518.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,РусГидро,HYDR,14457.0,543445522.6,0.7613,0.7471,0.763,0.75,0.7522,0.7545,722496000.0,0.7521,0.7521,0.75,509154912.4,509154912.4,509154912.4,0.0,3
TQBR,2020-11-25,Ижсталь2ао,IGST,60.0,193810.0,939.0,900.0,939.0,902.0,919.0,911.0,211.0,,914.0,902.0,0.0,501916.0,0.0,0.0,3
TQBR,2020-11-25,Ижсталь ап,IGSTP,1007.0,9374045.0,908.0,842.0,910.0,860.0,884.0,860.0,10610.0,884.0,884.0,860.0,9374045.0,9374045.0,9374045.0,0.0,3
TQBR,2020-11-25,ИНГРАД ао,INGR,518.0,5770561.0,959.0,958.0,963.0,959.0,961.0,959.0,6006.0,961.0,961.0,959.0,5770561.0,5770561.0,5770561.0,0.0,3
SMAL,2020-11-25,ИнтерРАОао,IRAO,23.0,8743.52,5.295,5.092,5.295,,5.153,5.2915,1692.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ИнтерРАОао,IRAO,15374.0,1433348720.5,5.1905,5.12,5.204,5.144,5.153,5.155,278156000.0,5.153,5.153,5.144,1368254065.0,1368254065.0,1368254065.0,0.0,3
SMAL,2020-11-25,ИркЭнерго,IRGZ,1.0,14.06,14.06,14.06,14.06,,11.22,14.06,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ИркЭнерго,IRGZ,266.0,2579010.0,11.34,11.06,11.56,11.2,11.22,11.2,229700.0,11.22,11.22,11.2,2579010.0,2579010.0,2579010.0,0.0,3
TQBR,2020-11-25,ИРКУТ-3,IRKT,525.0,6797424.0,25.68,25.5,26.5,25.52,25.96,25.52,261900.0,25.96,25.96,25.52,6797424.0,6797424.0,6797424.0,0.0,3
SMAL,2020-11-25,iИСКЧ ао,ISKJ,3.0,1270.07,39.14,22.53,39.14,,38.19,22.53,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,iИСКЧ ао,ISKJ,1501.0,26023861.0,37.0,36.58,39.5,38.0,38.19,38.0,681500.0,38.19,38.19,38.0,26023861.0,26023861.0,26023861.0,0.0,3
TQBR,2020-11-25,Славн-ЯНОС,JNOS,15.0,51525.0,18.45,18.3,18.65,18.4,18.4,18.4,2800.0,,18.55,18.4,0.0,502470.0,0.0,0.0,3
SMAL,2020-11-25,Слав-ЯНОСп,JNOSP,1.0,136.2,13.62,13.62,13.62,,13.74,13.62,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,Слав-ЯНОСп,JNOSP,17.0,41194.0,13.74,13.62,13.78,13.62,13.74,13.62,3000.0,,13.7,13.62,0.0,500306.0,0.0,0.0,3
SMAL,2020-11-25,Куйбазот,KAZT,1.0,276.8,138.4,138.4,138.4,,156.2,138.4,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,Куйбазот,KAZT,43.0,145230.0,157.4,154.6,157.4,156.2,156.2,156.2,930.0,,158.0,156.2,0.0,521198.0,0.0,0.0,3
TQBR,2020-11-25,Куйбазот-п,KAZTP,18.0,367780.0,151.4,149.0,151.4,149.0,150.8,149.0,2440.0,,150.2,149.0,0.0,1159884.0,0.0,0.0,3
TQBR,2020-11-25,ТНСэКубань,KBSB,22.0,59720.0,130.0,128.5,130.5,130.5,130.0,130.5,460.0,,129.5,130.5,0.0,510850.0,0.0,0.0,3
TQBR,2020-11-25,КузбТК ао,KBTK,101.0,514912.0,153.6,146.0,153.6,147.2,147.6,146.2,3490.0,147.6,147.6,147.2,514912.0,514912.0,514912.0,0.0,3
TQBR,2020-11-25,КамчатЭ ао,KCHE,19.0,286500.0,0.2135,0.2105,0.214,0.212,0.212,0.2135,1350000.0,,0.2135,0.212,0.0,511820.0,0.0,0.0,3
TQBR,2020-11-25,КамчатЭ ап,KCHEP,2.0,7490.0,0.379,0.37,0.379,0.37,0.375,0.37,20000.0,,0.368,0.37,0.0,500280.0,0.0,0.0,3
TQBR,2020-11-25,КурганГКао,KGKC,110.0,6742315.0,54.0,53.0,54.5,54.0,54.0,54.0,124820.0,54.0,54.0,54.0,6742315.0,6742315.0,6742315.0,0.0,3
TQBR,2020-11-25,КурганГКап,KGKCP,384.0,4680870.0,60.5,60.0,61.5,60.5,61.0,60.5,76820.0,61.0,61.0,60.5,4680870.0,4680870.0,4680870.0,0.0,3
TQBR,2020-11-25,КалужскСК,KLSB,48.0,355499.0,12.62,12.62,13.02,12.89,12.79,12.89,27800.0,,12.73,12.89,0.0,502832.0,0.0,0.0,3
TQBR,2020-11-25,КАМАЗ,KMAZ,1180.0,6716588.0,63.4,62.2,65.7,63.5,63.9,63.5,105040.0,63.9,63.9,63.5,6716588.0,6716588.0,6716588.0,0.0,3
TQBR,2020-11-25,КМЗ,KMEZ,110.0,163673.5,548.0,538.0,560.5,546.5,553.0,546.0,296.0,,552.5,546.5,0.0,501075.0,0.0,0.0,3
TQBR,2020-11-25,КоршГОК ао,KOGK,4.0,184000.0,46000.0,45800.0,46200.0,45800.0,46000.0,45800.0,4.0,45800.0,46000.0,45800.0,779600.0,505800.0,779600.0,0.0,3
TQBR,2020-11-25,СаратНПЗ,KRKN,1.0,24000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,2.0,,12050.0,12000.0,0.0,506900.0,0.0,0.0,3
TQBR,2020-11-25,СаратНПЗ-п,KRKNP,109.0,3287200.0,15260.0,15240.0,15360.0,15280.0,15280.0,15280.0,215.0,15280.0,15280.0,15280.0,3287200.0,3287200.0,3287200.0,0.0,3
SMAL,2020-11-25,ТКЗКК ап,KRKOP,1.0,10.73,10.73,10.73,10.73,,8.8,10.73,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-25,ТКЗКК ап,KRKOP,18.0,51028.0,8.74,8.7,8.905,8.795,8.8,8.795,5800.0,,8.825,8.795,0.0,500401.5,0.0,0.0,3
TQBR,2020-11-25,КрасОкт-ао,KROT,68.0,323655.0,372.0,372.0,384.5,376.0,376.5,376.0,860.0,,375.5,376.0,0.0,510910.0,0.0,0.0,3
TQBR,2020-11-25,КрасОкт-1п,KROTP,15.0,48200.0,266.5,266.5,268.0,268.0,268.0,268.0,180.0,,278.0,268.0,0.0,500745.0,0.0,0.0,3
TQBR,2020-11-25,Красэсб ао,KRSB,57.0,390347.0,7.28,7.22,7.5,7.25,7.28,7.27,53600.0,,7.27,7.25,0.0,507900.0,0.0,0.0,3
TQBR,2020-11-25,Красэсб ап,KRSBP,40.0,177286.0,7.38,7.36,7.76,7.38,7.52,7.42,23600.0,,7.46,7.38,0.0,504210.0,0.0,0.0,3
TQBR,2020-11-25,КСБ ао,KTSB,7.0,16572.0,0.616,0.604,0.616,0.614,0.614,0.614,27000.0,,0.608,0.614,0.0,502716.0,0.0,0.0,3
