BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-11-25,BYNRUB_TOD,BYNRUB_TOD,29.61,29.61,29.61,29.61,1.0,266490.0,29.61
CETS,2020-11-25,BYNRUB_TOM,BYNRUB_TOM,29.7475,29.7475,29.7475,29.7475,1.0,59495.0,29.7475
CETS,2020-11-25,CHF_TODTOM,CHFRUBTODTOM,0.0063,0.0063,0.0071,0.0071,2.0,16625180.0,0.0067
CNGD,2020-11-25,CHF_TODTOM,CHFRUBTODTOM,0.0279,-0.0159,0.038,0.038,44.0,36076812.45,
CETS,2020-11-25,CHFRUB_TOD,CHFRUB_TOD,82.2575,82.2575,82.9975,82.7,7.0,3809012.5,82.8046
CETS,2020-11-25,CHFRUB_TOM,CHFRUB_TOM,82.8425,82.58,83.5025,83.175,194.0,90880050.0,82.9955
CNGD,2020-11-25,CHFRUB_TOM,CHFRUB_TOM,82.84,82.555,83.5634,83.22,1044.0,48636555.76,
CETS,2020-11-25,CNYRUB_TOD,CNY000000TOD,11.7589,11.466,11.7589,11.475,58.0,619453472.4,11.4952
CETS,2020-11-25,CNY_TODTOM,CNYRUBTODTOM,0.00055,0.0003,0.000555,0.000321,44.0,5091554206.6,0.000439
CNGD,2020-11-25,CNY_TODTOM,CNYRUBTODTOM,0.00386,-0.0022,0.0053,0.0053,69.0,24269296.44,
CETS,2020-11-25,CNYRUB_TOM,CNYRUB_TOM,11.4749,11.4581,11.5529,11.52,394.0,1216973122.0,11.5049
CNGD,2020-11-25,CNYRUB_TOM,CNYRUB_TOM,11.4739,11.4571,11.5589,11.524,1355.0,4776569.55,
CETS,2020-11-25,EUR_TODTOM,EUR000TODTOM,0.0108,0.0101,0.0109,0.0105,308.0,171536857370.0,0.0107
CNGD,2020-11-25,EUR_TODTOM,EUR000TODTOM,0.0205,-0.0394,0.0463,0.0411,1984.0,32280019091.66,
CNGD,2020-11-25,EURRUB_SPT,EURRUB_SPT,89.81,89.81,89.81,89.81,1.0,4490500000.0,
CETS,2020-11-25,EURUSD_TOD,EURUSD000TOD,1.18966,1.18849,1.1927,1.18856,58.0,625322347.7,1.19002
