BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-08-02,ДОМ.РФ 8об,RU000A0JNPK5,2.0,2988.0,99.6,99.6,99.6,99.6,1.51,99.6,8.34,99.6,20.0,,99.53,99.6,0.0,614298.91,0.0,2018-06-15,307.0,8.34,,,,2.88,,2017-08-02,150.0,SUR,,,,,RUB
EQOB,2017-08-02,МГор48-об,RU000A0JNYN1,2.0,2762.5,91.9,92.45,92.45,92.45,8.55,92.08,8.05,91.9,3.0,92.08,92.25,92.45,836595415.8,314245238.6,836595415.8,2022-06-11,1541.0,8.16,,,,30.08,,2017-08-02,1000.0,SUR,,,,,RUB
EQOB,2017-08-02,РСХБ 4,RU000A0JPF47,2.0,114342.0,100.3,100.3,100.3,100.3,32.97,100.3,7.56,100.3,114.0,100.07,100.07,100.3,1243926.2,1243926.2,1243926.2,2017-09-27,56.0,7.56,,,,47.62,,2017-08-02,1000.0,SUR,,,,,RUR
EQOB,2017-08-02,ДОМ.РФ11об,RU000A0JPLU8,2.0,10000.0,100.0,100.0,100.0,100.0,5.39,100.0,8.45,100.0,20.0,,99.96,100.0,0.0,14331051.5,0.0,2020-09-15,439.0,8.45,,,,10.33,,2017-08-02,500.0,SUR,,,,,RUB
EQOB,2017-08-02,Газпрнефт4,RU000A0JQ557,3.0,3088326.0,100.14,100.15,100.14,100.14,25.39,100.14,8.12,100.15,3084.0,100.14,100.14,100.14,5771987.5,3168387.5,5771987.5,2019-04-09,244.0,8.12,,,,40.89,2018-04-10,2017-08-02,1000.0,SUR,,,,,RUB
EQOB,2017-08-02,РЖД-17 обл,RU000A0JQ7W9,7.0,27430.0,101.5,101.6,101.6,101.6,5.08,101.59,8.09,101.6,27.0,,101.59,101.6,0.0,606520.0,0.0,2018-07-16,166.0,8.11,,,,57.84,2018-01-15,2017-08-02,1000.0,SUR,,,,,RUB
EQOB,2017-08-02,Мечел  4об,RU000A0JQ8V9,2.0,8000.0,100.0,100.0,100.0,100.0,3.35,100.0,,100.0,10.0,,,100.0,0.0,0.0,0.0,2021-07-15,615.0,0.0,,,,23.44,,2017-08-02,800.0,SUR,,,,,RUB
EQOB,2017-08-02,ДОМ.РФ13об,RU000A0JQAG8,3.0,8212.0,102.65,102.65,102.65,102.65,36.58,102.65,-0.77,102.65,8.0,,102.72,102.65,0.0,12954471.0,0.0,2018-04-15,74.0,-0.77,,,,61.42,2017-10-15,2017-08-02,1000.0,SUR,,,,,RUB
EQOB,2017-08-02,ДОМ.РФ15об,RU000A0JQAM6,5.0,3831760.0,108.8,109.0,108.8,108.86,47.95,108.86,-42.34,109.0,3520.0,108.94,108.88,108.86,7811964.8,4296525.1,7811964.8,2028-09-15,44.0,-42.59,,,,63.01,2017-09-15,2017-08-02,1000.0,SUR,,,,,RUB
EQOB,2017-08-02,РСХБ 8,RU000A0JQK64,3.0,983396.0,101.59,101.67,101.67,101.59,22.7,101.59,8.81,101.6,968.0,101.56,101.59,101.59,1256239.5,1182509.5,1256239.5,2019-11-14,279.0,8.92,,,,54.35,2018-05-17,2017-08-02,1000.0,SUR,,,,,RUB
EQOB,2017-08-02,РСХБ 9,RU000A0JQK72,1.0,4066.8,101.67,101.67,101.67,101.67,22.7,101.67,8.81,101.67,4.0,,101.62,101.67,0.0,4561636.8,0.0,2019-11-14,279.0,8.81,,,,54.35,2018-05-17,2017-08-02,1000.0,SUR,,,,,RUB
EQOB,2017-08-02,РЖД-23 обл,RU000A0JQRD9,1.0,51810.0,103.62,103.62,103.62,103.62,1.93,103.62,7.99,103.62,50.0,,103.44,103.62,0.0,786111.0,0.0,2025-01-16,348.0,7.99,,,,58.59,2018-07-26,2017-08-02,1000.0,SUR,,,,,RUB
