BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-08-02,BYNRUB_TOD,BYNRUB_TOD,31.54,31.08,31.54,31.08,2.0,1648620.0,31.106
CNGD,2017-08-02,CHF_TODTOM,CHFRUBTODTOM,0.0121,0.0121,0.029,0.029,6.0,6657538.35,
CETS,2017-08-02,CHFRUB_TOD,CHFRUB_TOD,62.68,62.68,62.84,62.84,2.0,1570040.0,62.8016
CETS,2017-08-02,CHFRUB_TOM,CHFRUB_TOM,62.66,62.4475,62.7975,62.6525,21.0,44389230.0,62.6967
CETS,2017-08-02,CNYRUB_TOD,CNY000000TOD,8.99,8.98,9.0137,9.0075,46.0,207151691.2,9.0003
CETS,2017-08-02,CNY_TODTOM,CNYRUBTODTOM,0.001712,0.0017,0.001772,0.0017,37.0,1769954990.8,0.001746
CNGD,2017-08-02,CNY_TODTOM,CNYRUBTODTOM,-0.002691,-0.002691,0.0042,0.003792,25.0,1451476.44,
CETS,2017-08-02,CNYRUB_TOM,CNYRUB_TOM,8.9803,8.9803,9.0329,8.996,134.0,231619248.3,9.0075
CETS,2017-08-02,EUR_TODTOM,EUR000TODTOM,0.0184,0.0175,0.0184,0.0175,444.0,152013399730.0,0.0179
CNGD,2017-08-02,EUR_TODTOM,EUR000TODTOM,0.0184,-0.0312,0.0386,0.0183,1056.0,7479307439.45,
CNGD,2017-08-02,EUR_TOM2M,EURRUB_TOM2M,1.1075,1.1075,1.1075,1.1075,2.0,3609515000.0,
CNGD,2017-08-02,EUR_TOM2W,EURRUB_TOM2W,0.255,0.255,0.255,0.255,1.0,1426756000.0,
CETS,2017-08-02,EURUSD_TOD,EURUSD000TOD,1.18335,1.18225,1.18665,1.1824,93.0,1926523328.92,1.18345
CNGD,2017-08-02,EURUSD_TOD,EURUSD000TOD,1.1826,1.1826,1.1826,1.1826,1.0,353865850.2,
CETS,2017-08-02,EURUSD_TOM,EURUSD000TOM,1.1842,1.1819,1.19035,1.1855,710.0,5666605899.48,1.1846
CNGD,2017-08-02,EURUSD_TOM,EURUSD000TOM,1.1839,1.1839,1.1848,1.1846,6.0,751348224.83,
CETS,2017-08-02,EURUSDTDTM,EURUSDTODTOM,5.4e-05,5e-05,5.8e-05,5.8e-05,141.0,46658281480.96,5.3e-05
CNGD,2017-08-02,EURUSDTDTM,EURUSDTODTOM,5.3e-05,-0.000162,5.6e-05,5.6e-05,16.0,4280027756.53,
CETS,2017-08-02,EURRUB_TOD,EUR_RUB__TOD,71.695,71.49,72.0,71.7825,3517.0,13620726487.5,71.7379
CNGD,2017-08-02,EURRUB_TOD,EUR_RUB__TOD,71.5975,71.58,72.04,71.7675,48.0,164203372.96,
CETS,2017-08-02,EURRUB_TOM,EUR_RUB__TOM,71.485,71.485,72.1,71.7925,5427.0,21275257450.0,71.7827
CNGD,2017-08-02,EURRUB_TOM,EUR_RUB__TOM,71.6075,71.5125,71.96,71.85,14.0,1162789680.0,
CETS,2017-08-02,GBP_TODTOM,GBPRUBTODTOM,0.0192,0.0182,0.0194,0.0194,7.0,151104370.0,0.0191
CNGD,2017-08-02,GBP_TODTOM,GBPRUBTODTOM,0.037,-0.0305,0.0431,0.0338,43.0,31922409.44,
CETS,2017-08-02,GBPRUB_TOD,GBPRUB_TOD,79.93,79.93,80.33,80.33,22.0,64221585.0,80.1768
CETS,2017-08-02,GBPRUB_TOM,GBPRUB_TOM,80.0,79.97,80.45,80.0625,59.0,147640672.5,80.1524
CETS,2017-08-02,GLD_TODTOM,GLDRUBTODTOM,0.67,0.67,0.67,0.67,2.0,1101316500.0,0.67
CNGD,2017-08-02,GLD_TOMSPT,GLDRUB_TOM1D,0.3854,0.3854,0.3854,0.3854,1.0,234413651.72,
CETS,2017-08-02,HKDRUB_TOM,HKDRUB_TOM,7.732,7.732,7.732,7.732,1.0,3866000.0,7.732
CNGD,2017-08-02,SLVRUB_TOD,SLVRUB_TOD,32.44,32.44,32.44,32.44,1.0,3244.0,
CETS,2017-08-02,USDRUB_TOD,USD000000TOD,60.43,60.39,60.775,60.6475,15480.0,66492618580.0,60.603
CNGD,2017-08-02,USDRUB_TOD,USD000000TOD,60.365,59.78,60.795,60.5925,439.0,3182313950.9,
CETS,2017-08-02,USD_TODTOM,USD000TODTOM,0.013,0.012,0.014,0.014,909.0,600149123160.0,0.0125
CNGD,2017-08-02,USD_TODTOM,USD000TODTOM,0.0126,-0.0264,0.0327,0.0127,5520.0,266340623925.05,
CETS,2017-08-02,USDRUB_TOM,USD000UTSTOM,60.44,60.375,60.8425,60.59,36887.0,206672918925.0,60.6266
CNGD,2017-08-02,USDRUB_TOM,USD000UTSTOM,60.4917,59.78,60.735,60.54,32.0,19013297577.87,
CETS,2017-08-02,USDRUB_SPT,USDRUB_SPT,60.58,60.58,60.705,60.705,7.0,331367220.0,60.6677
CETS,2017-08-02,USD_TOM1M,USDRUB_TOM1M,0.4155,0.4155,0.4155,0.4155,10.0,303431000.0,0.4155
CETS,2017-08-02,USD_TOM1W,USDRUB_TOM1W,0.089,0.088,0.089,0.088,2.0,2414368000.0,0.0885
CETS,2017-08-02,USD_TOM2M,USDRUB_TOM2M,0.7628,0.76,0.7628,0.76,2.0,61032100.0,0.7614
