BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-03,Индекс МосБиржи,Индекс МосБиржи,535.8,533.25,547.07,533.25,12852058883.94,,,2,,RUB,
RTSI,MCFTR,2003-10-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,535.8,535.8,535.8,535.8,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),535.8,535.8,535.8,535.8,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),535.8,535.8,535.8,535.8,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1053.13,1050.44,1073.03,1049.29,6840801043.3701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-03,RCBI,RCBI,103.8,103.75,103.87,103.74,74388269.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-03,RCBIc,RCBI-c,112.76,,,,74388269.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.8,103.75,103.87,103.74,74388269.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.76,,,,74388269.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),535.8,533.25,547.07,533.25,12852058883.94,,,2,,RUB,
SNDX,MOEX10,2003-10-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1053.13,1050.44,1073.03,1049.29,6840801043.3701,,,2,,RUB,
RTSI,RTSI,2003-10-03,Индекс РТС,Индекс РТС,594.26,601.31,607.31,594.26,77750953.0,,,2,143768997311.649,USD,
RTSI,RTSog,2003-10-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,117.51,117.51,117.51,117.51,0.0,,,2,79379302906.2178,USD,
RTSI,RTStl,2003-10-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,83.53,83.53,83.53,83.53,0.0,,,2,5341842331.6206,USD,
RTSI,RTSUSDCUR,2003-10-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.4676,30.4676,30.4676,30.4676,,,,2,,RUB,
SNDX,RUCBICP,2003-10-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.8,103.75,103.87,103.74,74388269.0,,,2,,RUB,
SNDX,RUCBITR,2003-10-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.76,,,,74388269.0,,,2,,RUB,
SNDX,TECHIND,2003-10-03,Технический индекс акций,Технический индекс акций,1123.04,1139.46,0.0,0.0,0.0,,,2,,RUB,
