BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-10-31,ЛенОбл-3об,RU000A0DH708,1.0,3003.0,100.1,100.1,100.1,100.1,47.32,100.1,10.7,100.1,3.0,,100.3,,0.0,5308876.7,0.0,2014-12-05,35.0,10.7,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-31,МГор44-об,RU000A0E6TK0,1.0,4900.0,98.0,98.0,98.0,98.0,24.74,98.0,10.51,98.0,5.0,97.85,97.7,97.85,6031652.4,3462599.4,6031652.4,2015-06-24,230.0,10.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-31,Детмир 01,RU000A0GKGF6,3.0,948860.0,97.8,98.0,97.8,97.8,34.47,97.82,13.01,98.0,970.0,97.89,97.88,97.89,1492756.6,1368300.0,1492756.6,2015-05-26,200.0,12.97,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-31,ВТБ - 6 об,RU000A0JNGU3,8.0,49601.4,99.0,99.4,99.34,99.34,5.86,99.2,10.71,99.0,50.0,99.0,98.77,99.0,41716834.1,9033727.7,41716834.1,2016-07-06,244.0,10.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-31,МГор48-об,RU000A0JNYN1,6.0,815543.0,78.0,80.0,80.0,79.99,27.24,79.96,10.54,78.03,1020.0,79.79,79.81,79.79,880871.0,870731.0,880871.0,2022-06-11,2074.0,10.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,МГор49-об,RU000A0JNYP6,3.0,88406.6,91.13,91.23,91.18,91.18,26.66,91.14,11.25,91.23,97.0,92.53,92.54,92.53,2593713.9,2367118.4,2593713.9,2017-06-14,863.0,11.27,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-31,ГСС 01,RU000A0JP518,9.0,3405605.7,99.4,100.0,100.0,100.0,14.14,99.72,12.27,99.62,3415.0,99.75,99.74,99.75,153032618.7,15375605.7,153032618.7,2017-03-26,139.0,13.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-31,РСХБ 6,RU000A0JPMT8,1.0,997.0,99.7,99.7,99.7,99.7,20.99,99.7,10.58,99.7,1.0,,99.69,,0.0,13767617.3,0.0,2018-02-09,278.0,10.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,МДМ Банк 8,RU000A0JPQA9,7.0,197081.7,98.5,99.25,98.79,98.51,5.42,98.54,12.24,99.25,200.0,98.56,98.57,98.56,3589456.2,2545186.2,3589456.2,2015-04-09,160.0,12.88,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-31,РСХБ 7,RU000A0JPTE5,5.0,4791.1,95.4,96.3,96.3,95.82,30.75,95.82,11.83,95.4,5.0,97.68,97.68,97.68,38472983.0,38472983.0,38472983.0,2018-06-05,382.0,12.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,МТС 03,RU000A0JPTJ4,5.0,4860.3,94.02,99.5,99.5,99.5,27.95,97.21,11.61,94.02,5.0,,99.35,,0.0,2022866.3,0.0,2018-06-12,48.0,32.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,ВТБ ЛизФ02,RU000A0JPWF6,1.0,7686306.0,99.9,99.9,99.9,99.9,0.99,99.9,10.35,99.9,50000.0,,99.95,,0.0,24233768.95,0.0,2015-07-07,155.0,10.35,,,,,,,153.88,SUR,,,,,
EQOB,2014-10-31,МГор56-об,RU000A0JPZ50,2.0,4749970.0,94.97,95.0,95.0,95.0,7.48,95.0,10.2,94.97,5000.0,94.96,94.96,94.96,6045110.0,6026210.0,6045110.0,2016-09-22,655.0,10.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-31,РЖД-11обл,RU000A0JQ177,5.0,155512129.6,97.44,97.94,97.44,97.44,34.83,97.94,10.7,97.94,158784.0,97.94,97.94,97.94,155566791.3,155566791.3,155566791.3,2015-11-18,362.0,10.15,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-31,РСХБ 5,RU000A0JQ1H3,1.0,980.0,98.0,98.0,98.0,98.0,31.85,98.0,11.66,98.0,1.0,,,,0.0,0.0,0.0,2018-11-27,207.0,11.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,РЖД-14обл,RU000A0JQ4U0,5.0,250950.4,99.02,99.33,99.19,99.19,5.16,99.19,10.02,99.33,253.0,,99.08,,0.0,853079.0,0.0,2015-04-07,158.0,10.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-31,Газпрнефт4,RU000A0JQ557,8.0,148529.7,90.0,91.65,90.0,90.01,3.82,90.02,12.16,91.65,165.0,,91.04,,0.0,500714.3,0.0,2019-04-09,1107.0,12.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,Транснф 01,RU000A0JQ5G6,2.0,19353.2,99.5,101.99,99.5,99.5,50.86,101.86,11.94,101.99,19.0,,100.81,,0.0,2213851.3,0.0,2019-05-13,199.0,7.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,РЖД-12обл,RU000A0JQ5Q5,9.0,25750783.8,95.14,96.8,95.18,95.18,37.5,95.36,11.45,96.8,27005.0,95.57,95.57,95.57,78607216.6,68988043.8,78607216.6,2019-05-16,675.0,11.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,РЖД-16 обл,RU000A0JQ656,9.0,29228878.8,95.1,95.93,95.29,95.29,31.17,95.46,11.5,95.65,30619.0,95.47,95.46,95.47,29518388.8,29229853.8,29518388.8,2017-06-05,542.0,11.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-31,РЖД-15 обл,RU000A0JQ6S9,8.0,76119968.0,95.3,96.19,95.55,95.43,29.03,95.74,11.5,95.75,79507.0,95.77,95.77,95.77,85735449.1,85727774.5,85735449.1,2016-06-20,555.0,11.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-31,РЖД-17 обл,RU000A0JQ7W9,2.0,10820.7,98.17,98.39,98.39,98.39,21.52,98.37,10.3,98.17,11.0,98.41,98.4,98.41,38436435.0,33061015.6,38436435.0,2018-07-16,255.0,10.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,РЖД-18 обл,RU000A0JQ7X7,2.0,5851.5,97.45,97.54,97.54,97.54,25.85,97.53,11.13,97.45,6.0,98.1,98.03,98.1,39258615.0,19621648.6,39258615.0,2019-07-15,579.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,МТС 05,RU000A0JQ8Q9,5.0,80045.6,96.4,97.2,97.2,97.2,24.21,96.44,10.56,96.61,83.0,96.94,96.94,96.94,1241840.6,1060549.0,1241840.6,2016-07-19,597.0,11.08,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-31,ДОМ.РФ13об,RU000A0JQAG8,2.0,1062630.0,105.2,106.3,105.2,105.2,4.71,105.21,-0.65,106.3,1010.0,,105.94,,0.0,6379874.0,0.0,2018-04-15,166.0,-0.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,ДОМ.РФ14об,RU000A0JQAL8,2.0,2108500.0,105.0,105.85,105.0,105.0,49.77,105.43,-64.3,105.85,2000.0,,106.04,,0.0,8273224.0,0.0,2023-05-15,15.0,-67.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,ДОМ.РФ15об,RU000A0JQAM6,5.0,4071015.0,100.6,102.5,100.6,100.6,13.55,101.75,9.21,102.5,4001.0,102.25,102.16,102.25,8252585.0,7224085.0,8252585.0,2028-09-15,135.0,5.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,РСХБ 8,RU000A0JQK64,4.0,12443469.8,99.28,99.54,99.5,99.5,44.38,99.5,11.23,99.28,12506.0,99.5,99.5,99.5,65136685.4,22344716.8,65136685.4,2019-11-14,193.0,11.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-31,РСХБ 9,RU000A0JQK72,2.0,1992.8,99.28,100.0,100.0,100.0,44.38,99.64,10.23,99.28,2.0,99.5,99.5,99.5,17927937.4,8969943.9,17927937.4,2019-11-14,193.0,10.95,,,,,,,1000.0,SUR,,,,,RUB
