BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-10-31,АбрауДюрсо,ABRD,8.0,810500.0,113.0,111.0,113.0,111.0,112.5,111.0,7200.0,113.0,113.0,113.0,1297450.0,1038250.0,1297450.0,
TQBR,2014-10-31,АЭССЕЛЬао,AESL,4.0,360400.0,113.0,112.0,113.0,112.5,112.5,112.0,3200.0,113.0,112.5,113.0,1335200.0,698600.0,1335200.0,
SMAL,2014-10-31,Система ао,AFKS,1.0,58.16,14.54,14.54,14.54,,14.54,14.54,4.0,,,,0.0,0.0,0.0,
TQBR,2014-10-31,Система ао,AFKS,13511.0,411997304.0,15.95,15.62,16.75,15.95,16.08,15.95,25622900.0,16.08,16.08,16.08,411549109.0,411549109.0,411549109.0,
SMAL,2014-10-31,Аэрофлот,AFLT,4.0,3230.36,38.2,37.81,38.54,,38.0,38.54,85.0,,,,0.0,0.0,0.0,
TQBR,2014-10-31,Аэрофлот,AFLT,3747.0,155370656.0,38.53,37.92,38.57,38.2,38.29,38.2,4057700.0,38.29,38.29,38.29,154966091.0,154966091.0,154966091.0,
TQBR,2014-10-31,Акрон,AKRN,132.0,3322779.0,1328.0,1304.0,1344.0,1344.0,1334.0,1344.0,2490.0,1334.0,1334.0,1334.0,3322779.0,3322779.0,3322779.0,
TQBR,2014-10-31,АЛРОСА ао,ALRS,4850.0,167794707.0,38.26,38.11,38.85,38.5,38.59,38.5,4348400.0,38.59,38.59,38.59,167783229.0,167783229.0,167783229.0,
TQBR,2014-10-31,АшинскийМЗ,AMEZ,166.0,1256770.0,5.58,5.3,5.84,5.44,5.42,5.44,232000.0,5.42,5.42,5.42,1256770.0,1256770.0,1256770.0,
TQBR,2014-10-31,Аптеки36и6,APTK,30.0,259023.2,14.4,14.3,14.4,14.3,14.3,14.3,18110.0,,14.31,,0.0,838276.8,0.0,
TQBR,2014-10-31,Армада,ARMD,64.0,449100.0,64.0,62.5,65.5,63.0,64.5,63.5,6970.0,,64.0,,0.0,505700.0,0.0,
TQBR,2014-10-31,Арсагера,ARSA,22.0,111880.0,0.73,0.653,0.73,0.685,0.666,0.685,168000.0,,0.698,,0.0,505245.0,0.0,
TQBR,2014-10-31,АВТОВАЗ ао,AVAZ,82.0,1595874.0,10.63,10.41,10.7,10.43,10.53,10.43,151500.0,10.53,10.53,10.53,1595874.0,1595874.0,1595874.0,
TQBR,2014-10-31,АВТОВАЗ ап,AVAZP,133.0,1410214.0,3.135,3.025,3.135,3.09,3.09,3.09,456100.0,3.09,3.09,3.09,1410214.0,1410214.0,1410214.0,
TQBR,2014-10-31,Башнефт ао,BANE,7189.0,450492332.0,1177.0,1175.0,1368.0,1326.0,1252.0,1326.0,359719.0,1252.0,1252.0,1252.0,450302835.0,450302835.0,450302835.0,
TQBR,2014-10-31,Башнефт ап,BANEP,5754.0,199898616.0,830.0,830.0,923.0,917.0,874.0,917.0,228816.0,874.0,874.0,874.0,199877036.0,199877036.0,199877036.0,
TQBR,2014-10-31,БашИнСв ао,BISV,2.0,1600.0,8.0,8.0,8.0,8.0,8.0,8.0,200.0,,7.48,,0.0,525013.0,0.0,
