BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-03-21,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1005.7476,1005.7476,1005.7476,1005.7476,0.0,,,2,327141298250.0,RUB,0.001
RTSI,EPSI,2008-03-21,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,853.0021,853.0021,853.0021,853.0021,0.0,,,2,215335187114.324,RUB,999999.999999
SNDX,IMOEX,2008-03-21,Индекс МосБиржи,Индекс МосБиржи,1576.47,1569.19,1589.86,1569.18,28955941856.47,,,2,,RUB,
RTSI,MCFTR,2008-03-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1637.88,1637.88,1637.88,1637.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-03-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1628.53,1628.53,1628.53,1628.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-03-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1632.27,1632.27,1632.27,1632.27,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-03-21,Индекс МосБиржи 10,Индекс МосБиржи 10,2760.89,2754.05,2785.82,2751.13,25096972921.68,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-03-21,RCBI,RCBI,98.7,98.74,98.76,98.64,271807959.58,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-03-21,RCBIc,RCBI-c,157.51,,,,271807959.58,,,2,,RUB,
SNDX,MICEXBORR1W,2008-03-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.92,,,,2786665403.29,,,2,,RUB,
