BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-06-17,АбрауДюрсо,ABRD,12.0,147783.0,81.93,81.93,82.5,82.11,82.1,82.5,1800.0,,82.05,,0.0,648223.0,0.0,
EQNL,2013-06-17,Система ао,AFKS,1147.0,73955390.7,26.174,25.9,27.015,26.689,26.558,26.411,2784700.0,26.558,26.558,26.558,73955390.7,73955390.7,73955390.7,
EQBS,2013-06-17,Аэрофлот,AFLT,1319.0,99359807.0,54.08,53.07,54.88,53.93,53.85,53.61,1845000.0,53.85,53.85,53.85,99354399.0,99354399.0,99354399.0,
SMAL,2013-06-17,Аэрофлот,AFLT,6.0,2338.23,59.17,52.81,59.17,,53.14,52.82,44.0,,,,0.0,0.0,0.0,
EQNE,2013-06-17,ПАВА ао,AKHA,40.0,78371.2,4.12,3.85,4.479,4.0,3.938,4.0,19900.0,,4.078,,0.0,502451.8,0.0,
EQNL,2013-06-17,Акрон,AKRN,558.0,5969140.8,1292.9,1202.1,1303.0,1274.9,1266.8,1290.3,4712.0,1266.8,1266.8,1266.8,5969140.8,5969140.8,5969140.8,
EQNE,2013-06-17,АЛРОСА-Нюр,ALNU,5.0,370902.0,53500.0,52701.0,53500.0,53000.0,52986.0,53000.0,7.0,53254.0,53109.0,53254.0,1331342.0,637302.0,1331342.0,
EQBR,2013-06-17,АЛРОСА ао,ALRS,513.0,31729545.0,33.355,33.005,34.449,33.523,33.697,33.792,941600.0,33.697,33.697,33.697,31729545.0,31729545.0,31729545.0,
EQNE,2013-06-17,АшинскийМЗ,AMEZ,25.0,183978.6,4.051,3.701,4.184,4.098,4.008,4.098,45900.0,,4.098,,0.0,500325.9,0.0,
SMAL,2013-06-17,АшинскийМЗ,AMEZ,2.0,1049.4,5.1,5.1,5.5,,5.3,5.5,198.0,,,,0.0,0.0,0.0,
EQNL,2013-06-17,Аптеки36и6,APTK,488.0,2930180.4,19.54,19.28,20.0,19.93,19.61,19.89,149440.0,19.61,19.61,19.61,2930180.4,2930180.4,2930180.4,
SMAL,2013-06-17,Аптеки36и6,APTK,1.0,97.55,19.51,19.51,19.51,,19.51,19.51,5.0,,,,0.0,0.0,0.0,
