BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-11-10,АЭССЕЛЬао,AESL,1.0,191400.0,87.0,87.0,87.0,87.0,87.0,87.0,2200.0,89.0,89.0,89.0,1327700.0,834350.0,1327700.0,
SMAL,2015-11-10,Система ао,AFKS,1.0,529.2,17.64,17.64,17.64,,17.21,17.64,30.0,,,,0.0,0.0,0.0,
TQBR,2015-11-10,Система ао,AFKS,6404.0,165116862.0,17.565,16.9,17.595,17.04,17.21,17.04,9604200.0,17.19,17.19,17.19,165116862.0,165116862.0,165116862.0,
SMAL,2015-11-10,Аэрофлот,AFLT,1.0,1654.4,51.7,51.7,51.7,,52.07,51.7,32.0,,,,0.0,0.0,0.0,
TQBR,2015-11-10,Аэрофлот,AFLT,2497.0,128932042.0,52.09,51.66,52.63,51.84,52.07,51.84,2475900.0,52.07,52.07,52.07,128932042.0,128932042.0,128932042.0,
TQBR,2015-11-10,AGRO-гдр,AGRO,252.0,1556367.0,730.0,716.0,757.0,733.0,747.0,733.0,2120.0,734.0,734.0,734.0,1556367.0,1556367.0,1556367.0,
TQBR,2015-11-10,Акрон,AKRN,270.0,26453970.0,2972.0,2956.0,2981.0,2978.0,2971.0,2978.0,8904.0,2971.0,2971.0,2971.0,26453970.0,26453970.0,26453970.0,
TQBR,2015-11-10,АЛРОСА-Нюр,ALNU,3.0,695000.0,96000.0,96000.0,100000.0,99000.0,99500.0,99000.0,7.0,96500.0,96500.0,96500.0,1348000.0,1348000.0,1348000.0,
SMAL,2015-11-10,АЛРОСА ао,ALRS,5.0,2308.02,51.15,51.01,52.0,,51.42,52.0,45.0,,,,0.0,0.0,0.0,
TQBR,2015-11-10,АЛРОСА ао,ALRS,6615.0,322093769.0,52.0,50.92,52.05,51.59,51.42,51.59,6263800.0,51.42,51.42,51.42,322093769.0,322093769.0,322093769.0,
TQBR,2015-11-10,АшинскийМЗ,AMEZ,32.0,37276.0,4.7,4.66,4.84,4.77,4.72,4.77,7900.0,,4.56,,0.0,635147.0,0.0,
