BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-14,АбрауДюрсо,ABRD,10.0,111900.0,85.5,84.0,88.0,88.0,86.0,88.0,1300.0,,86.0,88.0,0.0,507800.0,0.0,
TQBR,2016-04-14,Система ао,AFKS,5419.0,192190904.5,18.655,18.16,18.755,18.7,18.57,18.7,10349200.0,18.57,18.57,18.7,192190904.5,192190904.5,192190904.5,
SMAL,2016-04-14,Аэрофлот,AFLT,10.0,23751.4,77.65,77.19,79.0,,78.15,77.99,306.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,Аэрофлот,AFLT,5014.0,284484254.0,78.41,77.01,79.19,78.63,78.15,78.63,3640200.0,78.15,78.15,78.63,284484254.0,284484254.0,284484254.0,
TQBR,2016-04-14,AGRO-гдр,AGRO,335.0,9717015.0,1137.0,1137.0,1160.0,1160.0,1153.0,1160.0,8428.0,1153.0,1153.0,1160.0,9717015.0,9717015.0,9717015.0,
TQBR,2016-04-14,Акрон,AKRN,474.0,18946560.0,3525.0,3525.0,3680.0,3675.0,3600.0,3675.0,5260.0,3600.0,3600.0,3675.0,18946560.0,18946560.0,18946560.0,
SMAL,2016-04-14,БестЭфБ ао,ALBK,2.0,73.8,12.3,12.3,12.3,,12.3,12.3,6.0,,,,0.0,0.0,0.0,
SMAL,2016-04-14,АЛРОСА ао,ALRS,33.0,18094.52,72.06,70.8,74.46,,70.85,70.8,251.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,АЛРОСА ао,ALRS,11020.0,1003834589.0,71.41,69.13,72.0,71.6,70.85,71.6,14169000.0,70.85,70.85,71.6,1003834589.0,1003834589.0,1003834589.0,
TQBR,2016-04-14,АшинскийМЗ,AMEZ,66.0,366412.0,3.69,3.66,3.81,3.79,3.75,3.79,97600.0,,3.75,3.79,0.0,503055.0,0.0,
SMAL,2016-04-14,Аптеки36и6,APTK,5.0,330.59,16.56,16.46,16.56,,16.58,16.46,20.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,Аптеки36и6,APTK,929.0,6760043.3,16.7,16.3,16.75,16.46,16.58,16.46,407700.0,16.58,16.58,16.46,6760043.3,6760043.3,6760043.3,
TQBR,2016-04-14,РусАква ао,AQUA,6.0,23660.0,33.9,33.7,33.9,33.7,33.8,33.7,700.0,,33.9,33.7,0.0,1452430.0,0.0,
TQDE,2016-04-14,Армада,ARMD,107.0,869285.0,23.5,23.0,23.5,23.5,23.5,23.5,37240.0,23.5,23.5,23.5,869285.0,869285.0,869285.0,
SMAL,2016-04-14,Арсагера,ARSA,1.0,2.16,2.155,2.155,2.155,,2.08,2.155,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,Арсагера,ARSA,58.0,278525.0,2.04,2.02,2.12,2.09,2.08,2.09,134000.0,,2.045,2.09,0.0,504910.0,0.0,
TQBR,2016-04-14,АстрЭнСб,ASSB,34.0,53681.0,0.386,0.378,0.386,0.38,0.381,0.38,141000.0,,0.404,0.38,0.0,509451.0,0.0,
TQBR,2016-04-14,Авангрд-ао,AVAN,1.0,3430.0,343.0,343.0,343.0,343.0,343.0,343.0,10.0,,,343.0,0.0,0.0,0.0,
SMAL,2016-04-14,АВТОВАЗ ао,AVAZ,1.0,425.0,8.5,8.5,8.5,,8.71,8.5,50.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,АВТОВАЗ ао,AVAZ,216.0,3300534.0,8.7,8.62,8.76,8.74,8.71,8.76,378900.0,8.71,8.71,8.74,3300534.0,3300534.0,3300534.0,
TQBR,2016-04-14,АВТОВАЗ ап,AVAZP,85.0,277021.5,3.17,3.16,3.18,3.16,3.165,3.16,87500.0,,3.165,3.16,0.0,514925.5,0.0,
TQBR,2016-04-14,Башнефт ао,BANE,3297.0,293453375.0,2690.0,2690.0,2875.0,2816.0,2808.0,2816.0,104531.0,2807.5,2807.5,2816.0,293453375.0,293453375.0,293453375.0,
TQBR,2016-04-14,Башнефт ап,BANEP,2159.0,94301288.0,1878.0,1867.5,1924.0,1899.0,1902.0,1899.0,49519.0,1904.5,1904.5,1899.0,94301288.0,94301288.0,94301288.0,
SMAL,2016-04-14,Белон ао,BLNG,1.0,194.0,4.85,4.85,4.85,,4.87,4.85,40.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,Белон ао,BLNG,335.0,2639390.0,5.02,4.7,5.09,4.86,4.87,4.86,549800.0,4.8,4.8,4.86,2639390.0,2639390.0,2639390.0,
TQBR,2016-04-14,БурЗолото,BRZL,1.0,48600.0,1215.0,1215.0,1215.0,1215.0,1215.0,1215.0,40.0,,1220.0,1215.0,0.0,573800.0,0.0,
TQBR,2016-04-14,БСП ао,BSPB,308.0,16637253.0,54.05,53.2,55.55,55.2,54.0,55.2,308170.0,54.0,54.0,55.2,16637253.0,16637253.0,16637253.0,
TQBR,2016-04-14,МКБ ао,CBOM,156.0,7950278.5,3.88,3.86,3.88,3.875,3.87,3.875,2054100.0,3.87,3.87,3.875,7950278.5,7950278.5,7950278.5,
TQBR,2016-04-14,ЧТПЗ ао,CHEP,1.0,4230.0,42.3,42.3,42.3,42.3,42.3,42.3,100.0,,41.7,42.3,0.0,500680.0,0.0,
SMAL,2016-04-14,СевСт-ао,CHMF,4.0,10921.3,778.5,778.5,782.5,,782.5,782.4,14.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,СевСт-ао,CHMF,11978.0,1060094278.0,766.8,765.2,796.5,787.0,782.5,787.0,1354830.0,782.5,782.5,787.0,1060094278.0,1060094278.0,1060094278.0,
TQBR,2016-04-14,ЧМК ао,CHMK,227.0,4015350.0,3300.0,3260.0,3440.0,3390.0,3330.0,3395.0,1206.0,3330.0,3330.0,3390.0,4015350.0,4015350.0,4015350.0,
SMAL,2016-04-14,ЧЦЗ ао,CHZN,3.0,3396.0,424.0,424.0,425.0,,429.0,425.0,8.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,ЧЦЗ ао,CHZN,26.0,2547400.0,425.0,413.0,430.0,425.0,429.0,425.0,5940.0,429.0,429.0,425.0,2547400.0,2547400.0,2547400.0,
TQBR,2016-04-14,ЧелябЭС ао,CLSB,6.0,16065.0,0.101,0.0985,0.101,0.0985,0.1005,0.0985,160000.0,,0.1,0.0985,0.0,500865.0,0.0,
SMAL,2016-04-14,Телеграф,CNTL,1.0,179.5,17.95,17.95,17.95,,19.65,17.95,10.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,Телеграф,CNTL,4.0,13755.0,19.85,19.55,19.85,19.6,19.65,19.55,700.0,,18.5,19.6,0.0,506425.0,0.0,
TQBR,2016-04-14,Телеграф-п,CNTLP,1.0,755.0,7.55,7.55,7.55,7.55,7.55,7.55,100.0,,7.65,7.55,0.0,500640.0,0.0,
SMAL,2016-04-14,ДагСб ао,DASB,3.0,3177.4,0.42,0.36,0.42,,0.395,0.366,8753.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,ДагСб ао,DASB,51.0,490320.0,0.37,0.37,0.42,0.394,0.395,0.394,1240000.0,,0.395,0.394,0.0,501420.0,0.0,
TQBR,2016-04-14,Дорогбж ао,DGBZ,2.0,7790.0,39.0,38.9,39.0,38.9,39.0,38.9,200.0,,39.1,38.9,0.0,500580.0,0.0,
TQBR,2016-04-14,iЗаводДИОД,DIOD,139.0,512154.0,4.12,3.95,4.12,3.98,4.01,3.98,127700.0,4.01,4.01,3.98,512154.0,512154.0,512154.0,
TQBR,2016-04-14,ДИКСИ ао,DIXY,231.0,4613495.0,311.2,310.0,312.5,310.4,311.9,310.1,14790.0,311.9,311.9,310.4,4613495.0,4613495.0,4613495.0,
TQBR,2016-04-14,ДЭК ао,DVEC,60.0,404819.0,0.668,0.65,0.675,0.67,0.66,0.67,613000.0,,0.66,0.67,0.0,501963.0,0.0,
TQBR,2016-04-14,iДонскЗР,DZRD,34.0,660620.0,1920.0,1900.0,1995.0,1980.0,1910.0,1980.0,346.0,1910.0,1910.0,1980.0,660620.0,660620.0,660620.0,
TQBR,2016-04-14,iДонскЗР п,DZRDP,38.0,574140.0,2130.0,2000.0,2130.0,2100.0,2020.0,2100.0,284.0,2020.0,2020.0,2100.0,574140.0,574140.0,574140.0,
TQBR,2016-04-14,Электрцинк,ELTZ,23.0,59495.0,648.0,620.0,650.0,638.0,648.0,638.0,94.0,,645.0,638.0,0.0,534360.0,0.0,
SMAL,2016-04-14,ЭнелРос ао,ENRU,6.0,1552.84,0.733,0.723,0.733,,0.733,0.723,2125.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,ЭнелРос ао,ENRU,104.0,882956.0,0.734,0.726,0.745,0.727,0.733,0.727,1204000.0,0.733,0.733,0.727,882956.0,882956.0,882956.0,
SMAL,2016-04-14,Э.ОНРоссия,EONR,18.0,19967.06,2.6,2.473,2.6,,2.6,2.598,7906.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,Э.ОНРоссия,EONR,1358.0,94997932.0,2.595,2.586,2.609,2.593,2.6,2.593,36545000.0,2.599,2.599,2.593,94997932.0,94997932.0,94997932.0,
TQBR,2016-04-14,САФМАР ао,EPLN,27.0,9005000.0,600.0,600.0,601.0,601.0,600.0,601.0,15000.0,600.0,600.0,601.0,9005000.0,9005000.0,9005000.0,
SMAL,2016-04-14,ФСК ЕЭС ао,FEES,28.0,7569.4,0.09553,0.09488,0.09628,,0.09697,0.0956,79327.0,,,,0.0,0.0,0.0,
TQBR,2016-04-14,ФСК ЕЭС ао,FEES,12347.0,250425315.6,0.09859,0.09472,0.0988,0.09476,0.09697,0.09476,2582970000.0,0.09695,0.09695,0.09476,250425315.6,250425315.6,250425315.6,
TQBR,2016-04-14,ДВМП ао,FESH,138.0,1919852.5,2.69,2.665,2.695,2.68,2.685,2.68,714900.0,2.685,2.685,2.68,1919852.5,1919852.5,1919852.5,
TQTF,2016-04-14,FXAU ETF,FXAU,1.0,7770.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,5.0,1522.0,1522.0,1554.0,651287.0,649786.0,651287.0,170646.18
TQTF,2016-04-14,FXCN ETF,FXCN,8.0,186880.0,1895.0,1885.0,1895.0,1885.0,1890.0,1885.0,99.0,1870.0,1870.0,1885.0,556765.0,525400.0,556765.0,812588.11
TQTF,2016-04-14,FXDE ETF,FXDE,12.0,3548728.5,1840.5,1833.0,1844.0,1833.0,1832.0,1833.0,1934.0,1835.0,1835.0,1833.0,3548728.5,3548728.5,3548728.5,1891758.57
TQTF,2016-04-14,FXGD ETF,FXGD,75.0,4324524.0,585.0,580.0,589.5,580.0,587.0,580.0,7369.0,587.0,587.0,580.0,4324524.0,4324524.0,4324524.0,4704378.56
TQTF,2016-04-14,iFXIT ETF,FXIT,7.0,92969.0,2740.0,2729.0,2740.0,2731.0,2734.0,2731.0,34.0,2683.0,2683.0,2731.0,1258222.0,1127010.0,1258222.0,1316409.89
TQTF,2016-04-14,FXJP ETF,FXJP,7.0,79794.0,2007.0,1979.0,2007.0,1979.0,1995.0,1979.0,40.0,1949.0,1949.0,1979.0,512627.0,512627.0,512627.0,674916.56
TQTF,2016-04-14,FXMM ETF,FXMM,86.0,18745130.7,1232.0,1231.9,1232.1,1232.0,1231.5,1231.9,15216.0,1231.9,1231.9,1232.0,18745130.7,18745130.7,18745130.7,17111960.41
TQTF,2016-04-14,FXRB ETF,FXRB,28.0,1170766.0,1143.0,1141.0,1145.0,1144.0,1143.0,1144.0,1024.0,1143.0,1143.0,1144.0,1170766.0,1170766.0,1170766.0,1203448.93
TQTF,2016-04-14,FXRL ETF,FXRL,9.0,481458.0,1638.5,1603.0,1638.5,1603.0,1615.5,1603.0,298.0,1617.5,1617.0,1603.0,761841.5,554603.0,761841.5,2523110.67
TQTF,2016-04-14,FXRU ETF,FXRU,30.0,1347300.0,6710.0,6630.0,6710.0,6650.0,6670.0,6650.0,202.0,6670.0,6670.0,6650.0,1347300.0,1347300.0,1347300.0,2272256.89
