BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-04-14,ВТБ - 6 об,RU000A0JNGU3,4.0,10209318.2,100.18,100.3,100.28,100.28,2.47,100.29,10.36,100.18,10180.0,100.26,100.29,100.28,42621360.7,15435942.2,42621360.7,2016-07-06,83.0,10.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,МГор48-об,RU000A0JNYN1,15.0,66193186.5,82.75,82.9,82.75,82.75,23.98,82.82,10.31,82.75,79923.0,82.82,82.82,82.75,66193186.5,66193186.5,66193186.5,2022-06-11,1799.0,10.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,АИЖК 9об,RU000A0JP1V5,3.0,32240.9,97.69,97.7,97.7,97.7,2.42,97.7,10.79,97.7,165.0,,97.34,97.7,0.0,1324467.9,0.0,2017-02-15,297.0,10.79,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-04-14,ГСС 01,RU000A0JP518,8.0,76782.6,89.0,89.8,89.65,89.65,0.08,89.28,12.33,89.8,86.0,,89.5,89.65,0.0,589820.9,0.0,2017-03-26,346.0,12.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,РСХБ 7,RU000A0JPTE5,3.0,23112651.9,100.48,100.55,100.48,100.49,40.5,100.49,11.37,100.55,23000.0,100.35,100.47,100.49,744130160.5,214996657.4,744130160.5,2018-06-05,389.0,11.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,МТС 03,RU000A0JPTJ4,2.0,2000.0,100.0,100.0,100.0,100.0,33.15,100.0,10.24,100.0,2.0,,,100.0,0.0,0.0,0.0,2018-06-12,707.0,10.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,Газпрнефт4,RU000A0JQ557,2.0,2882.8,95.97,96.34,96.34,96.34,0.45,96.09,10.55,95.97,3.0,,95.31,96.34,0.0,769164.1,0.0,2019-04-09,683.0,10.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,РЖД-12обл,RU000A0JQ5Q5,1.0,668496.4,98.89,98.89,98.89,98.89,34.03,98.89,10.66,98.89,676.0,98.92,98.93,98.89,99664300.4,70045475.4,99664300.4,2019-05-16,210.0,10.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,РЖД-16 обл,RU000A0JQ656,5.0,720404.5,99.5,99.65,99.65,99.65,27.92,99.5,10.51,99.5,724.0,99.63,99.57,99.65,11098328.2,2053097.7,11098328.2,2017-06-05,53.0,11.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,ИКС5Фин 04,RU000A0JQ664,2.0,2001.6,100.08,100.08,100.08,100.08,38.26,100.08,9.94,100.08,2.0,,99.7,100.08,0.0,2522531.7,0.0,2016-06-02,49.0,9.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,РЖД-15 обл,RU000A0JQ6S9,8.0,37469096.9,99.6,99.65,99.6,99.63,25.68,99.61,10.54,99.6,37614.0,99.61,99.61,99.63,67353596.9,67353596.9,67353596.9,2016-06-20,67.0,10.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,РЖД-17 обл,RU000A0JQ7W9,10.0,1082695925.0,102.07,102.5,102.29,102.29,27.65,102.25,10.38,102.07,1059501.0,102.19,102.19,102.29,1082695925.0,1082695925.0,1082695925.0,2018-07-16,584.0,10.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,РЖД-19 обл,RU000A0JQ7Z2,3.0,17292.1,96.06,96.07,96.07,96.07,19.43,96.07,10.39,96.06,18.0,95.99,96.05,96.07,32768274.5,27983817.2,32768274.5,2024-07-08,753.0,10.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,МТС 05,RU000A0JQ8Q9,1.0,318400.0,99.5,99.5,99.5,99.5,64.25,99.5,10.43,99.5,320.0,99.58,99.68,99.5,4033186.4,1904893.9,4033186.4,2016-07-19,96.0,10.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,Мечел  4об,RU000A0JQ8V9,7.0,28045.2,92.0,95.0,95.0,95.0,4.6,93.48,23.5,92.51,30.0,,,95.0,0.0,0.0,0.0,2021-07-15,98.0,31.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,МГор66-об,RU000A0JQHM1,4.0,35432.7,107.37,107.38,107.38,107.37,18.82,107.37,10.61,107.38,33.0,106.5,106.5,107.37,10704653.7,10702501.7,10704653.7,2018-11-23,811.0,10.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,РСХБ 9,RU000A0JQK72,1.0,16040.0,100.25,100.25,100.25,100.25,52.36,100.25,10.3,100.25,16.0,,100.18,100.25,0.0,10278932.9,0.0,2019-11-14,35.0,10.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,Система-03,RU000A0JQL30,10.0,1118825.2,98.5,98.8,98.8,98.8,33.56,98.57,11.08,98.7,1135.0,98.57,98.57,98.8,1118825.2,1118825.2,1118825.2,2016-11-24,216.0,11.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,РСХБ 10,RU000A0JQS09,2.0,101761.0,100.75,101.1,101.1,101.1,23.25,100.75,11.29,100.75,101.0,101.15,101.15,101.1,227691816.0,227691816.0,227691816.0,2020-01-29,445.0,11.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,РБК 04,RU000A0JQVD1,16.0,1030157.55,98.5,100.0,98.5,98.5,0.0,98.5,,100.0,1045840.0,98.5,98.5,98.5,1030157.55,1030157.55,1030157.55,2018-04-19,735.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-04-14,ВТБ ЛизФ09,RU000A0JQZ75,2.0,461.97,99.91,100.25,100.25,100.25,5.32,100.08,11.44,99.91,2.0,,100.11,100.25,0.0,500031.45,0.0,2017-08-02,108.0,12.07,,,,,,,230.8,SUR,,,,,RUR
EQOB,2016-04-14,ТПлюс 03,RU000A0JQZB6,1.0,948.2,94.82,94.82,94.82,94.82,14.65,94.82,,94.82,1.0,,92.55,94.82,0.0,656153.0,0.0,2017-08-07,458.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,ОткрФКБ12,RU000A0JQZT8,1.0,5022.0,100.44,100.44,100.44,100.44,15.78,100.44,10.95,100.44,5.0,,99.03,100.44,0.0,7261974.2,0.0,2017-08-28,135.0,10.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,Мечел 14об,RU000A0JR0J0,10.0,897871.2,80.01,80.35,80.2,80.2,18.08,80.31,49.42,80.25,1118.0,80.31,80.31,80.2,897871.2,897871.2,897871.2,2020-02-25,306.0,49.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,Мечел 13об,RU000A0JR0K8,13.0,289070.4,79.97,80.3,80.3,80.3,18.08,80.3,49.2,79.97,360.0,,80.08,80.3,0.0,510920.6,0.0,2020-02-25,306.0,49.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,МТС 07,RU000A0JR4H6,3.0,68705.0,98.15,98.15,98.15,98.15,37.18,98.15,10.25,98.15,70.0,98.07,98.05,98.15,11465843.9,8285783.5,11465843.9,2017-11-07,527.0,10.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-04-14,МТС 08,RU000A0JR4J2,1.0,801600.0,100.2,100.2,100.2,100.2,45.95,100.2,10.62,100.2,800.0,,100.01,100.2,0.0,98535220.2,0.0,2020-11-03,199.0,10.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,ГлДорога 3,RU000A0JR4U9,1.0,1000.0,100.0,100.0,100.0,100.0,62.88,100.0,14.82,100.0,1.0,,97.0,100.0,0.0,14582659.6,0.0,2028-10-30,214.0,14.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,УВЗ 2об,RU000A0JR9E2,1.0,29670.0,98.9,98.9,98.9,98.9,13.27,98.9,13.05,98.9,30.0,,98.14,98.9,0.0,1430950.0,0.0,2018-02-20,131.0,13.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,РУСАЛБАл07,RU000A0JR9K9,1.0,8048.0,100.6,100.6,100.6,100.6,16.11,100.6,11.95,100.6,8.0,,100.39,100.6,0.0,1014921.4,0.0,2018-02-22,620.0,11.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-04-14,ВЭБ.РФ 09,RU000A0JRCX7,10.0,409293386.4,100.5,100.64,100.64,100.64,6.56,100.56,11.19,100.55,407012.0,100.56,100.56,100.64,409293386.4,409293386.4,409293386.4,2021-03-18,496.0,11.26,,,,,,,1000.0,SUR,,,,,RUB
