BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-08-03,АСКО ао,ACKO,70.0,2967340.0,7.82,7.68,8.1,8.0,7.92,8.0,375000.0,7.92,7.92,8.0,2967340.0,2967340.0,2967340.0,
TQBR,2018-08-03,Система ао,AFKS,2942.0,75150225.0,8.9,8.765,8.94,8.89,8.86,8.89,8480500.0,8.86,8.86,8.89,75150225.0,75150225.0,75150225.0,
SMAL,2018-08-03,Аэрофлот,AFLT,17.0,19554.25,116.15,114.8,117.45,,115.25,117.45,169.0,,,,0.0,0.0,0.0,
TQBR,2018-08-03,Аэрофлот,AFLT,9846.0,668301045.0,116.2,113.65,118.1,118.1,115.25,118.1,5795000.0,115.3,115.3,118.1,668301045.0,668301045.0,668301045.0,
TQBR,2018-08-03,AGRO-гдр,AGRO,129.0,6024145.5,665.0,665.0,672.5,667.5,669.5,667.5,8995.0,669.5,669.5,667.5,6024145.5,6024145.5,6024145.5,
TQBR,2018-08-03,Акрон,AKRN,241.0,7827109.0,4365.0,4300.0,4416.0,4415.0,4385.0,4415.0,1785.0,4385.0,4385.0,4415.0,7827109.0,7827109.0,7827109.0,
SMAL,2018-08-03,АЛРОСА ао,ALRS,16.0,6052.64,95.31,93.36,95.31,,94.85,95.0,64.0,,,,0.0,0.0,0.0,
TQBR,2018-08-03,АЛРОСА ао,ALRS,7106.0,1091197431.0,95.5,94.3,95.5,95.15,94.85,95.15,11506700.0,94.83,94.83,95.15,1091197431.0,1091197431.0,1091197431.0,
TQBR,2018-08-03,АшинскийМЗ,AMEZ,34.0,1070407.0,3.88,3.85,3.97,3.96,3.91,3.96,274000.0,3.91,3.91,3.96,1070407.0,1070407.0,1070407.0,
TQBR,2018-08-03,Аптеки36и6,APTK,197.0,333282.0,5.15,5.02,5.15,5.1,5.06,5.1,65810.0,,5.09,5.1,0.0,503317.6,0.0,
TQBR,2018-08-03,РусАква ао,AQUA,7.0,108650.0,150.5,150.5,158.5,158.5,155.0,158.5,700.0,,159.0,158.5,0.0,509350.0,0.0,
TQDE,2018-08-03,Армада,ARMD,108.0,193768.0,8.4,8.2,8.5,8.5,8.3,8.5,23350.0,,8.3,8.5,0.0,504700.0,0.0,
TQBR,2018-08-03,АстрЭнСб,ASSB,7.0,8568.0,0.43,0.426,0.435,0.433,0.428,0.435,20000.0,,0.425,0.433,0.0,563951.0,0.0,
TQBR,2018-08-03,АВТОВАЗ ао,AVAZ,36.0,1120870.0,12.25,12.2,12.3,12.3,12.2,12.3,91800.0,12.2,12.2,12.3,1120870.0,1120870.0,1120870.0,
TQBR,2018-08-03,АВТОВАЗ ап,AVAZP,21.0,950705.0,12.0,12.0,12.05,12.05,12.0,12.05,79200.0,12.0,12.0,12.05,950705.0,950705.0,950705.0,
TQBR,2018-08-03,Башнефт ао,BANE,313.0,5925074.0,1996.0,1988.0,1999.0,1995.0,1992.0,1995.0,2974.0,1992.0,1992.0,1995.0,5925074.0,5925074.0,5925074.0,
TQBR,2018-08-03,Башнефт ап,BANEP,694.0,47157996.5,1660.0,1644.0,1660.0,1649.0,1649.5,1649.0,28592.0,1649.5,1649.5,1649.0,47157996.5,47157996.5,47157996.5,
