BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-05-10,АбрауДюрсо,ABRD,17.0,167900.0,84.0,83.0,84.5,83.0,84.0,83.0,2000.0,,82.5,83.0,0.0,510950.0,0.0,
TQBR,2016-05-10,Система ао,AFKS,9343.0,167399100.5,19.055,18.755,19.21,19.2,19.095,19.2,8766300.0,19.095,19.095,19.2,167399100.5,167399100.5,167399100.5,
SMAL,2016-05-10,Аэрофлот,AFLT,10.0,16392.51,79.0,64.75,79.23,,79.5,78.74,209.0,,,,0.0,0.0,0.0,
TQBR,2016-05-10,Аэрофлот,AFLT,9210.0,445497024.0,78.27,78.11,80.68,79.87,79.5,79.87,5603900.0,79.5,79.5,79.87,445497024.0,445497024.0,445497024.0,
TQBR,2016-05-10,AGRO-гдр,AGRO,740.0,14280437.0,957.0,942.0,981.0,981.0,959.0,981.0,14893.0,959.0,959.0,981.0,14280437.0,14280437.0,14280437.0,
TQBR,2016-05-10,Акрон,AKRN,165.0,4045840.0,3535.0,3500.0,3565.0,3565.0,3530.0,3565.0,1146.0,3530.0,3530.0,3565.0,4045840.0,4045840.0,4045840.0,
TQBR,2016-05-10,АЛРОСА-Нюр,ALNU,4.0,462500.0,117000.0,114500.0,117000.0,114500.0,115500.0,114500.0,4.0,116000.0,117000.0,114500.0,1507000.0,1171000.0,1507000.0,
SMAL,2016-05-10,АЛРОСА ао,ALRS,3.0,6365.73,74.13,72.24,74.13,,72.08,72.24,86.0,,,,0.0,0.0,0.0,
TQBR,2016-05-10,АЛРОСА ао,ALRS,5427.0,293183143.0,72.47,71.56,72.64,72.5,72.08,72.5,4067200.0,72.08,72.08,72.5,293183143.0,293183143.0,293183143.0,
TQBR,2016-05-10,АшинскийМЗ,AMEZ,146.0,715415.0,3.56,3.4,3.6,3.42,3.47,3.42,206300.0,3.47,3.47,3.42,715415.0,715415.0,715415.0,
SMAL,2016-05-10,Аптеки36и6,APTK,1.0,14.28,14.28,14.28,14.28,,14.49,14.28,1.0,,,,0.0,0.0,0.0,
TQBR,2016-05-10,Аптеки36и6,APTK,775.0,6424962.7,14.9,14.39,15.0,14.55,14.49,14.55,443330.0,14.49,14.49,14.55,6424962.7,6424962.7,6424962.7,
TQBR,2016-05-10,РусАква ао,AQUA,33.0,266050.0,28.1,27.8,32.8,31.0,29.6,30.5,9000.0,,28.8,31.0,0.0,506510.0,0.0,
TQDE,2016-05-10,Армада,ARMD,62.0,227445.0,20.0,20.0,20.4,20.0,20.1,20.2,11290.0,,20.1,20.0,0.0,580056.0,0.0,
TQBR,2016-05-10,Арсагера,ARSA,48.0,169015.0,2.065,1.85,2.07,2.03,1.945,2.035,87000.0,,2.115,2.03,0.0,500740.0,0.0,
TQBR,2016-05-10,АстрЭнСб,ASSB,12.0,5444.0,0.386,0.383,0.399,0.383,0.389,0.383,14000.0,,0.391,0.383,0.0,502868.0,0.0,
TQBR,2016-05-10,АВТОВАЗ ао,AVAZ,179.0,2370154.0,8.52,8.47,8.6,8.5,8.53,8.5,278000.0,8.53,8.53,8.5,2370154.0,2370154.0,2370154.0,
SMAL,2016-05-10,АВТОВАЗ ап,AVAZP,1.0,69.0,3.0,3.0,3.0,,3.205,3.0,23.0,,,,0.0,0.0,0.0,
TQBR,2016-05-10,АВТОВАЗ ап,AVAZP,106.0,1279269.5,3.225,3.18,3.245,3.2,3.205,3.2,399400.0,3.205,3.205,3.2,1279269.5,1279269.5,1279269.5,
TQBR,2016-05-10,Башнефт ао,BANE,2458.0,30889390.0,2871.0,2871.0,2936.0,2934.0,2906.0,2936.0,10629.0,2906.0,2906.0,2934.0,30889390.0,30889390.0,30889390.0,
TQBR,2016-05-10,Башнефт ап,BANEP,1916.0,41088838.0,1990.0,1936.5,1997.5,1954.5,1968.0,1954.5,20881.0,1968.0,1968.0,1954.5,41088838.0,41088838.0,41088838.0,
TQDE,2016-05-10,Деликатесы,BGDE,1.0,43950.0,1.465,1.465,1.465,1.465,1.465,1.465,30000.0,,1.465,1.465,0.0,174758510.0,0.0,
TQBR,2016-05-10,БашИнСв ап,BISVP,6.0,31290.0,4.57,4.4,4.57,4.48,4.47,4.48,7000.0,,4.48,4.48,0.0,650200.0,0.0,
SMAL,2016-05-10,Белон ао,BLNG,1.0,4.05,4.05,4.05,4.05,,4.15,4.05,1.0,,,,0.0,0.0,0.0,
TQBR,2016-05-10,Белон ао,BLNG,64.0,206945.0,4.14,4.11,4.22,4.17,4.15,4.18,49900.0,,4.15,4.17,0.0,508011.0,0.0,
TQBR,2016-05-10,БСП ао,BSPB,217.0,5405933.5,51.75,51.2,53.9,52.3,52.75,52.3,102520.0,52.75,52.75,52.3,5405933.5,5405933.5,5405933.5,
TQBR,2016-05-10,МКБ ао,CBOM,135.0,4581491.0,3.945,3.905,3.955,3.915,3.91,3.915,1171600.0,3.91,3.91,3.915,4581491.0,4581491.0,4581491.0,
SMAL,2016-05-10,ЧТПЗ ао,CHEP,4.0,13871.5,81.5,81.5,114.9,,117.5,114.1,133.0,,,,0.0,0.0,0.0,
TQBR,2016-05-10,ЧТПЗ ао,CHEP,198.0,8105880.0,113.7,110.5,121.0,120.0,117.5,120.0,69000.0,117.5,117.5,120.0,8105880.0,8105880.0,8105880.0,
TQBR,2016-05-10,РН-ЗапСиб,CHGZ,1.0,29000.0,29.0,29.0,29.0,29.0,29.0,29.0,1000.0,,31.1,29.0,0.0,715100.0,0.0,
SMAL,2016-05-10,СевСт-ао,CHMF,2.0,7497.8,681.4,681.4,681.7,,689.5,681.7,11.0,,,,0.0,0.0,0.0,
TQBR,2016-05-10,СевСт-ао,CHMF,11281.0,1103412404.0,718.9,676.2,719.2,686.4,689.5,686.4,1600360.0,689.5,689.5,686.4,1103412404.0,1103412404.0,1103412404.0,
TQBR,2016-05-10,ЧМК ао,CHMK,19.0,312825.0,3265.0,3230.0,3290.0,3290.0,3260.0,3290.0,96.0,,3250.0,3290.0,0.0,500530.0,0.0,
TQBR,2016-05-10,ЧЦЗ ао,CHZN,4.0,16500.0,413.0,412.0,413.0,412.0,413.0,412.0,40.0,414.0,417.0,412.0,2953190.0,812690.0,2953190.0,
