BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-05-10,CNYRUB_TOD,CNY000000TOD,10.12,10.1099,10.142,10.142,22.0,71234442.0,10.1272
CETS,2016-05-10,CNY_TODTOM,CNYRUBTODTOM,0.00235,0.0023,0.002477,0.002354,32.0,3166135535.6,0.00238
CNGD,2016-05-10,CNY_TODTOM,CNYRUBTODTOM,0.005285,-0.001391,0.005285,0.004589,32.0,12169278.08,
CETS,2016-05-10,CNYRUB_TOM,CNYRUB_TOM,10.1475,10.104,10.1837,10.104,398.0,3446402154.3,10.1307
CETS,2016-05-10,CNY_TOMSPT,CNYRUB_TOM1D,0.002001,0.002001,0.002001,0.002001,1.0,10154001.0,0.002001
CETS,2016-05-10,EUR_TODTOM,EUR000TODTOM,0.022,0.0207,0.022,0.0207,371.0,99130530740.0,0.021
CNGD,2016-05-10,EUR_TODTOM,EUR000TODTOM,0.0211,-0.0329,0.0407,0.0369,806.0,14331184965.36,
CETS,2016-05-10,EUR_TOM1W,EURRUB_TOM1W,0.1541,0.1541,0.1541,0.1541,1.0,751581000.0,0.1541
CETS,2016-05-10,EURUSD_TOD,EURUSD000TOD,1.1383,1.13645,1.1394,1.137,35.0,220447792.86,1.1386
CETS,2016-05-10,EURUSD_TOM,EURUSD000TOM,1.1384,1.136,1.14055,1.1371,139.0,969579696.77,1.1385
CETS,2016-05-10,EURUSDTDTM,EURUSDTODTOM,2.5e-05,2.2e-05,3.3e-05,3.2e-05,65.0,16570517710.07,2.8e-05
CNGD,2016-05-10,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,0.0,0.0,2.0,4239907.65,
CETS,2016-05-10,EURRUB_TOD,EUR_RUB__TOD,75.446,75.287,75.742,75.729,2305.0,9422925728.0,75.4836
CNGD,2016-05-10,EURRUB_TOD,EUR_RUB__TOD,75.4,75.4,75.7,75.7,3.0,393631102.8,
CETS,2016-05-10,EURRUB_TOM,EUR_RUB__TOM,75.44,75.087,75.922,75.359,3650.0,11821462385.0,75.5095
CNGD,2016-05-10,EURRUB_TOM,EUR_RUB__TOM,75.42,75.32,75.9,75.543,5.0,313730488.36,
CNGD,2016-05-10,GBP_TODTOM,GBPRUBTODTOM,0.0499,-0.0131,0.0499,0.0434,21.0,7516549.09,
CETS,2016-05-10,GBPRUB_TOD,GBPRUB_TOD,95.4,95.35,96.1,96.1,9.0,13497250.0,95.7252
CETS,2016-05-10,GBPRUB_TOM,GBPRUB_TOM,95.66,95.48,96.16,95.8,28.0,121153920.0,95.8496
CETS,2016-05-10,GLDRUB_TOM,GLDRUB_TOM,2693.0,2690.0,2694.0,2690.0,3.0,188370.0,2691.0
CETS,2016-05-10,SLVRUB_TOM,SLVRUB_TOM,36.31,36.31,36.31,36.31,1.0,50834.0,36.31
CETS,2016-05-10,USDRUB_TOD,USD000000TOD,66.269,66.06,66.656,66.333,16432.0,65483018014.0,66.3319
CNGD,2016-05-10,USDRUB_TOD,USD000000TOD,65.945,65.945,67.29,66.5,11.0,4149847517.3,
CETS,2016-05-10,USD_TODTOM,USD000TODTOM,0.0179,0.0164,0.018,0.017,1286.0,602431414430.0,0.0173
CNGD,2016-05-10,USD_TODTOM,USD000TODTOM,0.0297,-0.0288,0.0356,0.0176,4589.0,142339990905.84,
CETS,2016-05-10,USDRUB_TOM,USD000UTSTOM,66.27,66.05,66.672,66.31,46027.0,198719813799.0,66.3496
CNGD,2016-05-10,USDRUB_TOM,USD000UTSTOM,65.945,65.945,66.51,66.32,25.0,7399744142.8,
CETS,2016-05-10,USD_TOM1M,USDRUB_TOM1M,0.61,0.61,0.6259,0.6254,9.0,2007194480.0,0.6148
CNGD,2016-05-10,USD_TOM1M,USDRUB_TOM1M,0.616,0.615,0.616,0.616,3.0,3643471000.0,
CETS,2016-05-10,USD_TOM2M,USDRUB_TOM2M,1.1068,1.1068,1.1068,1.1068,1.0,6673600.0,1.1068
