BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-15,Индекс МосБиржи,Индекс МосБиржи,505.8,498.22,507.71,498.22,7148064549.01,,,2,,RUB,
RTSI,MCFTR,2003-09-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,505.8,505.8,505.8,505.8,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),505.8,505.8,505.8,505.8,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),505.8,505.8,505.8,505.8,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1006.53,991.57,1010.11,991.53,3930646872.44,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-15,RCBI,RCBI,103.39,103.89,103.89,103.38,151491464.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-15,RCBIc,RCBI-c,111.79,,,,151491464.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.39,103.89,103.89,103.38,151491464.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.79,,,,151491464.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),505.8,498.22,507.71,498.22,7148064549.01,,,2,,RUB,
SNDX,MOEX10,2003-09-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1006.53,991.57,1010.11,991.53,3930646872.44,,,2,,RUB,
RTSI,RTSI,2003-09-15,Индекс РТС,Индекс РТС,551.51,549.89,552.35,549.89,26126068.0,,,2,133197904996.047,USD,
RTSI,RTSog,2003-09-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,106.26,106.26,106.26,106.26,0.0,,,2,71307191125.3515,USD,
RTSI,RTStl,2003-09-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,80.76,80.76,80.76,80.76,0.0,,,2,4969439951.8939,USD,
RTSI,RTSUSDCUR,2003-09-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.659,30.659,30.659,30.659,,,,2,,RUB,
SNDX,RUCBICP,2003-09-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.39,103.89,103.89,103.38,151491464.6,,,2,,RUB,
SNDX,RUCBITR,2003-09-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.79,,,,151491464.6,,,2,,RUB,
SNDX,TECHIND,2003-09-15,Технический индекс акций,Технический индекс акций,1065.52,1062.45,0.0,0.0,0.0,,,2,,RUB,
