BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-11-16,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1181.0709,1181.0709,1181.0709,1181.0709,0.0,,,2,514511855588.805,RUB,0.001
RTSI,EPSI,2009-11-16,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,652.8212,652.8212,652.8212,652.8212,0.0,,,2,189252753449.414,RUB,999999.999999
SNDX,IMOEX,2009-11-16,Индекс МосБиржи,Индекс МосБиржи,1365.18,1311.1,1365.86,1311.1,60068254303.0,,,2,,RUB,
RTSI,MCFTR,2009-11-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1468.84,1468.84,1468.84,1468.84,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-11-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1452.84,1452.84,1452.84,1452.84,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-11-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1459.23,1459.23,1459.23,1459.23,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-11-16,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9520.0,9520.0,9520.0,9520.0,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-11-16,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9516.44,9516.44,9516.44,9516.44,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-11-16,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9517.87,9517.87,9517.87,9517.87,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-11-16,Индекс МосБиржи 10,Индекс МосБиржи 10,2983.95,2863.65,2985.55,2859.04,55045890865.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-11-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.16,,,,1686106998.32,,,2,,RUB,
SNDX,MICEXBORR2W,2009-11-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.05,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-11-16,MCX BO ON,ММВБ РЕПО обл 1 день,5.74,,,,47707479105.65,,,2,,RUB,
SNDX,MICEXCBICP,2009-11-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.69,90.88,90.9,90.5,1559509934.0,687,9.77,2,,RUB,
SNDX,MICEXCBICP3Y,2009-11-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.15,93.89,94.15,93.89,888055460.0,508,9.69,2,,RUB,
SNDX,MICEXCBICP5Y,2009-11-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.91,103.73,103.91,103.73,670881149.0,976,9.68,2,,RUB,
SNDX,MICEXCBIGP,2009-11-16,ММВБ корп обл (вал),ММВБ корп обл (вал),93.59,93.78,93.8,93.4,1559509934.0,687,9.77,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-11-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.29,97.03,97.29,97.03,888055460.0,508,9.69,2,,RUB,
