BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-04-09,BKTRUB_TOM,BKTRUB000TOM,35.4755,35.3635,35.499,35.4605,7.0,219716690.5,35.438
CETS,2013-04-09,CNYRUB_TOD,CNY000000TOD,50.3193,50.29,50.37,50.35,14.0,49101597.45,50.3245
CETS,2013-04-09,EUR_TODTOM,EUR000TODTOM,0.0067,0.0067,0.0072,0.0072,425.0,99589401160.0,0.007
CNGD,2013-04-09,EUR_TODTOM,EUR000TODTOM,0.0156,-0.0156,0.0178,0.0068,10.0,23643495.67,
CETS,2013-04-09,EURUSD_TOD,EURUSD000TOD,1.3032,1.3009,1.3047,1.3036,30.0,567558420.17,1.303
CETS,2013-04-09,EURUSD_TOM,EURUSD000TOM,1.3035,1.3006,1.3098,1.3098,328.0,13419586158.82,1.3039
CNGD,2013-04-09,EURUSD_TOM,EURUSD000TOM,1.3045,1.3022,1.3045,1.3022,2.0,164818512.96,
CETS,2013-04-09,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,9e-06,5e-06,25.0,2531471444.2,6e-06
CETS,2013-04-09,EURRUB_TOD,EUR_RUB__TOD,40.639,40.4915,40.691,40.57,1403.0,14141630357.0,40.6405
CNGD,2013-04-09,EURRUB_TOD,EUR_RUB__TOD,40.63,40.63,40.8,40.64,7.0,961071650.0,
CETS,2013-04-09,EURRUB_TOM,EUR_RUB__TOM,40.64,40.4975,40.7425,40.6175,1309.0,10839777525.0,40.6285
CNGD,2013-04-09,EURRUB_TOM,EUR_RUB__TOM,40.676,40.4615,40.7825,40.505,8.0,539088650.0,
CETS,2013-04-09,USDRUB_TOD,USD000000TOD,31.264,31.044,31.271,31.12,5431.0,40184056598.0,31.1882
CNGD,2013-04-09,USDRUB_TOD,USD000000TOD,31.156,31.156,31.2775,31.2085,15.0,2697201940.0,
CETS,2013-04-09,USD_TODTOM,USD000TODTOM,0.0052,0.0051,0.0056,0.0056,621.0,268044345760.0,0.0054
CNGD,2013-04-09,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0137,0.0068,62.0,364123812.81,
CETS,2013-04-09,USDRUB_TOM,USD000UTSTOM,31.183,30.99,31.2765,31.0205,16061.0,139839048919.5,31.1562
CNGD,2013-04-09,USDRUB_TOM,USD000UTSTOM,31.16,31.061,31.251,31.205,24.0,5632399717.5,
CETS,2013-04-09,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0049,0.0057,0.0057,2.0,62509400.0,0.0053
CETS,2013-04-09,USD_TOM1W,USDRUB_TOM1W,0.035,0.035,0.037,0.037,4.0,2164982680.0,0.0365
CETS,2013-04-09,USD_TOM2W,USDRUB_TOM2W,0.0721,0.0721,0.0721,0.0721,1.0,1566075000.0,0.0721
