BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-04-09,МГор39-об,RU000A0DASA0,1.0,4030026.0,100.1,100.1,100.1,100.1,14.96,100.1,7.02,100.1,4026.0,,100.05,,0.0,17804600.5,0.0,2014-07-21,450.0,7.02,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-09,КОМИ 7в об,RU000A0DF2U3,1.0,30147.0,100.49,100.49,100.49,100.49,15.01,100.49,7.29,100.49,60.0,,100.27,,0.0,2154879.5,0.0,2013-11-22,220.0,7.29,,,,,,,500.0,SUR,,,,,
EQOB,2013-04-09,МГор44-об,RU000A0E6TK0,4.0,26884703.9,99.03,100.08,99.62,99.62,20.33,99.58,7.31,100.08,26999.0,99.94,99.94,99.94,101633613.9,92549758.9,101633613.9,2015-06-24,746.0,7.33,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-09,ВТБ - 5 об,RU000A0GHL00,6.0,47490384.2,99.96,100.25,100.25,100.25,16.62,100.23,7.09,99.96,47382.0,100.22,100.23,100.22,54723936.3,49744983.2,54723936.3,2013-10-17,186.0,7.13,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-09,Мечел  2об,RU000A0GUBF6,3.0,6786717.9,99.49,99.5,99.5,99.5,23.92,99.5,10.49,99.49,6821.0,99.46,99.46,99.46,11919271.4,11919271.4,11919271.4,2013-06-12,64.0,10.49,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-09,МГор48-об,RU000A0JNYN1,1.0,2820.0,94.0,94.0,94.0,94.0,22.82,94.0,7.59,94.0,3.0,,94.54,,0.0,1037996.7,0.0,2022-06-11,2455.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-09,РСХБ 3,RU000A0JP2G4,2.0,6074.5,100.45,101.4,101.4,101.4,13.68,101.24,7.64,100.45,6.0,,101.42,,0.0,3721947.5,0.0,2017-02-09,302.0,7.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-09,СОЛЛЕРС2,RU000A0JPCB7,14.0,15341342.4,101.06,101.15,101.14,101.14,28.42,101.1,8.22,101.06,15174.0,101.1,101.1,101.1,15341342.4,15341342.4,15341342.4,2013-07-17,99.0,8.37,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-09,БелгОб 5об,RU000A0JPRA7,2.0,190190.0,100.1,100.1,100.1,100.1,32.14,100.1,6.92,100.1,190.0,,100.09,,0.0,4933353.0,0.0,2013-05-14,35.0,6.92,,,,,,,1000.0,SUR,,,,,
EQDB,2013-04-09,РИАТО-01,RU000A0JPSY5,1.0,693.91,99.13,99.13,99.13,99.13,9.49,99.13,21.11,99.13,1.0,,99.97,,0.0,632611.7,0.0,2013-06-03,55.0,21.11,,,,,,,700.0,SUR,,,,,
