BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQRD,2021-03-26,ОткрХОЛ 2,RU000A0JS264,7.0,900.5,1.7,2.85,2.3,2.3,,2.0,,2.85,45.0,,,2.3,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ЗСД 04,RU000A0JS4K9,1.0,1300.0,130.0,130.0,130.0,130.0,9.44,130.0,6.13,130.0,1.0,,,130.0,0.0,0.0,0.0,2032-02-06,2693.0,6.13,,,9.84,49.07,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ВЭБ.РФ 21,RU000A0JS4Z7,4.0,1042475.0,102.3,102.5,102.5,102.5,5.8,102.3,6.08,102.5,1019.0,,102.88,102.5,0.0,8337566.0,0.0,2032-02-17,332.0,6.31,,,8.82,43.98,2022-03-01,2021-03-26,1000.0,SUR,,5.9874,,2022-03-03,RUB,3
TQCB,2021-03-26,ВымпелКом1,RU000A0JS5E9,1.0,31372.0,101.2,101.2,101.2,101.2,2.89,101.2,4.94,101.2,31.0,,,101.2,0.0,0.0,0.0,2022-03-08,342.0,4.94,,,6.2,30.92,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ВымпелКом4,RU000A0JS5F6,1.0,5034.5,100.69,100.69,100.69,100.69,2.89,100.69,5.51,100.69,5.0,,101.09,100.69,0.0,502400.6,0.0,2022-03-08,342.0,5.51,,,6.2,30.92,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,РСХБ 16,RU000A0JS6N8,1.0,3990.0,99.75,99.75,99.75,99.75,28.98,99.75,6.51,99.75,4.0,,102.43,99.75,0.0,518311.2,0.0,2022-04-04,358.0,6.51,,,6.15,30.67,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,РЖД-32 обл,RU000A0JSGV0,27.0,101639.3,100.51,100.77,100.55,100.55,13.75,100.63,4.54,100.77,101.0,,100.6,100.55,0.0,501008.7,0.0,2032-06-25,105.0,4.24,,,6.52,32.51,2021-07-09,2021-03-26,1000.0,SUR,,6.0433,,2022-07-13,RUB,3
TQCB,2021-03-26,ФСК ЕЭС-22,RU000A0JSQ58,12.0,82516.0,100.5,102.42,101.01,101.01,11.0,100.63,3.84,100.51,82.0,,100.51,101.01,0.0,1046311.0,0.0,2027-07-21,124.0,5.02,,,6.92,34.51,2021-07-28,2021-03-26,1000.0,SUR,,6.078,,2022-08-03,RUB,3
TQRD,2021-03-26,ОткрХОЛ 3,RU000A0JT3J2,1.0,300.0,3.0,3.0,3.0,3.0,,3.0,,3.0,10.0,,,3.0,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ВЭБ.РФ 18,RU000A0JT403,2.0,5199.5,103.99,103.99,103.99,103.99,36.77,103.99,6.48,103.99,5.0,102.21,102.67,103.99,2220985.2,1104771.3,2220985.2,2032-09-17,1111.0,6.48,,,7.67,38.24,2024-09-27,2021-03-26,1000.0,SUR,,6.4452,,2024-10-01,RUB,3
TQCB,2021-03-26,ВЭБ.РФ 19,RU000A0JT6B2,35.0,93416844.3,100.44,100.7,100.7,100.7,45.14,100.51,7.37,100.5,92939.0,100.51,100.51,100.7,93416844.3,93416844.3,93416844.3,2032-09-23,966.0,7.44,,,9.75,48.62,2024-04-04,2021-03-26,1000.0,SUR,,-8.5566,,2024-04-08,RUB,3
TQCB,2021-03-26,Роснефть04,RU000A0JT940,13.0,26879.6,103.21,103.57,103.21,103.21,34.2,103.38,5.79,103.51,26.0,,103.2,103.21,0.0,888533.5,0.0,2022-10-17,531.0,5.67,,,7.9,39.39,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Роснефть05,RU000A0JT965,19.0,96744.3,101.27,103.2,102.94,102.94,34.2,102.92,5.97,102.91,94.0,,103.28,102.94,0.0,1005938.5,0.0,2022-10-17,530.0,5.99,,,7.9,39.39,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1029.5,102.95,102.95,102.95,102.95,11.74,102.95,6.01,102.95,1.0,,103.88,102.95,0.0,761464.7,0.0,2023-01-27,634.0,6.01,,,7.65,38.15,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,1029.5,102.95,102.95,102.95,102.95,11.74,102.95,6.01,102.95,1.0,,103.44,102.95,0.0,10666667.2,0.0,2023-01-27,634.0,6.01,,,7.65,38.15,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Башнефть06,RU000A0JTM28,7.0,13342.5,102.4,102.75,102.4,102.4,10.97,102.63,6.39,102.7,13.0,,102.04,102.4,0.0,518381.0,0.0,2023-01-31,637.0,6.26,,,7.7,38.39,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Башнефть07,RU000A0JTM36,1.0,990.0,99.0,99.0,99.0,99.0,7.84,99.0,6.38,99.0,1.0,,99.45,99.0,0.0,559900.9,0.0,2023-01-31,479.0,6.38,,,5.5,27.42,2022-08-02,2021-03-26,1000.0,SUR,,6.2618,,2022-08-08,RUB,3
TQCB,2021-03-26,Башнефть08,RU000A0JTM44,5.0,16367.2,102.24,102.3,102.3,102.3,10.97,102.3,6.45,102.24,16.0,,103.67,102.3,0.0,583635.1,0.0,2023-01-31,637.0,6.45,,,7.7,38.39,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Башнефть09,RU000A0JTM51,1.0,2970.0,99.0,99.0,99.0,99.0,7.84,99.0,6.38,99.0,3.0,,100.17,99.0,0.0,6115164.2,0.0,2023-01-31,479.0,6.38,,,5.5,27.42,2022-08-02,2021-03-26,1000.0,SUR,,6.2618,,2022-08-08,RUB,3
TQCB,2021-03-26,РусГидро08,RU000A0JTMK9,7.0,13737.7,90.98,94.66,94.66,94.66,0.14,91.58,3.12,91.3,15.0,,93.45,94.66,0.0,563478.8,0.0,2023-02-02,677.0,4.98,,,0.1,0.5,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Роснефть07,RU000A0JTS06,8.0,27599.9,102.2,102.54,102.54,102.54,2.8,102.22,5.99,102.22,27.0,,102.47,102.54,0.0,869977.3,0.0,2023-03-10,677.0,6.16,,,7.3,36.4,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Роснефть08,RU000A0JTS22,21.0,64263.0,101.97,102.04,102.01,102.0,2.8,102.0,6.28,102.04,63.0,,101.93,102.0,0.0,500471.0,0.0,2023-03-10,677.0,6.29,,,7.3,36.4,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,МТС БО-01,RU000A0JTTA5,9.0,50181159.5,100.35,102.79,102.79,102.79,0.36,100.35,5.07,100.36,50006.0,100.35,100.35,102.79,50210449.5,50182169.5,50210449.5,2023-03-22,692.0,6.41,,,6.5,32.41,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,РЖД-28 обл,RU000A0JTU85,29.0,206915324.7,100.11,100.36,100.3,100.3,37.06,100.27,6.8,100.2,206354.0,100.27,100.27,100.3,206915324.7,206915324.7,206915324.7,2028-03-21,974.0,6.81,,,7.6,37.9,2024-03-26,2021-03-26,1000.0,SUR,,6.7627,,2024-03-29,RUB,3
TQCB,2021-03-26,РСХБ 20,RU000A0JTVJ2,4.0,9202.7,101.74,102.89,102.89,102.89,37.29,102.25,5.47,101.75,9.0,,102.97,102.89,0.0,2208664.3,0.0,2023-04-11,361.0,6.12,,,8.3,41.39,2022-04-12,2021-03-26,1000.0,SUR,,5.3963,,2022-04-14,RUB,3
TQRD,2021-03-26,ОткрХОЛ 5,RU000A0JTX09,1.0,16.4,1.64,1.64,1.64,1.64,,1.64,,1.64,1.0,,,1.64,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Роснефть06,RU000A0JTYL2,2.0,2022.4,100.25,101.99,100.25,101.12,22.05,101.12,6.98,101.99,2.0,,102.65,101.12,0.0,524539.3,0.0,2023-05-30,736.0,6.54,,,7.0,34.9,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Роснефть10,RU000A0JTYN8,2.0,12505.0,104.0,104.5,104.5,104.21,22.05,104.21,4.84,104.0,12.0,,102.85,104.21,0.0,106080269.1,0.0,2023-05-30,737.0,4.99,,,7.0,34.9,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,РСХБ 21,RU000A0JU1Q8,3.0,3058.8,99.9,102.99,102.99,102.99,9.95,101.96,4.16,99.9,3.0,,101.29,102.99,0.0,509513.7,0.0,2023-07-18,797.0,4.64,,,5.5,27.42,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-26,ОткрХОЛ 6,RU000A0JU2N3,5.0,8788.2,1.81,2.67,2.64,2.2,,2.2,,1.81,399.0,,2.24,2.2,0.0,501772.2,0.0,2028-07-27,,,,,0.02,0.01,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ВТБ БО-43,RU000A0JU773,4.0,18806.2,98.98,98.98,98.98,98.98,11.74,98.98,6.08,98.98,19.0,,97.46,98.98,0.0,650053.1,0.0,2023-09-29,445.0,6.08,,,5.1,12.72,2022-07-01,2021-03-26,1000.0,SUR,,5.9901,,2022-07-05,RUB,3
TQCB,2021-03-26,ГПБ БО-07,RU000A0JU7Y9,1.0,1017.6,101.76,101.76,101.76,101.76,35.67,101.76,5.27,101.76,1.0,,101.13,101.76,0.0,516778.8,0.0,2023-10-22,203.0,5.27,,,8.4,41.88,2021-10-22,2021-03-26,1000.0,SUR,,5.0921,,2021-10-26,RUB,3
TQCB,2021-03-26,ИРКУТ БО-4,RU000A0JUA45,1.0,1015.5,101.55,101.55,101.55,101.55,33.78,101.55,6.47,101.55,1.0,101.51,101.51,101.55,1101362.1,593862.1,1101362.1,2023-11-06,219.0,6.47,,,9.0,44.88,2021-11-08,2021-03-26,1000.0,SUR,,6.3208,,2021-11-10,RUB,3
TQCB,2021-03-26,РСХБ 23,RU000A0JUAD7,1.0,5161.5,103.23,103.23,103.23,103.23,32.25,103.23,3.6,103.23,5.0,,102.78,103.23,0.0,513903.9,0.0,2023-11-10,223.0,3.6,,,8.85,44.13,2021-11-12,2021-03-26,1000.0,SUR,,3.4876,,2021-11-16,RUB,3
TQIR,2021-03-26,РСГ-ФинБ01,RU000A0JUAG0,1.0,10000.0,100.0,100.0,100.0,100.0,40.64,100.0,11.58,100.0,10.0,,100.41,100.0,0.0,1506353373.3,0.0,2025-11-11,53.0,11.58,,,11.5,57.34,2021-05-18,2021-03-26,1000.0,SUR,,10.4944,,2021-05-20,RUB,3
TQIR,2021-03-26,ОВК Фин01,RU000A0JUBD5,38.0,132456.8,75.01,77.59,77.1,77.11,17.7,76.56,423.66,75.35,173.0,,76.71,77.11,0.0,537763.0,0.0,2021-11-24,61.0,446.78,,,5.34,26.63,2021-05-26,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,РоснефтьБ6,RU000A0JUCR3,1.0,1000.0,100.0,100.0,100.0,100.0,18.58,100.0,6.74,100.0,1.0,100.71,100.71,100.0,11130708.5,11130708.5,11130708.5,2023-12-11,256.0,6.74,,,6.65,33.16,2021-12-13,2021-03-26,1000.0,SUR,,6.6098,,2021-12-15,RUB,3
TQCB,2021-03-26,РоснефтьБ7,RU000A0JUFV8,1.0,3093.0,103.1,103.1,103.1,103.1,10.97,103.1,5.25,103.1,3.0,103.2,103.25,103.1,530434.4,502807.1,530434.4,2024-02-06,311.0,5.25,,,8.9,44.38,2022-02-08,2021-03-26,1000.0,SUR,,5.1644,,2022-02-10,RUB,3
TQCB,2021-03-26,Росбн14ИП,RU000A0JUJG1,3.0,2052.0,114.0,114.0,114.0,114.0,19.02,114.0,3.1,114.0,3.0,,,114.0,0.0,0.0,0.0,2024-03-27,492.0,3.1,,,12.0,19.23,,2021-03-26,650.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Оренб35002,RU000A0JUPE3,10.0,1316.11,101.0,101.32,101.06,101.06,0.17,101.24,6.02,101.31,26.0,,101.78,101.06,0.0,500488.91,0.0,2021-06-14,80.0,5.14,,,11.0,1.37,,2021-03-26,50.0,SUR,,,5.6649,,RUB,3
TQCB,2021-03-26,ГПБ БО-09,RU000A0JUQ39,12.0,15428179.9,96.79,97.8,97.8,97.8,13.78,96.8,6.51,96.79,15938.0,96.8,96.8,97.8,15428179.9,15428179.9,15428179.9,2024-06-27,1086.0,6.87,,,5.65,28.17,2024-06-27,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,БелгОб2014,RU000A0JUQB7,609.0,605720.95,101.15,102.02,101.59,101.41,0.06,101.59,3.77,101.63,11925.0,101.59,101.59,101.41,605720.95,605720.95,605720.95,2021-06-21,87.0,3.77,,,10.65,1.33,,2021-03-26,50.0,SUR,,,3.5858,,RUB,3
TQCB,2021-03-26,АшинМЗ БО1,RU000A0JUQC5,75.0,487592.3,87.32,88.05,87.72,87.72,14.97,87.54,85.21,87.85,557.0,,87.53,87.72,0.0,500699.7,0.0,2024-06-17,87.0,86.84,,,5.75,28.67,2021-06-21,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,Якут 35006,RU000A0JUQH4,9.0,2229.64,101.07,102.08,101.41,101.41,0.06,101.35,4.7,101.51,22.0,,102.07,101.41,0.0,500770.88,0.0,2021-07-02,98.0,4.93,,,10.1,2.77,,2021-03-26,100.0,SUR,,,4.4745,,RUB,3
TQCB,2021-03-26,СамарОбл10,RU000A0JUQP7,513.0,498156.9,101.03,101.35,101.29,101.33,1.16,101.31,5.04,101.07,9834.0,,101.31,101.33,0.0,500183.7,0.0,2021-07-01,95.0,4.96,,,10.0,1.25,,2021-03-26,50.0,SUR,,,,,RUB,3
TQRD,2021-03-26,ОткрХОЛБО3,RU000A0JURM2,1.0,24.0,2.4,2.4,2.4,2.4,,2.4,,2.4,1.0,,,2.4,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ПЕРЕСВЕТБ2,RU000A0JUT85,2.0,170045.0,35.0,44.95,44.95,44.95,19.41,35.21,6.5,35.0,483.0,,34.21,44.95,0.0,502473.6,0.0,2034-08-04,4879.0,8.37,,,0.51,87.58,,2021-03-26,1000.0,SUR,,,9.8688,,RUB,3
TQIR,2021-03-26,ОВК Фин Б1,RU000A0JUU25,3.0,7665.3,92.04,93.0,92.04,92.04,,92.91,,93.0,11.0,,96.07,92.04,0.0,502912.24,0.0,2024-09-03,,,,,0.0,0.0,,2021-03-26,750.0,SUR,,,,,RUB,3
TQCB,2021-03-26,АльфаБО-13,RU000A0JUU90,1.0,1004.9,100.49,100.49,100.49,100.49,2.18,100.49,4.23,100.49,1.0,,99.51,100.49,0.0,511466.9,0.0,2029-08-30,167.0,4.23,,,5.3,26.43,2021-09-09,2021-03-26,1000.0,SUR,,4.0536,,2021-09-13,RUB,3
TQCB,2021-03-26,АльфаБО-14,RU000A0JUUA1,1.0,1000.3,100.03,100.03,100.03,100.03,3.39,100.03,8.33,100.03,1.0,,101.28,100.03,0.0,635006.7,0.0,2029-08-30,167.0,8.33,,,8.25,41.14,2021-09-09,2021-03-26,1000.0,SUR,,7.9846,,2021-09-13,RUB,3
TQCB,2021-03-26,ГПБ БО-10,RU000A0JUV08,6.0,15558.6,96.6,99.0,98.0,97.24,0.0,97.24,7.58,96.6,16.0,,99.94,97.24,0.0,825480.5,0.0,2024-09-26,533.0,8.15,,,4.28,21.22,2022-09-26,2021-03-26,1000.0,SUR,,7.5043,,2022-09-28,RUB,3
TQCB,2021-03-26,АльфаБО-15,RU000A0JV0U1,2.0,4004.1,100.1,100.11,100.1,100.1,24.57,100.1,6.72,100.11,4.0,,100.2,100.1,0.0,1062154.2,0.0,2029-11-13,60.0,6.72,,,7.35,36.65,2021-05-25,2021-03-26,1000.0,SUR,,6.1716,,2021-05-27,RUB,3
TQCB,2021-03-26,РоснфтБО3,RU000A0JV1X3,1.0,2193600.0,109.68,109.68,109.68,109.68,29.1,109.68,6.5,109.68,2000.0,109.62,109.65,109.68,10366123.2,10234730.3,10366123.2,2024-11-28,1146.0,6.5,,,9.4,46.87,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,РоснфтБО9,RU000A0JV219,3.0,145216.0,105.5,110.9,110.0,110.0,29.1,110.85,6.4,110.9,131.0,109.54,109.54,110.0,3666442.2,3638892.2,3666442.2,2024-11-28,1147.0,6.15,,,9.4,46.87,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ВТБ БО-30,RU000A0JV3Q3,2.0,2007.4,100.0,100.74,100.74,100.74,1.33,100.37,5.46,100.0,2.0,,100.31,100.74,0.0,522630.8,0.0,2024-12-13,173.0,6.29,,,6.95,17.33,2021-09-17,2021-03-26,1000.0,SUR,,5.2405,,2021-09-21,RUB,3
TQCB,2021-03-26,ОткрФКББ07,RU000A0JV573,4.0,12316.5,94.42,97.0,96.0,96.0,0.02,94.74,5.28,94.45,13.0,,96.85,96.0,0.0,519132.3,0.0,2022-01-13,293.0,7.05,,,0.01,0.05,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ВЭБлизБ06,RU000A0JV9D8,3.0,14336.0,101.5,102.76,102.76,102.76,6.72,102.4,7.21,101.5,14.0,,106.75,102.76,0.0,608486.6,0.0,2025-02-18,1248.0,7.32,,,7.91,39.44,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ГТЛК БО-04,RU000A0JVA10,6.0,10293.2,102.54,103.85,103.85,103.85,3.28,102.93,6.42,102.54,10.0,,103.04,103.85,0.0,536822.6,0.0,2025-03-06,820.0,6.84,,,7.98,19.9,2023-09-07,2021-03-26,1000.0,SUR,,6.3612,,2023-09-12,RUB,3
TQCB,2021-03-26,ОткрФКББ14,RU000A0JVBS1,8.0,8967.8,99.43,99.98,99.43,99.43,0.03,99.64,3.68,99.97,9.0,,99.67,99.43,0.0,502346.5,0.0,2021-05-26,61.0,2.31,,,0.01,0.05,,2021-03-26,1000.0,SUR,,,3.4421,,RUB,3
TQCB,2021-03-26,ОткрФКБОП1,RU000A0JVC59,1.0,3015.0,100.5,100.5,100.5,100.5,29.63,100.5,6.23,100.5,3.0,,100.15,100.5,0.0,660985.3,0.0,2023-04-16,695.0,6.23,,,6.4,32.26,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,РусГидро09,RU000A0JVD25,8.0,128000.0,101.5,102.0,101.5,101.5,32.26,101.59,6.82,102.0,126.0,,101.84,101.5,0.0,513284.1,0.0,2025-04-15,690.0,6.77,,,7.5,37.4,2023-04-18,2021-03-26,1000.0,SUR,,6.7602,,2023-04-21,RUB,3
TQRD,2021-03-26,ОткрХОЛБО2,RU000A0JVDR9,2.0,382.9,2.39,2.4,2.4,2.4,,2.39,,2.39,16.0,,,2.4,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-26,Финанс-М 1,RU000A0JVE65,16.0,24159.9,1.0,1.75,1.57,1.57,,1.08,,1.75,2243.0,,,1.57,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-03-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-26,ТрансФБО39,RU000A0JVHH1,3.0,130290.0,101.0,101.0,101.0,101.0,39.58,101.0,8.29,101.0,129.0,,100.86,101.0,0.0,663670.4,0.0,2025-06-04,75.0,8.29,,,13.5,67.32,2021-06-09,2021-03-26,1000.0,SUR,,7.1997,,2021-06-17,RUB,3
TQCB,2021-03-26,КОМИ 12 об,RU000A0JVKF9,16.0,8331.26,101.23,101.95,101.62,101.62,3.34,101.6,4.55,101.95,41.0,,101.51,101.62,0.0,503102.22,0.0,2021-06-23,89.0,4.64,,,11.5,8.95,,2021-03-26,200.0,SUR,,,4.3239,,RUB,3
TQCB,2021-03-26,ПЕРЕСВЕТБ3,RU000A0JVM32,7.0,366524.4,35.0,44.3,44.3,43.37,20.02,35.24,,35.0,1040.0,,31.01,43.37,0.0,618735.0,0.0,2035-06-21,,,,,0.51,92.72,,2021-03-26,1000.0,SUR,,,,,RUB,3
