BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-14,Индекс МосБиржи,Индекс МосБиржи,1474.99,1479.96,1498.67,1471.04,51655660821.31,,,2,,RUB,
RTSI,MCFTR,2006-08-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1503.34,1503.34,1503.34,1503.34,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1499.06,1499.06,1499.06,1499.06,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1500.77,1500.77,1500.77,1500.77,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-14,Индекс МосБиржи 10,Индекс МосБиржи 10,2628.24,2627.44,2663.1,2620.41,27350772249.1798,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-14,RCBI,RCBI,101.1,101.07,101.11,101.06,173066585.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-14,RCBIc,RCBI-c,142.57,,,,173066585.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.66,,,,2280091648.35,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.08,,,,670519522.68,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-14,MCX BO ON,ММВБ РЕПО обл 1 день,3.4,,,,476468197.79,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.1,101.07,101.11,101.06,173066585.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.61,101.59,101.61,101.59,747061693.2,,7.37,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.04,101.94,102.04,101.94,804117981.6,,7.76,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.56,103.49,103.56,103.49,747061693.2,,7.37,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-08-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.91,103.74,103.91,103.74,804117981.6,,7.76,2,,RUB,
SNDX,MICEXCBITR,2006-08-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.57,,,,173066585.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-08-14,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.78,140.67,140.78,140.67,747061693.2,,7.37,2,,RUB,
