BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1018.1904,1018.1904,1018.1904,1018.1904,0.0,,,2,327443731000.0,RUB,0.001
RTSI,EPSI,2008-04-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,816.6259,816.6259,816.6259,816.6259,0.0,,,2,206152229820.346,RUB,999999.999999
SNDX,IMOEX,2008-04-30,Индекс МосБиржи,Индекс МосБиржи,1667.35,1668.28,1668.93,1650.01,30499402888.0,,,2,,RUB,
RTSI,MCFTR,2008-04-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1732.3,1732.3,1732.3,1732.3,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1722.42,1722.42,1722.42,1722.42,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1726.37,1726.37,1726.37,1726.37,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2914.95,2920.79,2921.49,2892.42,28540588078.96,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.5,,,,15185656489.84,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.56,,,,1522607358.78,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-30,MCX BO ON,ММВБ РЕПО обл 1 день,6.47,,,,26017838822.61,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.54,99.48,99.55,99.48,798282133.1,,,2,,RUB,
