BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-23,АбрауДюрсо,ABRD,3.0,36050.0,90.5,90.0,90.5,90.0,90.0,90.0,400.0,91.5,92.0,90.0,2797500.0,1360250.0,2797500.0,
TQBR,2016-09-23,Система ао,AFKS,5641.0,80259375.5,21.12,20.675,21.15,20.805,20.755,20.805,3867100.0,20.755,20.755,20.805,80259375.5,80259375.5,80259375.5,
SMAL,2016-09-23,Аэрофлот,AFLT,8.0,35080.62,113.5,107.04,114.03,,114.17,114.03,311.0,,,,0.0,0.0,0.0,
TQBR,2016-09-23,Аэрофлот,AFLT,7263.0,461649369.0,112.8,112.61,115.74,114.25,114.17,114.25,4043400.0,114.17,114.17,114.25,461649369.0,461649369.0,461649369.0,
TQBR,2016-09-23,AGRO-гдр,AGRO,792.0,28053724.0,845.0,844.0,874.0,869.0,856.0,869.0,32789.0,856.0,856.0,869.0,28053724.0,28053724.0,28053724.0,
TQBR,2016-09-23,Акрон,AKRN,341.0,7410510.0,3420.0,3380.0,3435.0,3400.0,3400.0,3400.0,2179.0,3400.0,3400.0,3400.0,7410510.0,7410510.0,7410510.0,
TQBR,2016-09-23,АЛРОСА-Нюр,ALNU,2.0,323500.0,158000.0,158000.0,165500.0,165500.0,162000.0,165500.0,2.0,161000.0,161500.0,165500.0,2897000.0,1778000.0,2897000.0,
SMAL,2016-09-23,АЛРОСА ао,ALRS,2.0,4425.16,87.7,84.48,87.7,,87.42,84.48,52.0,,,,0.0,0.0,0.0,
TQBR,2016-09-23,АЛРОСА ао,ALRS,9557.0,1046455739.0,86.68,86.29,88.97,88.97,87.42,88.97,11971600.0,87.41,87.41,88.97,1046455739.0,1046455739.0,1046455739.0,
TQBR,2016-09-23,АшинскийМЗ,AMEZ,50.0,232397.0,3.89,3.85,3.91,3.9,3.88,3.9,59900.0,,3.86,3.9,0.0,535009.0,0.0,
TQBR,2016-09-23,Аптеки36и6,APTK,873.0,5368572.2,10.95,10.76,10.95,10.9,10.85,10.9,494790.0,10.85,10.85,10.9,5368572.2,5368572.2,5368572.2,
TQBR,2016-09-23,РусАква ао,AQUA,4.0,15820.0,39.6,39.5,39.6,39.6,39.6,39.5,400.0,,40.5,39.6,0.0,506190.0,0.0,
TQDE,2016-09-23,Армада,ARMD,47.0,68865.0,19.6,18.6,19.6,19.0,19.1,19.0,3610.0,,18.6,19.0,0.0,534217.0,0.0,
TQBR,2016-09-23,Арсагера,ARSA,21.0,122550.0,2.58,2.57,2.625,2.605,2.605,2.6,47000.0,,2.565,2.605,0.0,500090.0,0.0,
TQBR,2016-09-23,АстрЭнСб,ASSB,74.0,50624.0,0.382,0.382,0.426,0.4,0.402,0.4,126000.0,,0.405,0.4,0.0,506742.0,0.0,
TQBR,2016-09-23,Авангрд-ао,AVAN,3.0,22350.0,562.0,549.0,562.0,562.0,559.0,562.0,40.0,,,562.0,0.0,0.0,0.0,
TQBR,2016-09-23,АВТОВАЗ ао,AVAZ,1253.0,13148739.0,9.17,9.17,9.96,9.61,9.67,9.63,1360000.0,9.67,9.67,9.61,13148739.0,13148739.0,13148739.0,
SMAL,2016-09-23,АВТОВАЗ ап,AVAZP,1.0,4.43,4.43,4.43,4.43,,4.475,4.43,1.0,,,,0.0,0.0,0.0,
TQBR,2016-09-23,АВТОВАЗ ап,AVAZP,756.0,14318314.5,4.415,4.325,4.635,4.425,4.475,4.425,3200700.0,4.475,4.475,4.425,14318314.5,14318314.5,14318314.5,
TQBR,2016-09-23,Башнефт ао,BANE,3214.0,61532802.0,3139.0,3096.5,3167.0,3110.5,3123.0,3110.5,19702.0,3123.0,3123.0,3110.5,61532802.0,61532802.0,61532802.0,
TQBR,2016-09-23,Башнефт ап,BANEP,672.0,26751835.5,1860.0,1859.5,1876.5,1862.0,1865.0,1862.0,14343.0,1865.0,1865.0,1862.0,26751835.5,26751835.5,26751835.5,
