BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-21,BYRRUB_TOD,BYRRUB_TOD,33.0,33.0,33.0,33.0,3.0,660000.0,33.0
CETS,2016-06-21,CNYRUB_TOD,CNY000000TOD,9.84,9.7288,9.84,9.7369,55.0,113849693.9,9.7432
CNGD,2016-06-21,CNYRUB_TOD,CNY000000TOD,9.88,9.88,9.88,9.88,1.0,4574440.0,
CETS,2016-06-21,CNY_TODTOM,CNYRUBTODTOM,0.0023,0.002202,0.00248,0.002275,25.0,558291375.5,0.002315
CNGD,2016-06-21,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003324,0.00492,0.0048,46.0,5808703.15,
CETS,2016-06-21,CNYRUB_TOM,CNYRUB_TOM,9.766,9.669,9.772,9.669,112.0,299831417.7,9.7288
CETS,2016-06-21,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.002,0.002,1.0,11650920.0,0.002
CETS,2016-06-21,EUR_TODTOM,EUR000TODTOM,0.0205,0.0196,0.0206,0.02,398.0,112944753340.0,0.0202
CNGD,2016-06-21,EUR_TODTOM,EUR000TODTOM,0.0204,-0.0277,0.0393,0.0328,899.0,13584189694.03,
CETS,2016-06-21,EUR_TOM1W,EURRUB_TOM1W,0.1501,0.1501,0.1501,0.1501,1.0,363209500.0,0.1501
CETS,2016-06-21,EURUSD_TOD,EURUSD000TOD,1.1348,1.1315,1.1349,1.1326,49.0,527059146.67,1.1331
CETS,2016-06-21,EURUSD_TOM,EURUSD000TOM,1.1341,1.1246,1.1349,1.126,142.0,1632096588.2,1.1292
CNGD,2016-06-21,EURUSD_TOM,EURUSD000TOM,1.134,1.1275,1.1341,1.1275,8.0,3631454147.2,
CETS,2016-06-21,EURUSDTDTM,EURUSDTODTOM,2.4e-05,2.4e-05,4.1e-05,4e-05,55.0,15988798263.29,2.8e-05
CNGD,2016-06-21,EURUSDTDTM,EURUSDTODTOM,2.9e-05,-0.0001,2.9e-05,-0.0001,4.0,1838175106.15,
CETS,2016-06-21,EURRUB_TOD,EUR_RUB__TOD,72.82,72.58,72.9825,72.74,3308.0,13892257747.5,72.7355
CNGD,2016-06-21,EURRUB_TOD,EUR_RUB__TOD,72.9225,72.7,72.9225,72.72,8.0,1259875730.0,
CETS,2016-06-21,EURRUB_TOM,EUR_RUB__TOM,72.8775,71.76,72.995,71.76,5849.0,20041122617.5,72.5323
CNGD,2016-06-21,EURRUB_TOM,EUR_RUB__TOM,72.838,72.6,72.95,72.83,9.0,918380100.0,
CNGD,2016-06-21,GBP_TODTOM,GBPRUBTODTOM,0.0475,-0.0321,0.0475,0.0423,26.0,41926410.12,
CETS,2016-06-21,GBPRUB_TOD,GBPRUB_TOD,96.9975,94.4,96.9975,94.8,10.0,38378185.0,94.761
CETS,2016-06-21,GBPRUB_TOM,GBPRUB_TOM,94.7,93.92,94.9,94.02,25.0,35267500.0,94.5509
CETS,2016-06-21,GLDRUB_TOM,GLDRUB_TOM,2639.0,2610.0,2646.0,2610.0,17.0,5859680.0,2639.5
CNGD,2016-06-21,HKDRUB_TOM,HKDRUB_TOM,8.2775,8.2775,8.321,8.321,2.0,522918000.0,
CETS,2016-06-21,SLVRUB_TOM,SLVRUB_TOM,35.5,35.5,35.5,35.5,1.0,7100.0,35.5
CETS,2016-06-21,USDRUB_TOD,USD000000TOD,64.2475,64.005,64.46,64.25,14794.0,66734956217.5,64.2122
CNGD,2016-06-21,USDRUB_TOD,USD000000TOD,64.23,64.0225,64.95,64.19,22.0,5373568345.3,
CETS,2016-06-21,USD_TODTOM,USD000TODTOM,0.0172,0.0155,0.0172,0.0155,899.0,484995801760.0,0.0165
CNGD,2016-06-21,USD_TODTOM,USD000TODTOM,0.029,-0.0281,0.0348,0.0167,5377.0,261192160201.05,
CETS,2016-06-21,USDRUB_TOM,USD000UTSTOM,64.315,63.75,64.48,63.755,39096.0,214392750535.0,64.191
CNGD,2016-06-21,USDRUB_TOM,USD000UTSTOM,64.2975,63.97,64.45,64.1,43.0,8679088592.5,
CETS,2016-06-21,USDRUB_SPT,USDRUB_SPT,64.125,64.125,64.13,64.13,3.0,173146000.0,64.1281
CETS,2016-06-21,USD_TOM1W,USDRUB_TOM1W,0.118,0.1178,0.118,0.118,3.0,1925721000.0,0.1179
