BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-06-21,ВТБ - 6 об,RU000A0JNGU3,8.0,618267.9,100.01,100.06,100.06,100.06,23.42,100.04,10.03,100.01,618.0,100.05,100.05,100.06,882432.3,868437.9,882432.3,2016-07-06,15.0,10.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-21,АИЖК 7об,RU000A0JNPJ7,3.0,1248.38,99.75,99.95,99.75,99.75,3.52,99.87,12.02,99.95,5.0,98.77,98.77,99.75,2351945.24,2341797.96,2351945.24,2016-07-15,24.0,10.02,,,,,,,250.0,SUR,,,,,RUR
EQOB,2016-06-21,МГор48-об,RU000A0JNYN1,5.0,1624213.5,85.1,85.5,85.5,85.5,1.92,85.13,9.65,85.1,1908.0,85.0,85.13,85.5,2142060.2,1719560.2,2142060.2,2022-06-11,1810.0,9.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-21,МГор49-об,RU000A0JNYP6,4.0,38915.4,96.77,97.79,96.77,97.29,1.34,97.29,10.83,97.79,40.0,97.07,97.07,97.29,8369805.9,8272010.9,8369805.9,2017-06-14,352.0,10.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-21,ДОМ.РФ11об,RU000A0JPLU8,2.0,654786.37,94.01,94.97,94.01,94.01,0.94,94.01,12.73,94.97,995.0,,93.34,94.01,0.0,1964797.94,0.0,2020-09-15,570.0,12.73,,,,,,,700.0,SUR,,,,,RUB
EQOB,2016-06-21,РСХБ 7,RU000A0JPTE5,5.0,8975234.0,100.8,100.85,100.8,100.8,4.43,100.8,10.92,100.85,8904.0,100.92,100.92,100.8,22018725.6,22016716.5,22018725.6,2018-06-05,340.0,10.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-21,Газпрнефт4,RU000A0JQ557,8.0,14555383.4,96.94,97.38,97.38,97.38,15.73,97.38,10.05,96.94,14947.0,97.38,97.38,97.38,14564153.9,14557315.4,14564153.9,2019-04-09,616.0,10.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-21,МТС 05,RU000A0JQ8Q9,2.0,24961.5,99.83,99.85,99.85,99.85,80.55,99.85,10.39,99.83,25.0,99.83,99.84,99.85,1083160.0,935476.7,1083160.0,2016-07-19,28.0,10.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-21,МГор66-об,RU000A0JQHM1,1.0,3270.0,109.0,109.0,109.0,109.0,10.34,109.0,9.14,109.0,3.0,107.98,107.93,109.0,1807561.3,717745.0,1807561.3,2018-11-23,772.0,9.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-21,РСХБ 8,RU000A0JQK64,2.0,61009.9,100.0,100.99,100.99,100.99,9.85,100.02,10.57,100.0,61.0,100.51,100.7,100.99,3188124.9,2273742.8,3188124.9,2019-11-14,641.0,11.17,,,,,,,1000.0,SUR,,,,,RUB
