BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-06-26,CHF_TODTOM,CHFRUBTODTOM,0.009,0.009,0.0123,0.0123,2.0,38728890.0,0.0107
CNGD,2019-06-26,CHF_TODTOM,CHFRUBTODTOM,0.0147,0.0133,0.0296,0.0296,13.0,203958045.96,
CETS,2019-06-26,CHFRUB_TOD,CHFRUB_TOD,64.3325,64.3325,64.4075,64.4075,2.0,128740.0,64.37
CETS,2019-06-26,CHFRUB_TOM,CHFRUB_TOM,64.5975,64.5,64.695,64.6225,7.0,3098455.0,64.5511
CETS,2019-06-26,CNYRUB_TOD,CNY000000TOD,9.1314,9.1176,9.1337,9.1202,42.0,106988110.9,9.1263
CETS,2019-06-26,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.00185,0.001361,33.0,1111982652.6,0.001478
CNGD,2019-06-26,CNY_TODTOM,CNYRUBTODTOM,-0.002376,-0.002376,0.0042,0.003376,28.0,2036836.56,
CETS,2019-06-26,CNYRUB_TOM,CNYRUB_TOM,9.135,9.1174,9.194,9.1454,261.0,1565282082.6,9.1446
CETS,2019-06-26,EUR_TODTOM,EUR000TODTOM,0.0157,0.0151,0.0163,0.0154,471.0,177873881660.0,0.0159
CNGD,2019-06-26,EUR_TODTOM,EUR000TODTOM,0.016,-0.0186,0.0388,0.0145,1535.0,17610354430.3,
CETS,2019-06-26,EURUSD_TOD,EURUSD000TOD,1.13577,1.13504,1.13675,1.1361,61.0,486000392.2,1.13593
CNGD,2019-06-26,EURUSD_TOD,EURUSD000TOD,1.15813,1.13542,1.15813,1.13542,21.0,317490.66,
CETS,2019-06-26,EURUSD_TOM,EURUSD000TOM,1.13599,1.13472,1.139,1.1362,322.0,2728127524.19,1.13616
CNGD,2019-06-26,EURUSD_TOM,EURUSD000TOM,1.15813,1.13542,1.15813,1.13542,21.0,317490.66,
CETS,2019-06-26,EURUSDTDTM,EURUSDTODTOM,8.4e-05,8.2e-05,8.8e-05,8.3e-05,105.0,56620700313.61,8.4e-05
CNGD,2019-06-26,EURUSDTDTM,EURUSDTODTOM,6.9e-05,-0.000156,0.000483,7e-05,120.0,2624469129.54,
CETS,2019-06-26,EURRUB_TOD,EUR_RUB__TOD,71.3375,71.3025,71.8425,71.65,4034.0,26109975490.0,71.5463
CNGD,2019-06-26,EURRUB_TOD,EUR_RUB__TOD,71.3,70.9802,71.6925,71.6925,28.0,8740185.0,
CETS,2019-06-26,EURRUB_TOM,EUR_RUB__TOM,71.4,71.315,71.86,71.71,7690.0,35948002625.0,71.6133
CNGD,2019-06-26,EURRUB_TOM,EUR_RUB__TOM,71.4,70.9802,71.86,71.705,627.0,119812029.73,
CETS,2019-06-26,GBP_TODTOM,GBPRUBTODTOM,0.014,0.014,0.015,0.015,7.0,71911810.0,0.0145
CNGD,2019-06-26,GBP_TODTOM,GBPRUBTODTOM,0.0339,-0.0175,0.0433,0.0295,65.0,49922938.56,
CETS,2019-06-26,GBPRUB_TOD,GBPRUB_TOD,79.68,79.5125,80.345,79.9275,39.0,15800232.5,79.7992
CETS,2019-06-26,GBPRUB_TOM,GBPRUB_TOM,79.6475,79.53,80.3375,79.955,131.0,272258395.0,79.888
CNGD,2019-06-26,GBPUSDTDTM,GBPUSDTODTOM,0.000174,0.000174,0.000174,0.000174,1.0,635.86,
CETS,2019-06-26,GLDRUB_TOM,GLDRUB_TOM,2841.0,2841.0,2848.0,2848.0,2.0,20987170.0,2847.65
CETS,2019-06-26,JPYRUB_TOD,JPYRUB_TOD,58.73,58.73,58.73,58.73,1.0,646030.0,58.73
CETS,2019-06-26,KZT_TODTOM,KZTRUBTODTOM,0.0031,0.0031,0.0031,0.0031,1.0,6605120.0,0.0031
CETS,2019-06-26,USDRUB_TOD,USD000000TOD,62.835,62.75,63.2225,62.9825,13034.0,60076120167.5,62.9776
CNGD,2019-06-26,USDRUB_TOD,USD000000TOD,62.8625,61.4962,64.6,63.04,981.0,653190747.81,
CETS,2019-06-26,USD_TODTOM,USD000TODTOM,0.0095,0.0082,0.0096,0.0086,1284.0,602217522580.0,0.0089
CNGD,2019-06-26,USD_TODTOM,USD000TODTOM,0.0096,-0.0275,0.0388,0.0232,13302.0,110140192390.56,
CETS,2019-06-26,USDRUB_TOM,USD000UTSTOM,62.85,62.7575,63.23,63.0725,24799.0,174337142140.0,63.0196
CNGD,2019-06-26,USDRUB_TOM,USD000UTSTOM,62.8575,61.4962,64.6,63.0725,4603.0,6117389080.49,
CNGD,2019-06-26,USDCNYTDTM,USDCNYTODTOM,0.000943,0.000943,0.000943,0.000943,2.0,846070.67,
FIXS,2019-06-26,USDRUBFIX0,USDRUB_FIX0,63.0375,63.0375,63.0375,63.0375,12.0,9455625000.0,63.0375
CETS,2019-06-26,USDRUB_SPT,USDRUB_SPT,62.845,62.8,63.1675,63.0475,27.0,344358372.5,63.0001
CETS,2019-06-26,USDRUB_TDB,USDRUB_TDB,62.79,62.7675,63.2175,63.05,43.0,2770240000.0,62.96
CETS,2019-06-26,USD_TOMSPT,USDRUB_TOM1D,0.009,0.009,0.009,0.009,1.0,94246800.0,0.009
CNGD,2019-06-26,USD_TOM3M,USDRUB_TOM3M,0.82,0.82,0.82,0.82,1.0,3182110000.0,
WAPS,2019-06-26,USDRUBWAP0,USDRUB_WAP0,62.8083,62.8083,62.8083,62.8083,3.0,1570207500.0,62.8083
