BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-10-26,BYNRUB_TOD,BYNRUB_TOD,31.34,31.34,31.35,31.35,3.0,344830.0,31.3482
CNGD,2018-10-26,CHF_TODTOM,CHFRUBTODTOM,0.0838,0.0379,0.0838,0.0379,7.0,16074738.86,
CETS,2018-10-26,CHFRUB_TOD,CHFRUB_TOD,65.65,65.65,65.7575,65.7575,6.0,13726387.5,65.6765
CETS,2018-10-26,CHFRUB_TOM,CHFRUB_TOM,65.6325,65.6325,65.895,65.895,14.0,39103042.5,65.7194
CETS,2018-10-26,CNYRUB_TOD,CNY000000TOD,9.4303,9.4047,9.4303,9.42,44.0,116342204.0,9.4189
CETS,2018-10-26,CNY_TODTOM,CNYRUBTODTOM,0.0035,0.0035,0.0046,0.0046,24.0,2794072780.8,0.004247
CNGD,2018-10-26,CNY_TODTOM,CNYRUBTODTOM,0.012016,-0.003876,0.013,0.010466,24.0,2772860.73,
CETS,2018-10-26,CNYRUB_TOM,CNYRUB_TOM,9.43,9.4145,9.4663,9.44,237.0,927195990.6,9.4244
CNGD,2018-10-26,CNYRUB_TOM,CNYRUB_TOM,9.43,9.43,9.43,9.43,1.0,13494330.0,
CETS,2018-10-26,EUR_TODTOM,EUR000TODTOM,0.046,0.0449,0.047,0.0449,399.0,109248439100.0,0.0465
CNGD,2018-10-26,EUR_TODTOM,EUR000TODTOM,0.0465,-0.098,0.1213,0.0827,1180.0,15100074474.17,
CETS,2018-10-26,EUR_TOM1W,EURRUB_TOM1W,0.122,0.122,0.122,0.122,1.0,597223200.0,0.122
CETS,2018-10-26,EURUSD_TOD,EURUSD000TOD,1.13615,1.13343,1.13806,1.13343,71.0,494283254.15,1.13615
CNGD,2018-10-26,EURUSD_TOD,EURUSD000TOD,1.1375,1.1375,1.1375,1.1375,3.0,23857.83,
CETS,2018-10-26,EURUSD_TOM,EURUSD000TOM,1.13675,1.13367,1.1418,1.14005,297.0,3236936301.2,1.13688
CNGD,2018-10-26,EURUSD_TOM,EURUSD000TOM,1.1375,1.1375,1.1375,1.1375,3.0,23857.83,
CETS,2018-10-26,EURUSDTDTM,EURUSDTODTOM,0.000252,0.00024,0.000253,0.00024,97.0,23840899218.36,0.000247
CNGD,2018-10-26,EURUSDTDTM,EURUSDTODTOM,0.000246,-0.000467,0.000748,0.000467,32.0,7315923780.74,
CETS,2018-10-26,EURRUB_TOD,EUR_RUB__TOD,74.63,74.5125,74.7475,74.685,4012.0,19957539185.0,74.6422
CNGD,2018-10-26,EURRUB_TOD,EUR_RUB__TOD,74.63,74.63,75.3789,74.69,15.0,1629194417.59,
CETS,2018-10-26,EURRUB_TOM,EUR_RUB__TOM,74.6,74.5625,75.085,74.95,5905.0,30819679547.5,74.7631
CNGD,2018-10-26,EURRUB_TOM,EUR_RUB__TOM,74.72,74.52,75.3789,74.95,371.0,2811571076.19,
CETS,2018-10-26,GBP_TODTOM,GBPRUBTODTOM,0.0435,0.0431,0.044,0.0431,7.0,715358960.0,0.0436
CNGD,2018-10-26,GBP_TODTOM,GBPRUBTODTOM,-0.0657,-0.0657,0.1369,0.0933,45.0,27422934.05,
CETS,2018-10-26,GBPRUB_TOD,GBPRUB_TOD,84.15,83.9825,84.2425,84.1975,34.0,85407185.0,84.0622
CETS,2018-10-26,GBPRUB_TOM,GBPRUB_TOM,84.1,84.03,84.4175,84.255,102.0,81672960.0,84.1989
CETS,2018-10-26,GLDRUB_TOM,GLDRUB_TOM,2612.5,2610.5,2617.5,2612.5,6.0,6818005.0,2612.26
CETS,2018-10-26,KZTRUB_TOD,KZTRUB_TOD,17.92,17.92,17.92,17.92,2.0,826112.0,17.92
CETS,2018-10-26,SLVRUB_TOM,SLVRUB_TOM,30.98,30.98,31.19,31.15,3.0,264470.0,31.11
CETS,2018-10-26,TRYRUB_TOD,TRYRUB_TOD,11.71,11.71,11.71,11.71,1.0,3513000.0,11.71
CETS,2018-10-26,USDRUB_TOD,USD000000TOD,65.69,65.48,65.9125,65.7625,12783.0,71553243450.0,65.7026
CNGD,2018-10-26,USDRUB_TOD,USD000000TOD,65.6925,64.2782,66.9248,65.67,388.0,1448746803.67,
CETS,2018-10-26,USD_TODTOM,USD000TODTOM,0.027,0.0215,0.028,0.0278,1353.0,845285613430.0,0.0267
CNGD,2018-10-26,USD_TODTOM,USD000TODTOM,0.027,-0.0862,0.1067,0.0727,12011.0,171779831085.9,
CETS,2018-10-26,USDRUB_TOM,USD000UTSTOM,65.66,65.5075,65.9375,65.72,22927.0,179206449540.0,65.7619
CNGD,2018-10-26,USDRUB_TOM,USD000UTSTOM,65.6975,64.2782,66.9248,65.7075,2220.0,3541538078.27,
FIXS,2018-10-26,USDRUBFIX0,USDRUB_FIX0,65.692,65.692,65.692,65.692,5.0,2496296000.0,65.692
CETS,2018-10-26,USD_TOM1M,USDRUB_TOM1M,0.2559,0.2559,0.2559,0.2559,1.0,6579590.0,0.2559
CNGD,2018-10-26,USD_TOM1M,USDRUB_TOM1M,0.2585,0.255,0.2585,0.255,2.0,2072547750.0,
CETS,2018-10-26,USD_TOM1W,USDRUB_TOM1W,0.0674,0.065,0.0674,0.065,4.0,387071240.0,0.0653
