BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-02-15,Индекс МосБиржи,Индекс МосБиржи,1690.84,1690.97,1707.57,1685.4,44497612547.28,,,2,,RUB,
RTSI,MCFTR,2007-02-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1740.94,1740.94,1740.94,1740.94,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-02-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1733.35,1733.35,1733.35,1733.35,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-02-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1736.38,1736.38,1736.38,1736.38,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-02-15,Индекс МосБиржи 10,Индекс МосБиржи 10,3307.67,3276.23,3335.36,3270.31,23727194161.01,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-02-15,RCBI,RCBI,100.92,100.85,100.99,100.85,224836169.45,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-02-15,RCBIc,RCBI-c,147.76,,,,224836169.45,,,2,,RUB,
SNDX,MICEXBORR1W,2007-02-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.12,,,,2346358342.59,,,2,,RUB,
SNDX,MICEXBORR2W,2007-02-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.24,,,,3715825528.78,,,2,,RUB,
SNDX,MICEXBORRON,2007-02-15,MCX BO ON,ММВБ РЕПО обл 1 день,3.66,,,,8010285518.26,,,2,,RUB,
SNDX,MICEXCBICP,2007-02-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.92,100.85,100.99,100.85,224836169.45,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-02-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.95,101.95,101.96,101.95,625037443.15,649,7.45,2,,RUB,
SNDX,MICEXCBICP5Y,2007-02-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.88,102.88,102.88,102.87,569746280.4,1150,7.38,2,,RUB,
