BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-11-18,BYRRUB_TOD,BYRRUB_TOD,36.5,36.0,36.5,36.3,4.0,2070190.0,36.129
CETS,2015-11-18,CNYRUB_TOD,CNY000000TOD,10.197,10.1,10.197,10.12,37.0,82617587.5,10.1359
CETS,2015-11-18,CNY_TODTOM,CNYRUBTODTOM,0.0024,0.00185,0.0024,0.001855,25.0,1512582898.7,0.001952
CNGD,2015-11-18,CNY_TODTOM,CNYRUBTODTOM,0.005333,-0.005333,0.005333,0.0051,31.0,9828177.49,
CETS,2015-11-18,CNYRUB_TOM,CNYRUB_TOM,10.135,10.07,10.194,10.1,414.0,4576283413.9,10.1002
CNGD,2015-11-18,CNYRUB_TOM,CNYRUB_TOM,10.1,10.1,10.1,10.1,1.0,323649450.0,
CETS,2015-11-18,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0021,0.0021,2.0,47140770.0,0.002093
CETS,2015-11-18,EUR_TODTOM,EUR000TODTOM,0.0222,0.0213,0.0225,0.0219,540.0,171462398920.0,0.0221
CNGD,2015-11-18,EUR_TODTOM,EUR000TODTOM,0.0225,-0.0362,0.0438,0.0343,709.0,5754702991.89,
CNGD,2015-11-18,EURRUB_LTV,EURRUB_FWD,69.67,69.67,69.67,69.67,1.0,20901000.0,
CETS,2015-11-18,EUR_TOM1M,EURRUB_TOM1M,0.6823,0.6823,0.6823,0.6823,1.0,702246000.0,0.6823
CETS,2015-11-18,EUR_TOM1W,EURRUB_TOM1W,0.1513,0.1513,0.1513,0.1513,1.0,696936000.0,0.1513
CETS,2015-11-18,EUR_TOM6M,EURRUB_TOM6M,3.6775,3.6775,3.6775,3.6775,1.0,366099000.0,3.6775
CETS,2015-11-18,EURUSD_TOD,EURUSD000TOD,1.06405,1.06405,1.0684,1.0662,30.0,411405477.5,1.06615
CETS,2015-11-18,EURUSD_TOM,EURUSD000TOM,1.065,1.062,1.069,1.06475,114.0,1204159207.11,1.06575
CNGD,2015-11-18,EURUSD_TOM,EURUSD000TOM,1.0652,1.0652,1.0652,1.0652,1.0,3487459474.0,
CETS,2015-11-18,EURUSDTDTM,EURUSDTODTOM,8e-06,7e-06,2.3e-05,1.5e-05,61.0,37375715177.65,1.1e-05
CNGD,2015-11-18,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,0.0,0.0,3.0,21229172.9,
CETS,2015-11-18,EURRUB_TOD,EUR_RUB__TOD,69.26,68.823,69.284,69.09,3384.0,18214255841.0,69.0528
