BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-02-12,ВТБ - 6 об,RU000A0JNGU3,13.0,363381.6,100.0,100.3,100.3,100.3,11.4,100.11,10.87,100.11,363.0,,100.21,100.3,0.0,858809.3,0.0,2016-07-06,143.0,11.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-12,МГор48-об,RU000A0JNYN1,5.0,103043328.0,79.6,79.92,79.92,79.92,12.08,79.6,11.0,79.6,129451.0,79.81,79.6,79.92,387696971.2,103110192.0,387696971.2,2022-06-11,1850.0,11.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-12,РСХБ 3,RU000A0JP2G4,5.0,3199568.5,100.15,100.3,100.3,100.3,0.33,100.3,12.01,100.15,3190.0,100.06,100.28,100.3,170416807.5,4012004.5,170416807.5,2017-02-09,353.0,12.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-12,ГСС 01,RU000A0JP518,2.0,55936.0,87.4,87.4,87.4,87.4,0.41,87.4,12.92,87.4,64.0,,86.32,87.4,0.0,506704.4,0.0,2017-03-26,408.0,12.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-12,МГор56-об,RU000A0JPZ50,4.0,55888.5,98.05,98.05,98.05,98.05,27.42,98.05,10.62,98.05,57.0,98.74,98.75,98.05,861034.7,858102.2,861034.7,2016-09-22,217.0,10.62,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-12,РСХБ 5,RU000A0JQ1H3,1.0,10065.0,100.65,100.65,100.65,100.65,25.0,100.65,10.36,100.65,10.0,100.45,100.45,100.65,60710520.8,60358039.2,60710520.8,2018-11-27,109.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-12,Газпрнефт4,RU000A0JQ557,5.0,55662.2,95.17,96.0,96.0,95.97,27.41,95.97,10.57,95.17,58.0,94.54,94.54,95.97,2265093.1,2265093.1,2265093.1,2019-04-09,717.0,10.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-12,РЖД-12обл,RU000A0JQ5Q5,2.0,1963.5,98.05,98.3,98.3,98.3,19.68,98.05,11.08,98.05,2.0,98.14,98.14,98.3,31608190.8,31608190.8,31608190.8,2019-05-16,272.0,11.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-12,РЖД-16 обл,RU000A0JQ656,6.0,56028120.4,98.98,99.17,98.98,98.98,14.5,99.17,11.52,99.17,56498.0,99.16,99.16,98.98,58241001.1,58043161.1,58241001.1,2017-06-05,115.0,10.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-12,ИКС5Фин 04,RU000A0JQ664,2.0,2442650.0,99.7,99.7,99.7,99.7,20.42,99.7,11.74,99.7,2450.0,,99.57,99.7,0.0,17782555.6,0.0,2016-06-02,111.0,11.74,,,,,,,1000.0,SUR,,,,,RUR
