BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-08-13,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1030.5051,1030.5051,1030.5051,1030.5051,0.0,,,2,375598163497.82,RUB,0.001
RTSI,EPSI,2008-08-13,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,700.4254,700.4254,700.4254,700.4254,0.0,,,2,140830222148.205,RUB,999999.999999
SNDX,IMOEX,2008-08-13,Индекс МосБиржи,Индекс МосБиржи,1424.44,1449.3,1460.67,1422.7,39128201274.13,,,2,,RUB,
RTSI,MCFTR,2008-08-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1486.69,1486.69,1486.69,1486.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-08-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1477.19,1477.19,1477.19,1477.19,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-08-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1480.98,1480.98,1480.98,1480.98,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-08-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2476.3,2524.62,2557.09,2474.58,36756317885.54,,,2,,RUB,
SNDX,MICEXBORR1W,2008-08-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.29,,,,6269377492.92,,,2,,RUB,
SNDX,MICEXBORR2W,2008-08-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.54,,,,275113455.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-08-13,MCX BO ON,ММВБ РЕПО обл 1 день,6.88,,,,27511281507.57,,,2,,RUB,
SNDX,MICEXCBICP,2008-08-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,97.65,97.67,97.67,97.64,1493005345.7,1036,9.44,2,,RUB,
SNDX,MICEXCBICP3Y,2008-08-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.22,99.22,99.25,99.21,1378334452.3,679,8.96,2,,RUB,
SNDX,MICEXCBICP5Y,2008-08-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,98.23,98.16,98.23,98.12,42831530.0,1144,10.1,2,,RUB,
SNDX,MICEXCBIGP,2008-08-13,ММВБ корп обл (вал),ММВБ корп обл (вал),99.58,99.69,99.69,99.56,1493005345.7,1036,9.44,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-08-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.31,101.49,101.49,101.31,1378334452.3,679,8.96,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-08-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,99.9,99.83,99.9,99.77,42831530.0,1144,10.1,2,,RUB,
SNDX,MICEXCBITR,2008-08-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,159.99,159.99,160.02,159.97,1493005345.7,1036,9.44,2,,RUB,
