BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-07-23,АбрауДюрсо,ABRD,48.0,222110.0,138.5,136.5,141.0,138.0,138.0,138.0,1610.0,,139.0,138.0,0.0,996345.0,0.0,
TQDE,2019-07-23,АСКО ао,ACKO,7.0,52020.0,5.2,5.18,5.22,5.22,5.2,5.18,10000.0,,5.2,5.22,0.0,504940.0,0.0,
SMAL,2019-07-23,Система ао,AFKS,7.0,1388.33,11.72,11.504,12.338,,11.791,12.338,118.0,,,,0.0,0.0,0.0,
TQBR,2019-07-23,Система ао,AFKS,3152.0,91640016.7,11.842,11.654,11.886,11.716,11.791,11.716,7771900.0,11.791,11.791,11.716,91640016.7,91640016.7,91640016.7,
SMAL,2019-07-23,Аэрофлот,AFLT,3.0,325.68,108.98,107.74,108.98,,107.78,108.96,3.0,,,,0.0,0.0,0.0,
TQBR,2019-07-23,Аэрофлот,AFLT,5514.0,379221052.8,108.08,107.36,108.22,108.1,107.78,108.1,3518800.0,107.76,107.76,108.1,379221052.8,379221052.8,379221052.8,
TQBR,2019-07-23,AGRO-гдр,AGRO,932.0,20640690.4,753.4,741.8,753.4,745.0,747.0,745.0,27631.0,747.0,747.0,745.0,20640690.4,20640690.4,20640690.4,
TQTD,2019-07-23,AKNX ETF,AKNX,101.0,229631.61,11.53,11.53,11.64,11.59,11.59,11.59,19816.0,729.8,729.8,11.59,14461647.67,14461647.67,14461647.67,208944.34
TQBR,2019-07-23,Акрон,AKRN,137.0,6830028.0,4634.0,4610.0,4648.0,4648.0,4624.0,4648.0,1477.0,4624.0,4624.0,4648.0,6830028.0,6830028.0,6830028.0,
TQTD,2019-07-23,AKSP ETF,AKSP,17.0,86954.59,10.27,10.27,10.34,10.33,10.31,10.33,8433.0,649.38,649.38,10.33,5476191.39,5476191.39,5476191.39,277691.33
TQBR,2019-07-23,БестЭфБ ао,ALBK,3.0,20600.0,69.0,68.0,69.0,68.0,69.0,68.0,300.0,,74.0,68.0,0.0,502800.0,0.0,
TQBR,2019-07-23,АЛРОСА-Нюр,ALNU,36.0,4355200.0,79200.0,78800.0,80000.0,79800.0,79200.0,79800.0,55.0,79200.0,79200.0,79800.0,4355200.0,4355200.0,4355200.0,
SMAL,2019-07-23,АЛРОСА ао,ALRS,98.0,36584.81,75.61,75.61,80.0,,79.26,79.5,466.0,,,,0.0,0.0,0.0,
TQBR,2019-07-23,АЛРОСА ао,ALRS,22943.0,1350334961.4,78.29,77.95,80.15,79.25,79.26,79.25,17035670.0,79.27,79.27,79.25,1350334961.4,1350334961.4,1350334961.4,
TQBR,2019-07-23,АшинскийМЗ,AMEZ,34.0,163961.0,4.385,4.375,4.43,4.395,4.385,4.395,37400.0,,4.395,4.395,0.0,609024.5,0.0,
SMAL,2019-07-23,Аптеки36и6,APTK,2.0,23.09,10.502,10.502,12.587,,10.937,12.587,2.0,,,,0.0,0.0,0.0,
TQBR,2019-07-23,Аптеки36и6,APTK,1584.0,4085411.4,11.03,10.92,11.087,10.92,10.937,10.92,373550.0,10.937,10.937,10.92,4085411.4,4085411.4,4085411.4,
TQBR,2019-07-23,РусАква ао,AQUA,41.0,957475.0,238.0,238.0,246.0,243.0,241.0,242.5,3970.0,241.0,241.0,243.0,957475.0,957475.0,957475.0,
TQDE,2019-07-23,Армада,ARMD,512.0,596910.15,4.89,4.53,4.9,4.605,4.64,4.605,128690.0,4.64,4.64,4.605,596910.15,596910.15,596910.15,
TQBR,2019-07-23,Арсагера,ARSA,19.0,85860.0,2.85,2.85,3.0,2.94,2.96,2.99,29000.0,,2.99,2.94,0.0,502890.0,0.0,
TQBR,2019-07-23,АстрЭнСб,ASSB,102.0,333498.5,0.7445,0.701,0.7445,0.71,0.7205,0.71,463000.0,,0.7265,0.71,0.0,505482.5,0.0,
TQBR,2019-07-23,Авангрд-ао,AVAN,9.0,73100.0,700.0,650.0,710.0,680.0,670.0,680.0,110.0,,670.0,680.0,0.0,509800.0,0.0,
TQBR,2019-07-23,Башнефт ао,BANE,374.0,5364302.0,1861.5,1859.5,1870.0,1867.0,1868.0,1867.0,2872.0,1868.0,1868.0,1867.0,5364302.0,5364302.0,5364302.0,
TQBR,2019-07-23,Башнефт ап,BANEP,904.0,23573029.5,1606.5,1594.5,1606.5,1603.0,1602.0,1603.0,14713.0,1602.0,1602.0,1603.0,23573029.5,23573029.5,23573029.5,
TQBR,2019-07-23,Белуга ао,BELU,16.0,57997.0,470.0,470.0,477.0,477.0,475.0,477.0,122.0,,483.0,477.0,0.0,519626.0,0.0,
TQBR,2019-07-23,БашИнСв ап,BISVP,12.0,123720.0,4.72,4.72,4.82,4.81,4.76,4.82,26000.0,,4.78,4.81,0.0,1128380.0,0.0,
TQBR,2019-07-23,Белон ао,BLNG,57.0,181127.8,4.068,4.0,4.068,4.016,4.008,4.014,45200.0,,4.034,4.016,0.0,511945.2,0.0,
TQBR,2019-07-23,БурЗолото,BRZL,33.0,70085.0,877.0,869.0,880.0,871.0,876.0,871.0,80.0,,867.0,871.0,0.0,500480.0,0.0,
TQBR,2019-07-23,БСП ао,BSPB,541.0,3627983.8,50.19,50.15,50.43,50.32,50.22,50.32,72240.0,50.22,50.22,50.32,3627983.8,3627983.8,3627983.8,
SMAL,2019-07-23,МКБ ао,CBOM,1.0,282.81,4.876,4.876,4.876,,5.962,4.876,58.0,,,,0.0,0.0,0.0,
TQBR,2019-07-23,МКБ ао,CBOM,1972.0,22721080.6,5.97,5.951,5.979,5.96,5.962,5.96,3810700.0,5.962,5.962,5.96,22721080.6,22721080.6,22721080.6,
SMAL,2019-07-23,ЧТПЗ ао,CHEP,1.0,146.0,146.0,146.0,146.0,,141.5,146.0,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-23,ЧТПЗ ао,CHEP,19.0,466400.0,140.5,138.5,143.0,143.0,141.5,143.0,3300.0,,141.0,143.0,0.0,508200.0,0.0,
TQBR,2019-07-23,РН-ЗапСиб,CHGZ,1.0,40500.0,27.0,27.0,27.0,27.0,27.0,27.0,1500.0,,27.0,27.0,0.0,501060.0,0.0,
TQBR,2019-07-23,ЧКПЗ ао,CHKZ,11.0,90940.0,4260.0,4220.0,4420.0,4240.0,4340.0,4220.0,21.0,,4340.0,4240.0,0.0,502840.0,0.0,
SMAL,2019-07-23,СевСт-ао,CHMF,7.0,15831.8,1050.0,1049.0,1069.8,,1052.4,1049.0,15.0,,,,0.0,0.0,0.0,
