BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-10,АбрауДюрсо,ABRD,58.0,172785.0,136.0,136.0,138.0,137.5,137.0,138.0,1260.0,,137.0,137.5,0.0,500595.0,0.0,
TQDE,2019-12-10,АСКО ао,ACKO,24.0,30846.0,4.32,4.28,4.48,4.28,4.34,4.28,7100.0,,4.32,4.28,0.0,510664.0,0.0,
SMAL,2019-12-10,Система ао,AFKS,8.0,4137.15,15.576,15.0,15.576,,15.093,15.01,275.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,Система ао,AFKS,12497.0,394195646.7,15.167,14.905,15.358,15.039,15.093,15.039,26117300.0,15.093,15.093,15.039,394195646.7,394195646.7,394195646.7,
SMAL,2019-12-10,Аэрофлот,AFLT,6.0,915.48,102.62,101.16,102.62,,101.94,101.16,9.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,Аэрофлот,AFLT,9212.0,290768524.8,102.7,101.2,103.14,102.02,101.94,102.02,2851860.0,101.96,101.96,102.02,290768524.8,290768524.8,290768524.8,
TQBR,2019-12-10,AGRO-гдр,AGRO,1782.0,17050580.4,642.0,635.2,642.0,636.2,637.6,636.2,26742.0,637.6,637.6,636.2,17050580.4,17050580.4,17050580.4,
TQTE,2019-12-10,AKEU ETF,AKEU,17.0,17766.96,10.94,10.79,10.94,10.9,10.83,10.9,1641.0,763.35,763.35,10.9,1252654.19,1252654.19,1252654.19,31387.59
TQTD,2019-12-10,AKNX ETF,AKNX,173.0,158459.94,12.22,12.19,12.29,12.28,12.23,12.28,12954.0,779.51,779.51,12.28,10097764.64,10097764.64,10097764.64,86283.5
TQBR,2019-12-10,Акрон,AKRN,638.0,16697952.0,4888.0,4876.0,4914.0,4894.0,4898.0,4894.0,3410.0,4896.0,4896.0,4894.0,16697952.0,16697952.0,16697952.0,
TQTD,2019-12-10,AKSP ETF,AKSP,26.0,130070.83,10.85,10.78,10.88,10.87,10.87,10.87,11967.0,692.63,692.63,10.87,8288685.58,8288685.58,8288685.58,88181.85
TQBR,2019-12-10,БестЭфБ ао,ALBK,96.0,426630.0,58.0,56.0,58.0,57.0,57.0,57.0,7500.0,,57.0,57.0,0.0,500360.0,0.0,
TQBR,2019-12-10,АЛРОСА-Нюр,ALNU,26.0,2072200.0,50000.0,50000.0,51400.0,50200.0,50600.0,50200.0,41.0,50600.0,50600.0,50200.0,2072200.0,2072200.0,2072200.0,
SMAL,2019-12-10,АЛРОСА ао,ALRS,11.0,1843.8,77.86,77.86,82.97,,80.72,79.6,23.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,АЛРОСА ао,ALRS,45728.0,2763317659.6,79.8,79.37,81.7,81.15,80.72,81.15,34233650.0,80.72,80.72,81.15,2763317659.6,2763317659.6,2763317659.6,
TQBR,2019-12-10,АшинскийМЗ,AMEZ,1254.0,2637923.0,4.745,4.625,4.79,4.7,4.655,4.7,562400.0,4.69,4.69,4.7,2637923.0,2637923.0,2637923.0,
SMAL,2019-12-10,Аптеки36и6,APTK,5.0,365.44,12.6,12.598,12.604,,11.984,12.598,29.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,Аптеки36и6,APTK,13000.0,5377771.96,11.94,11.94,12.014,11.984,11.984,11.984,448760.0,11.984,11.984,11.984,5377771.96,5377771.96,5377771.96,
TQBR,2019-12-10,РусАква ао,AQUA,85.0,4973605.0,226.5,225.0,237.5,230.0,231.0,230.0,21520.0,231.0,231.0,230.0,4973605.0,4973605.0,4973605.0,
TQBR,2019-12-10,Арсагера,ARSA,1.0,3230.0,3.23,3.23,3.23,3.23,3.23,3.23,1000.0,,3.3,3.23,0.0,507680.0,0.0,
TQBR,2019-12-10,АстрЭнСб,ASSB,83.0,191984.5,0.6195,0.599,0.6195,0.602,0.6035,0.602,318000.0,,0.61,0.602,0.0,501922.0,0.0,
TQBR,2019-12-10,Авангрд-ао,AVAN,19.0,55850.0,630.0,620.0,640.0,630.0,630.0,630.0,89.0,,630.0,630.0,0.0,519220.0,0.0,
TQBR,2019-12-10,Башнефт ао,BANE,437.0,5699413.0,1913.5,1903.0,1928.0,1919.0,1916.5,1919.0,2974.0,1916.5,1916.5,1919.0,5699413.0,5699413.0,5699413.0,
TQBR,2019-12-10,Башнефт ап,BANEP,1496.0,50229943.5,1724.0,1724.0,1734.5,1734.0,1729.5,1734.0,29039.0,1729.5,1729.5,1734.0,50229943.5,50229943.5,50229943.5,
TQBR,2019-12-10,Белуга ао,BELU,9.0,20591.0,661.0,661.0,667.0,667.0,664.0,667.0,31.0,,687.0,667.0,0.0,532170.0,0.0,
SMAL,2019-12-10,БашИнСв ап,BISVP,2.0,11.6,5.83,5.77,5.83,,5.88,5.77,2.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,БашИнСв ап,BISVP,9.0,88180.0,5.97,5.63,6.0,5.97,5.88,5.97,15000.0,,5.9,5.97,0.0,519030.0,0.0,
SMAL,2019-12-10,Белон ао,BLNG,2.0,344.36,3.96,3.958,3.96,,4.024,3.958,87.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,Белон ао,BLNG,1658.0,714735.2,4.088,4.008,4.088,4.03,4.024,4.022,177600.0,4.024,4.024,4.03,714735.2,714735.2,714735.2,
TQBR,2019-12-10,БурЗолото,BRZL,500.0,989448.0,770.0,752.0,790.0,755.0,765.0,755.0,1294.0,765.0,765.0,755.0,989448.0,989448.0,989448.0,
TQBR,2019-12-10,БСП ао,BSPB,4399.0,8770567.5,50.26,50.0,50.97,50.18,50.18,50.18,174770.0,50.18,50.18,50.18,8770567.5,8770567.5,8770567.5,
SMAL,2019-12-10,МКБ ао,CBOM,1.0,22.8,5.7,5.7,5.7,,5.948,5.7,4.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,МКБ ао,CBOM,6697.0,130966815.6,6.004,5.915,6.005,5.955,5.948,5.955,22019400.0,5.948,5.948,5.955,130966815.6,130966815.6,130966815.6,
TQBR,2019-12-10,ЧТПЗ ао,CHEP,185.0,1264475.0,178.5,173.0,178.5,175.5,175.5,175.5,7200.0,175.5,175.5,175.5,1264475.0,1264475.0,1264475.0,
TQBR,2019-12-10,ЧКПЗ ао,CHKZ,13.0,83600.0,5960.0,5840.0,6120.0,5900.0,5980.0,5980.0,14.0,,6060.0,5900.0,0.0,502160.0,0.0,
TQBR,2019-12-10,СевСт-ао,CHMF,11139.0,1126968361.8,892.0,885.0,892.0,888.8,888.0,888.8,1269071.0,888.0,888.0,888.8,1126968361.8,1126968361.8,1126968361.8,
TQBR,2019-12-10,ЧМК ао,CHMK,76.0,8187775.0,2500.0,2500.0,2530.0,2510.0,2505.0,2510.0,3268.0,2505.0,2505.0,2510.0,8187775.0,8187775.0,8187775.0,
TQBR,2019-12-10,Телеграф,CNTL,24.0,69940.0,17.75,17.35,17.75,17.55,17.5,17.55,4000.0,,17.5,17.55,0.0,500880.0,0.0,
SMAL,2019-12-10,Телеграф-п,CNTLP,1.0,194.74,14.98,14.98,14.98,,14.14,14.98,13.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,Телеграф-п,CNTLP,110.0,1314286.0,14.2,14.06,14.2,14.18,14.14,14.18,93000.0,14.14,14.14,14.18,1314286.0,1314286.0,1314286.0,
TQBR,2019-12-10,ДагСб ао,DASB,368.0,2415297.0,0.1041,0.1031,0.1065,0.104,0.1042,0.104,23170000.0,0.1042,0.1042,0.104,2415297.0,2415297.0,2415297.0,
TQBR,2019-12-10,ЗаводДИОД,DIOD,51.0,210693.0,4.5,4.4,4.5,4.43,4.42,4.43,47700.0,,4.43,4.43,0.0,504401.0,0.0,
SMAL,2019-12-10,ДетскийМир,DSKY,1.0,98.62,98.62,98.62,98.62,,97.6,98.62,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,ДетскийМир,DSKY,7598.0,234485092.6,98.0,95.74,98.22,97.48,97.6,97.48,2402480.0,97.6,97.6,97.48,234485092.6,234485092.6,234485092.6,
SMAL,2019-12-10,ДЭК ао,DVEC,6.0,972.43,0.89,0.773,0.938,,0.941,0.8,1188.0,,,,0.0,0.0,0.0,
TQBR,2019-12-10,ДЭК ао,DVEC,61.0,217861.0,0.949,0.932,0.949,0.939,0.941,0.939,232000.0,,0.941,0.939,0.0,500573.0,0.0,
TQBR,2019-12-10,iДонскЗР п,DZRDP,6.0,14610.0,1820.0,1820.0,1830.0,1820.0,1830.0,1820.0,8.0,,1790.0,1820.0,0.0,500490.0,0.0,
TQDE,2019-12-10,ЕвроЭлтех,EELT,63.0,328412.2,9.22,9.06,9.24,9.08,9.12,9.08,36000.0,,9.14,9.08,0.0,546608.8,0.0,
TQBR,2019-12-10,Электрцинк,ELTZ,68.0,185934.0,112.5,112.5,115.5,114.5,114.5,114.5,1627.0,,113.5,114.5,0.0,504782.0,0.0,
