BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-11-05,Индекс МосБиржи,Индекс МосБиржи,636.02,632.97,638.57,630.14,8099667540.38,,,2,,RUB,
RTSI,MCFTR,2004-11-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,636.02,636.02,636.02,636.02,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-11-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),636.02,636.02,636.02,636.02,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-11-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),636.02,636.02,636.02,636.02,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-11-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1295.57,1288.93,1302.43,1283.64,4261885157.61,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-11-05,RCBI,RCBI,104.29,104.26,104.31,104.25,107292559.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-11-05,RCBIc,RCBI-c,126.27,,,,107292559.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-11-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.29,104.26,104.31,104.25,107292559.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-11-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,126.27,,,,107292559.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-11-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),636.02,632.97,638.57,630.14,8099667540.38,,,2,,RUB,
SNDX,MOEX10,2004-11-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1295.57,1288.93,1302.43,1283.64,4261885157.61,,,2,,RUB,
RTSI,RTS2,2004-11-05,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,783.67,783.67,783.67,783.67,1044322.0,,,2,7564427665.3457,USD,
RTSI,RTSI,2004-11-05,Индекс РТС,Индекс РТС,670.84,664.68,670.96,664.68,18935429.0,,,2,54153723884.5806,USD,
RTSI,RTSin,2004-11-05,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,102.82,102.82,102.82,102.82,0.0,,,2,683923934.1385,USD,
RTSI,RTSmm,2004-11-05,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,104.89,104.89,104.89,104.89,0.0,,,2,817836251.2845,USD,
RTSI,RTSog,2004-11-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,119.13,119.13,119.13,119.13,0.0,,,2,13184710176.8376,USD,
RTSI,RTStl,2004-11-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,109.99,109.99,109.99,109.99,0.0,,,2,2709431674.0105,USD,
RTSI,RTSUSDCUR,2004-11-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.765,28.765,28.765,28.765,,,,2,,RUB,
SNDX,RUCBICP,2004-11-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.29,104.26,104.31,104.25,107292559.9,,,2,,RUB,
SNDX,RUCBITR,2004-11-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,126.27,,,,107292559.9,,,2,,RUB,
SNDX,TECHIND,2004-11-05,Технический индекс акций,Технический индекс акций,1070.81,1068.93,0.0,0.0,0.0,,,2,,RUB,
