BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-05-14,АбрауДюрсо,ABRD,14.0,122150.0,84.0,80.0,84.0,81.5,81.5,81.5,1500.0,,81.5,,0.0,530250.0,0.0,
SMAL,2015-05-14,Система ао,AFKS,3.0,581.0,16.6,16.6,16.6,,16.6,16.6,35.0,,,,0.0,0.0,0.0,
TQBR,2015-05-14,Система ао,AFKS,2200.0,120752231.0,16.34,16.23,16.61,16.58,16.42,16.58,7355200.0,16.42,16.42,16.42,120750597.0,120750597.0,120750597.0,
SMAL,2015-05-14,Аэрофлот,AFLT,6.0,4369.52,41.41,41.2,41.41,,41.22,41.2,106.0,,,,0.0,0.0,0.0,
TQBR,2015-05-14,Аэрофлот,AFLT,5472.0,235588823.0,41.87,40.5,41.87,41.09,41.19,41.09,5720200.0,41.19,41.19,41.19,235505083.0,235505083.0,235505083.0,
TQBR,2015-05-14,AGRO-гдр,AGRO,3.0,5318.0,444.0,443.0,444.0,443.0,443.0,443.0,12.0,,424.0,,0.0,602027.8,0.0,
TQBR,2015-05-14,Акрон,AKRN,731.0,18290780.0,2335.0,2001.0,2349.0,2274.0,2212.0,2274.0,8268.0,2211.0,2211.0,2211.0,18106315.0,18106315.0,18106315.0,
SMAL,2015-05-14,АЛРОСА ао,ALRS,7.0,880.23,68.3,66.57,68.3,,67.71,66.57,13.0,,,,0.0,0.0,0.0,
TQBR,2015-05-14,АЛРОСА ао,ALRS,4444.0,251975236.0,69.0,65.55,69.35,66.49,67.73,66.49,3720100.0,67.73,67.73,67.73,251975236.0,251975236.0,251975236.0,
TQBR,2015-05-14,АшинскийМЗ,AMEZ,98.0,862748.0,5.16,5.08,5.69,5.6,5.49,5.6,157100.0,5.49,5.49,5.49,862748.0,862748.0,862748.0,
TQBR,2015-05-14,Аптеки36и6,APTK,5732.0,73036927.3,14.0,13.81,16.8,15.84,15.65,15.84,4667230.0,15.65,15.65,15.65,72941307.3,72941307.3,72941307.3,
