BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-14,BYRRUB_TOD,BYRRUB_TOD,35.4,35.4,35.45,35.45,2.0,3550635.0,35.4001
CETS,2015-05-14,CNYRUB_TOD,CNY000000TOD,8.1,8.03,8.1175,8.075,25.0,16194083.2,8.0809
CETS,2015-05-14,CNY_TODTOM,CNYRUBTODTOM,0.0026,0.0026,0.0027,0.0026,16.0,110733452.8,0.002632
CNGD,2015-05-14,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001083,0.0045,0.0045,16.0,2752636.06,
CETS,2015-05-14,CNYRUB_TOM,CNYRUB_TOM,8.0564,8.0102,8.1216,8.0798,285.0,934487827.6,8.0546
CETS,2015-05-14,CNY_TOMSPT,CNYRUB_TOM1D,0.0067,0.0065,0.0067,0.0065,2.0,201792600.0,0.006535
CETS,2015-05-14,EUR_TODTOM,EUR000TODTOM,0.0202,0.0199,0.0206,0.0205,424.0,212918905950.0,0.0204
CNGD,2015-05-14,EUR_TODTOM,EUR000TODTOM,0.0,-0.0304,0.0351,0.0205,375.0,578153187.52,
CETS,2015-05-14,EUR_TOMSPT,EURRUB_TOM1D,0.062,0.062,0.062,0.062,2.0,11145700.0,0.062
CETS,2015-05-14,EUR_TOM1M,EURRUB_TOM1M,0.6312,0.6312,0.6312,0.6312,1.0,281488500.0,0.6312
CETS,2015-05-14,EUR_TOM1W,EURRUB_TOM1W,0.144,0.143,0.144,0.143,2.0,334858000.0,0.1432
CETS,2015-05-14,EUR_TOM2M,EURRUB_TOM2M,1.2067,1.2067,1.2067,1.2067,1.0,284366000.0,1.2067
CETS,2015-05-14,EUR_TOM2W,EURRUB_TOM2W,0.2851,0.2851,0.2883,0.2883,2.0,503577200.0,0.2865
CETS,2015-05-14,EUR_TOM3M,EURRUB_TOM3M,1.8414,1.8384,1.8414,1.8384,2.0,575064000.0,1.8399
CETS,2015-05-14,EURUSD_TOD,EURUSD000TOD,1.1407,1.13935,1.145,1.145,28.0,377305309.76,1.1421
CETS,2015-05-14,EURUSD_TOM,EURUSD000TOM,1.141,1.1364,1.14425,1.1365,150.0,1722132872.23,1.1416
CETS,2015-05-14,EURUSDTDTM,EURUSDTODTOM,8e-06,0.0,9e-06,7e-06,29.0,5567191021.75,6e-06
CNGD,2015-05-14,EURUSDTDTM,EURUSDTODTOM,9e-06,9e-06,9e-06,9e-06,1.0,8435159122.41,
CETS,2015-05-14,EURRUB_TOD,EUR_RUB__TOD,57.446,56.213,57.449,57.08,2725.0,14746739452.0,57.0319
CNGD,2015-05-14,EURRUB_TOD,EUR_RUB__TOD,56.9991,56.86,57.0,57.0,4.0,199456920.0,
CETS,2015-05-14,EURRUB_TOM,EUR_RUB__TOM,57.554,56.284,57.555,57.22,3281.0,14907383150.0,57.05
CNGD,2015-05-14,EURRUB_TOM,EUR_RUB__TOM,56.3,56.3,56.305,56.305,2.0,399765000.0,
CNGD,2015-05-14,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0106,0.0351,0.0351,7.0,979681.67,
CETS,2015-05-14,GBPRUB_TOD,GBPRUB_TOD,76.0,76.0,76.0,76.0,3.0,304000.0,76.0
CETS,2015-05-14,GBPRUB_TOM,GBPRUB_TOM,78.9,78.505,78.97,78.955,13.0,6229010.0,78.8482
CETS,2015-05-14,GLD_TODTOM,GLDRUBTODTOM,0.6512,0.6512,0.6512,0.6512,2.0,418495264.0,0.6512
CETS,2015-05-14,GLDRUB_TOM,GLDRUB_TOM,1954.0,1954.0,1970.2,1970.2,2.0,58944.0,1964.8
CETS,2015-05-14,HKDRUB_TOM,HKDRUB_TOM,6.42,6.42,6.42,6.42,1.0,3210000.0,6.42
CETS,2015-05-14,SLVRUB_TOM,SLVRUB_TOM,27.83,27.83,28.1,28.1,2.0,143283.0,28.09
CETS,2015-05-14,USDRUB_TOD,USD000000TOD,50.302,49.615,50.5,49.98,16135.0,67660807245.0,49.989
CNGD,2015-05-14,USDRUB_TOD,USD000000TOD,50.0,49.27,50.4,49.85,23.0,5153300499.0,
CETS,2015-05-14,USD_TODTOM,USD000TODTOM,0.0179,0.0171,0.0181,0.0181,1069.0,630470099920.0,0.0178
CNGD,2015-05-14,USD_TODTOM,USD000TODTOM,0.0177,-0.0267,0.0309,0.0176,2688.0,13275931325.7,
CETS,2015-05-14,USDRUB_TOM,USD000UTSTOM,50.451,49.632,50.637,50.134,41534.0,203983272782.0,50.0156
CNGD,2015-05-14,USDRUB_TOM,USD000UTSTOM,50.254,49.27,50.587,49.9016,23.0,9641431878.5,
CETS,2015-05-14,USDRUB_SPT,USDRUB_SPT,49.82,49.82,49.82,49.82,2.0,14946000.0,49.82
CNGD,2015-05-14,USD_TOMSPT,USDRUB_TOM1D,0.0541,0.0541,0.0543,0.0543,3.0,17045608000.0,
CETS,2015-05-14,USD_TOM1M,USDRUB_TOM1M,0.54,0.54,0.54,0.54,1.0,495064000.0,0.54
CNGD,2015-05-14,USD_TOM1M,USDRUB_TOM1M,0.55,0.5425,0.555,0.545,4.0,6535231000.0,
CETS,2015-05-14,USD_TOM1W,USDRUB_TOM1W,0.1236,0.1228,0.1238,0.1236,10.0,2086310600.0,0.1233
CNGD,2015-05-14,USD_TOM1W,USDRUB_TOM1W,0.124,0.124,0.124,0.124,1.0,736356000.0,
CETS,2015-05-14,USD_TOM2M,USDRUB_TOM2M,1.0416,1.0416,1.0416,1.0416,2.0,500080000.0,1.0416
CETS,2015-05-14,USD_TOM3M,USDRUB_TOM3M,1.5763,1.575,1.5898,1.575,4.0,798708620.0,1.5848
CETS,2015-05-14,USD_TOM6M,USDRUB_TOM6M,2.8736,2.8521,2.8978,2.8521,7.0,1410234700.0,2.8805
CNGD,2015-05-14,USD_TOM6M,USDRUB_TOM6M,2.85,2.85,2.85,2.85,1.0,1554492000.0,
