BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-01-14,BYRRUB_TOD,BYRRUB_TOD,46.0,46.0,46.0,46.0,1.0,138000.0,46.0
CETS,2015-01-14,CNYRUB_TOD,CNY000000TOD,10.72,10.5895,10.72,10.6735,22.0,66993546.5,10.6339
CETS,2015-01-14,CNY_TODTOM,CNYRUBTODTOM,0.0042,0.0042,0.004362,0.0043,3.0,55224608.6,0.004217
CNGD,2015-01-14,CNY_TODTOM,CNYRUBTODTOM,0.007271,0.005817,0.007271,0.005817,7.0,1102968.94,
CETS,2015-01-14,CNYRUB_TOM,CNYRUB_TOM,10.67,10.4263,11.0,10.4263,1188.0,1130691196.2,10.6667
CETS,2015-01-14,CNY_TOMSPT,CNYRUB_TOM1D,0.0043,0.0043,0.0043,0.0043,1.0,47790900.0,0.0043
CETS,2015-01-14,EUR_TODTOM,EUR000TODTOM,0.0351,0.0351,0.036,0.0353,411.0,82628939570.0,0.0357
CNGD,2015-01-14,EUR_TODTOM,EUR000TODTOM,0.0355,-0.0402,0.0529,0.0468,190.0,15108897371.73,
CNGD,2015-01-14,EURRUB_LTV,EURRUB_FWD,82.11,82.11,83.32,83.32,2.0,1654300000.0,
CETS,2015-01-14,EUR_TOM1M,EURRUB_TOM1M,1.12,1.12,1.12,1.12,1.0,15661520.0,1.12
CETS,2015-01-14,EURUSD_TOD,EURUSD000TOD,1.17905,1.175,1.181,1.17615,20.0,234598138.67,1.1789
CETS,2015-01-14,EURUSD_TOM,EURUSD000TOM,1.17955,1.1737,1.1839,1.1798,99.0,2207934482.72,1.17745
CNGD,2015-01-14,EURUSD_TOM,EURUSD000TOM,1.1788,1.1788,1.1788,1.1788,1.0,76436339.0,
CETS,2015-01-14,EURUSDTDTM,EURUSDTODTOM,8e-06,4e-06,1.1e-05,1.1e-05,52.0,5784791060.52,7e-06
CETS,2015-01-14,EURRUB_TOD,EUR_RUB__TOD,78.2,77.3385,78.6995,77.7175,2247.0,16844799453.0,77.7864
CNGD,2015-01-14,EURRUB_TOD,EUR_RUB__TOD,76.99,76.99,77.4325,77.4325,2.0,156096840.0,
CETS,2015-01-14,EURRUB_TOM,EUR_RUB__TOM,77.9995,76.0025,78.9395,76.27,2651.0,16870963569.5,77.8874
CNGD,2015-01-14,EURRUB_TOM,EUR_RUB__TOM,76.99,76.99,78.47,77.615,6.0,194858440.0,
CETS,2015-01-14,GBP_TODTOM,GBPRUBTODTOM,0.0,0.0,0.0,0.0,1.0,9851700.0,0.0
CETS,2015-01-14,GBPRUB_TOM,GBPRUB_TOM,101.0,101.0,101.16,101.16,2.0,6170600.0,101.1574
CETS,2015-01-14,GLDRUB_TOM,GLDRUB_TOM,2620.0,2618.7,2643.0,2643.0,3.0,2359033.0,2621.15
CETS,2015-01-14,UAHRUB_TOD,UAH000000TOM,41.0258,41.0258,41.0258,41.0258,3.0,7101565.98,41.0258
CETS,2015-01-14,USDRUB_TOD,USD000000TOD,65.3005,65.3005,66.65,66.4995,15479.0,101451353280.0,66.0781
CNGD,2015-01-14,USDRUB_TOD,USD000000TOD,65.25,63.03,66.63,66.1,11.0,1250273649.75,
CETS,2015-01-14,USD_TODTOM,USD000TODTOM,0.0299,0.0296,0.031,0.0296,1307.0,474097629660.0,0.0303
CNGD,2015-01-14,USD_TODTOM,USD000TODTOM,0.0304,-0.0341,0.0449,0.0065,1276.0,26201461431.88,
CETS,2015-01-14,USDRUB_TOM,USD000UTSTOM,66.0,64.7,66.691,64.773,34350.0,214166122915.5,66.0814
CNGD,2015-01-14,USDRUB_TOM,USD000UTSTOM,65.25,65.25,66.55,65.93,22.0,6254955550.0,
CETS,2015-01-14,USD_TOMSPT,USDRUB_TOM1D,0.0305,0.0305,0.0305,0.0305,1.0,1179432000.0,0.0305
CETS,2015-01-14,USD_TOM1M,USDRUB_TOM1M,0.98,0.9705,0.99,0.9705,5.0,551777200.0,0.9857
CNGD,2015-01-14,USD_TOM1M,USDRUB_TOM1M,0.99,0.97,0.99,0.97,2.0,2669070000.0,
CNGD,2015-01-14,USD_TOM3M,USDRUB_TOM3M,2.99,2.95,2.99,2.95,2.0,3450337500.0,
CNGD,2015-01-14,USD_TOM6M,USDRUB_TOM6M,5.4,5.0,5.4,5.0,2.0,2482837500.0,
