BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-04-04,BYNRUB_TOD,BYNRUB_TOD,30.34,30.34,30.34,30.34,1.0,30340.0,30.34
CNGD,2017-04-04,CHF_TODTOM,CHFRUBTODTOM,0.014,0.014,0.0273,0.0273,3.0,7088236.4,
CETS,2017-04-04,CHFRUB_TOD,CHFRUB_TOD,56.26,56.26,56.26,56.26,1.0,1125200.0,56.26
CETS,2017-04-04,CHFRUB_TOM,CHFRUB_TOM,56.25,56.0,56.54,56.0,20.0,25130055.0,56.2194
CETS,2017-04-04,CNYRUB_TOM,CNYRUB_TOM,8.1913,8.16,8.2405,8.16,93.0,218224462.9,8.2033
CETS,2017-04-04,CNY_TOMSPT,CNYRUB_TOM1D,0.0017,0.0017,0.0017,0.0017,1.0,8204400.0,0.0017
CETS,2017-04-04,EUR_TODTOM,EUR000TODTOM,0.0175,0.0161,0.0175,0.0161,531.0,133609562320.0,0.0169
CNGD,2017-04-04,EUR_TODTOM,EUR000TODTOM,0.0171,-0.023,0.0326,0.028,1150.0,36937146459.74,
CETS,2017-04-04,EURUSD_TOD,EURUSD000TOD,1.0655,1.0635,1.06615,1.0648,71.0,689725475.15,1.0652
CETS,2017-04-04,EURUSD_TOM,EURUSD000TOM,1.06585,1.0637,1.0674,1.0674,261.0,1870516632.03,1.0655
CNGD,2017-04-04,EURUSD_TOM,EURUSD000TOM,1.0658,1.0658,1.0658,1.0658,1.0,119667171.36,
CETS,2017-04-04,EURUSDTDTM,EURUSDTODTOM,4.2e-05,3e-05,4.4e-05,3e-05,111.0,36904261037.5,4.1e-05
CNGD,2017-04-04,EURUSDTDTM,EURUSDTODTOM,4e-05,-0.000146,4.3e-05,-0.000146,8.0,1810815412.3,
CETS,2017-04-04,EURRUB_TOD,EUR_RUB__TOD,59.98,59.98,60.38,60.11,2921.0,9597226160.0,60.1865
CNGD,2017-04-04,EURRUB_TOD,EUR_RUB__TOD,60.05,59.9375,60.405,59.9375,18.0,117445816.08,
CETS,2017-04-04,EURRUB_TOM,EUR_RUB__TOM,60.0,59.7575,60.3975,59.84,4848.0,15158597330.0,60.0897
CNGD,2017-04-04,EURRUB_TOM,EUR_RUB__TOM,60.0065,60.0,60.19,60.0,5.0,86095935.06,
CETS,2017-04-04,GBP_TODTOM,GBPRUBTODTOM,0.0182,0.017,0.019,0.017,8.0,443689450.0,0.0181
CNGD,2017-04-04,GBP_TODTOM,GBPRUBTODTOM,0.0342,-0.0096,0.0382,0.0299,49.0,65258948.45,
CETS,2017-04-04,GBPRUB_TOD,GBPRUB_TOD,70.0675,70.0675,70.4675,70.2175,33.0,90868572.5,70.3862
CETS,2017-04-04,GBPRUB_TOM,GBPRUB_TOM,70.12,69.7725,70.45,69.7725,45.0,63766097.5,70.1497
CETS,2017-04-04,GLDRUB_TOM,GLDRUB_TOM,2292.5,2284.5,2292.5,2284.5,2.0,5140365.0,2284.61
CETS,2017-04-04,HKDRUB_TOM,HKDRUB_TOM,7.281,7.265,7.281,7.265,4.0,749350.1,7.2752
CETS,2017-04-04,SLVRUB_TOM,SLVRUB_TOM,33.45,33.45,33.45,33.45,1.0,66900.0,33.45
CETS,2017-04-04,USDRUB_TOD,USD000000TOD,56.19,56.1625,56.7,56.225,13765.0,67741275357.5,56.4664
CNGD,2017-04-04,USDRUB_TOD,USD000000TOD,56.385,56.065,56.7025,56.07,217.0,2034157841.41,
CETS,2017-04-04,USD_TODTOM,USD000TODTOM,0.0136,0.0097,0.014,0.014,912.0,799143841330.0,0.0137
CNGD,2017-04-04,USD_TODTOM,USD000TODTOM,0.0137,-0.0247,0.0306,0.0262,6312.0,163689829616.54,
CETS,2017-04-04,USDRUB_TOM,USD000UTSTOM,56.47,56.04,56.7075,56.09,36083.0,171859298410.0,56.4196
CNGD,2017-04-04,USDRUB_TOM,USD000UTSTOM,56.32,56.115,56.6925,56.2,40.0,4529675718.6,
CNGD,2017-04-04,USDRUB_LTV,USDRUB_FWD,57.234,57.234,59.837,59.837,6.0,2866930.0,
CETS,2017-04-04,USDRUB_SPT,USDRUB_SPT,56.5125,56.5125,56.5125,56.5125,1.0,37976400.0,56.5125
CNGD,2017-04-04,USD_TOM1M,USDRUB_TOM1M,0.4045,0.4045,0.4045,0.4045,1.0,1986747000.0,
CETS,2017-04-04,USD_TOM1W,USDRUB_TOM1W,0.0952,0.0928,0.0952,0.0928,9.0,2879148400.0,0.0942
CNGD,2017-04-04,USD_TOM1W,USDRUB_TOM1W,0.095,0.094,0.095,0.094,3.0,4798604500.0,
CETS,2017-04-04,USD_TOM2M,USDRUB_TOM2M,0.809,0.807,0.809,0.8079,3.0,857515000.0,0.808
CETS,2017-04-04,USD_TOM2W,USDRUB_TOM2W,0.1876,0.1866,0.1876,0.1866,2.0,565468000.0,0.1871
CETS,2017-04-04,USD_TOM3M,USDRUB_TOM3M,1.185,1.1776,1.185,1.1776,4.0,374029450.0,1.1833
