BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-11-21,АбрауДюрсо,ABRD,3.0,26050.0,86.0,86.0,87.5,87.5,87.0,87.5,300.0,,87.0,87.5,0.0,503750.0,0.0,
TQBR,2016-11-21,Система ао,AFKS,1734.0,50957349.0,19.68,19.475,19.75,19.7,19.595,19.7,2600300.0,19.595,19.595,19.7,50957349.0,50957349.0,50957349.0,
SMAL,2016-11-21,Аэрофлот,AFLT,5.0,30458.51,128.57,128.57,130.71,,130.11,130.71,235.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,Аэрофлот,AFLT,2749.0,192502608.0,130.94,129.55,131.2,130.19,130.11,130.19,1479500.0,130.11,130.11,130.19,192502608.0,192502608.0,192502608.0,
TQBR,2016-11-21,AGRO-гдр,AGRO,1310.0,30465206.0,772.0,737.0,772.0,751.0,750.0,751.0,40625.0,750.0,750.0,751.0,30465206.0,30465206.0,30465206.0,
TQBR,2016-11-21,Акрон,AKRN,652.0,17444860.0,3320.0,3265.0,3375.0,3370.0,3325.0,3370.0,5247.0,3325.0,3325.0,3370.0,17444860.0,17444860.0,17444860.0,
TQBR,2016-11-21,БестЭфБ ао,ALBK,5.0,20670.0,44.9,27.5,45.7,36.6,41.3,45.7,500.0,,,36.6,0.0,0.0,0.0,
TQBR,2016-11-21,АЛРОСА-Нюр,ALNU,1.0,195000.0,195000.0,195000.0,195000.0,195000.0,195000.0,195000.0,1.0,191500.0,191500.0,195000.0,2680500.0,1912500.0,2680500.0,
SMAL,2016-11-21,АЛРОСА ао,ALRS,1.0,1148.42,88.34,88.34,88.34,,89.32,88.34,13.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,АЛРОСА ао,ALRS,16511.0,1012177956.0,90.0,87.75,90.8,87.75,89.32,87.75,11331900.0,89.32,89.32,87.75,1012177956.0,1012177956.0,1012177956.0,
TQBR,2016-11-21,АшинскийМЗ,AMEZ,135.0,681257.0,3.8,3.77,3.97,3.85,3.84,3.85,177400.0,3.84,3.84,3.85,681257.0,681257.0,681257.0,
TQBR,2016-11-21,Аптеки36и6,APTK,1728.0,10889944.7,10.99,10.61,10.99,10.81,10.8,10.81,1008370.0,10.8,10.8,10.81,10889944.7,10889944.7,10889944.7,
TQBR,2016-11-21,РусАква ао,AQUA,8.0,97010.0,69.5,68.9,69.7,69.3,69.3,69.7,1400.0,69.2,69.0,69.3,1037530.0,503590.0,1037530.0,
TQDE,2016-11-21,Армада,ARMD,106.0,412741.0,19.9,19.6,20.7,19.9,20.2,20.0,20410.0,,20.2,19.9,0.0,502504.0,0.0,
SMAL,2016-11-21,Арсагера,ARSA,1.0,347.1,2.67,2.67,2.67,,2.76,2.67,130.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,Арсагера,ARSA,12.0,77300.0,2.79,2.73,2.79,2.77,2.76,2.77,28000.0,,2.75,2.77,0.0,500150.0,0.0,
TQBR,2016-11-21,Авангрд-ао,AVAN,2.0,7590.0,375.0,375.0,384.0,384.0,380.0,384.0,20.0,,364.0,384.0,0.0,501700.0,0.0,
TQBR,2016-11-21,АВТОВАЗ ао,AVAZ,200.0,1858290.0,9.87,9.79,10.15,9.8,9.95,9.8,186700.0,9.95,9.95,9.8,1858290.0,1858290.0,1858290.0,
TQBR,2016-11-21,АВТОВАЗ ап,AVAZP,333.0,1657398.5,3.92,3.92,4.08,4.005,4.0,4.005,414400.0,4.0,4.0,4.005,1657398.5,1657398.5,1657398.5,
TQBR,2016-11-21,Башнефт ао,BANE,981.0,621985499.5,3534.5,3534.5,3540.0,3538.0,3539.0,3538.0,175798.0,3538.0,3538.0,3538.0,621985499.5,621985499.5,621985499.5,
TQBR,2016-11-21,Башнефт ап,BANEP,2689.0,93116673.0,1315.0,1277.0,1318.5,1286.0,1289.0,1286.0,72272.0,1288.5,1288.5,1286.0,93116673.0,93116673.0,93116673.0,
TQDE,2016-11-21,Деликатесы,BGDE,1997.0,19003735.0,0.129,0.126,0.147,0.137,0.137,0.136,138229000.0,0.137,0.137,0.137,19003735.0,19003735.0,19003735.0,
TQBR,2016-11-21,БашИнСв ап,BISVP,4.0,16800.0,4.2,4.2,4.2,4.2,4.2,4.2,4000.0,,4.18,4.2,0.0,501450.0,0.0,
TQBR,2016-11-21,Белон ао,BLNG,290.0,2345166.0,5.13,5.04,5.26,5.06,5.13,5.1,457200.0,5.13,5.13,5.06,2345166.0,2345166.0,2345166.0,
TQBR,2016-11-21,БурЗолото,BRZL,37.0,105665.0,1245.0,1200.0,1250.0,1230.0,1250.0,1230.0,86.0,,1240.0,1230.0,0.0,508845.0,0.0,
SMAL,2016-11-21,БСП ао,BSPB,1.0,491.85,54.65,54.65,54.65,,55.0,54.65,9.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,БСП ао,BSPB,167.0,3708560.5,54.75,54.75,55.55,55.3,55.0,55.3,67430.0,55.0,55.0,55.3,3708560.5,3708560.5,3708560.5,
TQBR,2016-11-21,МКБ ао,CBOM,151.0,6337481.6,4.257,4.193,4.257,4.22,4.202,4.22,1508100.0,4.202,4.202,4.22,6337481.6,6337481.6,6337481.6,
SMAL,2016-11-21,ЧТПЗ ао,CHEP,6.0,8500.8,102.0,102.0,114.1,,113.8,114.1,75.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ЧТПЗ ао,CHEP,82.0,3003390.0,108.0,108.0,115.7,115.7,113.8,115.7,26400.0,113.8,113.8,115.7,3003390.0,3003390.0,3003390.0,
TQBR,2016-11-21,ЧКПЗ ао,CHKZ,3.0,7180.0,2320.0,2320.0,2500.0,2430.0,2390.0,2500.0,3.0,,2410.0,2430.0,0.0,501810.0,0.0,
SMAL,2016-11-21,СевСт-ао,CHMF,3.0,7207.5,899.1,899.1,906.0,,910.4,903.0,8.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,СевСт-ао,CHMF,5141.0,386367157.0,918.8,898.2,920.8,907.0,910.4,907.0,424380.0,910.4,910.4,907.0,386367157.0,386367157.0,386367157.0,
TQBR,2016-11-21,ЧМК ао,CHMK,80.0,1172750.0,4095.0,4070.0,4155.0,4110.0,4100.0,4110.0,286.0,4100.0,4100.0,4110.0,1172750.0,1172750.0,1172750.0,
SMAL,2016-11-21,ЧЦЗ ао,CHZN,1.0,3000.0,600.0,600.0,600.0,,620.0,600.0,5.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ЧЦЗ ао,CHZN,7.0,533240.0,620.0,620.0,622.0,621.0,620.0,622.0,860.0,619.0,620.0,621.0,563600.0,551430.0,563600.0,
TQBR,2016-11-21,ЧелябЭС ао,CLSB,2.0,35100.0,0.135,0.135,0.135,0.135,0.135,0.135,260000.0,,0.137,0.135,0.0,549275.0,0.0,
SMAL,2016-11-21,ЧелябЭС ап,CLSBP,1.0,131.88,0.12,0.12,0.12,,0.12,0.12,1099.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ЧелябЭС ап,CLSBP,7.0,62380.0,0.1185,0.1185,0.12,0.12,0.12,0.12,520000.0,,0.1195,0.12,0.0,505355.0,0.0,
TQBR,2016-11-21,Телеграф,CNTL,19.0,312185.0,23.5,23.1,24.35,24.25,23.65,24.35,13200.0,,23.65,24.25,0.0,501530.0,0.0,
TQBR,2016-11-21,Телеграф-п,CNTLP,3.0,2671.0,6.83,6.52,6.83,6.52,6.68,6.52,400.0,,6.71,6.52,0.0,561944.0,0.0,
SMAL,2016-11-21,ДагСб ао,DASB,2.0,14844.2,1.53,1.53,1.69,,1.782,1.69,9220.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ДагСб ао,DASB,66.0,1248950.0,1.854,1.75,1.854,1.773,1.782,1.77,700000.0,1.784,1.784,1.773,1248950.0,1248950.0,1248950.0,
TQBR,2016-11-21,Дорогбж ао,DGBZ,7.0,42510.0,35.3,35.3,35.9,35.4,35.4,35.4,1200.0,,35.3,35.4,0.0,505070.0,0.0,
TQBR,2016-11-21,iЗаводДИОД,DIOD,97.0,1072824.0,3.25,3.23,3.3,3.25,3.27,3.25,328500.0,3.27,3.27,3.25,1072824.0,1072824.0,1072824.0,
SMAL,2016-11-21,ДИКСИ ао,DIXY,1.0,297.2,297.2,297.2,297.2,,300.2,297.2,1.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ДИКСИ ао,DIXY,599.0,21058475.0,299.9,298.1,302.4,301.6,300.2,301.6,70140.0,300.2,300.2,301.6,21058475.0,21058475.0,21058475.0,
SMAL,2016-11-21,ДЭК ао,DVEC,1.0,310.96,0.52,0.52,0.52,,0.621,0.52,598.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ДЭК ао,DVEC,26.0,171394.0,0.635,0.615,0.635,0.621,0.621,0.623,276000.0,,0.622,0.621,0.0,550912.0,0.0,
TQBR,2016-11-21,iДонскЗР,DZRD,1.0,1670.0,1670.0,1670.0,1670.0,1670.0,1670.0,1670.0,1.0,,1760.0,1670.0,0.0,540780.0,0.0,
TQBR,2016-11-21,iДонскЗР п,DZRDP,11.0,38580.0,1470.0,1420.0,1470.0,1420.0,1430.0,1420.0,27.0,,1470.0,1420.0,0.0,574760.0,0.0,
TQBR,2016-11-21,Электрцинк,ELTZ,14.0,80296.0,580.0,570.0,610.0,575.0,578.0,575.0,139.0,,587.0,575.0,0.0,511439.0,0.0,
SMAL,2016-11-21,ЭнелРос ао,ENRU,3.0,262.07,0.861,0.861,0.874,,0.9,0.874,302.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ЭнелРос ао,ENRU,128.0,7824660.0,0.904,0.894,0.906,0.906,0.9,0.906,8684000.0,0.901,0.901,0.906,7824660.0,7824660.0,7824660.0,
TQBR,2016-11-21,САФМАР ао,EPLN,2.0,14865.0,745.0,741.5,745.0,741.5,743.5,741.5,20.0,,742.0,741.5,0.0,645430.0,0.0,
SMAL,2016-11-21,ФСК ЕЭС ао,FEES,33.0,5782.53,0.17,0.17,0.18097,,0.1809,0.1805,33354.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ФСК ЕЭС ао,FEES,8373.0,213714963.3,0.1835,0.17918,0.1835,0.17996,0.1809,0.17996,1181850000.0,0.18083,0.18083,0.17996,213714963.3,213714963.3,213714963.3,
TQBR,2016-11-21,ДВМП ао,FESH,10674.0,34634171.8,3.18,3.132,3.3,3.232,3.231,3.232,10716800.0,3.232,3.232,3.232,34634171.8,34634171.8,34634171.8,
TQBR,2016-11-21,БУДУЩЕЕ ао,FTRE,15.0,7074063.9,1200.0,1199.0,1203.8,1199.5,1203.7,1199.5,5879.0,1203.3,1203.3,1199.5,7074063.9,7074063.9,7074063.9,
TQTF,2016-11-21,FXAU ETF,FXAU,3.0,12460.0,1557.0,1557.0,1559.0,1559.0,1558.0,1559.0,8.0,,1590.0,1559.0,0.0,542354.0,0.0,93845.95
TQTF,2016-11-21,FXCN ETF,FXCN,5.0,47230.0,1890.0,1885.0,1895.0,1885.0,1890.0,1885.0,25.0,,1905.0,1885.0,0.0,500515.0,0.0,130309.77
TQTF,2016-11-21,FXDE ETF,FXDE,5.0,52709.5,1751.0,1749.0,1763.0,1749.0,1757.0,1749.0,30.0,,1818.5,1749.0,0.0,874609.0,0.0,431928.55
TQTF,2016-11-21,FXGD ETF,FXGD,137.0,679417.0,556.0,551.0,556.0,551.5,553.5,551.5,1227.0,553.5,553.5,551.5,679417.0,679417.0,679417.0,3164898.7
TQTF,2016-11-21,iFXIT ETF,FXIT,12.0,189330.0,2867.0,2862.0,2875.0,2863.0,2869.0,2863.0,66.0,,2865.0,2863.0,0.0,4248236.0,0.0,453350.05
TQTF,2016-11-21,FXMM ETF,FXMM,65.0,22850967.4,1289.4,1289.4,1289.6,1289.5,1289.4,1289.6,17722.0,1289.4,1289.4,1289.5,22850967.4,22850967.4,22850967.4,11230792.23
TQTF,2016-11-21,FXRB ETF,FXRB,79.0,3807392.0,1215.0,1211.0,1222.0,1214.0,1216.0,1213.0,3130.0,1216.0,1216.0,1214.0,3807392.0,3807392.0,3807392.0,3928126.32
TQTF,2016-11-21,FXRL ETF,FXRL,6.0,90737.0,1776.0,1776.0,1783.5,1782.5,1779.0,1782.5,51.0,,1765.0,1782.5,0.0,501223.5,0.0,204531.39
TQTF,2016-11-21,FXRU ETF,FXRU,30.0,4847060.0,6570.0,6530.0,6590.0,6540.0,6560.0,6540.0,739.0,6560.0,6560.0,6540.0,4847060.0,4847060.0,4847060.0,6267461.82
TQTF,2016-11-21,FXUS ETF,FXUS,8.0,950021.0,2464.0,2455.0,2465.0,2455.0,2461.0,2455.0,386.0,2467.0,2461.0,2455.0,1282723.0,967341.0,1282723.0,262567.86
TQBR,2016-11-21,ГАЗ ао,GAZA,15.0,139430.0,461.0,458.0,469.0,469.0,465.0,469.0,300.0,,465.0,469.0,0.0,502650.0,0.0,
SMAL,2016-11-21,ГАЗПРОМ ао,GAZP,8.0,6291.92,140.04,140.04,149.54,,148.94,149.54,43.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ГАЗПРОМ ао,GAZP,31170.0,3896421482.4,147.6,147.6,149.85,149.6,148.94,149.6,26159040.0,148.95,148.95,149.6,3896421482.4,3896421482.4,3896421482.4,
TQBR,2016-11-21,ЧеркизГ-ао,GCHE,83.0,570655.0,780.0,778.0,790.0,790.0,785.0,790.0,727.0,785.0,785.0,790.0,570655.0,570655.0,570655.0,
TQBR,2016-11-21,ГМКНорНик,GMKN,9023.0,934453655.0,10227.0,10055.0,10245.0,10137.0,10140.0,10137.0,92165.0,10139.0,10139.0,10137.0,934453655.0,934453655.0,934453655.0,
TQBR,2016-11-21,Разгуляй,GRAZ,275.0,2415915.0,6.12,6.03,6.13,6.05,6.07,6.05,397800.0,6.07,6.07,6.05,2415915.0,2415915.0,2415915.0,
TQBR,2016-11-21,ГИТ ао,GRNT,1300.0,6225790.0,0.499,0.495,0.565,0.524,0.532,0.524,11702000.0,0.532,0.532,0.524,6225790.0,6225790.0,6225790.0,
SMAL,2016-11-21,GTL ао,GTLC,6.0,608.69,0.374,0.352,0.374,,0.583,0.352,1686.0,,,,0.0,0.0,0.0,
TQDE,2016-11-21,GTL ао,GTLC,431.0,5313127.0,0.588,0.577,0.592,0.584,0.583,0.585,9107000.0,0.583,0.583,0.584,5313127.0,5313127.0,5313127.0,
TQDE,2016-11-21,ГлТоргПрод,GTPR,33.0,59016.5,1.735,1.685,1.735,1.72,1.705,1.72,34600.0,,1.74,1.72,0.0,502408.0,0.0,
TQBR,2016-11-21,Галс-Девел,HALS,1.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1.0,,1235.0,1285.0,0.0,502620.0,0.0,
TQBR,2016-11-21,Химпром ап,HIMCP,179.0,2589610.0,8.81,8.01,8.82,8.77,8.33,8.77,311000.0,8.33,8.33,8.77,2589610.0,2589610.0,2589610.0,
SMAL,2016-11-21,РусГидро,HYDR,8.0,1949.54,0.7614,0.7614,0.8287,,0.8074,0.8221,2460.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,РусГидро,HYDR,21629.0,310446998.7,0.813,0.8002,0.8159,0.8004,0.8074,0.8004,384479000.0,0.8074,0.8074,0.8004,310446998.7,310446998.7,310446998.7,
TQBR,2016-11-21,Ижсталь2ао,IGST,31.0,1317330.0,1270.0,900.0,1270.0,1170.0,1195.0,1165.0,1104.0,1195.0,1195.0,1170.0,1317330.0,1317330.0,1317330.0,
SMAL,2016-11-21,ИнтерРАОао,IRAO,17.0,17878.58,3.995,3.8805,4.086,,4.0055,3.933,4479.0,,,,0.0,0.0,0.0,
TQBR,2016-11-21,ИнтерРАОао,IRAO,17555.0,864533191.0,3.999,3.9575,4.0305,4.02,4.0055,4.02,215826000.0,4.0055,4.0055,4.02,864533191.0,864533191.0,864533191.0,
TQBR,2016-11-21,ИркЭнерго,IRGZ,176.0,1857331.0,16.01,16.01,16.41,16.38,16.25,16.38,114300.0,16.25,16.25,16.38,1857331.0,1857331.0,1857331.0,
TQBR,2016-11-21,ИРКУТ-3,IRKT,83.0,417159.0,9.06,9.0,9.13,9.05,9.05,9.05,46100.0,,9.05,9.05,0.0,586627.0,0.0,
TQBR,2016-11-21,iИСКЧ ао,ISKJ,74.0,715500.0,18.55,17.85,18.75,18.0,18.0,18.0,39800.0,18.0,18.0,18.0,715500.0,715500.0,715500.0,
