BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-06,Арсагера,ARSA,21.0,225540.0,3.6,3.6,3.86,3.66,3.76,3.67,60000.0,,3.68,3.66,0.0,504010.0,0.0,0.0,3
TQBR,2020-11-06,АстрЭнСб,ASSB,13.0,26140.5,0.7655,0.7655,0.77,0.7695,0.769,0.7695,34000.0,,0.773,0.7695,0.0,506286.0,0.0,0.0,3
TQBR,2020-11-06,Авангрд-ао,AVAN,153.0,383020.0,810.0,805.0,855.0,825.0,830.0,820.0,462.0,,825.0,825.0,0.0,534010.0,0.0,0.0,3
TQBR,2020-11-06,Башнефт ао,BANE,809.0,8411400.5,1572.0,1552.0,1590.0,1566.5,1571.0,1566.5,5354.0,1571.0,1571.0,1566.5,8411400.5,8411400.5,8411400.5,0.0,3
TQBR,2020-11-06,Башнефт ап,BANEP,1943.0,48513197.0,1198.5,1183.0,1201.0,1192.0,1190.5,1192.0,40747.0,1190.5,1190.5,1192.0,48513197.0,48513197.0,48513197.0,0.0,3
TQBR,2020-11-06,Белуга ао,BELU,256.0,1030813.0,1272.0,1255.0,1283.0,1282.0,1273.0,1282.0,810.0,1273.0,1273.0,1282.0,1030813.0,1030813.0,1030813.0,0.0,3
TQBR,2020-11-06,БашИнСв ап,BISVP,81.0,282841.0,9.14,9.02,9.28,9.04,9.15,9.04,30900.0,,9.1,9.04,0.0,502317.0,0.0,0.0,3
SMAL,2020-11-06,Белон ао,BLNG,1.0,184.1,3.682,3.682,3.682,,4.35,3.682,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,Белон ао,BLNG,95.0,581521.6,4.354,4.26,4.384,4.352,4.35,4.364,133700.0,4.35,4.35,4.352,581521.6,581521.6,581521.6,0.0,3
TQBR,2020-11-06,БурЗолото,BRZL,219.0,2160276.0,1000.0,990.0,1005.0,991.0,997.0,991.0,2167.0,997.0,997.0,991.0,2160276.0,2160276.0,2160276.0,0.0,3
SMAL,2020-11-06,БСП ао,BSPB,2.0,190.22,49.16,45.95,49.16,,44.5,45.95,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,БСП ао,BSPB,3070.0,28944246.9,44.46,44.0,45.25,44.57,44.5,44.57,650450.0,44.5,44.5,44.57,28944246.9,28944246.9,28944246.9,0.0,3
TQBR,2020-11-06,МКБ ао,CBOM,7312.0,269391249.4,5.617,5.571,5.654,5.636,5.624,5.65,47900400.0,5.624,5.624,5.636,268231752.9,268231752.9,268231752.9,0.0,3
TQBR,2020-11-06,ЧТПЗ ао,CHEP,195.0,1442510.0,218.0,214.0,219.0,219.0,218.0,219.0,6610.0,218.0,218.0,219.0,1442510.0,1442510.0,1442510.0,0.0,3
TQBR,2020-11-06,РН-ЗапСиб,CHGZ,14.0,208720.0,51.4,51.4,54.0,52.4,53.6,52.4,3900.0,,52.6,52.4,0.0,704620.0,0.0,0.0,3
TQBR,2020-11-06,ЧКПЗ ао,CHKZ,12.0,78820.0,5200.0,5200.0,5300.0,5220.0,5260.0,5220.0,15.0,,5200.0,5220.0,0.0,514660.0,0.0,0.0,3
TQBR,2020-11-06,СевСт-ао,CHMF,22744.0,1408620345.4,1074.0,1065.4,1095.6,1092.2,1080.6,1090.8,1303570.0,1080.0,1080.0,1092.2,1327922860.2,1327922860.2,1327922860.2,0.0,3
TQBR,2020-11-06,ЧМК ао,CHMK,26.0,130140.0,2440.0,2420.0,2475.0,2445.0,2455.0,2455.0,53.0,,2435.0,2445.0,0.0,501655.0,0.0,0.0,3
TQBR,2020-11-06,Телеграф,CNTL,166.0,922430.0,15.95,15.9,16.15,15.95,16.0,15.95,57600.0,16.0,16.0,15.95,922430.0,922430.0,922430.0,0.0,3
TQBR,2020-11-06,Телеграф-п,CNTLP,345.0,2361056.0,13.7,13.6,14.18,13.94,13.98,13.94,169000.0,13.98,13.98,13.94,2361056.0,2361056.0,2361056.0,0.0,3
TQPI,2020-11-06,ДагСб ао,DASB,199.0,308009.0,0.0815,0.08,0.0819,0.081,0.0808,0.081,3810000.0,,0.0809,0.081,0.0,500493.0,0.0,0.0,3
TQBR,2020-11-06,ЗаводДИОД,DIOD,53.0,422043.0,7.0,6.87,7.0,6.97,6.96,7.0,60600.0,,6.95,6.97,0.0,500030.0,0.0,0.0,3
SMAL,2020-11-06,ДетскийМир,DSKY,3.0,353.76,117.92,117.92,117.92,,117.24,117.92,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,ДетскийМир,DSKY,18716.0,436646411.4,116.18,115.04,118.94,118.72,117.24,118.0,3724150.0,117.22,117.22,118.72,407810590.4,407810590.4,407810590.4,0.0,3
TQBR,2020-11-06,ДЭК ао,DVEC,128.0,213716.0,0.87,0.857,0.87,0.859,0.862,0.857,248000.0,,0.864,0.859,0.0,503093.0,0.0,0.0,3
TQBR,2020-11-06,iДонскЗР,DZRD,5.0,19455.0,1935.0,1930.0,1960.0,1960.0,1945.0,1960.0,10.0,,1970.0,1960.0,0.0,500525.0,0.0,0.0,3
TQBR,2020-11-06,iДонскЗР п,DZRDP,34.0,62740.0,1420.0,1410.0,1440.0,1440.0,1430.0,1440.0,44.0,,1420.0,1440.0,0.0,512190.0,0.0,0.0,3
TQBR,2020-11-06,ЕвроЭлтех,EELT,133.0,204767.2,8.5,8.32,8.5,8.38,8.34,8.38,24530.0,,8.32,8.38,0.0,500780.2,0.0,0.0,3
TQBR,2020-11-06,Электрцинк,ELTZ,39.0,54944.5,146.0,144.0,147.5,146.5,146.0,146.5,376.0,,144.5,146.5,0.0,500744.5,0.0,0.0,3
TQBR,2020-11-06,ЭН+ГРУП ао,ENPG,1652.0,6898976.0,690.5,687.0,704.0,697.0,693.5,698.0,9947.0,693.5,693.5,697.0,6898976.0,6898976.0,6898976.0,0.0,3
SMAL,2020-11-06,ЭнелРос ао,ENRU,15.0,652.12,0.9435,0.9045,0.9435,,0.9015,0.9045,708.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,ЭнелРос ао,ENRU,1897.0,26796976.0,0.905,0.897,0.9085,0.9015,0.9015,0.9015,29729000.0,0.9015,0.9015,0.9015,26796976.0,26796976.0,26796976.0,0.0,3
TQTF,2020-11-06,ESGR ETF,ESGR,28.0,342573.1,1095.0,1095.0,1114.9,1114.9,1108.7,1114.9,309.0,,1105.9,1114.9,0.0,500990.3,0.0,263761.51,3
TQBR,2020-11-06,ETLN-гдр,ETLN,10749.0,55938382.48,130.42,129.64,132.7,132.7,130.96,132.7,427124.0,130.96,130.96,132.7,55938382.48,55938382.48,55938382.48,0.0,3
SMAL,2020-11-06,ФСК ЕЭС ао,FEES,87.0,2897.19,0.19198,0.19198,0.19796,,0.19558,0.195,14737.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,ФСК ЕЭС ао,FEES,6136.0,269729796.6,0.1959,0.19336,0.1982,0.19706,0.19558,0.19656,1379100000.0,0.19552,0.19552,0.19706,247490574.8,247490574.8,247490574.8,0.0,3
TQBR,2020-11-06,ДВМП ао,FESH,487.0,7523447.0,9.91,9.9,10.15,10.12,10.06,10.12,747700.0,10.06,10.06,10.12,7523447.0,7523447.0,7523447.0,0.0,3
TQBR,2020-11-06,FIVE-гдр,FIVE,11124.0,662718075.0,2819.0,2804.0,2866.5,2866.5,2842.0,2846.5,233182.0,2841.5,2841.5,2866.5,620309329.5,620309329.5,620309329.5,0.0,3
SMAL,2020-11-06,Совкомфлот,FLOT,3.0,1597.4,93.96,93.96,93.97,,96.99,93.97,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,Совкомфлот,FLOT,4094.0,77915479.6,97.8,96.56,97.8,97.03,96.99,97.03,803300.0,96.99,96.99,97.03,77915479.6,77915479.6,77915479.6,0.0,3
TQTD,2020-11-06,FXCN ETF,FXCN,377.0,146295.02,57.87,54.5,57.87,54.6,54.38,55.1,2659.0,4266.5,4266.5,54.6,207999960.79,207999960.79,207999960.79,551772.25,3
TQTF,2020-11-06,FXCN ETF,FXCN,6336.0,196522253.5,4326.0,4222.0,4350.0,4284.0,4266.5,4280.0,46095.0,4266.5,4266.5,4284.0,207999960.79,207999960.79,207999960.79,43773361.89,3
TQTE,2020-11-06,FXDE ETF,FXDE,166.0,17578.02,28.2,27.89,28.29,28.23,28.03,28.23,626.0,2582.0,2582.0,28.23,22624595.07,22624595.07,22624595.07,242277.96,3
TQTF,2020-11-06,FXDE ETF,FXDE,1925.0,21005257.0,2600.0,2550.5,2715.5,2601.0,2582.0,2600.0,8137.0,2582.0,2582.0,2601.0,22624595.07,22624595.07,22624595.07,22441819.6,3
TQTD,2020-11-06,FXGD ETF,FXGD,462.0,264144.53,13.22,13.16,13.32,13.09,13.11,13.24,19949.0,1028.6,1028.6,13.09,286882878.87,286882878.87,286882878.87,2027952.55,3
TQTF,2020-11-06,FXGD ETF,FXGD,5269.0,266159182.0,1019.8,1015.0,1035.6,1027.2,1028.6,1026.2,258950.0,1028.6,1028.6,1027.2,286882878.87,286882878.87,286882878.87,160882140.27,3
TQTD,2020-11-06,iFXIT ETF,FXIT,172.0,107791.76,120.41,120.0,121.67,119.79,119.29,121.0,893.0,9359.0,9359.0,119.79,133932879.58,133932879.58,133932879.58,1905561.61,3
TQTF,2020-11-06,iFXIT ETF,FXIT,2669.0,125475980.0,9369.0,9298.0,9434.0,9398.0,9359.0,9380.0,13417.0,9359.0,9359.0,9398.0,133932879.58,133932879.58,133932879.58,151172585.66,3
TQTF,2020-11-06,FXKZ ETF,FXKZ,801.0,1969520.4,224.0,224.0,226.6,226.5,226.0,226.5,8715.0,226.0,226.0,226.5,1969520.4,1969520.4,1969520.4,740708.68,3
TQTF,2020-11-06,FXMM ETF,FXMM,1157.0,27163985.3,1643.5,1643.3,1643.6,1643.6,1643.5,1643.6,16528.0,1643.5,1643.5,1643.6,27163985.3,27163985.3,27163985.3,33790596.79,3
TQTF,2020-11-06,FXRB ETF,FXRB,677.0,18791988.0,1793.0,1784.0,1794.0,1791.0,1792.0,1791.0,10489.0,1792.0,1792.0,1791.0,18791988.0,18791988.0,18791988.0,8846019.82,3
TQTD,2020-11-06,FXRL ETF,FXRL,80.0,34427.37,38.65,38.55,39.29,38.91,38.35,39.29,887.0,3014.0,3014.0,38.91,207060984.79,207060984.79,207060984.79,308387.88,3
TQTF,2020-11-06,FXRL ETF,FXRL,1213.0,204359954.5,3044.5,2951.0,3058.0,3053.0,3008.5,3050.0,67810.0,3014.0,3014.0,3053.0,207060984.79,207060984.79,207060984.79,24465120.07,3
TQTD,2020-11-06,FXRU ETF,FXRU,106.0,151965.55,12.68,12.59,12.68,12.48,12.51,12.65,12014.0,981.5,981.5,12.48,57236955.01,57236955.01,57236955.01,374341.34,3
TQTE,2020-11-06,FXRU ETF,FXRU,50.0,5483.66,10.72,10.62,10.72,10.629,10.654,10.658,514.0,981.5,981.5,10.629,57236955.01,57236955.01,57236955.01,320607.49,3
TQTF,2020-11-06,FXRU ETF,FXRU,3211.0,44809190.3,978.7,972.8,984.1,979.2,981.5,979.1,45790.0,981.5,981.5,979.2,57236955.01,57236955.01,57236955.01,29697359.18,3
TQTF,2020-11-06,FXRW ETF,FXRW,3393.0,4354959.77,1.058,1.0446,1.0607,1.0576,1.0523,1.0582,4138691.0,1.0523,1.0523,1.0576,4354959.77,4354959.77,4354959.77,5540248.01,3
TQTD,2020-11-06,FXTB ETF,FXTB,86.0,11551.49,10.19,10.18,10.19,10.0655,10.0567,10.182,1134.0,789.0,789.0,10.0655,40902175.6,40902175.6,40902175.6,594649.22,3
TQTF,2020-11-06,FXTB ETF,FXTB,1969.0,39995893.0,786.9,783.7,796.0,789.7,789.0,789.1,50706.0,789.0,789.0,789.7,40902175.6,40902175.6,40902175.6,47174889.95,3
TQTD,2020-11-06,FXUS ETF,FXUS,238.0,113944.55,65.31,62.53,65.32,64.06,63.23,64.2,1782.0,4960.0,4960.0,64.06,63424449.31,63424449.31,63424449.31,737193.9,3
TQTF,2020-11-06,FXUS ETF,FXUS,2765.0,54484827.0,4953.0,4920.0,4999.0,5026.0,4960.0,4971.0,11004.0,4960.0,4960.0,5026.0,63424449.31,63424449.31,63424449.31,58483287.65,3
TQTD,2020-11-06,FXWO ETF,FXWO,283.0,54313.53,0.020002,0.020001,0.02122,0.020898,0.020824,0.02106,2579600.0,1.6338,1.6338,0.020898,21328787.44,21328787.44,21328787.44,167535.3,3
TQTF,2020-11-06,FXWO ETF,FXWO,6459.0,17067570.58,1.6448,1.6172,1.6448,1.6396,1.6338,1.638,10475409.0,1.6338,1.6338,1.6396,21328787.44,21328787.44,21328787.44,13290960.92,3
TQBR,2020-11-06,ГАЗ ао,GAZA,7.0,43130.0,392.0,391.5,392.5,392.5,392.0,392.5,110.0,,389.0,392.5,0.0,517195.0,0.0,0.0,3
TQBR,2020-11-06,ГАЗ ап,GAZAP,5.0,18250.0,304.0,304.0,304.5,304.5,304.0,304.5,60.0,,301.5,304.5,0.0,506170.0,0.0,0.0,3
SMAL,2020-11-06,ГАЗПРОМ ао,GAZP,21.0,6199.37,160.87,159.74,167.51,,163.61,167.51,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,ГАЗПРОМ ао,GAZP,75381.0,8455051737.0,163.0,161.52,165.84,165.27,163.61,164.92,51681030.0,163.54,163.54,165.27,7966005490.6,7966005490.6,7966005490.6,0.0,3
TQBR,2020-11-06,ЧеркизГ-ао,GCHE,410.0,3033249.0,1853.5,1830.0,1854.5,1846.0,1843.0,1846.0,1646.0,1843.0,1843.0,1846.0,3033249.0,3033249.0,3033249.0,0.0,3
TQBR,2020-11-06,iММЦБ ао,GEMA,96.0,2009202.0,563.5,562.5,577.0,575.0,573.0,575.0,3506.0,573.0,573.0,575.0,2009202.0,2009202.0,2009202.0,0.0,3
TQBR,2020-11-06,GLTR-гдр,GLTR,843.0,34359409.0,452.9,450.7,459.0,456.45,455.45,456.45,75440.0,455.45,455.45,456.45,34359409.0,34359409.0,34359409.0,0.0,3
TQBR,2020-11-06,ГМКНорНик,GMKN,33186.0,6811803000.0,19670.0,19584.0,20200.0,20174.0,19936.0,20138.0,341673.0,19920.0,19920.0,20174.0,6296123594.0,6296123594.0,6296123594.0,0.0,3
TQTF,2020-11-06,GPBM ETF,GPBM,4.0,928000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,16.0,57900.0,57950.0,58000.0,3532400.0,2607600.0,3532400.0,366224.62,3
SMAL,2020-11-06,ГИТ ао,GRNT,1.0,0.55,0.5485,0.5485,0.5485,,0.525,0.5485,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-06,ГИТ ао,GRNT,2832.0,6700254.25,0.5225,0.51,0.534,0.532,0.525,0.532,12762300.0,0.525,0.525,0.532,6700254.25,6700254.25,6700254.25,0.0,3
TQPI,2020-11-06,ПАОДжиТиЭл,GTLC,325.0,187422.3,0.0549,0.0525,0.0549,0.054,0.0534,0.054,3513000.0,,0.053,0.054,0.0,500781.4,0.0,0.0,3
TQBR,2020-11-06,ГТМ ао,GTRK,726.0,610767.5,41.35,40.75,41.7,41.25,41.2,41.25,14820.0,41.2,41.2,41.25,610767.5,610767.5,610767.5,0.0,3
TQBR,2020-11-06,Галс-Девел,HALS,12.0,116349.0,1149.0,1149.0,1162.0,1155.0,1152.0,1155.0,101.0,,1136.0,1155.0,0.0,500959.0,0.0,0.0,3
TQBR,2020-11-06,iHHRU-адр,HHRU,457.0,113066526.6,1862.6,1809.2,1862.6,1838.0,1825.2,1838.0,61949.0,1825.2,1825.2,1838.0,113066526.6,113066526.6,113066526.6,0.0,3
TQBR,2020-11-06,Химпром ап,HIMCP,121.0,408018.0,6.97,6.88,6.97,6.97,6.95,6.97,58700.0,,6.96,6.97,0.0,500769.0,0.0,0.0,3
SMAL,2020-11-06,РусГидро,HYDR,37.0,1961.01,0.731,0.7201,0.7982,,0.7397,0.7201,2668.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,РусГидро,HYDR,9254.0,276809176.3,0.7368,0.7343,0.7445,0.7394,0.7397,0.7413,374242000.0,0.7397,0.7397,0.7394,260342146.7,260342146.7,260342146.7,0.0,3
TQBR,2020-11-06,Ижсталь2ао,IGST,23.0,57860.0,813.0,809.0,817.0,815.0,815.0,815.0,71.0,,817.0,815.0,0.0,503134.0,0.0,0.0,3
TQBR,2020-11-06,Ижсталь ап,IGSTP,24.0,128429.0,763.0,749.0,766.0,760.0,760.0,760.0,169.0,,761.0,760.0,0.0,500603.0,0.0,0.0,3
TQBR,2020-11-06,ИНГРАД ао,INGR,417.0,5245411.0,952.0,947.0,956.0,948.0,951.0,955.0,5517.0,951.0,951.0,948.0,5245411.0,5245411.0,5245411.0,0.0,3
SMAL,2020-11-06,ИнтерРАОао,IRAO,25.0,16226.93,5.2655,5.127,5.2655,,5.163,5.2035,3107.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,ИнтерРАОао,IRAO,13215.0,1213469345.5,5.205,5.115,5.224,5.2,5.163,5.192,234969000.0,5.164,5.164,5.2,1178548050.0,1178548050.0,1178548050.0,0.0,3
TQBR,2020-11-06,ИркЭнерго,IRGZ,55.0,89400.0,10.9,10.82,10.94,10.94,10.9,10.94,8200.0,,10.9,10.94,0.0,508690.0,0.0,0.0,3
TQBR,2020-11-06,ИРКУТ-3,IRKT,479.0,4550392.0,24.5,23.88,24.5,23.98,23.98,23.98,189800.0,23.98,23.98,23.98,4550392.0,4550392.0,4550392.0,0.0,3
SMAL,2020-11-06,iИСКЧ ао,ISKJ,3.0,780.06,36.14,36.14,39.27,,30.4,39.27,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-06,iИСКЧ ао,ISKJ,2269.0,26031571.0,30.44,29.31,31.49,30.08,30.4,30.08,856200.0,30.4,30.4,30.08,26031571.0,26031571.0,26031571.0,0.0,3
TQBR,2020-11-06,Славн-ЯНОС,JNOS,9.0,35225.0,17.6,17.5,17.7,17.5,17.6,17.5,2000.0,,17.0,17.5,0.0,506695.0,0.0,0.0,3
TQBR,2020-11-06,Слав-ЯНОСп,JNOSP,15.0,145322.0,13.02,13.02,13.4,13.4,13.34,13.4,10900.0,,13.2,13.4,0.0,500320.0,0.0,0.0,3
TQBR,2020-11-06,Куйбазот,KAZT,45.0,217916.0,146.8,138.0,149.4,148.0,145.2,148.0,1500.0,,145.4,148.0,0.0,518836.0,0.0,0.0,3
TQBR,2020-11-06,Куйбазот-п,KAZTP,3.0,10390.0,149.0,146.2,149.0,147.8,148.4,147.8,70.0,148.4,148.8,147.8,723782.0,556824.0,723782.0,0.0,3
TQBR,2020-11-06,ТНСэКубань,KBSB,18.0,77985.0,127.5,127.5,128.0,127.5,128.0,127.5,610.0,,126.0,127.5,0.0,500360.0,0.0,0.0,3
TQBR,2020-11-06,КузбТК ао,KBTK,68.0,425676.0,142.4,135.0,142.4,138.6,136.4,138.8,3120.0,,136.8,138.6,0.0,500430.0,0.0,0.0,3
TQBR,2020-11-06,КамчатЭ ао,KCHE,5.0,20310.0,0.2035,0.2025,0.2035,0.2035,0.203,0.2035,100000.0,,0.2065,0.2035,0.0,500130.0,0.0,0.0,3
TQBR,2020-11-06,КамчатЭ ап,KCHEP,2.0,7320.0,0.366,0.366,0.366,0.366,0.366,0.366,20000.0,,0.368,0.366,0.0,500300.0,0.0,0.0,3
TQBR,2020-11-06,КурганГКао,KGKC,45.0,133420.0,53.0,52.5,54.0,53.0,53.0,53.0,2510.0,,53.5,53.0,0.0,504090.0,0.0,0.0,3
TQBR,2020-11-06,КурганГКап,KGKCP,44.0,65865.0,59.5,59.0,59.5,59.5,59.5,59.5,1110.0,,59.0,59.5,0.0,509320.0,0.0,0.0,3
TQBR,2020-11-06,КалужскСК,KLSB,109.0,603195.0,12.43,12.33,12.86,12.79,12.67,12.86,47600.0,12.67,12.67,12.79,603195.0,603195.0,603195.0,0.0,3
TQBR,2020-11-06,КАМАЗ,KMAZ,998.0,3349008.0,59.7,59.0,62.2,60.5,60.8,60.8,55100.0,60.8,60.8,60.5,3349008.0,3349008.0,3349008.0,0.0,3
TQBR,2020-11-06,КМЗ,KMEZ,140.0,441676.0,560.0,535.0,560.0,549.5,545.5,549.5,810.0,,547.0,549.5,0.0,500535.0,0.0,0.0,3
TQBR,2020-11-06,СаратНПЗ,KRKN,1.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,1.0,,11300.0,11700.0,0.0,643100.0,0.0,0.0,3
TQBR,2020-11-06,СаратНПЗ-п,KRKNP,153.0,4690980.0,14720.0,14720.0,15060.0,15020.0,14900.0,15020.0,315.0,14900.0,14900.0,15020.0,4690980.0,4690980.0,4690980.0,0.0,3
TQBR,2020-11-06,ТКЗКК ап,KRKOP,207.0,641155.5,8.815,8.815,9.445,9.015,9.055,9.015,70800.0,9.055,9.055,9.015,641155.5,641155.5,641155.5,0.0,3
TQBR,2020-11-06,КрасОкт-ао,KROT,56.0,317825.0,343.0,341.5,350.5,344.0,345.5,347.5,920.0,,345.5,344.0,0.0,500910.0,0.0,0.0,3
TQBR,2020-11-06,КрасОкт-1п,KROTP,2.0,5035.0,250.0,250.0,253.5,253.5,252.0,253.5,20.0,,254.0,253.5,0.0,505385.0,0.0,0.0,3
TQBR,2020-11-06,Красэсб ао,KRSB,11.0,14485.0,7.38,7.15,7.38,7.24,7.24,7.27,2000.0,,7.18,7.24,0.0,501293.0,0.0,0.0,3
TQBR,2020-11-06,Красэсб ап,KRSBP,19.0,53666.0,7.32,7.22,7.32,7.26,7.26,7.26,7400.0,,7.18,7.26,0.0,501628.0,0.0,0.0,3
TQBR,2020-11-06,КСБ ао,KTSB,42.0,57186.0,0.638,0.612,0.638,0.624,0.614,0.624,93000.0,,0.626,0.624,0.0,517570.0,0.0,0.0,3
TQBR,2020-11-06,КСБ ап,KTSBP,8.0,21355.0,0.27,0.265,0.27,0.27,0.267,0.27,80000.0,,0.2625,0.27,0.0,517095.0,0.0,0.0,3
TQBR,2020-11-06,Кубанэнр,KUBE,30.0,85946.0,66.3,65.0,66.3,66.1,65.6,66.1,1310.0,,65.2,66.1,0.0,507279.0,0.0,0.0,3
TQBR,2020-11-06,КузнецкийБ,KUZB,619.0,1547032.6,0.01449,0.0138,0.0146,0.01438,0.01414,0.01438,109420000.0,0.01414,0.01414,0.01438,1547032.6,1547032.6,1547032.6,0.0,3
TQBR,2020-11-06,ОргСинт ао,KZOS,300.0,1361540.0,77.5,76.7,77.8,77.5,77.3,77.6,17620.0,77.3,77.3,77.5,1361540.0,1361540.0,1361540.0,0.0,3
TQBR,2020-11-06,ОргСинт ап,KZOSP,816.0,445137.0,10.98,10.62,10.98,10.91,10.8,10.91,41200.0,,10.81,10.91,0.0,500043.3,0.0,0.0,3
TQBR,2020-11-06,iФармсинтз,LIFE,381.0,3389126.5,6.67,6.565,6.67,6.645,6.635,6.65,510700.0,6.635,6.635,6.645,3389126.5,3389126.5,3389126.5,0.0,3
TQBR,2020-11-06,ЛУКОЙЛ,LKOH,38723.0,5941812128.5,4306.0,4272.0,4418.5,4414.0,4350.0,4396.0,1366027.0,4346.5,4346.5,4414.0,5568142466.5,5568142466.5,5568142466.5,0.0,3
