BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-10,CNYRUB_TOD,CNY000000TOD,5.4585,5.454,5.47,5.463,18.0,447224585.0,5.4584
CETS,2014-07-10,CNY_TODTOM,CNYRUBTODTOM,0.000704,0.0007,0.000732,0.0007,5.0,59376539.8,0.000728
CNGD,2014-07-10,CNY_TODTOM,CNYRUBTODTOM,-0.000753,-0.000753,0.001506,0.001506,2.0,260256.48,
CETS,2014-07-10,CNYRUB_TOM,CNYRUB_TOM,5.45,5.449,5.4984,5.4854,1060.0,496060236.7,5.4779
CETS,2014-07-10,CNY_TOMSPT,CNYRUB_TOM1D,0.0026,0.002312,0.0026,0.002312,3.0,92940350.8,0.002329
CETS,2014-07-10,EUR_TODTOM,EUR000TODTOM,0.0098,0.0094,0.0108,0.0108,411.0,89593602880.0,0.0101
CNGD,2014-07-10,EUR_TODTOM,EUR000TODTOM,0.0098,-0.0178,0.0203,0.0203,93.0,7193346799.67,
CETS,2014-07-10,EUR_TOM1W,EURRUB_TOM1W,0.0746,0.0735,0.0746,0.0735,3.0,2090546500.0,0.074
CETS,2014-07-10,EUR_TOM3M,EURRUB_TOM3M,1.0041,1.0041,1.0041,1.0041,1.0,236933500.0,1.0041
CETS,2014-07-10,EURUSD_TOD,EURUSD000TOD,1.3645,1.36175,1.365,1.36175,29.0,174874654.37,1.36345
CNGD,2014-07-10,EURUSD_TOD,EURUSD000TOD,1.3636,1.3636,1.3636,1.3636,1.0,41819.18,
CETS,2014-07-10,EURUSD_TOM,EURUSD000TOM,1.3646,1.35895,1.365,1.36015,145.0,2075878156.05,1.361
CETS,2014-07-10,EURUSDTDTM,EURUSDTODTOM,1e-06,-5e-06,9e-06,9e-06,35.0,9235875758.53,6e-06
CETS,2014-07-10,EURRUB_TOD,EUR_RUB__TOD,46.2,46.1,46.4875,46.3815,1835.0,13598705418.5,46.2623
CNGD,2014-07-10,EURRUB_TOD,EUR_RUB__TOD,46.195,46.195,46.195,46.195,1.0,230975000.0,
CETS,2014-07-10,EURRUB_TOM,EUR_RUB__TOM,46.18,46.11,46.501,46.21,1714.0,16919074257.0,46.3026
CNGD,2014-07-10,EURRUB_TOM,EUR_RUB__TOM,46.485,46.485,46.485,46.485,1.0,37188000.0,
CETS,2014-07-10,GLD_TODTOM,GLDRUBTODTOM,0.28,0.28,0.28,0.28,3.0,33310440.0,0.28
CETS,2014-07-10,USDRUB_TOD,USD000000TOD,33.869,33.781,34.102,34.0995,8182.0,54889193683.5,33.9411
CNGD,2014-07-10,USDRUB_TOD,USD000000TOD,33.8,33.8,34.09,34.09,10.0,1781662535.3,
CETS,2014-07-10,USD_TODTOM,USD000TODTOM,0.0072,0.007,0.0078,0.0078,977.0,478889540560.0,0.0075
CNGD,2014-07-10,USD_TODTOM,USD000TODTOM,0.0072,-0.0149,0.0149,0.0077,284.0,2995452012.82,
CETS,2014-07-10,USDRUB_TOM,USD000UTSTOM,33.8735,33.786,34.1705,33.95,19269.0,204877465397.0,33.9845
CNGD,2014-07-10,USDRUB_TOM,USD000UTSTOM,33.7875,33.7875,34.1025,34.1,34.0,37305798600.0,
CETS,2014-07-10,USDRUB_SPT,USDRUB_SPT,33.8275,33.8205,34.119,34.1135,176.0,911952203.0,33.9154
CETS,2014-07-10,USD_TOMSPT,USDRUB_TOM1D,0.022,0.022,0.0235,0.0235,4.0,34002130.0,0.0224
CETS,2014-07-10,USD_TOM1W,USDRUB_TOM1W,0.052,0.052,0.0543,0.0543,6.0,1201340700.0,0.0526
CNGD,2014-07-10,USD_TOM1W,USDRUB_TOM1W,0.053,0.052,0.053,0.052,2.0,6803470000.0,
CETS,2014-07-10,USD_TOM1Y,USDRUB_TOM1Y,2.74,2.74,2.74,2.74,1.0,183598500.0,2.74
CETS,2014-07-10,USD_TOM2M,USDRUB_TOM2M,0.485,0.485,0.488,0.488,2.0,516985500.0,0.486
CETS,2014-07-10,USD_TOM2W,USDRUB_TOM2W,0.1075,0.1075,0.1075,0.1075,1.0,511308000.0,0.1075
CETS,2014-07-10,USD_TOM3M,USDRUB_TOM3M,0.742,0.7379,0.748,0.748,18.0,3472427000.0,0.7446
CNGD,2014-07-10,USD_TOM3M,USDRUB_TOM3M,0.7445,0.7445,0.7445,0.7445,1.0,1739725000.0,
CETS,2014-07-10,USD_TOM6M,USDRUB_TOM6M,1.428,1.428,1.43,1.43,2.0,354087000.0,1.429
CETS,2014-07-10,USD_TOM9M,USDRUB_TOM9M,2.133,2.133,2.1393,2.1393,2.0,361158500.0,2.1362
