BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-02-24,BYRRUB_TOD,BYRRUB_TOD,42.7,42.7,42.7,42.7,1.0,21350.0,42.7
CETS,2015-02-24,BYRRUB_TOM,BYRRUB_TOM,41.5,41.5,41.5,41.5,1.0,83000.0,41.5
CETS,2015-02-24,CNYRUB_TOM,CNYRUB_TOM,10.0012,10.0,10.1609,10.0,1208.0,1041944633.0,10.0743
CETS,2015-02-24,CNY_TOMSPT,CNYRUB_TOM1D,0.003253,0.00325,0.003253,0.00325,2.0,400939888.5,0.00325
CETS,2015-02-24,EUR_TODTOM,EUR000TODTOM,0.0281,0.0281,0.0299,0.0297,391.0,89282868300.0,0.0292
CNGD,2015-02-24,EUR_TODTOM,EUR000TODTOM,0.027,-0.0385,0.0444,0.0425,252.0,971974692.43,
CETS,2015-02-24,EUR_TOM1W,EURRUB_TOM1W,0.204,0.204,0.2095,0.2095,2.0,430943020.0,0.2077
CETS,2015-02-24,EURUSD_TOD,EURUSD000TOD,1.1335,1.12985,1.1336,1.13285,31.0,504498996.23,1.13255
CETS,2015-02-24,EURUSD_TOM,EURUSD000TOM,1.1335,1.13,1.1351,1.1344,96.0,1162888371.32,1.13255
CETS,2015-02-24,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-06,1.9e-05,1.9e-05,49.0,10437071972.08,7e-06
CETS,2015-02-24,EURRUB_TOD,EUR_RUB__TOD,72.0,71.072,72.61,71.281,2698.0,14834513206.0,71.5351
CNGD,2015-02-24,EURRUB_TOD,EUR_RUB__TOD,70.51,70.51,70.51,70.51,1.0,141020.0,
CETS,2015-02-24,EURRUB_TOM,EUR_RUB__TOM,72.283,71.02,72.795,71.33,2948.0,16556852395.0,71.5122
CNGD,2015-02-24,EURRUB_TOM,EUR_RUB__TOM,70.51,70.51,72.4,72.15,4.0,151951020.0,
CETS,2015-02-24,GBP_TODTOM,GBPRUBTODTOM,0.0385,0.0385,0.0385,0.0385,1.0,9517100.0,0.0385
CETS,2015-02-24,GBPRUB_TOM,GBPRUB_TOM,97.92,97.3,97.92,97.42,12.0,34825880.0,97.5515
CETS,2015-02-24,GLD_TODTOM,GLDRUBTODTOM,1.0525,1.0525,1.0525,1.0525,2.0,461232480.0,1.0525
CETS,2015-02-24,GLDRUB_TOM,GLDRUB_TOM,2430.0,2427.6,2436.0,2436.0,3.0,72936.0,2431.2
CETS,2015-02-24,HKDRUB_TOM,HKDRUB_TOM,8.155,8.155,8.155,8.155,1.0,8155.0,8.155
CETS,2015-02-24,SLVRUB_TOM,SLVRUB_TOM,33.08,32.92,33.13,32.92,3.0,324198.0,33.08
CETS,2015-02-24,UAHRUB_TOD,UAH000000TOM,22.693,22.693,22.693,22.693,1.0,177005.4,22.693
CETS,2015-02-24,USDRUB_TOD,USD000000TOD,63.894,62.841,65.454,63.09,15644.0,91273581774.0,63.22
CNGD,2015-02-24,USDRUB_TOD,USD000000TOD,64.0,62.05,64.0,62.97,17.0,8150390420.63,
CETS,2015-02-24,USD_TODTOM,USD000TODTOM,0.0233,0.0233,0.0272,0.0272,1379.0,511031144410.0,0.0258
CNGD,2015-02-24,USD_TODTOM,USD000TODTOM,0.0245,-0.0339,0.0391,0.0255,1610.0,15528793312.33,
CETS,2015-02-24,USDRUB_TOM,USD000UTSTOM,63.727,62.648,64.2,62.853,31913.0,213250214126.0,63.1848
CNGD,2015-02-24,USDRUB_TOM,USD000UTSTOM,62.05,62.05,63.85,63.05,18.0,4360054450.0,
CETS,2015-02-24,USDRUB_SPT,USDRUB_SPT,63.9,63.14,63.9,63.14,15.0,659696000.0,63.4323
CNGD,2015-02-24,USD_TOMSPT,USDRUB_TOM1D,0.0263,0.0263,0.0263,0.0263,2.0,20649297500.0,
CETS,2015-02-24,USD_TOM1M,USDRUB_TOM1M,0.677,0.677,0.677,0.677,2.0,18822120.0,0.677
CNGD,2015-02-24,USD_TOM1M,USDRUB_TOM1M,0.7025,0.6875,0.7025,0.695,4.0,6383300000.0,
CETS,2015-02-24,USD_TOM1W,USDRUB_TOM1W,0.178,0.178,0.178,0.178,1.0,2800863000.0,0.178
CNGD,2015-02-24,USD_TOM1W,USDRUB_TOM1W,0.1795,0.177,0.181,0.177,7.0,1367316525.8,
CNGD,2015-02-24,USD_TOM2M,USDRUB_TOM2M,1.51,1.51,1.51,1.51,1.0,1938300000.0,
CETS,2015-02-24,USD_TOM2W,USDRUB_TOM2W,0.3495,0.3495,0.3495,0.3495,1.0,299581920.0,0.3495
CNGD,2015-02-24,USD_TOM3M,USDRUB_TOM3M,2.236,2.236,2.3,2.3,3.0,3269610000.0,
CNGD,2015-02-24,USD_TOM6M,USDRUB_TOM6M,4.15,4.15,4.25,4.25,2.0,2695000000.0,
