BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-09-23,МГор48-об,RU000A0JNYN1,8.0,26459359.9,97.68,98.0,98.0,97.89,17.09,97.89,6.93,97.68,27030.0,97.89,97.89,97.89,26486715.9,26485738.9,26486715.9,2022-06-11,914.0,6.98,,,,30.08,,2019-09-23,1000.0,SUR,,,,,RUB
EQOB,2019-09-23,РСХБ 8,RU000A0JQK64,1.0,3000.0,100.0,100.0,100.0,100.0,24.93,100.0,7.03,100.0,3.0,100.05,100.05,100.0,1446710.9,923449.4,1446710.9,2019-11-14,52.0,7.03,,,,34.9,,2019-09-23,1000.0,SUR,,,6.828,,RUB
EQOB,2019-09-23,РЖД-23 обл,RU000A0JQRD9,6.0,9221.2,101.95,102.95,101.95,102.44,12.9,102.48,7.53,102.06,9.0,102.25,102.29,102.44,30704625.6,18365012.8,30704625.6,2025-01-16,1609.0,7.41,,,,39.14,,2019-09-23,1000.0,SUR,,,,,RUB
EQOB,2019-09-23,ДОМ.РФ16об,RU000A0JQXG0,2.0,2773.25,100.3,103.3,103.3,103.3,0.45,100.85,5.86,100.3,11.0,,100.51,103.3,0.0,2632370.04,0.0,2021-09-15,478.0,7.81,,,,5.14,,2019-09-23,250.0,SUR,,,,,RUB
EQOB,2019-09-23,Мечел 14об,RU000A0JR0J0,28.0,313515.64,101.2,101.5,101.44,101.44,1.76,101.26,8.48,101.48,1548.0,,101.24,101.44,0.0,629909.78,0.0,2020-02-25,155.0,8.93,,,,11.84,,2019-09-23,200.0,SUR,,,8.2852,,RUB
EQOB,2019-09-23,Мечел 13об,RU000A0JR0K8,13.0,66816.24,101.46,101.62,101.62,101.55,1.76,101.54,8.04,101.58,329.0,,101.39,101.55,0.0,500848.14,0.0,2020-02-25,155.0,8.23,,,,11.84,,2019-09-23,200.0,SUR,,,7.8571,,RUB
EQOB,2019-09-23,ФСК ЕЭС-06,RU000A0JR1Y7,3.0,48252.7,100.51,101.3,100.51,100.51,1.36,100.53,7.85,101.3,48.0,100.99,101.0,100.51,20687430.7,20401287.2,20687430.7,2020-09-15,351.0,7.82,,,,41.14,,2019-09-23,1000.0,SUR,,,,,RUB
EQOB,2019-09-23,ФСК ЕЭС-08,RU000A0JR209,1.0,101670.0,101.67,101.67,101.67,101.67,1.36,101.67,6.57,101.67,100.0,,100.9,101.67,0.0,150281214.6,0.0,2020-09-15,351.0,6.57,,,,41.14,,2019-09-23,1000.0,SUR,,,,,RUB
EQOB,2019-09-23,ВЭБ.РФ 08,RU000A0JR3G0,1.0,51325.0,102.65,102.65,102.65,102.65,42.52,102.65,7.17,102.65,50.0,102.45,102.48,102.65,62018557.5,41518047.5,62018557.5,2020-10-13,362.0,7.17,,,,48.37,,2019-09-23,1000.0,SUR,,,,,RUB
EQOB,2019-09-23,ВЭБ.РФ 06,RU000A0JR3H8,4.0,339087.6,100.75,101.25,101.25,101.25,36.73,101.22,7.25,100.76,335.0,100.76,100.76,101.25,12641725.0,12641725.0,12641725.0,2020-10-13,365.0,7.28,,,,41.79,,2019-09-23,1000.0,SUR,,,,,RUB
