BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-14,АбрауДюрсо,ABRD,57.0,1621959.0,6122.0,6111.0,6222.0,6217.0,6167.0,6217.0,263.0,6167.0,6167.0,6167.0,1621959.0,1621959.0,1621959.0,
EQNL,2012-08-14,Система ао,AFKS,807.0,15494626.4,26.499,26.37,27.1,26.822,26.766,26.977,578900.0,26.766,26.766,26.766,15495022.4,15495022.4,15495022.4,
SMAL,2012-08-14,Система ао,AFKS,2.0,396.0,26.399,26.399,26.4,26.4,26.4,26.4,15.0,,,,0.0,0.0,0.0,
EQBR,2012-08-14,Аэрофлот,AFLT,1340.0,83156219.0,42.21,41.5,42.39,41.64,41.95,41.6,1982100.0,41.95,41.95,41.95,83156844.15,83156844.15,83156844.15,
SMAL,2012-08-14,Аэрофлот,AFLT,2.0,625.15,41.23,41.23,41.9,41.9,41.68,41.9,15.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,ПАВА ао,AKHA,24.0,151724.7,8.811,8.811,9.01,8.9,8.925,9.0,17000.0,,9.04,,0.0,500246.3,0.0,
SMAL,2012-08-14,ПАВА ао,AKHA,1.0,289.0,8.5,8.5,8.5,8.5,8.5,8.5,34.0,,,,0.0,0.0,0.0,
EQNL,2012-08-14,Акрон,AKRN,612.0,6046122.1,1380.1,1370.2,1398.0,1382.0,1384.8,1382.0,4366.0,1384.8,1384.8,1384.8,6046122.1,6046122.1,6046122.1,
EQNE,2012-08-14,БестЭфБ ао,ALBK,2.0,4001200.0,20.006,20.006,20.006,20.006,20.006,20.006,200000.0,,20.003,,0.0,9383474.1,0.0,
EQBS,2012-08-14,АЛРОСА ао,ALRS,59.0,2738554.4,25.094,24.911,25.105,25.089,25.01,25.089,109500.0,25.009,25.009,25.009,2739059.42,2739059.42,2739059.42,
SMAL,2012-08-14,АЛРОСА ао,ALRS,3.0,505.02,24.001,24.001,25.0,25.0,24.049,25.0,21.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,АшинскийМЗ,AMEZ,51.0,443679.7,7.108,7.06,7.288,7.241,7.145,7.288,62100.0,,7.148,,0.0,502485.4,0.0,
EQNL,2012-08-14,Аптеки36и6,APTK,486.0,3579569.4,33.64,33.07,34.1,33.99,33.75,34.1,106060.0,33.75,33.75,33.75,3579737.2,3579737.2,3579737.2,
SMAL,2012-08-14,Аптеки36и6,APTK,2.0,167.8,33.28,33.28,33.98,33.98,33.56,33.98,5.0,,,,0.0,0.0,0.0,
EQNL,2012-08-14,Армада,ARMD,13.0,1102321.3,265.0,265.0,267.13,267.13,266.26,267.13,4140.0,266.26,266.26,266.26,1102587.3,1102587.3,1102587.3,
SMAL,2012-08-14,Армада,ARMD,1.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,1.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,Арсагера,ARSA,141.0,923140.4,1.4649,1.4301,1.5299,1.4656,1.477,1.4602,625000.0,1.477,1.477,1.477,923285.4,923285.4,923285.4,
SMAL,2012-08-14,Арсагера,ARSA,1.0,145.0,1.45,1.45,1.45,1.45,1.45,1.45,100.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,АстрЭнСб,ASSB,18.0,14046.3,0.53,0.5276,0.554,0.549,0.5402,0.554,26000.0,,0.4685,,0.0,508853.16,0.0,
EQNL,2012-08-14,АВТОВАЗ ао,AVAZ,83.0,767343.1,16.0,15.752,16.0,15.856,15.887,15.953,48300.0,15.886,15.886,15.886,768243.7,768243.7,768243.7,
SMAL,2012-08-14,АВТОВАЗ ао,AVAZ,1.0,900.6,15.01,15.01,15.01,15.01,15.01,15.01,60.0,,,,0.0,0.0,0.0,
EQNL,2012-08-14,АВТОВАЗ ап,AVAZP,209.0,1870887.4,6.099,5.992,6.134,6.044,6.027,6.035,310400.0,6.027,6.027,6.027,1870905.4,1870905.4,1870905.4,
SMAL,2012-08-14,АВТОВАЗ ап,AVAZP,1.0,18.0,6.0,6.0,6.0,5.5,6.0,6.0,3.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,Башнефт ао,BANE,321.0,12710774.8,1694.0,1640.0,1707.5,1670.9,1661.5,1665.6,7650.0,1661.5,1661.5,1661.5,12710774.8,12710774.8,12710774.8,
EQNE,2012-08-14,Башнефт ап,BANEP,285.0,8324532.4,1190.0,1140.0,1190.0,1150.0,1155.9,1155.9,7202.0,1155.9,1155.9,1155.9,8324532.4,8324532.4,8324532.4,
EQNE,2012-08-14,БашЭнрг ао,BEGY,17.0,7531546.0,32.67,32.66,32.85,32.85,32.8,32.85,229600.0,32.8,32.8,32.8,7531546.0,7531546.0,7531546.0,
EQNE,2012-08-14,БашЭнрг ап,BEGYP,5.0,325494.0,25.5,25.5,25.68,25.68,25.629,25.68,12700.0,25.355,25.512,25.355,3337702.3,663314.0,3337702.3,
EQNE,2012-08-14,БашИнСв ап,BISVP,3.0,13478.0,4.494,4.49,4.494,4.6,4.493,4.49,3000.0,,4.345,,0.0,725294.99,0.0,
EQNE,2012-08-14,Белон ао,BLNG,84.0,451202.9,8.02,7.914,8.057,8.026,7.986,8.026,56500.0,,7.985,,0.0,506965.48,0.0,
SMAL,2012-08-14,Белон ао,BLNG,1.0,631.08,7.012,7.012,7.012,7.012,7.012,7.012,90.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,БурЗолото,BRZL,9.0,55663.0,629.8,615.1,629.8,620.0,618.5,620.0,90.0,618.9,616.7,618.9,680747.0,505671.0,680747.0,
EQNL,2012-08-14,БСП ао,BSPB,698.0,6637514.9,57.04,57.04,59.82,59.01,58.85,59.0,112780.0,58.85,58.85,58.85,6638214.78,6638214.78,6638214.78,
SMAL,2012-08-14,БСП ао,BSPB,3.0,699.88,69.98,69.98,69.99,69.99,69.99,69.99,10.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,БСП ап,BSPBP,22.0,135646.5,75.52,71.0,75.52,72.2,72.93,72.2,1860.0,,71.86,,0.0,500866.3,0.0,
EQNL,2012-08-14,ЧТПЗ ао,CHEP,22.0,831228.0,30.0,29.99,31.33,30.0,30.01,30.0,27700.0,30.01,30.01,30.01,831228.0,831228.0,831228.0,
EQNL,2012-08-14,СевСт-ао,CHMF,6701.0,474398687.0,393.3,392.3,400.3,397.4,396.4,397.2,1196710.0,396.4,396.4,396.4,474661071.8,474661071.8,474661071.8,
SMAL,2012-08-14,СевСт-ао,CHMF,11.0,11394.8,398.6,385.7,398.6,397.8,392.9,397.8,29.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,ЧМК ао,CHMK,87.0,565775.0,2346.0,2271.0,2382.0,2350.0,2328.0,2350.0,243.0,2328.0,2328.0,2328.0,565775.0,565775.0,565775.0,
EQNL,2012-08-14,ЧЦЗ ао,CHZN,133.0,8107344.1,77.59,69.51,77.59,72.3,74.22,72.28,109240.0,74.22,74.22,74.22,8107344.1,8107344.1,8107344.1,
EQNE,2012-08-14,ЧелябЭС ао,CLSB,19.0,116473.7,0.21,0.21,0.2285,0.22791,0.21976,0.22791,530000.0,,0.21588,,0.0,554824.2,0.0,
EQNE,2012-08-14,ЧелябЭС ап,CLSBP,10.0,23877.0,0.26138,0.20605,0.26138,0.21499,0.21706,0.21499,110000.0,,0.20319,,0.0,514096.9,0.0,
EQNE,2012-08-14,Телеграф,CNTL,31.0,86026.4,18.188,17.822,18.188,17.94,17.922,17.94,4800.0,,17.804,,0.0,500295.4,0.0,
EQNE,2012-08-14,Телеграф-п,CNTLP,17.0,87955.5,7.001,7.0,7.17,7.098,7.093,7.099,12400.0,,7.028,,0.0,517286.8,0.0,
EQNE,2012-08-14,ДагСб ао,DASB,17.0,57802.8,0.07607,0.07112,0.07607,0.07155,0.07225,0.07155,800000.0,,0.07294,,0.0,500106.6,0.0,
EQNE,2012-08-14,Дорогбж ао,DGBZ,351.0,1179339.2,16.2,16.2,16.881,16.881,16.267,16.488,72500.0,16.267,16.267,16.267,1179339.2,1179339.2,1179339.2,
EQNE,2012-08-14,Дорогбж ап,DGBZP,84.0,3759393.1,15.6,15.57,15.8,15.749,15.71,15.749,239300.0,15.71,15.71,15.71,3759393.1,3759393.1,3759393.1,
EQNL,2012-08-14,iЗаводДИОД,DIOD,65.0,397445.5,11.497,11.311,11.84,11.671,11.487,11.668,34600.0,,11.5,,0.0,509448.0,0.0,
EQNL,2012-08-14,ДИКСИ ао,DIXY,455.0,3730101.5,379.0,360.0,388.0,380.0,378.69,380.0,9850.0,378.69,378.69,378.69,3730101.5,3730101.5,3730101.5,
EQNL,2012-08-14,ДЭК ао,DVEC,9.0,42014.3,0.775,0.775,0.7867,0.775,0.778,0.775,54000.0,0.7818,0.7797,0.7818,1345804.63,657670.23,1345804.63,
EQNE,2012-08-14,iДонскЗР,DZRD,2.0,1988.2,,994.1,994.1,994.1,994.1,,2.0,,1012.8,,0.0,519573.8,0.0,
EQNE,2012-08-14,iДонскЗР п,DZRDP,19.0,24458.7,613.3,587.2,613.3,605.9,596.6,599.9,41.0,,610.3,,0.0,500478.3,0.0,
EQNL,2012-08-14,Э.ОНРоссия,EONR,712.0,7041828.3,2.755,2.7003,2.755,2.7209,2.7262,2.7208,2583000.0,2.7262,2.7262,2.7262,7048709.85,7048709.85,7048709.85,
SMAL,2012-08-14,Э.ОНРоссия,EONR,7.0,6881.55,2.7001,2.7001,2.7138,2.7142,2.7029,2.7138,2546.0,,,,0.0,0.0,0.0,
EQNE,2012-08-14,ТГК-13,ETGK,112.0,444333.4,0.05587,0.054,0.05848,0.0547,0.05697,0.0547,7800000.0,,0.05667,,0.0,500223.32,0.0,
SMAL,2012-08-14,ТГК-13,ETGK,16.0,1664.05,0.0486,0.0486,0.0545,0.05381,0.05235,0.05381,31788.0,,,,0.0,0.0,0.0,
