BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-08-14,ВТБ - 5 об,RU000A0GHL00,4.0,5469500.0,99.2,100.0,99.2,99.43,5.27,99.43,8.37,100.0,5501.0,99.45,99.45,99.45,7549324.0,7511339.0,7549324.0,2013-10-17,413.0,8.15,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-14,Детмир 01,RU000A0GKGF6,1.0,463150.0,92.63,92.63,92.63,92.63,16.3,92.63,12.01,92.63,500.0,92.63,92.63,92.63,2048989.5,2048989.5,2048989.5,2015-05-26,906.0,12.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-14,АИЖК 5об,RU000A0GKM53,1.0,26994.6,99.98,99.98,99.98,99.98,3.62,99.98,7.67,99.98,45.0,,100.06,,0.0,94195009.5,0.0,2012-10-15,62.0,7.67,,,,,,,600.0,SUR,,,,,
EQOB,2012-08-14,Саха(Якут),RU000A0GRAN8,1.0,3209600.0,100.3,100.3,100.3,100.3,2.88,100.3,7.37,100.3,8000.0,100.28,100.31,100.28,4457063.76,4056863.76,4457063.76,2013-04-11,147.0,7.37,,,,,,,400.0,SUR,,,,,
EQNB,2012-08-14,ВТБ - 6 об,RU000A0JNGU3,6.0,4665522.0,100.57,100.69,100.69,100.69,7.96,100.66,7.98,100.57,4635.0,100.68,100.65,100.68,20215845.0,10145845.0,20215845.0,2016-07-06,319.0,8.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-14,МГор48-об,RU000A0JNYN1,1.0,890.0,89.0,89.0,89.0,89.0,12.28,89.0,8.41,89.0,1.0,88.8,88.8,88.8,1776807.6,1775918.8,1776807.6,2022-06-11,2568.0,8.41,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-08-14,КалужОбл-3,RU000A0JPH11,1.0,17587500.0,100.5,100.5,100.5,100.5,12.73,100.5,7.3,100.5,25000.0,,100.84,,0.0,49789108.95,0.0,2012-11-29,105.0,7.3,,,,,,,700.0,SUR,,,,,
EQNB,2012-08-14,ИркОбл31-6,RU000A0JPJA4,13.0,10054902.84,100.44,100.45,100.45,100.45,0.0,100.45,7.65,100.45,142998.0,100.45,100.45,100.45,10054902.84,10054902.84,10054902.84,2012-11-22,100.0,7.65,,,,,,,70.0,SUR,,,,,
EQNB,2012-08-14,КраснодКр2,RU000A0JPJY4,2.0,997.25,99.45,100.0,100.0,99.73,4.93,99.73,,99.45,2.0,,,,0.0,0.0,0.0,2012-12-14,122.0,0.0,,,,,,,500.0,SUR,,,,,
EQNO,2012-08-14,Жилстрой2,RU000A0JPLW4,1.0,80710.0,115.3,115.3,115.3,115.3,17.53,115.3,-42.07,115.3,7.0,,115.02,,0.0,632626.0,0.0,2013-02-04,83.0,-42.07,,,,,,,10000.0,SUR,,,,,
