BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-29,Акрон,AKRN,735.0,28304292.0,6240.0,6124.0,6310.0,6300.0,6238.0,6300.0,4538.0,6238.0,6238.0,6300.0,28304292.0,28304292.0,28304292.0,0.0,3
TQTD,2020-09-29,AKSP ETF,AKSP,206.0,249227.26,11.49,11.49,11.6,11.53,11.58,11.54,21514.0,911.36,911.36,11.53,19607032.5,19607032.5,19607032.5,329993.06,3
TQBR,2020-09-29,БестЭфБ ао,ALBK,45.0,154905.0,58.5,58.0,59.5,59.0,58.5,59.0,2650.0,,58.5,59.0,0.0,500805.0,0.0,0.0,3
TQBR,2020-09-29,АЛРОСА-Нюр,ALNU,17.0,1712400.0,58400.0,56600.0,58600.0,57200.0,57000.0,57200.0,30.0,57000.0,57000.0,57200.0,1712400.0,1712400.0,1712400.0,0.0,3
SMAL,2020-09-29,АЛРОСА ао,ALRS,3.0,650.46,72.38,72.06,72.38,,72.24,72.38,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,АЛРОСА ао,ALRS,20159.0,1160350410.9,72.54,71.22,73.46,71.8,72.24,72.1,16056440.0,72.27,72.27,71.8,1131979003.5,1131979003.5,1131979003.5,0.0,3
TQBR,2020-09-29,АшинскийМЗ,AMEZ,398.0,688819.5,4.615,4.59,4.68,4.675,4.645,4.645,148300.0,4.645,4.645,4.675,688819.5,688819.5,688819.5,0.0,3
SMAL,2020-09-29,Аптеки36и6,APTK,1.0,12.73,12.73,12.73,12.73,,13.86,12.73,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,Аптеки36и6,APTK,5057.0,12691830.82,13.642,13.54,14.138,13.862,13.86,13.862,915700.0,13.86,13.86,13.862,12691830.82,12691830.82,12691830.82,0.0,3
TQBR,2020-09-29,РусАква ао,AQUA,1834.0,45871140.0,223.5,220.0,231.0,229.0,226.5,229.0,202740.0,226.5,226.5,229.0,45871140.0,45871140.0,45871140.0,0.0,3
TQBR,2020-09-29,Арсагера,ARSA,251.0,1891700.0,3.86,3.77,4.06,3.84,3.9,3.84,485000.0,3.9,3.9,3.84,1891700.0,1891700.0,1891700.0,0.0,3
TQBR,2020-09-29,АстрЭнСб,ASSB,24.0,44365.0,0.75,0.7485,0.7595,0.7485,0.752,0.7485,59000.0,,0.7505,0.7485,0.0,501374.5,0.0,0.0,3
TQBR,2020-09-29,Авангрд-ао,AVAN,110.0,505000.0,860.0,845.0,880.0,850.0,860.0,850.0,587.0,860.0,860.0,850.0,505000.0,505000.0,505000.0,0.0,3
TQBR,2020-09-29,Башнефт ао,BANE,451.0,8101695.0,1649.5,1649.5,1672.0,1655.5,1660.0,1655.5,4881.0,1660.0,1660.0,1655.5,8101695.0,8101695.0,8101695.0,0.0,3
TQBR,2020-09-29,Башнефт ап,BANEP,1633.0,35681090.5,1252.0,1236.0,1256.5,1249.0,1246.0,1249.0,28636.0,1246.0,1246.0,1249.0,35681090.5,35681090.5,35681090.5,0.0,3
TQBR,2020-09-29,Белуга ао,BELU,218.0,2955229.0,1298.0,1273.0,1299.0,1280.0,1288.0,1278.0,2295.0,1288.0,1288.0,1280.0,2955229.0,2955229.0,2955229.0,0.0,3
TQBR,2020-09-29,БашИнСв ап,BISVP,250.0,1440385.0,11.7,11.27,11.7,11.51,11.46,11.65,125700.0,11.46,11.46,11.51,1440385.0,1440385.0,1440385.0,0.0,3
TQBR,2020-09-29,Белон ао,BLNG,100.0,147027.4,4.2,4.076,4.22,4.164,4.13,4.164,35600.0,,4.132,4.164,0.0,502116.2,0.0,0.0,3
TQBR,2020-09-29,БурЗолото,BRZL,122.0,582477.0,1032.0,1032.0,1045.0,1033.0,1040.0,1033.0,560.0,1040.0,1040.0,1033.0,582477.0,582477.0,582477.0,0.0,3
TQBR,2020-09-29,БСП ао,BSPB,1093.0,7436360.3,43.0,42.65,43.2,42.65,42.83,42.65,173640.0,42.83,42.83,42.65,7436360.3,7436360.3,7436360.3,0.0,3
TQBR,2020-09-29,МКБ ао,CBOM,6500.0,281646400.0,5.807,5.762,5.846,5.826,5.812,5.845,48461400.0,5.811,5.811,5.826,270838129.8,270838129.8,270838129.8,0.0,3
TQBR,2020-09-29,ЧТПЗ ао,CHEP,75.0,501400.0,207.0,206.0,208.0,208.0,207.0,208.0,2420.0,207.0,207.0,208.0,501400.0,501400.0,501400.0,0.0,3
TQBR,2020-09-29,РН-ЗапСиб,CHGZ,13.0,140460.0,52.6,51.8,52.6,51.8,52.0,52.0,2700.0,,52.6,51.8,0.0,504060.0,0.0,0.0,3
TQBR,2020-09-29,ЧКПЗ ао,CHKZ,3.0,16040.0,5320.0,5320.0,5380.0,5380.0,5340.0,5380.0,3.0,,5360.0,5380.0,0.0,503520.0,0.0,0.0,3
TQBR,2020-09-29,СевСт-ао,CHMF,28196.0,1686509066.0,984.0,981.2,1013.8,1005.8,1000.0,1008.0,1686515.0,999.6,999.6,1005.8,1616313856.8,1616313856.8,1616313856.8,0.0,3
TQBR,2020-09-29,ЧМК ао,CHMK,39.0,146435.0,2570.0,2555.0,2585.0,2575.0,2570.0,2575.0,57.0,,2580.0,2575.0,0.0,500280.0,0.0,0.0,3
TQBR,2020-09-29,Телеграф,CNTL,148.0,1596470.0,16.75,16.7,16.95,16.8,16.8,16.8,95000.0,16.8,16.8,16.8,1596470.0,1596470.0,1596470.0,0.0,3
TQBR,2020-09-29,Телеграф-п,CNTLP,287.0,2057496.0,14.46,14.28,14.46,14.36,14.36,14.36,143200.0,14.36,14.36,14.36,2057496.0,2057496.0,2057496.0,0.0,3
SMAL,2020-09-29,ДагСб ао,DASB,3.0,0.24,0.0849,0.0835,0.0849,,0.0852,0.0835,3.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-09-29,ДагСб ао,DASB,91.0,428357.0,0.0851,0.0846,0.0859,0.085,0.0852,0.085,5030000.0,,0.0852,0.085,0.0,500233.0,0.0,0.0,3
TQBR,2020-09-29,ЗаводДИОД,DIOD,114.0,529677.0,7.18,7.05,7.24,7.06,7.11,7.09,74500.0,7.11,7.11,7.06,529677.0,529677.0,529677.0,0.0,3
SMAL,2020-09-29,ДетскийМир,DSKY,4.0,816.02,117.48,114.66,117.48,,115.86,114.66,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,ДетскийМир,DSKY,13932.0,567532698.8,117.48,114.4,117.52,115.9,115.86,115.8,4898490.0,115.86,115.86,115.9,556189176.4,556189176.4,556189176.4,0.0,3
TQBR,2020-09-29,ДЭК ао,DVEC,74.0,287989.0,0.909,0.905,0.914,0.911,0.906,0.911,317000.0,,0.909,0.911,0.0,504307.0,0.0,0.0,3
TQBR,2020-09-29,iДонскЗР,DZRD,15.0,33165.0,2090.0,2050.0,2090.0,2080.0,2075.0,2080.0,16.0,,2115.0,2080.0,0.0,513660.0,0.0,0.0,3
TQBR,2020-09-29,iДонскЗР п,DZRDP,77.0,254740.0,1680.0,1620.0,1690.0,1650.0,1650.0,1650.0,154.0,,1680.0,1650.0,0.0,509760.0,0.0,0.0,3
TQBR,2020-09-29,ЕвроЭлтех,EELT,69.0,53637.2,7.44,7.38,7.44,7.4,7.4,7.4,7240.0,,7.46,7.4,0.0,638880.8,0.0,0.0,3
TQBR,2020-09-29,Электрцинк,ELTZ,181.0,436000.0,172.5,170.0,177.0,176.0,175.0,175.5,2494.0,,174.5,176.0,0.0,500223.5,0.0,0.0,3
TQBR,2020-09-29,ЭН+ГРУП ао,ENPG,387.0,13939071.0,701.5,700.0,707.0,701.5,701.0,701.0,19882.0,701.0,701.0,701.5,13939071.0,13939071.0,13939071.0,0.0,3
SMAL,2020-09-29,ЭнелРос ао,ENRU,2.0,95.97,0.97,0.95,0.97,,0.946,0.95,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,ЭнелРос ао,ENRU,1398.0,53645386.5,0.9465,0.9405,0.9515,0.945,0.946,0.945,56705000.0,0.946,0.946,0.945,53645386.5,53645386.5,53645386.5,0.0,3
TQTF,2020-09-29,ESGR ETF,ESGR,20.0,193404.1,1097.9,1087.3,1104.1,1092.1,1098.9,1092.1,176.0,,1086.4,1092.1,0.0,927772.4,0.0,388888.05,3
TQBR,2020-09-29,ETLN-гдр,ETLN,5784.0,92925241.1,126.82,124.14,127.68,125.26,126.06,125.26,737205.0,126.06,126.06,125.26,92925241.1,92925241.1,92925241.1,0.0,3
SMAL,2020-09-29,ФСК ЕЭС ао,FEES,40.0,448.45,0.1994,0.1976,0.205,,0.19912,0.205,2262.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,ФСК ЕЭС ао,FEES,12284.0,474421781.0,0.20066,0.1966,0.2035,0.1975,0.19912,0.1986,2382560000.0,0.19916,0.19916,0.1975,458621921.6,458621921.6,458621921.6,0.0,3
TQBR,2020-09-29,ДВМП ао,FESH,2418.0,46452834.0,8.75,8.74,9.36,9.25,9.21,9.25,5045900.0,9.21,9.21,9.25,46452834.0,46452834.0,46452834.0,0.0,3
TQBR,2020-09-29,FIVE-гдр,FIVE,8845.0,441828978.5,2950.0,2895.0,2960.0,2914.5,2920.0,2937.0,151293.0,2920.0,2920.0,2914.5,418285175.5,418285175.5,418285175.5,0.0,3
TQTD,2020-09-29,FXCN ETF,FXCN,91.0,18129.61,48.89,48.58,49.57,49.01,49.06,48.7,372.0,3860.0,3860.0,49.01,48790832.04,48790832.04,48790832.04,455817.37,3
TQTF,2020-09-29,FXCN ETF,FXCN,1990.0,47364552.0,3884.0,3826.0,3896.0,3856.0,3860.0,3862.0,12270.0,3860.0,3860.0,3856.0,48790832.04,48790832.04,48790832.04,33641099.47,3
TQTE,2020-09-29,FXDE ETF,FXDE,87.0,16278.95,28.53,28.53,29.34,29.73,29.56,29.23,559.0,2703.5,2703.5,29.73,29632165.08,29632165.08,29632165.08,200171.39,3
TQTF,2020-09-29,FXDE ETF,FXDE,1411.0,28142983.0,2685.0,2653.0,2724.0,2719.5,2703.5,2718.0,10401.0,2703.5,2703.5,2719.5,29632165.08,29632165.08,29632165.08,17580372.52,3
TQTD,2020-09-29,FXGD ETF,FXGD,360.0,150175.22,12.77,12.6,12.88,12.93,12.88,12.87,11753.0,1013.0,1013.0,12.93,199361947.87,199361947.87,199361947.87,2194771.61,3
TQTF,2020-09-29,FXGD ETF,FXGD,4974.0,187547467.8,1010.0,1004.8,1020.8,1017.0,1013.0,1018.2,185035.0,1013.0,1013.0,1017.0,199361947.87,199361947.87,199361947.87,161982704.22,3
TQTD,2020-09-29,iFXIT ETF,FXIT,195.0,92985.92,117.53,113.38,117.53,115.09,115.5,114.5,813.0,9086.0,9086.0,115.09,232246535.23,232246535.23,232246535.23,1411225.25,3
TQTF,2020-09-29,iFXIT ETF,FXIT,3093.0,224931212.0,9008.0,8957.0,9141.0,9054.0,9086.0,9072.0,24747.0,9086.0,9086.0,9054.0,232246535.23,232246535.23,232246535.23,104153927.41,3
TQTF,2020-09-29,FXKZ ETF,FXKZ,462.0,516746.3,222.5,221.1,223.7,221.7,222.5,221.5,2324.0,222.4,222.4,221.7,516746.3,516746.3,516746.3,693392.41,3
TQTF,2020-09-29,FXMM ETF,FXMM,954.0,32690454.6,1638.4,1637.2,1638.4,1637.5,1637.6,1637.4,19963.0,1637.6,1637.6,1637.5,32690454.6,32690454.6,32690454.6,35007371.53,3
TQTF,2020-09-29,FXRB ETF,FXRB,497.0,6080000.0,1766.0,1766.0,1770.0,1770.0,1769.0,1770.0,3437.0,1769.0,1769.0,1770.0,6080000.0,6080000.0,6080000.0,10762996.37,3
TQTD,2020-09-29,FXRL ETF,FXRL,43.0,16594.82,39.41,37.86,39.41,38.54,38.55,38.2,433.0,3032.5,3032.5,38.54,30527896.08,30527896.08,30527896.08,287255.24,3
TQTF,2020-09-29,FXRL ETF,FXRL,872.0,29222360.0,3080.0,3003.0,3094.5,3032.0,3032.5,3033.5,9634.0,3032.5,3032.5,3032.0,30527896.08,30527896.08,30527896.08,21200556.69,3
TQTD,2020-09-29,FXRU ETF,FXRU,181.0,21211.67,12.5,12.48,12.56,12.59,12.53,12.5,1695.0,986.1,986.1,12.59,45386171.06,45386171.06,45386171.06,428434.78,3
TQTE,2020-09-29,FXRU ETF,FXRU,13.0,449.59,10.754,10.66,10.754,10.827,10.78,10.694,42.0,986.1,986.1,10.827,45386171.06,45386171.06,45386171.06,360029.4,3
TQTF,2020-09-29,FXRU ETF,FXRU,2566.0,43676293.5,989.4,928.0,1000.0,990.4,986.1,992.1,44288.0,986.1,986.1,990.4,45386171.06,45386171.06,45386171.06,31620157.68,3
TQTF,2020-09-29,FXRW ETF,FXRW,3565.0,7432990.7,1.0182,0.9991,1.0252,1.0071,1.0118,1.0079,7346589.0,1.0118,1.0118,1.0071,7432990.7,7432990.7,7432990.7,6082010.11,3
TQTD,2020-09-29,FXTB ETF,FXTB,59.0,40768.55,10.1252,10.1252,10.2195,10.2541,10.2657,10.1824,4004.0,807.6,807.6,10.2541,85197866.28,85197866.28,85197866.28,590979.44,3
TQTF,2020-09-29,FXTB ETF,FXTB,1743.0,81990551.5,805.0,799.1,815.0,806.7,807.6,807.6,101489.0,807.6,807.6,806.7,85197866.28,85197866.28,85197866.28,43616587.79,3
TQTD,2020-09-29,FXUS ETF,FXUS,247.0,312919.29,61.0,60.45,62.33,61.2,61.7,60.87,5120.0,4854.0,4854.0,61.2,167849571.4,167849571.4,167849571.4,544449.54,3
TQTF,2020-09-29,FXUS ETF,FXUS,2531.0,143231804.0,4815.0,4793.0,4897.0,4815.0,4854.0,4833.0,29461.0,4854.0,4854.0,4815.0,167849571.4,167849571.4,167849571.4,40182499.68,3
TQTD,2020-09-29,FXWO ETF,FXWO,234.0,23154.31,0.02037,0.020151,0.020371,0.020312,0.020364,0.02022,1144800.0,1.602,1.602,0.020312,14148579.08,14148579.08,14148579.08,109160.43,3
TQTF,2020-09-29,FXWO ETF,FXWO,5335.0,12326999.47,1.6001,1.5891,1.625,1.598,1.602,1.6029,7686808.0,1.602,1.602,1.598,14148579.08,14148579.08,14148579.08,8056465.2,3
TQBR,2020-09-29,ГАЗ ао,GAZA,54.0,317565.0,399.5,388.0,399.5,388.5,392.0,388.5,810.0,,393.0,388.5,0.0,526890.0,0.0,0.0,3
TQBR,2020-09-29,ГАЗ ап,GAZAP,8.0,40290.0,309.0,309.0,312.0,311.5,310.0,311.5,130.0,,309.5,311.5,0.0,504890.0,0.0,0.0,3
SMAL,2020-09-29,ГАЗПРОМ ао,GAZP,16.0,6385.24,172.67,171.2,173.28,,171.82,171.5,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,ГАЗПРОМ ао,GAZP,71391.0,8383320257.5,172.75,170.0,173.47,170.63,171.82,171.44,48790750.0,171.84,171.84,170.63,8052370907.4,8052370907.4,8052370907.4,0.0,3
TQBR,2020-09-29,ЧеркизГ-ао,GCHE,619.0,7269752.0,1884.0,1872.0,1892.0,1882.0,1881.0,1882.0,3865.0,1881.0,1881.0,1882.0,7269752.0,7269752.0,7269752.0,0.0,3
TQBR,2020-09-29,iММЦБ ао,GEMA,161.0,1337306.0,605.0,600.0,614.5,607.5,604.5,607.5,2212.0,604.5,604.5,607.5,1337306.0,1337306.0,1337306.0,0.0,3
TQBR,2020-09-29,ГМКНорНик,GMKN,17727.0,3216470020.0,18800.0,18570.0,18868.0,18740.0,18716.0,18800.0,171856.0,18714.0,18714.0,18740.0,3092769794.0,3092769794.0,3092769794.0,0.0,3
TQTF,2020-09-29,GPBS ETF,GPBS,1.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,1.0,56000.0,56000.0,56000.0,7391700.0,7056300.0,7391700.0,526842.22,3
TQPI,2020-09-29,ГИТ ао,GRNT,2591.0,12473289.45,0.608,0.525,0.63,0.6185,0.614,0.6185,20318100.0,0.614,0.614,0.6185,12473289.45,12473289.45,12473289.45,0.0,3
SMAL,2020-09-29,ПАОДжиТиЭл,GTLC,4.0,0.5,0.0649,0.0649,0.0649,,0.0607,0.0649,8.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-09-29,ПАОДжиТиЭл,GTLC,90.0,199243.6,0.0615,0.0607,0.0615,0.0608,0.0607,0.0609,3280000.0,,0.0608,0.0608,0.0,518469.6,0.0,0.0,3
TQBR,2020-09-29,ГТМ ао,GTRK,383.0,439916.5,42.15,42.15,43.3,42.6,42.65,42.5,10310.0,,42.65,42.6,0.0,500276.0,0.0,0.0,3
TQBR,2020-09-29,Галс-Девел,HALS,17.0,62102.0,1153.0,1121.0,1153.0,1132.0,1129.0,1131.0,55.0,,1132.0,1132.0,0.0,514096.0,0.0,0.0,3
TQBR,2020-09-29,iHHRU-адр,HHRU,1466.0,58563946.2,1955.0,1930.2,2108.0,1938.0,1955.2,1938.0,29953.0,1955.2,1955.2,1938.0,58563946.2,58563946.2,58563946.2,0.0,3
TQBR,2020-09-29,Химпром ап,HIMCP,296.0,1855214.0,7.97,7.95,8.03,8.0,7.99,8.0,232300.0,7.99,7.99,8.0,1855214.0,1855214.0,1855214.0,0.0,3
SMAL,2020-09-29,РусГидро,HYDR,43.0,861.67,0.7971,0.7566,0.8075,,0.7572,0.7875,1120.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,РусГидро,HYDR,10221.0,359448930.3,0.7581,0.7475,0.7626,0.7578,0.7572,0.7579,474730000.0,0.7571,0.7571,0.7578,343906432.7,343906432.7,343906432.7,0.0,3
TQBR,2020-09-29,Ижсталь2ао,IGST,29.0,187101.0,980.0,957.0,983.0,960.0,969.0,970.0,193.0,,973.0,960.0,0.0,511752.0,0.0,0.0,3
TQBR,2020-09-29,Ижсталь ап,IGSTP,52.0,108216.0,872.0,838.0,872.0,850.0,852.0,850.0,127.0,,849.0,850.0,0.0,511101.0,0.0,0.0,3
TQBR,2020-09-29,ИНГРАД ао,INGR,43.0,276174.0,802.0,801.0,805.0,802.0,803.0,802.0,344.0,,804.0,802.0,0.0,565667.0,0.0,0.0,3
SMAL,2020-09-29,ИнтерРАОао,IRAO,38.0,18951.68,5.755,5.6985,5.878,,5.791,5.7835,3298.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,ИнтерРАОао,IRAO,14439.0,1323820203.0,5.8445,5.7,5.8865,5.77,5.791,5.79,228765000.0,5.787,5.787,5.77,1281116798.5,1281116798.5,1281116798.5,0.0,3
TQBR,2020-09-29,ИркЭнерго,IRGZ,107.0,684842.0,11.68,11.68,11.86,11.74,11.8,11.74,58000.0,11.8,11.8,11.74,684842.0,684842.0,684842.0,0.0,3
TQBR,2020-09-29,ИРКУТ-3,IRKT,83.0,677116.0,33.52,33.24,33.96,33.76,33.52,33.76,20200.0,33.52,33.52,33.76,677116.0,677116.0,677116.0,0.0,3
TQBR,2020-09-29,iИСКЧ ао,ISKJ,2919.0,37421059.0,37.0,33.61,37.0,34.11,34.95,34.11,1070700.0,34.95,34.95,34.11,37421059.0,37421059.0,37421059.0,0.0,3
TQBR,2020-09-29,Славн-ЯНОС,JNOS,11.0,36240.0,18.1,18.05,18.25,18.05,18.1,18.05,2000.0,,18.4,18.05,0.0,771495.0,0.0,0.0,3
TQBR,2020-09-29,Слав-ЯНОСп,JNOSP,12.0,37632.0,14.08,13.82,14.1,14.1,13.94,14.1,2700.0,,14.2,14.1,0.0,501448.0,0.0,0.0,3
TQBR,2020-09-29,Куйбазот,KAZT,119.0,2830732.0,163.0,156.0,163.6,156.4,159.0,156.0,17800.0,159.0,159.0,156.4,2830732.0,2830732.0,2830732.0,0.0,3
TQBR,2020-09-29,Куйбазот-п,KAZTP,15.0,131274.0,150.8,150.0,151.2,151.0,150.8,150.8,870.0,,151.2,151.0,0.0,501942.0,0.0,0.0,3
TQBR,2020-09-29,ТНСэКубань,KBSB,48.0,132640.0,135.0,133.5,135.0,134.0,134.0,134.5,990.0,,134.5,134.0,0.0,527170.0,0.0,0.0,3
TQBR,2020-09-29,КузбТК ао,KBTK,18.0,72700.0,146.6,146.6,148.8,148.6,148.4,148.6,490.0,,147.8,148.6,0.0,507240.0,0.0,0.0,3
TQBR,2020-09-29,КамчатЭ ао,KCHE,11.0,29975.0,0.2195,0.212,0.2195,0.216,0.214,0.216,140000.0,,0.217,0.216,0.0,501100.0,0.0,0.0,3
TQBR,2020-09-29,КурганГКао,KGKC,7.0,23675.0,55.5,55.0,55.5,55.5,55.0,55.5,430.0,,55.5,55.5,0.0,501145.0,0.0,0.0,3
TQBR,2020-09-29,КурганГКап,KGKCP,8.0,16235.0,54.5,54.0,54.5,54.5,54.0,54.5,300.0,,54.5,54.5,0.0,508300.0,0.0,0.0,3
TQBR,2020-09-29,КалужскСК,KLSB,114.0,557468.0,13.12,13.12,13.3,13.27,13.18,13.27,42300.0,13.18,13.18,13.27,557468.0,557468.0,557468.0,0.0,3
TQBR,2020-09-29,КАМАЗ,KMAZ,394.0,1453583.0,59.9,59.5,60.1,59.7,59.8,59.7,24310.0,59.8,59.8,59.7,1453583.0,1453583.0,1453583.0,0.0,3
TQBR,2020-09-29,КМЗ,KMEZ,11.0,17831.0,497.5,494.5,497.5,496.5,495.5,496.5,36.0,,497.5,496.5,0.0,509190.5,0.0,0.0,3
TQBR,2020-09-29,КоршГОК ао,KOGK,4.0,278400.0,46000.0,46000.0,46600.0,46600.0,46400.0,46600.0,6.0,46200.0,46200.0,46600.0,740600.0,555000.0,740600.0,0.0,3
TQBR,2020-09-29,СаратНПЗ,KRKN,20.0,323850.0,12600.0,12350.0,12600.0,12350.0,12450.0,12350.0,26.0,,12450.0,12350.0,0.0,523250.0,0.0,0.0,3
TQBR,2020-09-29,СаратНПЗ-п,KRKNP,173.0,6065700.0,15500.0,15400.0,15600.0,15440.0,15480.0,15440.0,392.0,15480.0,15480.0,15440.0,6065700.0,6065700.0,6065700.0,0.0,3
TQBR,2020-09-29,ТКЗКК ап,KRKOP,249.0,1165007.0,8.69,8.41,9.3,8.66,8.745,8.66,133200.0,8.745,8.745,8.66,1165007.0,1165007.0,1165007.0,0.0,3
TQBR,2020-09-29,КрасОкт-ао,KROT,22.0,107400.0,367.5,367.5,372.0,369.5,370.5,369.5,290.0,,370.0,369.5,0.0,503390.0,0.0,0.0,3
TQBR,2020-09-29,КрасОкт-1п,KROTP,3.0,10535.0,263.0,262.0,265.5,265.5,263.5,265.5,40.0,,267.0,265.5,0.0,501775.0,0.0,0.0,3
TQBR,2020-09-29,Красэсб ао,KRSB,40.0,211256.0,7.14,7.04,7.39,7.23,7.28,7.23,29000.0,,7.23,7.23,0.0,503364.0,0.0,0.0,3
SMAL,2020-09-29,Красэсб ап,KRSBP,1.0,878.08,8.96,8.96,8.96,,7.54,8.96,98.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-29,Красэсб ап,KRSBP,20.0,86500.0,7.5,7.44,7.6,7.54,7.54,7.54,11500.0,,7.44,7.54,0.0,500632.0,0.0,0.0,3
TQBR,2020-09-29,КСБ ао,KTSB,19.0,53086.0,0.628,0.622,0.628,0.622,0.624,0.622,85000.0,,0.644,0.622,0.0,517670.0,0.0,0.0,3
TQBR,2020-09-29,КСБ ап,KTSBP,7.0,44345.0,0.28,0.2765,0.28,0.2775,0.277,0.2775,160000.0,,0.2795,0.2775,0.0,522620.0,0.0,0.0,3
TQBR,2020-09-29,Кубанэнр,KUBE,22.0,75567.0,70.8,70.2,70.8,70.8,70.6,70.8,1070.0,,70.3,70.8,0.0,503229.0,0.0,0.0,3
TQBR,2020-09-29,КузнецкийБ,KUZB,1405.0,4299015.8,0.01492,0.01382,0.01495,0.0141,0.01426,0.0141,301400000.0,0.01426,0.01426,0.0141,4299015.8,4299015.8,4299015.8,0.0,3
TQBR,2020-09-29,ОргСинт ао,KZOS,392.0,2070155.0,82.0,81.4,82.2,81.5,81.7,81.5,25330.0,81.7,81.7,81.5,2070155.0,2070155.0,2070155.0,0.0,3
TQBR,2020-09-29,ОргСинт ап,KZOSP,590.0,444464.1,11.39,11.21,11.4,11.25,11.27,11.25,39430.0,,11.28,11.25,0.0,500056.0,0.0,0.0,3
TQBR,2020-09-29,iФармсинтз,LIFE,407.0,4491820.5,7.205,7.15,7.295,7.18,7.195,7.18,624300.0,7.195,7.195,7.18,4491820.5,4491820.5,4491820.5,0.0,3
TQBR,2020-09-29,ЛУКОЙЛ,LKOH,46803.0,7242326318.0,4629.0,4484.0,4644.5,4500.0,4536.0,4508.5,1596613.0,4537.5,4537.5,4500.0,6921961178.0,6921961178.0,6921961178.0,0.0,3
TQBR,2020-09-29,Лента др,LNTA,22875.0,438098626.4,226.2,222.2,235.0,224.0,228.8,224.0,1915167.0,228.8,228.8,224.0,438098626.4,438098626.4,438098626.4,0.0,3
TQBR,2020-09-29,Лензолото,LNZL,62.0,4433130.0,18500.0,18430.0,18600.0,18440.0,18490.0,18430.0,240.0,18470.0,18470.0,18440.0,4433130.0,4433130.0,4433130.0,0.0,3
TQBR,2020-09-29,Лензол. ап,LNZLP,211.0,2170890.0,3995.0,3995.0,4090.0,4045.0,4050.0,4045.0,536.0,4050.0,4050.0,4045.0,2170890.0,2170890.0,2170890.0,0.0,3
