BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-29,ВЭБ.РФ 09,RU000A0JRCX7,7.0,374940.8,101.59,101.83,101.6,101.6,2.93,101.61,5.42,101.82,369.0,101.66,101.69,101.6,834609.1,588778.4,834609.1,2021-03-18,170.0,5.4,,,8.9,44.38,,2020-09-29,1000.0,SUR,,,5.3109,,RUB,3
TQCB,2020-09-29,РУСАЛБАл08,RU000A0JRF11,7.0,35694.2,96.0,98.12,98.0,97.4,0.05,96.47,,96.6,37.0,,96.32,97.4,0.0,515299.5,0.0,2021-04-05,,,,,0.01,0.05,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РусГидро02,RU000A0JRFP6,4.0,5205.9,101.0,105.79,105.79,105.79,43.99,104.12,-1.31,105.7,5.0,,,105.79,0.0,0.0,0.0,2021-04-12,187.0,1.69,,,9.5,47.37,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Мечел 17об,RU000A0JRJS2,34.0,338534.9,100.38,100.86,100.65,100.63,5.55,100.75,,100.86,2240.0,,100.72,100.63,0.0,553991.43,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-29,150.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Мечел 18об,RU000A0JRJT0,5.0,215446.7,100.31,100.55,100.5,100.5,5.55,100.51,,100.31,1429.0,,100.43,100.5,0.0,504815.27,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-29,150.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ННК 04,RU000A0JRJV6,33.0,272263.52,90.98,91.04,91.0,91.0,22.17,91.0,86.17,90.99,374.0,,91.0,91.0,0.0,548903.52,0.0,2021-06-01,63.0,86.17,,,8.5,33.91,2020-12-01,2020-09-29,800.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Мечел 19об,RU000A0JRJY0,1.0,150.5,100.33,100.33,100.33,100.33,5.37,100.33,,100.33,1.0,,100.39,100.33,0.0,507452.76,0.0,2021-06-01,,,,,8.75,7.64,,2020-09-29,150.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ННК 06,RU000A0JRK22,28.0,142683.6,90.99,91.0,91.0,90.99,21.61,91.0,81.67,91.0,196.0,,90.97,90.99,0.0,531235.6,0.0,2021-06-04,66.0,81.67,,,8.5,33.91,2020-12-04,2020-09-29,800.0,SUR,,,,,RUB,3
TQCB,2020-09-29,СПбТел 01,RU000A0JRKC4,1.0,1025.4,102.54,102.54,102.54,102.54,25.38,102.54,4.78,102.54,1.0,,102.41,102.54,0.0,2135181.0,0.0,2021-06-11,248.0,4.78,,,8.5,42.38,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,СПбТел 03,RU000A0JRKM3,1.0,9998.0,99.98,99.98,99.98,99.98,16.42,99.98,5.59,99.98,10.0,,99.62,99.98,0.0,521002.6,0.0,2021-06-11,250.0,5.59,,,5.5,27.42,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ФСК ЕЭС-13,RU000A0JRL96,6.0,25774.5,101.55,104.0,104.0,104.0,22.82,103.1,2.9,101.55,25.0,102.02,102.02,104.0,10363892.8,10350627.6,10363892.8,2021-06-22,259.0,4.15,,,8.5,42.38,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РСХБ 14,RU000A0JRLE8,1.0,1023.0,102.3,102.3,102.3,102.3,20.32,102.3,5.01,102.3,1.0,102.3,102.3,102.3,9638486.4,9519996.9,9638486.4,2021-06-29,266.0,5.01,,,8.15,40.64,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РСХБ 12,RU000A0JRMB2,1.0,24597.6,102.49,102.49,102.49,102.49,19.87,102.49,4.77,102.49,24.0,,101.69,102.49,0.0,536922.4,0.0,2021-07-01,268.0,4.77,,,8.15,40.64,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РСХБ 13,RU000A0JRMC0,6.0,101059.6,100.04,101.0,101.0,101.0,19.65,100.06,6.86,100.04,101.0,,101.98,101.0,0.0,7734347.7,0.0,2021-07-02,269.0,8.2,,,8.15,40.64,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Uranium 02,RU000A0JRTT9,4.0,17210.0,81.0,83.0,83.0,83.0,,81.95,,81.0,21.0,,84.95,83.0,0.0,504599.0,0.0,2023-08-11,,,,,0.0,0.0,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,СЗКК 03,RU000A0JRU20,2.0,1759.11,94.0,97.0,94.0,94.0,23.05,95.5,,97.0,2.0,,,94.0,0.0,0.0,0.0,2031-09-26,10.0,550.38,,,5.31,24.39,2020-10-09,2020-09-29,921.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ВЭБлизинг8,RU000A0JRUY7,3.0,22811.5,98.81,101.65,101.65,101.65,31.98,99.18,5.69,98.81,23.0,,102.12,101.65,0.0,17739887.0,0.0,2021-10-19,366.0,8.23,,,7.25,36.15,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ВЭБлизинг9,RU000A0JRV52,2.0,3060.0,102.0,102.0,102.0,102.0,31.78,102.0,5.34,102.0,3.0,,101.6,102.0,0.0,519166.0,0.0,2021-10-20,367.0,5.34,,,7.25,36.15,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,СПбТел 07,RU000A0JRVU3,87.0,241864.8,106.34,106.71,106.44,106.44,47.71,106.55,5.53,106.38,227.0,,106.55,106.44,0.0,501848.9,0.0,2022-04-05,505.0,5.45,,,9.95,49.61,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ОткрФКББ03,RU000A0JRZ74,6.0,10793.4,71.67,72.0,72.0,72.0,0.02,71.96,7.1,71.67,15.0,71.41,71.41,72.0,552687.0,517022.0,552687.0,2025-07-16,1750.0,7.12,,,0.01,0.05,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,СПбТел 04,RU000A0JS3M7,4.0,70697.5,100.99,101.0,101.0,101.0,8.9,101.0,4.97,100.99,70.0,,100.06,101.0,0.0,14390382.7,0.0,2022-01-31,474.0,4.97,,,5.7,28.42,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ВымпелКом4,RU000A0JS5F6,1.0,2010.0,100.5,100.5,100.5,100.5,3.57,100.5,5.91,100.5,2.0,,100.67,100.5,0.0,1216148.7,0.0,2022-03-08,509.0,5.91,,,6.2,30.92,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РСХБ 16,RU000A0JS6N8,18.0,333276.7,97.48,101.2,100.7,100.7,29.65,99.49,5.74,101.2,335.0,,99.78,100.7,0.0,519864.5,0.0,2022-04-04,520.0,6.62,,,6.15,30.67,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ЕАБР08,RU000A0JS900,3.0,12096.0,100.8,100.8,100.8,100.8,39.09,100.8,-27.47,100.8,12.0,,100.4,100.8,0.0,502007.4,0.0,2020-10-07,8.0,-27.47,,,8.2,40.89,,2020-09-29,1000.0,SUR,,,-28.0114,,RUB,3
TQCB,2020-09-29,РЖД-32 обл,RU000A0JSGV0,34.0,20933562.2,99.56,99.84,99.7,99.7,11.32,99.83,6.28,99.79,20969.0,99.83,99.83,99.7,20933562.2,20933562.2,20933562.2,2032-06-25,101.0,5.78,,,5.1,25.43,2021-01-08,2020-09-29,1000.0,SUR,,5.296,,2022-07-13,RUB,3
TQCB,2020-09-29,ФСК ЕЭС-22,RU000A0JSQ58,10.0,7297807.6,99.75,99.91,99.91,99.9,9.34,99.9,5.84,99.75,7305.0,99.9,99.9,99.9,7297807.6,7297807.6,7297807.6,2027-07-21,120.0,5.87,,,5.5,27.42,2021-01-27,2020-09-29,1000.0,SUR,,5.5586,,2022-08-03,RUB,3
TQRD,2020-09-29,ОткрХОЛ 3,RU000A0JT3J2,2.0,545.2,1.88,1.88,1.88,1.88,,1.88,,1.88,29.0,,,1.88,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ВЭБ.РФ 18,RU000A0JT403,6.0,11619.2,105.06,106.63,106.0,106.0,37.61,105.63,6.05,106.63,11.0,,105.5,106.0,0.0,5684532.2,0.0,2032-09-17,1245.0,6.15,,,7.67,38.24,2024-09-27,2020-09-29,1000.0,SUR,,6.0285,,2024-10-01,RUB,3
TQCB,2020-09-29,ВЭБ.РФ 19,RU000A0JT6B2,3.0,206547.0,102.25,102.4,102.3,102.3,46.21,102.25,5.28,102.4,202.0,102.3,102.3,102.3,3050612.4,3049587.0,3050612.4,2032-09-23,183.0,5.38,,,9.75,48.62,2021-04-08,2020-09-29,1000.0,SUR,,5.1436,,2021-04-12,RUB,3
TQCB,2020-09-29,РСХБ 18,RU000A0JT874,7.0,112169.0,100.48,102.94,102.0,102.0,37.29,101.97,4.45,100.48,110.0,,101.95,102.0,0.0,502611.8,0.0,2022-10-13,191.0,4.51,,,8.2,40.89,2021-04-15,2020-09-29,1000.0,SUR,,4.3427,,2021-04-19,RUB,3
TQCB,2020-09-29,Роснефть04,RU000A0JT940,14.0,128480.6,104.21,104.73,104.73,104.73,35.06,104.46,5.5,104.72,123.0,,103.3,104.73,0.0,609479.3,0.0,2022-10-17,684.0,5.64,,,7.9,39.39,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Роснефть05,RU000A0JT965,7.0,21971.9,104.59,104.68,104.59,104.59,35.06,104.63,5.57,104.65,21.0,,104.48,104.59,0.0,502559.3,0.0,2022-10-17,684.0,5.55,,,7.9,39.39,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,ФСК ЕЭС-24,RU000A0JTKA4,2.0,9072.0,100.8,100.8,100.8,100.8,10.14,100.8,2.25,100.8,9.0,,100.02,100.8,0.0,30022844.5,0.0,2028-01-07,108.0,2.25,,,5.0,24.93,2021-01-15,2020-09-29,1000.0,SUR,,2.0938,,2021-01-22,RUB,3
TQCB,2020-09-29,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,10404000.0,104.04,104.04,104.04,104.04,12.58,104.04,5.85,104.04,10000.0,,104.02,104.04,0.0,20839435.7,0.0,2023-01-27,787.0,5.85,,,7.65,38.15,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Башнефть06,RU000A0JTM28,36.0,582701.9,97.37,105.47,103.99,103.79,11.81,101.52,5.93,104.0,574.0,101.52,101.52,103.79,582701.9,582701.9,582701.9,2023-01-31,790.0,7.1,,,7.7,38.39,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Башнефть08,RU000A0JTM44,17.0,7000800.9,103.89,104.29,103.9,103.9,11.81,103.9,5.97,104.29,6738.0,103.9,103.9,103.9,7000800.9,7000800.9,7000800.9,2023-01-31,791.0,5.97,,,7.7,38.39,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Башнефть09,RU000A0JTM51,1.0,1004.0,100.4,100.4,100.4,100.4,9.67,100.4,5.15,100.4,1.0,,100.53,100.4,0.0,580045.9,0.0,2023-01-31,126.0,5.15,,,6.3,31.41,2021-02-02,2020-09-29,1000.0,SUR,,4.8726,,2021-02-08,RUB,3
TQCB,2020-09-29,РусГидро07,RU000A0JTMG7,8.0,10543.9,87.41,90.05,87.41,87.67,0.15,87.87,6.02,90.05,12.0,,,87.67,0.0,0.0,0.0,2023-02-02,855.0,5.79,,,0.1,0.5,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РусГидро08,RU000A0JTMK9,1.0,917.4,91.74,91.74,91.74,91.74,0.15,91.74,3.86,91.74,1.0,,89.82,91.74,0.0,547021.3,0.0,2023-02-02,855.0,3.86,,,0.1,0.5,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Роснефть07,RU000A0JTS06,1.0,4164.0,104.1,104.1,104.1,104.1,3.6,104.1,5.56,104.1,4.0,104.0,104.0,104.1,750892.9,733225.2,750892.9,2023-03-10,832.0,5.56,,,7.3,36.4,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,МТС БО-01,RU000A0JTTA5,5.0,13305.0,101.5,102.6,102.6,102.6,1.07,102.35,5.43,101.5,13.0,,102.48,102.6,0.0,588221.1,0.0,2023-03-22,849.0,5.55,,,6.5,32.41,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РЖД-28 обл,RU000A0JTU85,2.0,31374.0,101.2,101.4,101.4,101.4,0.0,101.21,4.77,101.2,31.0,,101.3,101.4,0.0,3990296.5,0.0,2028-03-21,182.0,5.16,,,7.6,37.9,2021-03-30,2020-09-29,1000.0,SUR,,4.6637,,2021-04-02,RUB,3
TQCB,2020-09-29,ВерЦемЗав1,RU000A0JTWT9,1.0,955.0,95.5,95.5,95.5,95.5,0.77,95.5,8.64,95.5,1.0,,,95.5,0.0,0.0,0.0,2021-05-04,217.0,8.64,,,0.5,1.25,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-29,ОткрХОЛ 5,RU000A0JTX09,18.0,15769.4,1.75,2.0,1.78,1.77,,1.75,,2.0,899.0,,1.98,1.77,0.0,500374.3,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Роснефть06,RU000A0JTYL2,2.0,2070.0,103.5,103.5,103.5,103.5,22.82,103.5,5.64,103.5,2.0,,103.46,103.5,0.0,1030491.3,0.0,2023-05-30,887.0,5.64,,,7.0,34.9,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Роснефть09,RU000A0JTYM0,3.0,3150.0,105.0,105.0,105.0,105.0,22.82,105.0,5.03,105.0,3.0,,,105.0,0.0,0.0,0.0,2023-05-30,888.0,5.03,,,7.0,34.9,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-29,ОткрХОЛ 6,RU000A0JU2N3,4.0,237.3,2.35,2.47,2.43,2.41,,2.37,,2.47,10.0,,,2.41,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,СилМашины2,RU000A0JU716,11.0,150998.3,99.95,100.0,100.0,100.0,45.86,100.0,9.11,100.0,151.0,,100.0,100.0,0.0,526998.3,0.0,2023-09-28,2.0,9.11,,,9.3,46.37,2020-10-01,2020-09-29,1000.0,SUR,,1.0087,,2020-10-08,RUB,3
TQCB,2020-09-29,Удмуртия-7,RU000A0JU740,30.0,1115157.44,100.01,100.47,100.02,100.02,3.67,100.01,,100.47,11150.0,100.01,100.01,100.02,1115157.44,1115157.44,1115157.44,2020-10-01,2.0,3.58,,,7.45,3.71,,2020-09-29,100.0,SUR,,,0.0,,RUB,3
TQCB,2020-09-29,ВТБ БО-43,RU000A0JU773,10.0,2195282.5,99.15,99.99,99.15,99.15,12.3,99.15,5.73,99.99,2214.0,99.15,99.15,99.15,2195282.5,2195282.5,2195282.5,2023-09-29,609.0,5.73,,,5.1,12.72,2022-07-01,2020-09-29,1000.0,SUR,,5.6901,,2022-07-05,RUB,3
TQCB,2020-09-29,ГПБ БО-07,RU000A0JU7Y9,3.0,458296.1,102.06,102.99,102.99,102.99,36.82,102.99,5.53,102.06,445.0,,102.99,102.99,0.0,572631.9,0.0,2023-10-22,367.0,5.53,,,8.4,42.12,2021-10-22,2020-09-29,1000.0,SUR,,5.4588,,2021-10-26,RUB,3
TQCB,2020-09-29,ОткрФКБ9,RU000A0JU872,4.0,3330.3,75.03,90.0,83.0,79.02,4.11,83.26,7.32,90.0,4.0,,83.25,79.02,0.0,790042.3,0.0,2023-11-11,1116.0,7.21,,,1.0,5.04,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Хакас2013,RU000A0JU8R1,4.0,21453.5,100.25,100.25,100.25,100.25,2.35,100.25,5.11,100.25,107.0,,100.31,100.25,0.0,823321.6,0.0,2020-10-27,28.0,5.11,,,8.4,3.64,,2020-09-29,200.0,SUR,,,4.8188,,RUB,3
TQCB,2020-09-29,СтаврКрай2,RU000A0JU9G2,10.0,2813.43,100.44,100.59,100.45,100.45,1.24,100.48,3.44,100.44,28.0,,100.97,100.45,0.0,500122.22,0.0,2020-11-04,36.0,3.12,,,8.09,2.04,,2020-09-29,100.0,SUR,,,3.2896,,RUB,3
TQCB,2020-09-29,ИРКУТ БО-4,RU000A0JUA45,1.0,51515.0,103.03,103.03,103.03,103.03,34.77,103.03,6.21,103.03,50.0,,103.06,103.03,0.0,971865.0,0.0,2023-11-06,382.0,6.21,,,9.0,44.88,2021-11-08,2020-09-29,1000.0,SUR,,6.1654,,2021-11-10,RUB,3
TQIR,2020-09-29,РСГ-ФинБ01,RU000A0JUAG0,2.0,6100.1,100.01,102.0,100.01,100.01,41.9,101.67,11.76,102.0,6.0,,100.79,100.01,0.0,546298.5,0.0,2025-11-11,221.0,8.87,,,11.5,57.34,2021-05-18,2020-09-29,1000.0,SUR,,11.602,,2021-05-20,RUB,3
TQIR,2020-09-29,ОВК Фин01,RU000A0JUBD5,5.0,32946.1,70.0,70.11,70.0,70.0,29.38,70.1,925.4,70.11,47.0,,70.28,70.0,0.0,502503.5,0.0,2021-11-24,57.0,916.29,,,8.58,42.78,2020-11-25,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РоснефтьБ5,RU000A0JUCS1,1.0,2036.0,101.8,101.8,101.8,101.8,19.31,101.8,5.15,101.8,2.0,,101.65,101.8,0.0,51065779.4,0.0,2023-12-11,423.0,5.15,,,6.65,33.16,2021-12-13,2020-09-29,1000.0,SUR,,5.11,,2021-12-15,RUB,3
TQCB,2020-09-29,ОткрФКББ08,RU000A0JUFQ8,9.0,56576.1,92.0,96.5,96.5,96.5,,95.89,,95.27,59.0,,93.58,96.5,0.0,884364.7,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,РоснефтьБ1,RU000A0JUFU0,3.0,32537.0,104.7,105.1,104.7,104.7,11.95,104.96,5.33,105.1,31.0,,104.72,104.7,0.0,682777.7,0.0,2024-02-06,475.0,5.13,,,8.9,44.38,2022-02-08,2020-09-29,1000.0,SUR,,5.3005,,2022-02-10,RUB,3
TQCB,2020-09-29,РоснефтьБ7,RU000A0JUFV8,4.0,104100.0,104.1,104.1,104.1,104.1,11.95,104.1,5.79,104.1,100.0,104.43,104.43,104.1,503373.8,503373.8,503373.8,2024-02-06,475.0,5.79,,,8.9,44.38,2022-02-08,2020-09-29,1000.0,SUR,,5.7598,,2022-02-10,RUB,3
TQCB,2020-09-29,Оренб35002,RU000A0JUPE3,2.0,105.0,105.0,105.0,105.0,105.0,0.23,105.0,3.81,105.0,2.0,,104.69,105.0,0.0,521394.15,0.0,2021-06-14,251.0,3.81,,,11.0,1.37,,2020-09-29,50.0,SUR,,,,,RUB,3
TQCB,2020-09-29,БелгОб2014,RU000A0JUQB7,287.0,340494.66,104.3,104.7,104.41,104.46,0.12,104.46,4.52,104.33,6519.0,,104.48,104.46,0.0,500193.24,0.0,2021-06-21,258.0,4.45,,,10.65,1.33,,2020-09-29,50.0,SUR,,,,,RUB,3
TQCB,2020-09-29,АшинМЗ БО1,RU000A0JUQC5,51.0,289243.0,84.28,84.69,84.68,84.68,18.99,84.57,121.05,84.49,342.0,,84.48,84.68,0.0,507724.8,0.0,2024-06-17,83.0,122.3,,,7.0,34.9,2020-12-21,2020-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-29,Якут 35006,RU000A0JUQH4,6.0,45080.31,103.28,106.46,103.37,103.37,0.17,103.4,5.63,103.28,436.0,,104.18,103.37,0.0,505178.0,0.0,2021-07-02,269.0,5.59,,,10.1,2.52,,2020-09-29,100.0,SUR,,,,,RUB,3
TQCB,2020-09-29,СамарОбл10,RU000A0JUQP7,219.0,623358.51,101.21,101.6,101.44,101.4,3.66,101.43,4.26,101.21,4097.0,101.43,101.43,101.4,623358.51,623358.51,623358.51,2021-07-01,91.0,4.3,,,10.0,3.74,,2020-09-29,150.0,SUR,,,,,RUB,3
TQIR,2020-09-29,ОВК Фин Б1,RU000A0JUU25,1.0,1495.5,99.7,99.7,99.7,99.7,4.12,99.7,10.0,99.7,2.0,,,99.7,0.0,0.0,0.0,2024-09-03,1206.0,10.0,,,9.55,17.86,,2020-09-29,750.0,SUR,,,,,RUB,3
TQCB,2020-09-29,АльфаБО-13,RU000A0JUU90,1.0,3000.0,100.0,100.0,100.0,100.0,2.76,100.0,5.37,100.0,3.0,,100.16,100.0,0.0,647053.5,0.0,2029-08-30,340.0,5.37,,,5.3,26.43,2021-09-09,2020-09-29,1000.0,SUR,,5.2909,,2021-09-13,RUB,3
TQCB,2020-09-29,АльфаБО-14,RU000A0JUUA1,4.0,9149.3,101.56,101.72,101.56,101.66,4.29,101.66,6.62,101.72,9.0,,102.58,101.66,0.0,504698.4,0.0,2029-08-30,338.0,6.5,,,8.25,41.14,2021-09-09,2020-09-29,1000.0,SUR,,6.5228,,2021-09-13,RUB,3
TQCB,2020-09-29,ПромсвбБО8,RU000A0JUVG6,3.0,58054.5,100.05,100.1,100.1,100.1,0.14,100.09,4.85,100.05,58.0,100.02,100.02,100.1,665128.5,613134.0,665128.5,2021-03-28,180.0,4.87,,,5.0,24.79,,2020-09-29,1000.0,SUR,,,4.7633,,RUB,3
TQCB,2020-09-29,РСХБ БО13,RU000A0JUW31,3.0,33039.4,103.0,103.44,103.25,103.25,17.84,103.25,5.79,103.44,32.0,,102.68,103.25,0.0,546262.7,0.0,2024-09-27,675.0,5.79,,,7.4,18.45,2022-09-30,2020-09-29,1000.0,SUR,,5.7532,,2022-10-04,RUB,3
TQCB,2020-09-29,ОткрФКББ7,RU000A0JV5U0,1.0,4753.0,95.06,95.06,95.06,95.06,0.02,95.06,18.32,95.06,5.0,,98.16,95.06,0.0,707703.5,0.0,2021-01-18,111.0,18.32,,,0.01,0.05,,2020-09-29,1000.0,SUR,,,17.0983,,RUB,3
TQCB,2020-09-29,ВЭБлизБ04,RU000A0JV8D0,3.0,503197.4,99.5,100.24,99.5,99.5,8.41,100.24,7.36,100.24,502.0,100.23,100.24,99.5,865956.4,856046.4,865956.4,2025-01-31,129.0,5.13,,,5.79,28.87,2021-02-05,2020-09-29,1000.0,SUR,,7.0246,,2021-02-10,RUB,3
TQCB,2020-09-29,ГТЛК БО-04,RU000A0JVA10,2.0,217765.0,103.2,103.75,103.75,103.75,4.15,103.7,6.73,103.2,210.0,103.75,103.75,103.75,7840351.8,1866426.8,7840351.8,2025-03-06,966.0,6.75,,,7.98,19.9,2023-09-07,2020-09-29,1000.0,SUR,,6.6947,,2023-09-12,RUB,3
TQCB,2020-09-29,ОткрФКББ14,RU000A0JVBS1,4.0,10679.3,95.54,97.57,97.57,97.24,0.03,97.08,3.86,95.54,11.0,,96.46,97.24,0.0,1339842.4,0.0,2021-05-26,239.0,4.66,,,0.01,0.05,,2020-09-29,1000.0,SUR,,,,,RUB,3
