BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-06,BKTRUB_TOM,BKTRUB000TOM,33.703,33.692,33.7625,33.7625,26.0,1210351278.0,33.7145
CETS,2012-03-06,CNYRUB_TOD,CNY000000TOD,46.7,46.57,46.7,46.7,20.0,11485720.0,46.6141
CETS,2012-03-06,EUR_TODTOM,EUR000TODTOM,0.0044,0.0044,0.0054,0.0047,256.0,44402465440.0,0.0048
CNGD,2012-03-06,EUR_TODTOM,EUR000TODTOM,0.0046,0.0,0.0049,0.0,5.0,1940493394.3,
CETS,2012-03-06,EURUSD_TOD,EURUSD000TOD,1.3201,1.3143,1.3209,1.3145,31.0,621901833.46,1.3174
CETS,2012-03-06,EURUSD_TOM,EURUSD000TOM,1.3205,1.312,1.321,1.3128,69.0,1287435556.78,1.3151
CETS,2012-03-06,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,8e-06,0.0,16.0,1227716468.38,4e-06
CETS,2012-03-06,EURRUB_TOD,EUR_RUB__TOD,38.947,38.7825,38.9667,38.835,874.0,8558949847.0,38.8918
CNGD,2012-03-06,EURRUB_TOD,EUR_RUB__TOD,38.9175,38.8925,38.9175,38.8925,2.0,124516000.0,
CETS,2012-03-06,EURRUB_TOM,EUR_RUB__TOM,38.7874,38.78,38.959,38.87,826.0,16042103848.2,38.8944
CNGD,2012-03-06,EURRUB_TOM,EUR_RUB__TOM,38.935,38.85,38.935,38.91,5.0,544567500.0,
CETS,2012-03-06,USDRUB_TOD,USD000000TOD,29.34,29.34,29.5874,29.57,3984.0,49635964824.1,29.4874
CNGD,2012-03-06,USDRUB_TOD,USD000000TOD,29.4505,29.34,29.51,29.47,7.0,4154200000.0,
CETS,2012-03-06,USD_TODTOM,USD000TODTOM,0.0035,0.0034,0.0042,0.0035,659.0,153378572570.0,0.0037
CNGD,2012-03-06,USD_TODTOM,USD000TODTOM,0.0036,0.0,0.004,0.0039,10.0,8657539397.5,
CETS,2012-03-06,USDRUB_TOM,USD000UTSTOM,29.1242,29.1242,29.695,29.635,18850.0,177392060657.9,29.5384
CNGD,2012-03-06,USDRUB_TOM,USD000UTSTOM,29.35,29.34,29.6875,29.6875,27.0,15790148625.0,
CETS,2012-03-06,USD_TOMSPT,USDRUB_TOM1D,0.0175,0.0175,0.0175,0.0175,1.0,587000000.0,0.0175
