BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-12,Система ао,AFKS,1346.0,12733183.5,24.72,24.404,25.249,24.511,24.908,24.865,511200.0,24.908,24.908,24.908,12733183.5,12733183.5,12733183.5,
EQBR,2012-01-12,Аэрофлот,AFLT,869.0,41145041.0,50.06,50.06,51.1,50.64,50.61,50.38,813000.0,50.61,50.61,50.61,41152472.5,41152472.5,41152472.5,
SMAL,2012-01-12,Аэрофлот,AFLT,11.0,7431.5,54.96,50.45,54.96,50.45,53.08,50.45,140.0,,,,0.0,0.0,0.0,
EQNE,2012-01-12,ПАВА ао,AKHA,9.0,21545.3,9.399,9.276,9.399,9.38,9.368,9.38,2300.0,,9.244,,0.0,504289.86,0.0,
SMAL,2012-01-12,ПАВА ао,AKHA,1.0,282.5,5.65,5.65,5.65,5.65,5.65,5.65,50.0,,,,0.0,0.0,0.0,
EQNL,2012-01-12,Акрон,AKRN,1127.0,64386535.2,1337.9,1337.9,1379.0,1353.9,1354.0,1354.0,47552.0,1354.0,1354.0,1354.0,64386535.2,64386535.2,64386535.2,
EQNE,2012-01-12,АЛРОСА-Нюр,ALNU,14.0,1132000.0,35000.0,35000.0,39000.0,38500.0,37733.0,38500.0,30.0,37733.0,37733.0,37733.0,1132000.0,1132000.0,1132000.0,
EQNE,2012-01-12,АЛРОСА ао,ALRS,397.0,8067024.5,30.106,29.702,30.75,30.625,30.476,30.699,264700.0,30.476,30.476,30.476,8068098.56,8068098.56,8068098.56,
SMAL,2012-01-12,АЛРОСА ао,ALRS,2.0,1074.06,30.697,30.687,30.697,30.687,30.687,30.687,35.0,,,,0.0,0.0,0.0,
EQNE,2012-01-12,АшинскийМЗ,AMEZ,71.0,6735501.3,8.15,8.05,8.25,8.101,8.186,8.101,822800.0,8.186,8.186,8.186,6735501.3,6735501.3,6735501.3,
EQNL,2012-01-12,Аптеки36и6,APTK,2839.0,40435047.3,49.73,47.26,51.26,47.87,49.38,47.98,818810.0,49.38,49.38,49.38,40437928.8,40437928.8,40437928.8,
SMAL,2012-01-12,Аптеки36и6,APTK,4.0,2881.5,48.03,48.02,48.03,48.03,48.03,48.02,60.0,,,,0.0,0.0,0.0,
EQNL,2012-01-12,Армада,ARMD,1.0,3102.8,310.28,310.28,310.28,310.28,310.28,310.28,10.0,305.86,305.05,305.86,1119431.5,997521.1,1119431.5,
EQNE,2012-01-12,Арсагера,ARSA,6.0,19635.7,1.5025,1.4807,1.52,1.5119,1.5104,1.4807,13000.0,,1.5382,,0.0,525915.31,0.0,
SMAL,2012-01-12,Арсагера,ARSA,1.0,828.27,0.9203,0.9203,0.9203,1.2059,0.9203,0.9203,900.0,,,,0.0,0.0,0.0,
EQNE,2012-01-12,"ПАО ""Архэнергосбыт""",ARSB,11.0,17218.4,0.11829,0.104,0.11829,0.1136,0.10762,0.1136,160000.0,,0.09499,,0.0,546882.22,0.0,
SMAL,2012-01-12,"ПАО ""Архэнергосбыт""",ARSB,1.0,30.91,0.10304,0.10304,0.10304,0.10303,0.10303,0.10304,300.0,,,,0.0,0.0,0.0,
SMAL,2012-01-12,АрханСб ап,ARSBP,1.0,0.09,0.09,0.09,0.09,0.09,0.09,0.09,1.0,,,,0.0,0.0,0.0,
EQNE,2012-01-12,АстрЭнСб,ASSB,69.0,146538.6,0.7826,0.7826,0.9005,0.8713,0.852,0.8616,172000.0,,0.8118,,0.0,501800.37,0.0,
SMAL,2012-01-12,АстрЭнСб,ASSB,1.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1.0,,,,0.0,0.0,0.0,
EQNL,2012-01-12,АВТОВАЗ ао,AVAZ,2259.0,66782439.5,22.212,22.2,24.278,23.368,23.551,23.2,2835700.0,23.551,23.551,23.551,66785450.15,66785450.15,66785450.15,
SMAL,2012-01-12,АВТОВАЗ ао,AVAZ,3.0,3010.65,23.45,23.3,23.727,23.3,23.521,23.3,128.0,,,,0.0,0.0,0.0,
