BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-08,Индекс МосБиржи,Индекс МосБиржи,1434.71,1442.02,1454.05,1425.83,41492587734.0,,,2,,RUB,
RTSI,MCFTR,2006-08-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1462.28,1462.28,1462.28,1462.28,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1458.12,1458.12,1458.12,1458.12,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1459.78,1459.78,1459.78,1459.78,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-08,Индекс МосБиржи 10,Индекс МосБиржи 10,2545.99,2560.47,2581.8,2526.73,22854243059.28,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-08,RCBI,RCBI,100.99,101.0,101.02,100.98,401306784.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-08,RCBIc,RCBI-c,142.21,,,,401306784.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.97,,,,3198435572.68,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.02,,,,1432823448.19,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-08,MCX BO ON,ММВБ РЕПО обл 1 день,3.95,,,,1604846238.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.99,101.0,101.02,100.98,401306784.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.46,101.45,101.47,101.44,1543480234.0,,7.45,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-08,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.78,101.77,101.79,101.76,724898218.8,,7.84,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-08,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.52,103.52,103.53,103.5,1543480234.0,,7.45,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-08-08,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.51,103.48,103.53,103.48,724898218.8,,7.84,2,,RUB,
SNDX,MICEXCBITR,2006-08-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.21,,,,401306784.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-08-08,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.4,140.39,140.41,140.37,1543480234.0,,7.45,2,,RUB,
SNDX,MICEXCBITR5Y,2006-08-08,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,141.04,141.0,141.06,141.0,724898218.8,,7.84,2,,RUB,
SNDX,MICEXCGS,2006-08-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2422.08,2403.24,2422.53,2403.24,4133224.77,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-08-08,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.37,,,,2329087071.39,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-08-08,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.32,,,,2512793735.86,,,2,,RUB,
SNDX,MICEXEQRRON,2006-08-08,MCX EQ ON,ММВБ РЕПО акц 1 день,4.52,,,,2049706717.67,,,2,,RUB,
SNDX,MICEXFNL,2006-08-08,Индекс финансов,Индекс МосБиржи финансов,3697.16,3710.1,3731.53,3681.15,648164549.39,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-08-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1434.71,1442.02,1454.05,1425.83,41492587734.0,,,2,,RUB,
SNDX,MICEXLC,2006-08-08,MICEX LC,ММВБ высокая кап,2370.4,2377.97,2398.87,2356.9,40285356838.42,,,2,,RUB,
SNDX,MICEXM&M,2006-08-08,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2431.7,2444.82,2457.35,2409.88,2636999537.68,,,2,,RUB,
SNDX,MICEXMBICP,2006-08-08,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.32,98.37,98.38,98.32,2056220201.8,,7.14,2,,RUB,
SNDX,MICEXMBIGP,2006-08-08,MICEXMBIGP,ММВБ муни обл (вал),99.76,99.81,99.82,99.76,2056220201.8,,7.14,2,,RUB,
SNDX,MICEXMBITR,2006-08-08,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,102.16,102.22,102.22,102.16,2056220201.8,,7.14,2,,RUB,
SNDX,MICEXMC,2006-08-08,MICEX MC,ММВБ стандарт кап,2185.43,2204.49,2212.19,2176.21,1112452102.49,,,2,,RUB,
