BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-11-29,Газпрнефт4,RU000A0JQ557,8.0,31589.3,98.31,99.0,99.0,98.94,0.14,98.72,2.94,98.31,32.0,,97.56,98.94,0.0,512186.0,0.0,2019-04-09,131.0,3.76,,,,0.5,,2018-11-29,1000.0,SUR,,,2.9153,,RUB
EQOB,2018-11-29,РЖД-12обл,RU000A0JQ5Q5,1.0,970.1,97.01,97.01,97.01,97.01,0.04,97.01,6.92,97.01,1.0,,97.22,97.01,0.0,596945.8,0.0,2019-05-16,168.0,6.92,,,,0.5,,2018-11-29,1000.0,SUR,,,6.7991,,RUB
EQOB,2018-11-29,РЖД-18 обл,RU000A0JQ7X7,7.0,1500520.3,100.25,102.51,100.5,100.49,31.48,100.5,7.73,102.51,1493.0,100.37,100.37,100.49,15575829.4,15381980.2,15575829.4,2019-07-15,221.0,7.73,,,,42.13,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,РЖД-19 обл,RU000A0JQ7Z2,2.0,9972.0,99.72,99.72,99.72,99.72,27.01,99.72,7.85,99.72,10.0,99.62,99.62,99.72,119558932.5,54049816.7,119558932.5,2024-07-08,222.0,7.85,,,,36.15,2019-07-15,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,Мечел  4об,RU000A0JQ8V9,2.0,1068.21,94.22,100.0,100.0,100.0,6.65,97.11,,94.22,2.0,,,100.0,0.0,0.0,0.0,2021-07-15,401.0,0.0,,,,14.4,,2018-11-29,550.0,SUR,,,,,RUB
EQOB,2018-11-29,ДОМ.РФ14об,RU000A0JQAL8,4.0,35192.7,106.59,106.65,106.65,106.65,3.84,106.64,-4.19,106.59,33.0,,106.6,106.65,0.0,54506772.6,0.0,2023-05-15,167.0,-4.17,,,,49.59,2019-05-15,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,Транснф 03,RU000A0JQCR1,1.0,2059.8,102.99,102.99,102.99,102.99,23.44,102.99,7.96,102.99,2.0,102.88,102.97,102.99,10783468.2,6090801.5,10783468.2,2019-09-18,293.0,7.96,,,,120.17,,2018-11-29,1000.0,SUR,,,7.9037,,RUB
EQOB,2018-11-29,РЖД-23 обл,RU000A0JQRD9,2.0,16935.4,99.62,99.62,99.62,99.62,25.03,99.62,7.99,99.62,17.0,99.55,99.55,99.62,32934067.5,32907202.0,32934067.5,2025-01-16,232.0,7.99,,,,36.15,2019-07-25,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,РСХБ 10,RU000A0JQS09,8.0,2863128.0,100.0,100.1,100.0,100.0,27.29,100.0,8.46,100.1,2863.0,99.96,99.96,100.0,14153534.0,14153534.0,14153534.0,2020-01-29,405.0,8.46,,,,41.39,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,РСХБ 11,RU000A0JQS74,2.0,119168.4,100.1,100.36,100.1,100.1,27.06,100.14,8.36,100.36,119.0,,99.75,100.1,0.0,2529696.8,0.0,2020-01-30,406.0,8.32,,,,41.39,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,АИЖК-10 А2,RU000A0JQY35,1.0,205407.65,100.15,100.15,100.15,100.15,0.09,100.15,8.59,100.15,5000.0,,,100.15,0.0,0.0,0.0,2042-11-20,83.0,8.59,,,,0.93,2019-02-20,2018-11-29,41.02,SUR,,,,,RUB
EQOB,2018-11-29,Мечел 14об,RU000A0JR0J0,8.0,153209.38,100.2,100.28,100.2,100.2,17.17,100.2,11.54,100.28,278.0,100.23,100.24,100.2,861598.64,566740.64,861598.64,2020-02-25,89.0,11.54,,,,33.6,2019-02-26,2018-11-29,550.0,SUR,,,,,RUB
EQOB,2018-11-29,Мечел 13об,RU000A0JR0K8,9.0,123905.5,100.11,100.2,100.2,100.2,17.17,100.13,11.54,100.12,225.0,,100.13,100.2,0.0,560089.48,0.0,2020-02-25,89.0,11.85,,,,33.6,2019-02-26,2018-11-29,550.0,SUR,,,,,RUB
EQOB,2018-11-29,ВЭБ.РФ 08,RU000A0JR3G0,13.0,168184.5,101.8,102.45,102.45,102.45,11.69,101.93,8.42,101.8,165.0,,102.18,102.45,0.0,1019728.9,0.0,2020-10-13,636.0,8.74,,,,48.37,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,Газпрнеф10,RU000A0JR878,4.0,60125.7,98.33,99.97,98.33,98.33,25.19,98.57,8.63,99.19,61.0,,99.61,98.33,0.0,536919.8,0.0,2021-01-26,724.0,8.5,,,,37.9,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,Мечел 16об,RU000A0JR8P0,19.0,314540.5,92.32,92.89,92.55,92.54,23.45,92.51,12.29,92.44,340.0,,92.5,92.54,0.0,504101.3,0.0,2021-02-09,732.0,12.32,,,,39.89,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,ВЭБлизинг3,RU000A0JREW5,7.0,28380110.0,94.5,100.5,100.5,100.37,10.95,94.51,7.15,94.51,30030.0,,94.51,100.37,0.0,28498481.5,0.0,2021-04-02,791.0,10.19,,,,36.25,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,ВЭБлизинг4,RU000A0JREX3,3.0,499596.0,94.8,94.8,94.8,94.8,10.95,94.8,10.04,94.8,527.0,,94.44,94.8,0.0,989773.3,0.0,2021-04-02,791.0,10.04,,,,36.25,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,ВЭБлизинг5,RU000A0JREZ8,2.0,1880.0,94.0,94.0,94.0,94.0,10.95,94.0,10.47,94.0,2.0,,92.67,94.0,0.0,1922065.0,0.0,2021-04-02,791.0,10.47,,,,36.25,,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,РУСАЛБАл08,RU000A0JRF11,1.0,3015.0,100.5,100.5,100.5,100.5,12.82,100.5,7.65,100.5,3.0,,99.57,100.5,0.0,500853.9,0.0,2021-04-05,130.0,7.65,,,,44.88,2019-04-08,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,Акрон 05,RU000A0JRHG1,1.0,6273.0,104.55,104.55,104.55,104.55,2.52,104.55,7.01,104.55,6.0,,,104.55,0.0,0.0,0.0,2021-05-18,512.0,7.01,,,,50.86,2020-05-19,2018-11-29,1000.0,SUR,,,,,RUB
EQOB,2018-11-29,Мечел 17об,RU000A0JRJS2,38.0,1145755.25,94.99,95.64,95.0,95.03,0.0,95.24,,95.53,2406.0,95.24,95.24,95.03,1145755.25,1145755.25,1145755.25,2021-05-27,471.0,0.0,,,,25.17,,2018-11-29,500.0,SUR,,,,,RUB
