BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-10-20,АбрауДюрсо,ABRD,4.0,78500.0,112.5,112.0,112.5,112.0,112.0,112.0,700.0,114.0,112.5,114.0,1343400.0,720050.0,1343400.0,
TQBR,2014-10-20,АЭССЕЛЬао,AESL,4.0,405200.0,112.0,112.0,113.0,112.5,112.5,113.0,3600.0,112.5,112.5,112.5,1034700.0,877900.0,1034700.0,
TQBR,2014-10-20,Система ао,AFKS,9676.0,231974500.0,14.54,13.79,14.72,14.18,14.05,14.18,16516000.0,14.05,14.05,14.05,231926518.0,231926518.0,231926518.0,
SMAL,2014-10-20,Аэрофлот,AFLT,6.0,1987.47,40.14,40.11,41.0,,40.56,40.2,49.0,,,,0.0,0.0,0.0,
TQBR,2014-10-20,Аэрофлот,AFLT,2734.0,106158149.0,40.44,39.82,40.79,40.05,40.35,40.05,2630700.0,40.35,40.35,40.35,106061093.0,106061093.0,106061093.0,
TQBR,2014-10-20,Акрон,AKRN,308.0,32410726.0,1285.0,1270.0,1288.0,1285.0,1282.0,1285.0,25290.0,1282.0,1282.0,1282.0,32410726.0,32410726.0,32410726.0,
SMAL,2014-10-20,АЛРОСА ао,ALRS,2.0,3478.0,37.0,37.0,37.0,,37.0,37.0,94.0,,,,0.0,0.0,0.0,
TQBR,2014-10-20,АЛРОСА ао,ALRS,3078.0,155690014.0,39.2,39.2,40.35,39.3,39.86,39.3,3905500.0,39.86,39.86,39.86,155682174.0,155682174.0,155682174.0,
TQBR,2014-10-20,АшинскийМЗ,AMEZ,1.0,616.0,6.16,6.16,6.16,6.16,6.16,6.16,100.0,,6.04,,0.0,566925.0,0.0,
TQBR,2014-10-20,Аптеки36и6,APTK,46.0,1546644.5,14.27,14.2,14.31,14.28,14.24,14.28,108640.0,14.24,14.24,14.24,1535513.9,1535513.9,1535513.9,
TQBR,2014-10-20,Армада,ARMD,21.0,86655.0,61.5,61.0,62.5,62.5,62.0,62.5,1400.0,,61.0,,0.0,521110.0,0.0,
TQBR,2014-10-20,АВТОВАЗ ао,AVAZ,103.0,996845.0,9.98,9.98,10.6,10.2,10.3,10.2,96800.0,10.3,10.3,10.3,994849.0,994849.0,994849.0,
TQBR,2014-10-20,АВТОВАЗ ап,AVAZP,148.0,552425.5,2.98,2.94,3.025,2.975,2.975,2.975,185700.0,2.975,2.975,2.975,552425.5,552425.5,552425.5,
TQBR,2014-10-20,Башнефт ао,BANE,2061.0,45894535.0,988.0,967.0,1017.0,980.0,993.0,980.0,46228.0,993.0,993.0,993.0,45754239.0,45754239.0,45754239.0,
TQBR,2014-10-20,Башнефт ап,BANEP,2904.0,24146381.0,725.0,699.0,744.0,714.0,719.0,714.0,33567.0,719.0,719.0,719.0,24146381.0,24146381.0,24146381.0,
TQBR,2014-10-20,БашИнСв ао,BISV,3.0,4564.0,7.6,7.6,7.62,7.61,7.61,7.62,600.0,,7.4,,0.0,517876.0,0.0,
SMAL,2014-10-20,Белон ао,BLNG,1.0,152.15,2.415,2.415,2.415,,2.415,2.415,63.0,,,,0.0,0.0,0.0,
