BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-25,BKTRUB_TOM,BKTRUB000TOM,36.9,36.87,37.01,36.9725,12.0,554280014.5,36.952
CETS,2012-06-25,CNYRUB_TOD,CNY000000TOD,52.03,51.75,52.099,52.098,24.0,26955236.5,52.007
CETS,2012-06-25,EUR_TODTOM,EUR000TODTOM,0.0067,0.0065,0.0076,0.0074,318.0,63923526890.0,0.0071
CNGD,2012-06-25,EUR_TODTOM,EUR000TODTOM,0.0069,0.0067,0.0069,0.0067,2.0,750372618.0,
CETS,2012-06-25,EURUSD_TOD,EURUSD000TOD,1.2529,1.248,1.2531,1.248,29.0,327269950.64,1.2502
CETS,2012-06-25,EURUSD_TOM,EURUSD000TOM,1.2525,1.2475,1.2534,1.2493,56.0,1148559098.56,1.2491
CETS,2012-06-25,EURUSDTDTM,EURUSDTODTOM,0.0,-3e-06,1e-05,-3e-06,27.0,2112416087.01,4e-06
CETS,2012-06-25,EURRUB_TOD,EUR_RUB__TOD,41.794,41.39,41.794,41.4675,1057.0,9183979976.4,41.4958
CNGD,2012-06-25,EURRUB_TOD,EUR_RUB__TOD,41.56,41.4985,41.7725,41.4985,4.0,219830263.5,
CETS,2012-06-25,EURRUB_TOM,EUR_RUB__TOM,41.6349,41.4,41.6349,41.595,763.0,8800444929.7,41.4861
CNGD,2012-06-25,EURRUB_TOM,EUR_RUB__TOM,41.465,41.42,41.61,41.42,4.0,249105000.0,
CETS,2012-06-25,USDRUB_TOD,USD000000TOD,33.275,33.05,33.3073,33.2,4844.0,73751509427.0,33.1867
CNGD,2012-06-25,USDRUB_TOD,USD000000TOD,33.2215,33.0725,33.3,33.239,28.0,1957049419.4,
CETS,2012-06-25,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0059,0.0058,613.0,237951634890.0,0.0058
CNGD,2012-06-25,USD_TODTOM,USD000TODTOM,0.0057,0.0,0.0145,0.0145,10.0,5808143952.5,
CETS,2012-06-25,USDRUB_TOM,USD000UTSTOM,33.18,33.0599,33.3398,33.315,12556.0,193822636727.6,33.2037
CNGD,2012-06-25,USDRUB_TOM,USD000UTSTOM,33.1475,33.085,33.295,33.2,26.0,15944916000.0,
CETS,2012-06-25,USD_TOM1W,USDRUB_TOM1W,0.041,0.041,0.041,0.041,1.0,166084000.0,0.041
