BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-06-25,МГор44-об,RU000A0E6TK0,1.0,971000.0,97.1,97.1,97.1,97.1,0.19,97.1,8.27,97.1,1000.0,96.76,96.95,96.76,2676367.5,1580336.0,2676367.5,2015-06-24,1004.0,8.27,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-25,АИЖК 5об,RU000A0GKM53,1.0,1032000.0,100.0,100.0,100.0,100.0,8.58,100.0,7.54,100.0,1720.0,,99.95,,0.0,61269339.54,0.0,2012-10-15,110.0,7.54,,,,,,,600.0,SUR,,,,,
EQOB,2012-06-25,Мечел  2об,RU000A0GUBF6,1.0,43515.0,96.7,96.7,96.7,96.7,2.43,96.7,11.4,96.7,45.0,96.11,96.22,96.11,30817105.4,10338790.0,30817105.4,2013-06-12,345.0,11.4,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-25,ВТБ - 6 об,RU000A0JNGU3,10.0,23606002.4,100.0,100.04,100.04,100.04,14.79,100.0,6.39,100.0,23606.0,100.0,100.0,100.0,23606002.4,23606002.4,23606002.4,2016-07-06,16.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-25,ДОМ.РФ 8об,RU000A0JNPK5,1.0,5986.2,99.77,99.77,99.77,99.65,1.25,99.77,7.93,99.77,10.0,98.0,98.24,98.0,1134788.94,521080.38,1134788.94,2018-06-15,1119.0,7.93,,,,,,,600.0,SUR,,,,,RUB
EQNB,2012-06-25,ГАЗПРОМ А9,RU000A0JP203,9.0,19812926.5,99.0,99.24,99.2,99.2,25.95,99.2,7.9,99.0,19972.0,99.2,99.2,99.2,19862326.5,19862326.5,19862326.5,2014-02-12,560.0,7.9,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-25,РСХБ 3,RU000A0JP2G4,4.0,26092959.5,100.2,100.45,100.2,100.2,32.95,100.39,9.31,100.45,25991.0,100.34,100.34,100.34,92904994.9,92904994.9,92904994.9,2017-02-09,551.0,9.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-25,Мос.обл.7в,RU000A0JP6R2,8.0,11411468.3,98.4,99.0,99.0,99.0,14.9,98.97,8.78,98.4,11530.0,98.99,98.97,98.99,31130198.7,11419358.7,31130198.7,2014-04-16,619.0,8.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-25,ИКС5Фин 01,RU000A0JPBN4,3.0,5670.4,92.0,97.5,97.5,97.5,37.9,94.51,9.55,92.0,6.0,,98.2,,0.0,11267786.9,0.0,2014-07-01,667.0,11.37,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-25,СтрТрГаз02,RU000A0JPC16,3.0,2505000.0,100.0,100.0,100.0,100.0,38.15,100.0,8.49,100.0,2505.0,100.05,100.05,100.05,5843033.4,5796817.4,5843033.4,2012-07-13,18.0,8.49,,,,,,,1000.0,SUR,,,,,
EQDB,2012-06-25,Сибирь-01,RU000A0JPC65,4.0,111399.6,100.36,100.36,100.36,100.36,78.9,100.36,11.71,100.36,111.0,100.62,100.49,100.62,6218531.9,1098363.8,6218531.9,2012-07-17,22.0,11.71,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-25,МДМ Банк 7,RU000A0JPC81,2.0,641860.0,100.15,100.3,100.3,100.3,50.86,100.29,7.05,100.15,640.0,100.31,100.3,100.31,5905026.7,1745181.0,5905026.7,2012-07-19,24.0,7.2,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-25,СОЛЛЕРС2,RU000A0JPCB7,2.0,523600.0,102.5,102.67,102.5,102.5,54.45,102.67,10.19,102.67,510.0,102.74,102.77,102.74,18522171.5,17008457.0,18522171.5,2013-07-17,356.0,10.01,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-25,ИркОбл31-6,RU000A0JPJA4,2.0,35439739.52,100.48,100.55,100.55,100.55,2.53,100.51,7.21,100.48,251844.0,,100.5,,0.0,40916167.49,0.0,2012-11-22,99.0,7.37,,,,,,,140.0,SUR,,,,,
EQOB,2012-06-25,КостромОб5,RU000A0JPKB0,1.0,8040.0,100.5,100.5,100.5,100.5,0.39,100.5,8.19,100.5,20.0,,100.55,,0.0,21563097.2,0.0,2012-12-20,176.0,8.19,,,,,,,400.0,SUR,,,,,
EQNO,2012-06-25,Жилстрой2,RU000A0JPLW4,1.0,170925.0,113.95,113.95,113.95,113.95,107.4,113.95,-64.82,113.95,15.0,113.59,113.68,113.59,590668.0,534288.0,590668.0,2013-02-04,42.0,-64.82,,,,,,,10000.0,SUR,,,,,
EQNO,2012-06-25,Микоян-2об,RU000A0JPMB6,11.0,1001000.0,100.0,100.0,100.0,100.0,42.41,100.0,11.57,100.0,1001.0,100.0,100.0,100.0,1001000.0,1001000.0,1001000.0,2013-02-07,217.0,11.57,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-25,Система-01,RU000A0JPNX8,2.0,259573.5,101.0,101.05,101.05,101.05,29.12,101.0,8.31,101.0,257.0,,101.14,,0.0,87715513.1,0.0,2013-03-07,247.0,8.38,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-25,СтрТрГаз03,RU000A0JPPC7,1.0,990.0,99.0,99.0,99.0,99.0,17.23,99.0,10.05,99.0,1.0,,95.0,,0.0,55097174.5,0.0,2013-04-11,283.0,10.05,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-25,РИАТО-01,RU000A0JPSY5,1.0,6804.49,88.37,88.37,88.37,88.37,5.54,88.37,31.38,88.37,11.0,,88.76,,0.0,830731.72,0.0,2013-06-03,324.0,31.38,,,,,,,700.0,SUR,,,,,
EQOB,2012-06-25,РСХБ 7,RU000A0JPTE5,3.0,95322503.6,98.25,98.45,98.45,98.45,2.44,98.27,8.74,98.37,97000.0,98.29,98.29,98.29,304695033.6,304695033.6,304695033.6,2018-06-05,345.0,8.95,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-06-25,Мос.обл.8в,RU000A0JPTP1,13.0,10092255.63,100.25,100.9,100.9,100.9,0.8,100.9,8.16,100.26,40009.0,100.9,100.9,100.9,10092255.63,10092255.63,10092255.63,2013-06-11,343.0,8.16,,,,,,,250.0,SUR,,,,,
EQDB,2012-06-25,М-Индустр2,RU000A0JPTR7,4.0,620.0,15.16,16.18,15.5,15.5,48.89,15.5,,15.16,4.0,,20.39,,0.0,503809.2,0.0,2013-07-10,276.0,0.0,,,,,,,1000.0,SUR,,,,,
