BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-01-20,АбрауДюрсо,ABRD,3.0,29350.0,97.5,97.5,98.0,98.0,98.0,98.0,300.0,,94.0,,0.0,507650.0,0.0,
SMAL,2015-01-20,Система ао,AFKS,6.0,674.05,12.45,12.35,12.6,,12.48,12.35,54.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,Система ао,AFKS,2724.0,79233098.0,12.82,12.26,12.82,12.5,12.47,12.5,6353500.0,12.47,12.47,12.47,79177972.0,79177972.0,79177972.0,
SMAL,2015-01-20,Аэрофлот,AFLT,1.0,185.25,37.05,37.05,37.05,,37.05,37.05,5.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,Аэрофлот,AFLT,2995.0,125602752.0,36.31,36.31,37.28,37.2,36.99,37.2,3395600.0,36.99,36.99,36.99,125497453.0,125497453.0,125497453.0,
TQBR,2015-01-20,AGRO-гдр,AGRO,8.0,324095.5,315.0,300.05,315.0,310.0,314.05,310.0,1032.0,312.85,312.85,312.85,501460.75,501460.75,501460.75,
TQBR,2015-01-20,Акрон,AKRN,707.0,11361696.0,2134.0,2110.0,2164.0,2130.0,2120.0,2130.0,5359.0,2120.0,2120.0,2120.0,11361696.0,11361696.0,11361696.0,
SMAL,2015-01-20,АЛРОСА ао,ALRS,4.0,7914.6,75.0,71.0,75.0,,72.61,71.0,109.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,АЛРОСА ао,ALRS,5020.0,228884076.0,70.15,69.5,72.2,71.0,71.01,71.0,3223100.0,71.01,71.01,71.01,228884076.0,228884076.0,228884076.0,
TQBR,2015-01-20,АшинскийМЗ,AMEZ,6.0,10017.0,5.13,5.0,5.13,5.0,5.01,5.0,2000.0,,5.16,,0.0,513831.0,0.0,
SMAL,2015-01-20,Аптеки36и6,APTK,1.0,13.66,13.66,13.66,13.66,,13.66,13.66,1.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,Аптеки36и6,APTK,152.0,257099.8,14.2,13.66,14.2,13.8,13.84,13.8,18570.0,,14.05,,0.0,512005.3,0.0,
SMAL,2015-01-20,Армада,ARMD,2.0,352.0,36.0,28.0,36.0,,35.0,28.0,10.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,Армада,ARMD,189.0,1224315.0,37.0,34.0,37.0,34.5,34.5,34.5,35460.0,34.5,34.5,34.5,1224315.0,1224315.0,1224315.0,
TQBR,2015-01-20,Арсагера,ARSA,11.0,18560.0,0.702,0.702,0.72,0.71,0.714,0.71,26000.0,,0.771,,0.0,557673.0,0.0,
TQBR,2015-01-20,АстрЭнСб,ASSB,2.0,436.0,0.218,0.218,0.218,0.218,0.218,0.218,2000.0,,0.28,,0.0,1807307.0,0.0,
SMAL,2015-01-20,АВТОВАЗ ао,AVAZ,3.0,300.0,10.0,10.0,10.0,,10.0,10.0,30.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,АВТОВАЗ ао,AVAZ,301.0,2798230.0,10.1,9.98,10.47,10.11,10.22,10.11,273800.0,10.22,10.22,10.22,2798230.0,2798230.0,2798230.0,
SMAL,2015-01-20,АВТОВАЗ ап,AVAZP,1.0,65.0,2.6,2.6,2.6,,2.6,2.6,25.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,АВТОВАЗ ап,AVAZP,881.0,4171257.5,2.83,2.74,3.13,2.785,2.865,2.785,1456900.0,2.865,2.865,2.865,4171257.5,4171257.5,4171257.5,
TQBR,2015-01-20,Башнефт ао,BANE,2031.0,82010710.0,1450.0,1383.0,1465.0,1426.0,1423.0,1426.0,57618.0,1423.0,1423.0,1423.0,81646760.0,81646760.0,81646760.0,
TQBR,2015-01-20,Башнефт ап,BANEP,1105.0,57587513.0,1066.0,1010.0,1066.0,1030.0,1030.0,1030.0,55927.0,1030.0,1030.0,1030.0,57584315.0,57584315.0,57584315.0,
TQBR,2015-01-20,БашИнСв ап,BISVP,2.0,7970.0,3.98,3.98,3.99,3.99,3.99,3.99,2000.0,,3.83,,0.0,502310.0,0.0,
TQBR,2015-01-20,Белон ао,BLNG,60.0,328012.0,3.32,3.32,3.6,3.51,3.515,3.51,93300.0,,3.495,,0.0,514550.0,0.0,
TQBR,2015-01-20,БурЗолото,BRZL,3.0,18030.0,451.0,450.0,451.0,450.0,451.0,450.0,40.0,,485.0,,0.0,630770.0,0.0,
TQBR,2015-01-20,БСП ао,BSPB,184.0,1349890.5,24.7,24.15,25.25,24.6,24.55,24.6,54940.0,24.55,24.55,24.55,1349890.5,1349890.5,1349890.5,
TQBR,2015-01-20,ЧТПЗ ао,CHEP,1.0,3960.0,39.6,39.6,39.6,39.6,39.6,39.6,100.0,39.9,39.9,39.9,1034320.0,542320.0,1034320.0,
TQBR,2015-01-20,ЧКПЗ ао,CHKZ,8.0,119340.0,1630.0,1630.0,1720.0,1630.0,1630.0,1720.0,73.0,,1640.0,,0.0,551340.0,0.0,
SMAL,2015-01-20,СевСт-ао,CHMF,8.0,19972.2,590.0,583.0,590.7,,587.4,590.7,34.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,СевСт-ао,CHMF,7639.0,496541870.0,590.0,580.0,597.25,586.9,590.1,586.9,841460.0,590.1,590.1,590.1,496229170.0,496229170.0,496229170.0,
TQBR,2015-01-20,ЧМК ао,CHMK,35.0,101764.0,943.0,881.0,943.0,900.0,901.0,900.0,113.0,,909.0,,0.0,577997.0,0.0,
TQBR,2015-01-20,ЧЦЗ ао,CHZN,55.0,938625.0,346.5,345.0,368.5,366.0,362.5,367.5,2590.0,362.5,362.5,362.5,938625.0,938625.0,938625.0,
TQBR,2015-01-20,ЧелябЭС ао,CLSB,77.0,188929.0,0.08,0.07,0.09,0.08,0.0787,0.08,2400000.0,,0.0946,,0.0,652933.0,0.0,
TQBR,2015-01-20,ЧелябЭС ап,CLSBP,5.0,8698.0,0.079,0.079,0.0798,0.0798,0.0791,0.0798,110000.0,,0.0777,,0.0,625631.0,0.0,
TQBR,2015-01-20,Телеграф,CNTL,5.0,11850.0,11.6,11.6,12.5,12.5,11.85,12.5,1000.0,,11.9,,0.0,519055.0,0.0,
TQBR,2015-01-20,ДагСб ао,DASB,336.0,1759430.3,0.07199,0.069,0.0798,0.07975,0.07477,0.07975,23530000.0,0.07477,0.07477,0.07477,1759430.3,1759430.3,1759430.3,
TQBR,2015-01-20,Дорогбж ап,DGBZP,4.0,39995.0,19.0,19.0,19.05,19.05,19.05,19.05,2100.0,,18.85,,0.0,990570.0,0.0,
TQBR,2015-01-20,iЗаводДИОД,DIOD,4.0,1335.0,3.42,3.3,3.42,3.31,3.34,3.3,400.0,,3.32,,0.0,500013.0,0.0,
SMAL,2015-01-20,ДИКСИ ао,DIXY,1.0,1125.0,375.0,375.0,375.0,,375.0,375.0,3.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,ДИКСИ ао,DIXY,459.0,10187444.0,379.9,372.0,380.0,377.7,377.3,377.7,27000.0,377.3,377.3,377.3,10187444.0,10187444.0,10187444.0,
TQBR,2015-01-20,ДЭК ао,DVEC,2.0,1994.0,0.997,0.997,0.997,0.997,0.997,0.997,2000.0,0.997,0.998,0.997,634008.0,506895.0,634008.0,
TQBR,2015-01-20,Электрцинк,ELTZ,2.0,1146.0,230.0,229.0,230.0,229.0,229.0,229.0,5.0,,241.0,,0.0,515884.0,0.0,
SMAL,2015-01-20,ЭнелРос ао,ENRU,4.0,674.11,0.711,0.711,0.747,,0.711,0.747,948.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,ЭнелРос ао,ENRU,38.0,683386.0,0.758,0.757,0.781,0.762,0.771,0.762,886000.0,0.771,0.771,0.771,683386.0,683386.0,683386.0,
SMAL,2015-01-20,Э.ОНРоссия,EONR,5.0,2931.51,2.3,2.3,2.36,,2.327,2.36,1260.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,Э.ОНРоссия,EONR,1485.0,51414893.0,2.384,2.342,2.4,2.342,2.36,2.342,21783000.0,2.36,2.36,2.36,51414893.0,51414893.0,51414893.0,
SMAL,2015-01-20,ФСК ЕЭС ао,FEES,12.0,2542.82,0.0513,0.0513,0.05214,,0.05188,0.05214,49018.0,,,,0.0,0.0,0.0,
TQBR,2015-01-20,ФСК ЕЭС ао,FEES,9615.0,105682919.7,0.05083,0.0505,0.05255,0.05195,0.05181,0.05195,2039650000.0,0.05182,0.05182,0.05182,105578209.9,105578209.9,105578209.9,
TQBR,2015-01-20,ДВМП ао,FESH,31.0,108751.0,2.9,2.85,2.93,2.88,2.9,2.88,37500.0,,2.9,,0.0,642309.0,0.0,
TQTF,2015-01-20,FXAU ETF,FXAU,3.0,220861.0,1640.0,1640.0,1649.0,1643.0,1648.0,1643.0,134.0,1646.0,1646.0,1646.0,911718.0,908404.0,911718.0,573694.63
TQTF,2015-01-20,FXCN ETF,FXCN,7.0,372255.0,2060.0,2060.0,2080.0,2080.0,2080.0,2080.0,179.0,,2090.0,,0.0,945935.0,0.0,736545.73
TQTF,2015-01-20,FXDE ETF,FXDE,5.0,1026723.0,1928.0,1928.0,1931.0,1931.0,1930.0,1931.0,532.0,1908.0,1909.0,1908.0,2369623.0,2231668.5,2369623.0,1430976.16
TQTF,2015-01-20,FXGD ETF,FXGD,11.0,5244365.0,595.0,595.0,607.0,607.0,601.5,607.0,8720.0,601.5,601.5,601.5,5244365.0,5244365.0,5244365.0,1406350.14
TQTF,2015-01-20,iFXIT ETF,FXIT,7.0,116406.0,2470.0,2470.0,2485.0,2479.0,2477.0,2479.0,47.0,,2456.0,,0.0,623789.0,0.0,2601975.33
TQTF,2015-01-20,FXJP ETF,FXJP,1.0,11280.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,6.0,1858.0,1860.0,1858.0,726375.0,606226.0,726375.0,1317773.18
TQTF,2015-01-20,FXMM ETF,FXMM,1.0,4259.2,1064.8,1064.8,1064.8,1064.8,1064.8,1064.8,4.0,1062.4,1062.4,1062.4,1711501.6,1709378.4,1711501.6,230918.58
TQTF,2015-01-20,FXRB ETF,FXRB,5.0,104176.0,796.0,794.0,796.0,794.0,795.0,794.0,131.0,,783.0,,0.0,583832.0,0.0,645354.51
TQTF,2015-01-20,FXRU ETF,FXRU,5.0,93590.0,5220.0,5180.0,5220.0,5180.0,5200.0,5180.0,18.0,,5200.0,,0.0,713020.0,0.0,825734.18
TQTF,2015-01-20,FXUK ETF,FXUK,1.0,35625.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,19.0,1868.0,1868.0,1868.0,1357817.0,1357817.0,1357817.0,1101176.67
TQTF,2015-01-20,FXUS ETF,FXUS,6.0,388777.0,2290.0,2290.0,2301.0,2295.0,2300.0,2295.0,169.0,2285.0,2288.0,2285.0,2150649.0,1578385.0,2150649.0,4234327.67
TQBR,2015-01-20,ГАЗ ао,GAZA,3.0,42020.0,324.0,323.0,324.0,323.0,323.0,323.0,130.0,,323.0,,0.0,690960.0,0.0,
