BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-04-10,РЖД-12обл,RU000A0JQ5Q5,14.0,420565.0,100.0,101.0,100.0,100.93,0.4,100.37,0.1,100.0,419.0,,100.23,100.93,0.0,554283.4,0.0,2019-05-16,36.0,-3.58,,,,0.5,,2019-04-10,1000.0,SUR,,,0.1013,,RUB
EQOB,2019-04-10,ДОМ.РФ14об,RU000A0JQAL8,1.0,1064000.0,106.4,106.4,106.4,106.4,40.0,106.4,-40.97,106.4,1000.0,106.54,106.54,106.4,201447013.4,201443833.7,201447013.4,2023-05-15,35.0,-40.97,,,,49.59,2019-05-15,2019-04-10,1000.0,SUR,,,,,RUB
EQOB,2019-04-10,Транснф 03,RU000A0JQCR1,3.0,3050.1,101.67,101.67,101.67,101.67,67.02,101.67,7.79,101.67,3.0,101.67,101.67,101.67,231340863.8,61720772.9,231340863.8,2019-09-18,161.0,7.79,,,,120.17,,2019-04-10,1000.0,SUR,,,7.6251,,RUB
EQOB,2019-04-10,РЖД-23 обл,RU000A0JQRD9,2.0,6992.9,99.89,99.9,99.9,99.9,15.1,99.9,7.69,99.89,7.0,99.84,99.85,99.9,41331032.2,36534079.8,41331032.2,2025-01-16,106.0,7.69,,,,36.15,2019-07-25,2019-04-10,1000.0,SUR,,7.2113,,2019-08-01,RUB
EQOB,2019-04-10,РСХБ 10,RU000A0JQS09,1.0,1010.0,101.0,101.0,101.0,101.0,15.92,101.0,7.1,101.0,1.0,100.85,100.86,101.0,1456336.9,1455340.8,1456336.9,2020-01-29,287.0,7.1,,,,41.39,,2019-04-10,1000.0,SUR,,,,,RUB
EQOB,2019-04-10,ДОМ.РФ16об,RU000A0JQXG0,1.0,597.6,99.6,99.6,99.6,99.6,3.53,99.6,8.96,99.6,1.0,,100.89,99.6,0.0,611999.94,0.0,2021-09-15,349.0,8.96,,,,12.48,,2019-04-10,600.0,SUR,,,,,RUB
EQOB,2019-04-10,Мечел 14об,RU000A0JR0J0,34.0,300962.92,100.11,100.7,100.68,100.68,5.6,100.59,10.96,100.7,748.0,,100.57,100.68,0.0,542271.88,0.0,2020-02-25,225.0,11.12,,,,23.68,,2019-04-10,400.0,SUR,,,,,RUB
EQOB,2019-04-10,Мечел 13об,RU000A0JR0K8,24.0,94927.96,100.5,100.67,100.6,100.6,5.6,100.56,11.1,100.66,236.0,,100.57,100.6,0.0,549911.84,0.0,2020-02-25,225.0,11.17,,,,23.68,,2019-04-10,400.0,SUR,,,,,RUB
EQOB,2019-04-10,ФСК ЕЭС-09,RU000A0JR3M8,2.0,1727.1,85.53,87.18,87.18,86.36,0.47,86.36,9.56,85.53,2.0,,85.77,86.36,0.0,566142893.6,0.0,2020-10-16,554.0,10.24,,,,0.5,,2019-04-10,1000.0,SUR,,,,,RUB
EQOB,2019-04-10,МТС 08,RU000A0JR4J2,1.0,29760.0,99.2,99.2,99.2,99.2,33.55,99.2,8.63,99.2,30.0,,100.18,99.2,0.0,517920.0,0.0,2020-11-03,532.0,8.63,,,,39.39,,2019-04-10,1000.0,SUR,,,,,RUB
