BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-01-15,АбрауДюрсо,ABRD,68.0,684180.0,140.0,140.0,145.0,144.0,143.0,144.0,4800.0,143.0,143.0,144.0,684180.0,684180.0,684180.0,
TQDE,2019-01-15,АСКО ао,ACKO,4.0,49940.0,7.18,7.02,7.18,7.02,7.14,7.02,7000.0,,6.94,7.02,0.0,527240.0,0.0,
SMAL,2019-01-15,Система ао,AFKS,6.0,350.07,8.779,8.425,8.779,,8.489,8.778,40.0,,,,0.0,0.0,0.0,
TQBR,2019-01-15,Система ао,AFKS,5433.0,79641711.0,8.47,8.416,8.569,8.491,8.489,8.491,9382000.0,8.489,8.489,8.491,79641711.0,79641711.0,79641711.0,
SMAL,2019-01-15,Аэрофлот,AFLT,15.0,3311.82,106.4,105.6,114.98,,106.36,105.62,31.0,,,,0.0,0.0,0.0,
TQBR,2019-01-15,Аэрофлот,AFLT,49028.0,648763957.6,106.7,105.22,107.2,106.98,106.36,106.98,6100840.0,106.34,106.34,106.98,648763957.6,648763957.6,648763957.6,
TQBR,2019-01-15,AGRO-гдр,AGRO,649.0,11751329.5,780.5,779.5,794.5,792.5,792.5,792.5,14830.0,792.5,792.5,792.5,11751329.5,11751329.5,11751329.5,
TQBR,2019-01-15,Акрон,AKRN,137.0,4561756.0,4660.0,4636.0,4696.0,4684.0,4660.0,4684.0,979.0,4660.0,4660.0,4684.0,4561756.0,4561756.0,4561756.0,
TQBR,2019-01-15,БестЭфБ ао,ALBK,3.0,42000.0,70.0,70.0,70.0,70.0,70.0,70.0,600.0,,79.0,70.0,0.0,506600.0,0.0,
TQBR,2019-01-15,АЛРОСА-Нюр,ALNU,22.0,1703000.0,79000.0,76500.0,79000.0,77000.0,77500.0,76500.0,22.0,77500.0,77500.0,77000.0,1703000.0,1703000.0,1703000.0,
SMAL,2019-01-15,АЛРОСА ао,ALRS,16.0,3513.27,100.0,100.0,104.38,,103.96,103.95,34.0,,,,0.0,0.0,0.0,
TQBR,2019-01-15,АЛРОСА ао,ALRS,11235.0,761855846.7,103.75,103.25,104.6,104.05,103.96,104.05,7328140.0,103.96,103.96,104.05,761855846.7,761855846.7,761855846.7,
TQBR,2019-01-15,АшинскийМЗ,AMEZ,65.0,348478.6,4.148,4.04,4.16,4.102,4.11,4.108,84800.0,,4.114,4.102,0.0,500687.2,0.0,
TQBR,2019-01-15,Аптеки36и6,APTK,639.0,3142265.3,5.57,5.43,5.63,5.475,5.48,5.475,573500.0,5.48,5.48,5.475,3142265.3,3142265.3,3142265.3,
TQBR,2019-01-15,РусАква ао,AQUA,15.0,134610.0,136.0,136.0,141.0,138.0,139.0,138.0,970.0,,137.0,138.0,0.0,507815.0,0.0,
SMAL,2019-01-15,Армада,ARMD,1.0,27.52,6.88,6.88,6.88,,8.12,6.88,4.0,,,,0.0,0.0,0.0,
TQDE,2019-01-15,Армада,ARMD,425.0,1133000.4,8.35,7.84,8.48,7.97,8.12,7.96,139570.0,8.12,8.12,7.97,1133000.4,1133000.4,1133000.4,
TQBR,2019-01-15,Арсагера,ARSA,9.0,89780.0,2.98,2.98,3.04,3.04,3.0,3.04,30000.0,,3.0,3.04,0.0,521460.0,0.0,
SMAL,2019-01-15,АстрЭнСб,ASSB,1.0,3.45,0.69,0.69,0.69,,0.487,0.69,5.0,,,,0.0,0.0,0.0,
