BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-01-15,МГор48-об,RU000A0JNYN1,5.0,68575.3,93.8,94.29,94.29,94.29,5.75,93.94,8.1,94.0,73.0,,94.36,94.29,0.0,587850.5,0.0,2022-06-11,1132.0,8.23,,,,29.92,,2019-01-15,1000.0,SUR,,,,,RUB
EQOB,2019-01-15,Газпрнефт4,RU000A0JQ557,1.0,8000.0,100.0,100.0,100.0,101.0,0.27,100.0,0.1,100.0,8.0,,100.18,101.0,0.0,534983.8,0.0,2019-04-09,84.0,0.1,,,,0.5,,2019-01-15,1000.0,SUR,,,0.0999,,RUB
EQOB,2019-01-15,РЖД-12обл,RU000A0JQ5Q5,12.0,199975.3,97.79,99.0,98.0,98.0,0.17,98.03,6.39,99.0,204.0,,97.97,98.0,0.0,500613.0,0.0,2019-05-16,121.0,6.29,,,,0.5,,2019-01-15,1000.0,SUR,,,6.2567,,RUB
EQOB,2019-01-15,РЖД-18 обл,RU000A0JQ7X7,3.0,7029.4,100.42,100.42,100.42,100.42,0.23,100.42,7.71,100.42,7.0,,100.21,100.42,0.0,6293187.0,0.0,2019-07-15,181.0,7.71,,,,42.13,,2019-01-15,1000.0,SUR,,,7.569,,RUB
EQOB,2019-01-15,РЖД-19 обл,RU000A0JQ7Z2,3.0,10388770.0,99.6,99.65,99.65,99.65,0.2,99.6,8.14,99.6,10430.0,,99.64,99.65,0.0,165500040.5,0.0,2024-07-08,181.0,8.25,,,,36.15,2019-07-15,2019-01-15,1000.0,SUR,,,,,RUB
EQOB,2019-01-15,Транснф 03,RU000A0JQCR1,1.0,8240.8,103.01,103.01,103.01,103.01,38.96,103.01,7.17,103.01,8.0,,103.18,103.01,0.0,504549.6,0.0,2019-09-18,246.0,7.17,,,,120.17,,2019-01-15,1000.0,SUR,,,7.0935,,RUB
EQOB,2019-01-15,РСХБ 8,RU000A0JQK64,2.0,19936.0,99.68,99.68,99.68,99.68,11.7,99.68,7.52,99.68,20.0,,99.73,99.68,0.0,613350.7,0.0,2019-11-14,297.0,7.52,,,,34.9,,2019-01-15,1000.0,SUR,,,,,RUB
EQOB,2019-01-15,РЖД-23 обл,RU000A0JQRD9,7.0,11031694.5,99.45,99.6,99.6,99.6,34.36,99.6,8.2,99.6,11076.0,99.6,99.6,99.6,11197405.6,11045641.0,11197405.6,2025-01-16,185.0,8.2,,,,36.15,2019-07-25,2019-01-15,1000.0,SUR,,,,,RUB
EQOB,2019-01-15,РСХБ 10,RU000A0JQS09,2.0,2010.0,100.0,101.0,100.0,100.0,37.98,100.5,8.47,101.0,2.0,,100.6,100.0,0.0,849089.7,0.0,2020-01-29,358.0,7.94,,,,41.39,,2019-01-15,1000.0,SUR,,,,,RUB
EQOB,2019-01-15,Мечел 14об,RU000A0JR0J0,22.0,1528235.03,100.06,100.1,100.1,100.1,25.84,100.09,11.41,100.06,2776.0,100.09,100.09,100.1,1528235.03,1528235.03,1528235.03,2020-02-25,42.0,11.5,,,,33.6,2019-02-26,2019-01-15,550.0,SUR,,,,,RUB
