BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-09-05,АбрауДюрсо,ABRD,2.0,65778.0,81.96,81.96,82.38,82.22,82.22,82.38,800.0,,80.89,,0.0,501495.0,0.0,
SMAL,2013-09-05,Система ао,AFKS,3.0,4801.35,30.0,30.0,30.667,,30.388,30.6,158.0,,,,0.0,0.0,0.0,
TQNL,2013-09-05,Система ао,AFKS,387.0,26962753.9,30.781,30.6,31.15,31.1,30.967,31.092,870700.0,30.967,30.967,30.967,26962753.9,26962753.9,26962753.9,
SMAL,2013-09-05,Аэрофлот,AFLT,2.0,4774.0,49.0,49.0,51.0,,50.79,51.0,94.0,,,,0.0,0.0,0.0,
TQBS,2013-09-05,Аэрофлот,AFLT,2266.0,158945218.0,47.98,47.56,49.4,49.38,48.56,49.38,3273400.0,48.56,48.56,48.56,158916430.0,158916430.0,158916430.0,
TQNE,2013-09-05,ПАВА ао,AKHA,2.0,810.8,4.05,4.05,4.058,4.058,4.054,4.058,200.0,,4.08,,0.0,501390.7,0.0,
TQNL,2013-09-05,Акрон,AKRN,343.0,3442835.0,1008.2,1000.9,1015.9,1015.8,1010.2,1011.6,3408.0,1010.2,1010.2,1010.2,3442835.0,3442835.0,3442835.0,
SMAL,2013-09-05,АЛРОСА ао,ALRS,1.0,33.33,33.332,33.332,33.332,,33.33,33.332,1.0,,,,0.0,0.0,0.0,
TQBR,2013-09-05,АЛРОСА ао,ALRS,191.0,5868282.9,33.343,33.0,33.349,33.34,33.117,33.34,177200.0,33.117,33.117,33.117,5868282.9,5868282.9,5868282.9,
SMAL,2013-09-05,АшинскийМЗ,AMEZ,1.0,415.31,4.195,4.195,4.195,,4.195,4.195,99.0,,,,0.0,0.0,0.0,
TQNE,2013-09-05,АшинскийМЗ,AMEZ,15.0,53330.2,3.958,3.8,3.958,3.813,3.837,3.869,13900.0,,3.847,,0.0,500096.6,0.0,
TQNL,2013-09-05,Аптеки36и6,APTK,994.0,5262448.3,24.21,23.58,24.75,24.2,24.25,24.21,217010.0,24.25,24.25,24.25,5262448.3,5262448.3,5262448.3,
TQNL,2013-09-05,Армада,ARMD,22.0,213913.5,149.98,145.13,154.57,150.0,148.55,149.99,1440.0,,149.7,,0.0,501491.5,0.0,
SMAL,2013-09-05,Арсагера,ARSA,1.0,165.0,0.55,0.55,0.55,,0.55,0.55,300.0,,,,0.0,0.0,0.0,
TQNE,2013-09-05,Арсагера,ARSA,51.0,95308.9,0.6755,0.6139,0.6755,0.6536,0.6397,0.6634,149000.0,,0.6834,,0.0,509815.9,0.0,
SMAL,2013-09-05,АВТОВАЗ ао,AVAZ,1.0,14.5,14.502,14.502,14.502,,14.5,14.502,1.0,,,,0.0,0.0,0.0,
