BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-27,BKTRUB_TOM,BKTRUB000TOM,34.822,34.822,34.84,34.84,7.0,348303988.0,34.8305
CETS,2013-02-27,CNYRUB_TOD,CNY000000TOD,49.21,49.2,49.2235,49.2148,7.0,29575554.5,49.2106
CETS,2013-02-27,EUR_TODTOM,EUR000TODTOM,0.007,0.0061,0.007,0.0061,325.0,57526221500.0,0.0067
CNGD,2013-02-27,EUR_TODTOM,EUR000TODTOM,0.0069,0.0,0.0175,0.0175,11.0,3005380838.45,
CETS,2013-02-27,EURUSD_TOD,EURUSD000TOD,1.3065,1.3065,1.3095,1.3094,29.0,1402189354.93,1.3088
CETS,2013-02-27,EURUSD_TOM,EURUSD000TOM,1.3067,1.3067,1.313,1.3123,238.0,4692238607.74,1.3097
CNGD,2013-02-27,EURUSD_TOM,EURUSD000TOM,1.3067,1.3067,1.3067,1.3067,1.0,39970515.63,
CETS,2013-02-27,EURUSDTDTM,EURUSDTODTOM,3e-06,3e-06,1.2e-05,3e-06,28.0,2098792573.97,6e-06
CETS,2013-02-27,EURRUB_TOD,EUR_RUB__TOD,39.99,39.9505,40.071,39.98,1537.0,9999467580.5,40.0176
CNGD,2013-02-27,EURRUB_TOD,EUR_RUB__TOD,40.015,40.015,40.06,40.055,6.0,574578500.0,
CETS,2013-02-27,EURRUB_TOM,EUR_RUB__TOM,40.0035,39.9585,40.117,40.089,1547.0,12273633618.0,40.0365
CNGD,2013-02-27,EURRUB_TOM,EUR_RUB__TOM,40.039,39.985,40.08,40.08,12.0,658738750.0,
CETS,2013-02-27,USDRUB_TOD,USD000000TOD,30.601,30.53,30.65,30.53,4632.0,39080366926.5,30.5878
CNGD,2013-02-27,USDRUB_TOD,USD000000TOD,30.62,30.54,30.652,30.541,38.0,3236932130.0,
CETS,2013-02-27,USD_TODTOM,USD000TODTOM,0.0052,0.0046,0.0052,0.0048,732.0,158786855850.0,0.0049
CNGD,2013-02-27,USD_TODTOM,USD000TODTOM,0.0051,-0.0117,0.0134,0.0052,63.0,2698956537.61,
CETS,2013-02-27,USDRUB_TOM,USD000UTSTOM,30.6015,30.52,30.6555,30.5325,12730.0,118912750232.5,30.5799
CNGD,2013-02-27,USDRUB_TOM,USD000UTSTOM,30.649,30.53,30.65,30.536,11.0,1183815370.0,
CNGD,2013-02-27,USDRUB_LTV,USDRUB_FWD,30.652,30.5505,30.6595,30.5514,6.0,1744416050.0,
CETS,2013-02-27,USD_TOMSPT,USDRUB_TOM1D,0.0055,0.0043,0.0055,0.0043,8.0,2315963760.0,0.0044
CETS,2013-02-27,USD_TOM1M,USDRUB_TOM1M,0.136,0.136,0.136,0.136,1.0,92055600.0,0.136
CETS,2013-02-27,USD_TOM1W,USDRUB_TOM1W,0.0345,0.0345,0.0345,0.0345,1.0,764592500.0,0.0345
CETS,2013-02-27,USD_TOM1Y,USDRUB_TOM1Y,1.744,1.744,1.744,1.744,1.0,322932000.0,1.744
CETS,2013-02-27,USD_TOM2W,USDRUB_TOM2W,0.067,0.067,0.067,0.067,1.0,612324000.0,0.067
CETS,2013-02-27,USD_TOM3M,USDRUB_TOM3M,0.435,0.435,0.439,0.439,4.0,343948620.0,0.4372
