BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-02-27,АбрауДюрсо,ABRD,10.0,286559.0,77.49,76.51,77.5,77.49,77.45,77.49,3700.0,,76.88,,0.0,553518.0,0.0,
EQNL,2013-02-27,Система ао,AFKS,458.0,20121519.3,26.295,25.846,26.4,26.203,26.169,26.151,768900.0,26.169,26.169,26.169,20121856.0,20121856.0,20121856.0,
SMAL,2013-02-27,Система ао,AFKS,1.0,336.7,25.9,25.9,25.9,25.9,25.9,25.9,13.0,,,,0.0,0.0,0.0,
EQBR,2013-02-27,Аэрофлот,AFLT,1179.0,56307581.0,53.99,53.05,54.58,53.55,53.71,53.77,1048400.0,53.71,53.71,53.71,56314303.45,56314303.45,56314303.45,
SMAL,2013-02-27,Аэрофлот,AFLT,6.0,6722.45,53.45,53.1,54.99,53.94,53.78,54.0,125.0,,,,0.0,0.0,0.0,
EQNE,2013-02-27,ПАВА ао,AKHA,62.0,176348.3,5.566,5.51,5.743,5.65,5.634,5.65,31300.0,,5.869,,0.0,500621.7,0.0,
SMAL,2013-02-27,ПАВА ао,AKHA,1.0,208.8,5.8,5.8,5.8,5.8,5.8,5.8,36.0,,,,0.0,0.0,0.0,
EQNL,2013-02-27,Акрон,AKRN,393.0,8545002.3,1411.5,1411.5,1424.6,1420.9,1417.6,1421.0,6028.0,1417.6,1417.6,1417.6,8545002.3,8545002.3,8545002.3,
EQNE,2013-02-27,АЛРОСА-Нюр,ALNU,4.0,3940900.0,57000.0,57000.0,58000.0,57969.0,57954.0,58000.0,68.0,57856.0,57848.0,57856.0,10819099.0,9082099.0,10819099.0,
EQBR,2013-02-27,АЛРОСА ао,ALRS,459.0,10437583.7,33.999,33.5,34.03,34.004,33.855,34.0,308300.0,33.855,33.855,33.855,10437653.9,10437653.9,10437653.9,
SMAL,2013-02-27,АЛРОСА ао,ALRS,2.0,70.2,35.1,35.1,35.1,35.1,35.1,35.1,2.0,,,,0.0,0.0,0.0,
EQNE,2013-02-27,АшинскийМЗ,AMEZ,6.0,4286.0,6.189,6.09,6.189,6.102,6.123,6.131,700.0,,6.109,,0.0,629255.1,0.0,
EQNL,2013-02-27,Аптеки36и6,APTK,230.0,665673.4,29.66,29.54,29.79,29.7,29.65,29.7,22450.0,29.65,29.65,29.65,666058.68,666058.68,666058.68,
SMAL,2013-02-27,Аптеки36и6,APTK,6.0,385.28,29.64,29.62,29.67,29.66,29.64,29.66,13.0,,,,0.0,0.0,0.0,
EQNL,2013-02-27,Армада,ARMD,22.0,806506.6,189.6,185.91,189.6,189.0,187.56,189.0,4300.0,187.56,187.56,187.56,806506.6,806506.6,806506.6,
EQNE,2013-02-27,Арсагера,ARSA,43.0,300094.4,1.1421,1.1129,1.1483,1.1394,1.1282,1.14,266000.0,,1.1361,,0.0,501039.5,0.0,
EQNE,2013-02-27,АстрЭнСб,ASSB,1.0,454.4,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,1000.0,,0.4777,,0.0,500336.38,0.0,
EQNL,2013-02-27,АВТОВАЗ ао,AVAZ,123.0,709843.1,14.094,13.991,14.178,14.018,14.084,14.001,50400.0,14.084,14.084,14.084,709843.1,709843.1,709843.1,
EQNL,2013-02-27,АВТОВАЗ ап,AVAZP,254.0,1889891.3,5.599,5.555,5.649,5.556,5.586,5.555,338300.0,5.586,5.586,5.586,1889891.3,1889891.3,1889891.3,
EQNE,2013-02-27,Башнефт ао,BANE,108.0,4215693.4,1960.2,1960.2,2030.0,2014.2,1992.3,2030.0,2116.0,1992.3,1992.3,1992.3,4215693.4,4215693.4,4215693.4,
EQNE,2013-02-27,Башнефт4ао,BANE-004D,1.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1.0,1956.0,1956.0,1956.0,710044.0,710044.0,710044.0,
EQNE,2013-02-27,Башнефт5ао,BANE-005D,3.0,165480.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,84.0,1923.8,1989.4,1923.8,948414.0,557039.0,948414.0,
EQNE,2013-02-27,Башнефт ап,BANEP,277.0,5863848.2,1389.7,1370.0,1389.8,1380.5,1376.8,1380.7,4259.0,1376.8,1376.8,1376.8,5863848.2,5863848.2,5863848.2,
EQNE,2013-02-27,Башнефт2ап,BANEP-002D,4.0,138370.0,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,101.0,1406.7,1402.8,1406.7,1557243.6,851517.5,1557243.6,
EQDE,2013-02-27,Деликатесы,BGDE,1.0,124000.0,1.24,1.24,1.24,1.24,1.24,1.24,100000.0,,1.2258,,0.0,3860197.7,0.0,
EQNE,2013-02-27,Белон ао,BLNG,80.0,376602.3,6.183,6.09,6.183,6.101,6.114,6.1,61600.0,,6.118,,0.0,504440.1,0.0,
EQNL,2013-02-27,БСП ао,BSPB,290.0,1889140.2,48.17,47.0,48.41,47.26,47.78,47.26,39540.0,47.78,47.78,47.78,1889619.53,1889619.53,1889619.53,
SMAL,2013-02-27,БСП ао,BSPB,2.0,479.33,48.0,47.33,48.0,47.93,47.93,47.33,10.0,,,,0.0,0.0,0.0,
EQNE,2013-02-27,БСП ап,BSPBP,181.0,867606.0,52.67,52.36,53.08,52.93,52.84,52.99,16420.0,52.84,52.84,52.84,867606.0,867606.0,867606.0,
EQNL,2013-02-27,ЧТПЗ ао,CHEP,15.0,104504.0,34.5,34.5,34.86,34.85,34.83,34.85,3000.0,,35.56,,0.0,514928.2,0.0,
EQNE,2013-02-27,РН-ЗапСиб,CHGZ,16.0,379590.0,22.0,22.0,26.595,23.005,23.724,23.005,16000.0,,23.284,,0.0,500715.0,0.0,
EQNE,2013-02-27,ЧКПЗ ао,CHKZ,1.0,2000.1,2000.1,2000.1,2000.1,2000.1,2000.1,2000.1,1.0,,2038.9,,0.0,572942.3,0.0,
EQNL,2013-02-27,СевСт-ао,CHMF,4675.0,351095644.0,351.2,345.5,351.5,346.8,348.0,347.2,1008960.0,348.0,348.0,348.0,351454195.6,351454195.6,351454195.6,
SMAL,2013-02-27,СевСт-ао,CHMF,7.0,4169.6,348.9,346.5,348.9,346.5,347.5,346.5,12.0,,,,0.0,0.0,0.0,
EQNE,2013-02-27,ЧМК ао,CHMK,13.0,81971.0,2050.0,2041.0,2051.0,2050.0,2049.0,2050.0,40.0,,2048.0,,0.0,516208.0,0.0,
EQNL,2013-02-27,ЧЦЗ ао,CHZN,32.0,1311487.8,85.06,84.88,85.35,85.0,85.0,85.35,15430.0,85.0,85.0,85.0,1311487.8,1311487.8,1311487.8,
EQNE,2013-02-27,ЧелябЭС ао,CLSB,1.0,1880.0,0.188,0.188,0.188,0.18799,0.188,0.188,10000.0,,0.18859,,0.0,510523.8,0.0,
EQNE,2013-02-27,ЧелябЭС ап,CLSBP,16.0,42957.4,0.17913,0.17777,0.184,0.17777,0.17899,0.17777,240000.0,,0.1757,,0.0,507760.0,0.0,
